mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525113012,Jakarta,2022-04-16 20:03:54,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-6.10006833,106.88397167,-,keluar,-,-
525113012,,2022-04-16 20:06:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,-0.88258,104.31169167,masuk,keluar,-,-
525113012,Jakarta,2022-04-16 20:15:54,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-6.10008167,106.88394167,masuk,-,-,-
525113012,Jakarta,2022-04-16 20:39:53,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-6.100105,106.88397167,-,keluar,-,-
525113012,,2022-04-16 20:51:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,-0.96849167,104.4076,masuk,keluar,-,-
525113012,Jakarta,2022-04-16 20:51:53,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-6.10006833,106.88394167,masuk,-,-,-
525113012,Jakarta,2022-04-16 21:27:54,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-6.10006667,106.88395667,-,keluar,-,-
525113012,,2022-04-16 21:30:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,-1.037825,104.5037,masuk,keluar,-,-
525113012,Jakarta,2022-04-16 21:39:54,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-6.10008833,106.88392667,masuk,-,-,-
525113012,Jakarta,2022-04-16 21:51:54,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-6.10007167,106.88392667,-,keluar,-,-
525113012,,2022-04-16 21:58:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,-1.10887833,104.54829333,masuk,keluar,-,-
525113012,Jakarta,2022-04-16 22:03:54,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-6.10008167,106.88391833,masuk,-,-,-
525113012,Jakarta,2022-04-16 23:42:54,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-6.10008167,106.88394167,-,keluar,-,-
525113012,,2022-04-16 23:45:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,-1.351805,104.72611167,masuk,keluar,-,-
525113012,Jakarta,2022-04-16 23:54:54,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-6.10007,106.88395667,masuk,-,-,-
525113012,Jakarta,2022-04-17 00:42:54,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-6.10008,106.88393333,-,keluar,-,-
525113012,,2022-04-17 00:52:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,-1.48569,104.82758333,masuk,keluar,-,-
525113012,Jakarta,2022-04-17 00:54:54,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-6.10007667,106.883965,masuk,-,-,-
525113012,Jakarta,2022-04-17 03:32:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,in port,-6.07859167,106.88098833,-,keluar,-,-
525113012,,2022-04-17 03:42:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,out port,-6.05227667,106.881485,-,keluar,-,-
525113012,,2022-04-18 13:47:37,Indonesia,Indonesia,Cargo,At Anchor,4.1,out port,-6.04269,106.87384833,masuk,-,-,-
525113012,Jakarta,2022-04-18 15:09:09,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.100025,106.88395,masuk,-,-,-
525113012,Jakarta,2022-04-18 16:09:10,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09999667,106.88393333,-,keluar,-,-
525113012,,2022-04-18 16:13:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,-0.72235333,105.57302833,masuk,keluar,-,-
525113012,Jakarta,2022-04-18 16:21:08,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09997833,106.883965,masuk,-,-,-
525113012,Jakarta,2022-04-18 16:45:08,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09999,106.88395667,-,keluar,-,-
525113012,,2022-04-18 16:52:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,-0.63182167,105.52240833,masuk,keluar,-,-
525113012,Jakarta,2022-04-18 16:57:08,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09998667,106.883965,masuk,-,-,-
525113012,Jakarta,2022-04-18 19:03:08,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09996833,106.88397167,-,keluar,-,-
525113012,,2022-04-18 19:14:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,-0.30707333,105.32161667,masuk,keluar,-,-
525113012,Jakarta,2022-04-18 19:18:09,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09996333,106.88398,masuk,keluar,-,-
525113012,,2022-04-18 19:23:36,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,-0.28962667,105.305885,masuk,keluar,-,-
525113012,Jakarta,2022-04-18 19:30:09,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09995167,106.88398,masuk,-,-,-
525113012,Jakarta,2022-04-19 00:12:09,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.099975,106.88395,-,keluar,-,-
525113012,,2022-04-19 00:22:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,0.303185,104.76355,masuk,keluar,-,-
525113012,Jakarta,2022-04-19 00:24:08,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09997833,106.88395667,masuk,-,-,-
525113012,Jakarta,2022-04-19 04:42:10,Indonesia,Indonesia,Cargo,Moored,4.6,in port,-6.09999833,106.88398,-,keluar,-,-
525113012,,2022-04-19 04:55:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,0.87082833,104.31614667,masuk,keluar,-,-
525113012,Jakarta,2022-04-19 05:06:09,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.10001167,106.88398667,masuk,keluar,-,-
525113012,,2022-04-19 05:08:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,0.892845,104.29619667,-,keluar,-,-
525113012,,2022-04-19 05:49:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,out port,0.95304333,104.23095667,masuk,-,-,-
525113012,Jakarta,2022-04-19 05:57:09,Indonesia,Indonesia,Cargo,Moored,4.6,in port,-6.09999167,106.88395667,masuk,keluar,-,-
525113012,,2022-04-19 05:59:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,out port,0.966515,104.21601833,-,keluar,-,-
525113012,,2022-04-19 06:15:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,0.99516833,104.20998333,masuk,-,-,-
525113012,Jakarta,2022-04-19 06:18:10,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.099995,106.883965,masuk,keluar,-,-
525113012,,2022-04-19 06:22:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,1.00932833,104.208565,-,keluar,-,-
525113012,,2022-04-19 06:32:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,1.02939833,104.20649,masuk,-,-,-
525113012,Jakarta,2022-04-19 06:39:09,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09998,106.88393333,masuk,keluar,-,-
525113012,Tanjunguban,2022-04-19 06:43:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,in port,1.04864833,104.20497167,masuk,keluar,-,-
525113012,Jakarta,2022-04-19 06:51:12,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09999167,106.88398,masuk,keluar,-,-
525113012,Tanjunguban,2022-04-19 06:53:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,in port,1.06846,104.20404,masuk,-,-,-
525113012,Tanjunguban,2022-04-19 07:03:38,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,in port,1.08876667,104.20213333,-,keluar,-,-
525113012,Jakarta,2022-04-19 07:15:12,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09997333,106.88398667,masuk,keluar,-,-
525113012,,2022-04-19 07:23:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,out port,1.13527,104.20362833,masuk,keluar,-,-
525113012,Jakarta,2022-04-19 07:27:12,Indonesia,Indonesia,Cargo,Moored,4.6,in port,-6.09998167,106.88398667,masuk,keluar,-,-
525113012,,2022-04-19 07:33:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,1.159245,104.20498667,masuk,keluar,-,-
525113012,Jakarta,2022-04-19 07:39:13,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.10003,106.883965,masuk,keluar,-,-
525113012,,2022-04-19 07:44:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,1.184565,104.20623833,masuk,keluar,-,-
525113012,Jakarta,2022-04-19 07:51:09,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.099985,106.883995,masuk,keluar,-,-
525113012,,2022-04-19 07:54:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,1.19468,104.183655,masuk,keluar,-,-
525113012,Jakarta,2022-04-19 08:03:08,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09996833,106.88395667,masuk,keluar,-,-
525113012,,2022-04-19 08:04:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,1.20327667,104.156875,masuk,keluar,-,-
525113012,Jakarta,2022-04-19 08:15:09,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09997667,106.88395,masuk,keluar,-,-
525113012,,2022-04-19 08:24:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,1.220545,104.10262333,masuk,keluar,-,-
525113012,Jakarta,2022-04-19 08:27:09,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09999167,106.88400333,masuk,keluar,-,-
525113012,,2022-04-19 08:34:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,out port,1.227885,104.0756,masuk,keluar,-,-
525113012,Jakarta,2022-04-19 08:39:09,Indonesia,Indonesia,Cargo,Moored,4.6,in port,-6.09999833,106.88395,masuk,keluar,-,-
525113012,,2022-04-19 08:44:38,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,1.219155,104.05103333,masuk,keluar,-,-
525113012,Jakarta,2022-04-19 08:51:09,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09998167,106.88393333,masuk,keluar,-,-
525113012,,2022-04-19 08:54:48,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,1.21119333,104.02417833,masuk,keluar,-,-
525113012,Jakarta,2022-04-19 09:03:09,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09997167,106.88395,masuk,keluar,-,-
525113012,,2022-04-19 09:04:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,1.20070833,103.999085,-,keluar,-,-
525113012,,2022-04-19 09:15:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,1.18735667,103.98272667,masuk,-,-,-
525113012,Jakarta,2022-04-19 09:36:09,Indonesia,Indonesia,Cargo,Moored,4.1,in port,-6.09989333,106.883965,masuk,-,-,-
525113012,Jakarta,2022-04-19 22:57:10,Indonesia,Indonesia,Cargo,Moored,4.6,in port,-6.09996667,106.883965,-,keluar,-,-
525113012,,2022-04-19 23:58:48,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,out port,-5.96210833,106.87352833,-,keluar,-,-
525113012,,2022-04-23 16:36:04,Indonesia,Indonesia,Cargo,At Anchor,4.6,out port,1.16497,103.99881,masuk,-,-,-
525113012,Sungaipakning,2022-04-23 16:46:11,Indonesia,Indonesia,Cargo,At Anchor,5.2,in port,1.36826333,102.16530667,masuk,keluar,-,-
525113012,,2022-04-23 16:57:05,Indonesia,Indonesia,Cargo,At Anchor,5.2,out port,1.16499667,103.998825,-,keluar,-,-
525113012,,2022-04-23 17:36:05,Indonesia,Indonesia,Cargo,At Anchor,4.6,out port,1.16497333,103.998795,masuk,-,-,-
525113012,Sungaipakning,2022-04-23 17:48:34,Indonesia,Indonesia,Cargo,At Anchor,4.6,in port,1.36825833,102.16564167,masuk,-,-,-
525113012,Sungaipakning,2022-04-23 17:59:52,Indonesia,Indonesia,Cargo,At Anchor,4.6,in port,1.36842667,102.16581667,-,keluar,-,-
525113012,,2022-04-23 18:15:04,Indonesia,Indonesia,Cargo,At Anchor,4.6,out port,1.16499167,103.998795,-,keluar,-,-
525113012,,2022-04-24 14:36:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,out port,1.09883333,104.20323167,masuk,-,-,-
525113012,Tanjunguban,2022-04-24 14:46:41,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,in port,1.06521,104.20343,masuk,-,-,-
525113012,Tanjunguban,2022-04-24 14:52:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,in port,1.04587167,104.20362833,-,keluar,-,-
525113012,,2022-04-24 14:56:52,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,out port,1.03243333,104.20495667,-,keluar,-,-
525113012,,2022-04-26 16:13:55,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,out port,-6.07145833,106.88292667,masuk,-,-,-
525113012,Jakarta,2022-04-26 16:20:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,in port,-6.082525,106.882485,masuk,-,-,-
525113012,Jakarta,2022-04-28 00:39:31,Indonesia,Indonesia,Cargo,Moored,4.0,in port,-6.099945,106.88394167,-,keluar,-,-
525113012,,2022-04-28 01:27:44,Indonesia,Indonesia,Cargo,Moored,4.0,out port,-6.06391833,106.87518333,-,keluar,-,-
525113012,,2022-05-06 05:01:19,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,out port,1.02842333,104.20642167,masuk,-,-,-
525113012,Tanjunguban,2022-05-06 05:06:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,in port,1.03957167,104.205925,masuk,keluar,-,-
525113012,,2022-05-06 05:12:09,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.039825,106.867795,masuk,keluar,-,-
525113012,Tanjunguban,2022-05-06 05:17:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,in port,1.05982333,104.20453667,masuk,keluar,-,-
525113012,,2022-05-06 05:24:09,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.03988667,106.867825,masuk,keluar,-,-
525113012,Tanjunguban,2022-05-06 05:27:29,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,in port,1.07965167,104.202935,masuk,keluar,-,-
525113012,,2022-05-06 05:36:09,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.03988,106.86782167,-,keluar,-,-
525113012,,2022-05-09 06:12:22,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.040085,106.86793167,masuk,-,-,-
525113012,Tanjunguban,2022-05-09 06:16:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,in port,1.06898833,104.20407167,masuk,keluar,-,-
525113012,,2022-05-09 06:24:22,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.04010333,106.86792667,masuk,keluar,-,-
525113012,Tanjunguban,2022-05-09 06:27:16,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,in port,1.0371,104.205795,masuk,keluar,-,-
525113012,,2022-05-09 06:34:32,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,out port,1.01549167,104.20697833,-,keluar,-,-
525113012,,2022-05-13 14:18:36,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05765167,106.87104833,masuk,-,-,-
525113012,Jakarta,2022-05-13 14:29:51,Indonesia,Indonesia,Cargo,Moored,4.0,in port,-6.10481667,106.88375167,masuk,-,-,-
525113012,Jakarta,2022-05-13 15:32:51,Indonesia,Indonesia,Cargo,Moored,4.0,in port,-6.104655,106.88377333,-,keluar,-,-
525113012,,2022-05-13 15:45:19,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.057545,106.87101667,-,keluar,-,-
525113012,,2022-05-13 15:47:59,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05747833,106.87107167,masuk,-,-,-
525113012,Jakarta,2022-05-13 15:56:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10465167,106.88378833,masuk,keluar,-,-
525113012,,2022-05-13 16:08:59,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05738333,106.87108667,masuk,keluar,-,-
525113012,Jakarta,2022-05-13 16:20:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.104655,106.88378833,masuk,-,-,-
525113012,Jakarta,2022-05-13 16:56:51,Indonesia,Indonesia,Cargo,Moored,4.0,in port,-6.10464167,106.88377333,-,keluar,-,-
525113012,,2022-05-13 17:00:07,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05744,106.87101,masuk,keluar,-,-
525113012,Jakarta,2022-05-13 17:08:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10463667,106.88377333,masuk,-,-,-
525113012,Jakarta,2022-05-13 18:56:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10463,106.88377333,-,keluar,-,-
525113012,,2022-05-13 19:06:03,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05713333,106.87091833,masuk,keluar,-,-
525113012,Jakarta,2022-05-13 19:08:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10464833,106.88375833,masuk,-,-,-
525113012,Jakarta,2022-05-13 20:20:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10463833,106.88378167,-,keluar,-,-
525113012,,2022-05-13 20:33:00,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05712833,106.87074333,masuk,keluar,-,-
525113012,Jakarta,2022-05-13 20:44:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10463333,106.88375833,masuk,keluar,-,-
525113012,,2022-05-13 20:56:59,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05716167,106.87087167,masuk,keluar,-,-
525113012,Jakarta,2022-05-13 21:08:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10464167,106.88375833,masuk,-,-,-
525113012,Jakarta,2022-05-13 21:56:50,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10463333,106.88377333,-,keluar,-,-
525113012,,2022-05-13 22:08:59,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05717667,106.87092667,masuk,keluar,-,-
525113012,Jakarta,2022-05-13 22:20:51,Indonesia,Indonesia,Cargo,Moored,4.0,in port,-6.104645,106.88376667,masuk,-,-,-
525113012,Jakarta,2022-05-14 00:08:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10462833,106.88377333,-,keluar,-,-
525113012,,2022-05-14 00:21:00,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05720833,106.87079667,masuk,keluar,-,-
525113012,Jakarta,2022-05-14 00:32:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10463667,106.88378833,masuk,-,-,-
525113012,Jakarta,2022-05-14 03:08:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10467333,106.88376667,-,keluar,-,-
525113012,,2022-05-14 03:18:03,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.057555,106.87049167,masuk,keluar,-,-
525113012,Jakarta,2022-05-14 03:20:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10466167,106.88378167,masuk,-,-,-
525113012,Jakarta,2022-05-14 03:44:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.104665,106.88379667,-,keluar,-,-
525113012,,2022-05-14 03:57:00,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05760333,106.87046,-,keluar,-,-
525113012,,2022-05-14 04:09:00,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05755167,106.87046,masuk,-,-,-
525113012,Jakarta,2022-05-14 04:20:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10466,106.883805,masuk,-,-,-
525113012,Jakarta,2022-05-14 06:20:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10465167,106.88379667,-,keluar,-,-
525113012,,2022-05-14 06:33:00,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05788167,106.87050667,masuk,keluar,-,-
525113012,Jakarta,2022-05-14 06:44:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.104685,106.883805,masuk,-,-,-
525113012,Jakarta,2022-05-14 07:44:51,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10469667,106.88378167,-,keluar,-,-
525113012,,2022-05-14 07:56:59,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05793833,106.87055167,masuk,keluar,-,-
525113012,Jakarta,2022-05-14 07:59:58,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.104675,106.88375833,masuk,-,-,-
525113012,Jakarta,2022-05-14 09:20:53,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.104705,106.88377333,-,keluar,-,-
525113012,,2022-05-14 09:24:00,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05795833,106.87046833,-,keluar,-,-
525113012,,2022-05-14 09:35:59,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05794833,106.87046,masuk,-,-,-
525113012,Jakarta,2022-05-14 09:38:54,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10467833,106.88378167,masuk,-,-,-
525113012,Jakarta,2022-05-14 11:39:44,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.104695,106.88377333,-,keluar,-,-
525113012,,2022-05-14 11:50:59,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05781167,106.87036167,-,keluar,-,-
525113012,,2022-05-14 13:03:00,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05781833,106.87034667,masuk,-,-,-
525113012,Jakarta,2022-05-14 13:15:45,Indonesia,Indonesia,Cargo,Moored,4.0,in port,-6.10466833,106.88369833,masuk,keluar,-,-
525113012,,2022-05-14 13:27:00,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05783833,106.87033833,-,keluar,-,-
525113012,,2022-05-14 13:36:04,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05777167,106.87033833,masuk,-,-,-
525113012,Jakarta,2022-05-14 13:39:47,Indonesia,Indonesia,Cargo,Moored,4.0,in port,-6.10474333,106.88375167,masuk,keluar,-,-
525113012,,2022-05-14 13:41:59,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05781,106.87036167,-,keluar,-,-
525113012,,2022-05-14 14:17:59,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05771167,106.87033,masuk,-,-,-
525113012,Jakarta,2022-05-14 14:30:45,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10466,106.88375833,masuk,keluar,-,-
525113012,,2022-05-14 14:42:00,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05774833,106.87033,-,keluar,-,-
525113012,,2022-05-14 16:24:00,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05755833,106.87034667,masuk,-,-,-
525113012,Jakarta,2022-05-14 16:36:44,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10465333,106.88374333,masuk,-,-,-
525113012,Jakarta,2022-05-14 16:51:46,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.10467,106.88377333,-,keluar,-,-
525113012,,2022-05-14 17:03:00,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05758333,106.87033833,-,keluar,-,-
525113012,,2022-05-14 17:14:59,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05752667,106.87027667,masuk,-,-,-
525113012,Jakarta,2022-05-14 17:27:46,Indonesia,Indonesia,Cargo,Moored,4.0,in port,-6.10464167,106.88375167,masuk,-,-,-
525113012,Jakarta,2022-05-14 17:51:46,Indonesia,Indonesia,Cargo,Moored,4.0,in port,-6.10461667,106.88378167,-,keluar,-,-
525113012,,2022-05-14 18:02:59,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05752167,106.8703,-,keluar,-,-
525113012,,2022-05-14 18:50:59,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05756,106.87029333,masuk,-,-,-
525113012,Jakarta,2022-05-14 19:03:46,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-6.104665,106.88382,masuk,keluar,-,-
525113012,,2022-05-14 19:15:00,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05754333,106.87033833,masuk,keluar,-,-
525113012,Jakarta,2022-05-14 19:27:46,Indonesia,Indonesia,Cargo,Moored,4.0,in port,-6.10462167,106.88378833,masuk,keluar,-,-
525113012,,2022-05-14 19:38:59,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-6.05748667,106.87030833,-,keluar,-,-
525113012,,2022-05-15 03:02:59,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05762167,106.87033,masuk,-,-,-
525113012,Jakarta,2022-05-15 03:03:51,Indonesia,Indonesia,Cargo,Moored,4.0,in port,-6.10466833,106.883805,masuk,keluar,-,-
525113012,,2022-05-15 03:15:00,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-6.05767333,106.87030833,masuk,keluar,-,-
525113012,Jakarta,2022-05-15 03:21:50,Indonesia,Indonesia,Cargo,Moored,4.0,in port,-6.10469,106.88378167,masuk,keluar,-,-
