mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
567065500,Teluk Bayur,11/28/2022 12:26,Thailand,Asing,Tanker,Under Way Using Engine,4.8,in port,-1.03166667,100.3716667,masuk,keluar,-,-
567065500,,11/28/2022 12:29,Thailand,Asing,Tanker,Under Way Using Engine,4.8,out port,-1.02905,100.3750533,-,keluar,-,-
567065500,,11/28/2022 12:31,Thailand,Asing,Tanker,Under Way Using Engine,4.8,out port,-1.02776667,100.3757333,masuk,-,-,-
567065500,Teluk Bayur,11/28/2022 12:38,Thailand,Asing,Tanker,Under Way Using Engine,4.8,in port,-1.01666667,100.3783333,masuk,-,-,-
567065500,Teluk Bayur,11/29/2022 9:09,Thailand,Asing,Tanker,Under Way Using Engine,4.8,in port,-1.03166667,100.365,-,keluar,-,-
567065500,,11/29/2022 9:12,Thailand,Asing,Tanker,Under Way Using Engine,4.8,out port,-1.03666667,100.3633333,-,keluar,-,-
567065500,,12/11/2022 18:29,Thailand,Asing,Tanker,Under Way Using Engine,4.7,out port,1.69756667,101.4895667,masuk,-,-,-
567065500,Dumai,12/11/2022 18:36,Thailand,Asing,Tanker,Under Way Using Engine,4.7,in port,1.70235,101.4710467,masuk,-,-,-
567065500,Dumai,12/11/2022 18:48,Thailand,Asing,Tanker,Under Way Using Engine,4.7,in port,1.70911667,101.4589733,-,keluar,-,-
567065500,,12/12/2022 6:02,Thailand,Asing,Tanker,Under Way Using Engine,4.7,out port,1.7101,101.4585,masuk,keluar,-,-
567065500,Dumai,12/12/2022 7:36,Thailand,Asing,Tanker,Under Way Using Engine,4.7,in port,1.70945,101.4595867,masuk,-,-,-
567065500,Dumai,12/12/2022 7:43,Thailand,Asing,Tanker,Under Way Using Engine,4.7,in port,1.70926667,101.4535533,-,keluar,-,-
567065500,,12/12/2022 7:49,Thailand,Asing,Tanker,Under Way Using Engine,4.7,out port,1.71166667,101.4416667,-,keluar,-,-
567065500,,12/13/2022 13:23,Thailand,Asing,Tanker,Under Way Using Engine,6.6,out port,1.71333333,101.435,masuk,-,-,-
567065500,Dumai,12/13/2022 13:30,Thailand,Asing,Tanker,Under Way Using Engine,6.6,in port,1.70425,101.44968,masuk,-,-,-
567065500,Dumai,12/13/2022 13:47,Thailand,Asing,Tanker,Under Way Using Engine,6.6,in port,1.69666667,101.4766667,-,keluar,-,keluar
567065500,,12/13/2022 13:51,Thailand,Asing,Tanker,Under Way Using Engine,6.6,out port,1.69651667,101.49126,-,keluar,-,keluar
567066000,,2/9/2022 23:36,Thailand,Asing,Cargo,Under Way Using Engine,6.4,out port,1.18618333,103.8667667,masuk,-,masuk,-
567066000,Pulau Sambu,2/9/2022 23:46,Thailand,Asing,Cargo,Under Way Using Engine,6.4,in port,1.19563333,103.88855,masuk,keluar,masuk,-
567066000,,2/9/2022 23:56,Thailand,Asing,Cargo,Under Way Using Engine,6.4,out port,1.21116667,103.9205333,-,keluar,-,-
567066000,,3/29/2022 16:27,Thailand,Asing,Cargo,Under Way Using Engine,5.8,out port,1.18653333,103.8509667,masuk,-,-,-
567066000,Pulau Sambu,3/29/2022 16:37,Thailand,Asing,Cargo,Under Way Using Engine,5.8,in port,1.19116667,103.8734833,masuk,keluar,-,-
567066000,,3/29/2022 16:47,Thailand,Asing,Cargo,Under Way Using Engine,5.8,out port,1.20028333,103.9032167,-,keluar,-,-
567066000,,8/17/2022 18:16,Thailand,Asing,Cargo,Under Way Using Engine,5.6,out port,1.18611667,103.8497167,masuk,-,-,-
567066000,Pulau Sambu,8/17/2022 18:26,Thailand,Asing,Cargo,Under Way Using Engine,5.6,in port,1.19545,103.8811333,masuk,keluar,-,-
567066000,,8/17/2022 18:37,Thailand,Asing,Cargo,Under Way Using Engine,5.6,out port,1.21121667,103.9158,-,keluar,-,-
567066000,,8/31/2022 11:44,Thailand,Asing,Cargo,Under Way Using Engine,5.6,out port,1.18945,103.8659333,masuk,-,-,-
567066000,Pulau Sambu,8/31/2022 11:47,Thailand,Asing,Cargo,Under Way Using Engine,5.6,in port,1.19315,103.8769333,masuk,keluar,-,-
567066000,,8/31/2022 11:54,Thailand,Asing,Cargo,Under Way Using Engine,5.6,out port,1.20543333,103.90275,-,keluar,-,-
567066000,,9/14/2022 19:15,Thailand,Asing,Cargo,Under Way Using Engine,6.3,out port,1.18195,103.8520167,masuk,-,-,-
567066000,Pulau Sambu,9/14/2022 19:25,Thailand,Asing,Cargo,Under Way Using Engine,6.3,in port,1.19726667,103.8878167,masuk,keluar,-,-
567066000,,9/14/2022 19:35,Thailand,Asing,Cargo,Under Way Using Engine,6.3,out port,1.2119,103.9252333,-,keluar,-,-
567066000,,9/21/2022 22:42,Thailand,Asing,Cargo,Under Way Using Engine,5.7,out port,1.18075,103.8502333,masuk,-,-,-
567066000,Pulau Sambu,9/21/2022 22:52,Thailand,Asing,Cargo,Under Way Using Engine,5.7,in port,1.19566667,103.8871333,masuk,keluar,-,-
567066000,,9/21/2022 23:02,Thailand,Asing,Cargo,Under Way Using Engine,5.7,out port,1.21251667,103.9247,-,keluar,-,-
567066000,,10/26/2022 14:42,Thailand,Asing,Cargo,Under Way Using Engine,5.1,out port,1.1798,103.8392667,masuk,-,-,-
567066000,Pulau Sambu,10/26/2022 14:52,Thailand,Asing,Cargo,Under Way Using Engine,5.1,in port,1.19186667,103.8718833,masuk,keluar,-,-
567066000,,10/26/2022 14:59,Thailand,Asing,Cargo,Under Way Using Engine,5.1,out port,1.20116667,103.8954833,-,keluar,-,-
567066000,,11/2/2022 17:52,Thailand,Asing,Cargo,Under Way Using Engine,5.7,out port,1.17515,103.8393667,masuk,-,-,-
567066000,Pulau Sambu,11/2/2022 18:03,Thailand,Asing,Cargo,Under Way Using Engine,5.7,in port,1.19175,103.8786,masuk,keluar,-,-
567066000,,11/2/2022 18:13,Thailand,Asing,Cargo,Under Way Using Engine,5.7,out port,1.20948333,103.9177833,-,keluar,-,-
567066000,,12/7/2022 11:36,Thailand,Asing,Cargo,Under Way Using Engine,6.9,out port,1.17531667,103.83585,masuk,-,-,-
567066000,Pulau Sambu,12/7/2022 11:46,Thailand,Asing,Cargo,Under Way Using Engine,6.9,in port,1.1885,103.87035,masuk,-,-,-
567066000,Pulau Sambu,12/7/2022 11:50,Thailand,Asing,Cargo,Under Way Using Engine,6.9,in port,1.1946,103.8823333,-,keluar,-,-
567066000,,12/7/2022 11:56,Thailand,Asing,Cargo,Under Way Using Engine,6.9,out port,1.20153333,103.8992667,-,keluar,-,-
567066000,,12/14/2022 10:13,Thailand,Asing,Cargo,Under Way Using Engine,6.9,out port,1.17441667,103.8275,masuk,-,-,-
567066000,Pulau Sambu,12/14/2022 10:23,Thailand,Asing,Cargo,Under Way Using Engine,6.9,in port,1.18985,103.8676667,masuk,keluar,-,keluar
567066000,,12/14/2022 10:31,Thailand,Asing,Cargo,Under Way Using Engine,6.9,out port,1.20146667,103.90115,-,keluar,-,keluar
567066600,,2/6/2022 1:57,Thailand,Asing,Tanker,Under Way Using Engine,4,out port,1.18619333,103.86086,masuk,-,masuk,-
567066600,Pulau Sambu,2/6/2022 2:02,Thailand,Asing,Tanker,Under Way Using Engine,4,in port,1.189135,103.8696333,masuk,-,masuk,-
567066600,Pulau Sambu,2/6/2022 2:09,Thailand,Asing,Tanker,Under Way Using Engine,4,in port,1.19545167,103.8856333,-,keluar,-,-
567066600,,2/6/2022 2:12,Thailand,Asing,Tanker,Under Way Using Engine,4,out port,1.198055,103.89146,-,keluar,-,-
567066600,,3/5/2022 20:12,Thailand,Asing,Tanker,Under Way Using Engine,4,out port,1.185,103.8616667,masuk,-,-,-
567066600,Pulau Sambu,3/5/2022 20:14,Thailand,Asing,Tanker,Under Way Using Engine,4,in port,1.18792833,103.8680067,masuk,-,-,-
567066600,Pulau Sambu,3/5/2022 20:21,Thailand,Asing,Tanker,Under Way Using Engine,4,in port,1.195,103.8833333,-,keluar,-,-
567066600,,3/5/2022 20:26,Thailand,Asing,Tanker,Under Way Using Engine,4,out port,1.20226667,103.89668,-,keluar,-,-
567066600,,4/18/2022 16:42,Thailand,Asing,Tanker,At Anchor,4,out port,1.23166667,103.795,masuk,-,-,-
567066600,Pulau Sambu,4/18/2022 17:37,Thailand,Asing,Tanker,Under Way Using Engine,4,in port,1.19557833,103.8914067,masuk,keluar,-,-
567066600,,4/18/2022 17:42,Thailand,Asing,Tanker,Under Way Using Engine,5,out port,1.20273667,103.9040733,-,keluar,-,-
567066600,,5/10/2022 17:06,Thailand,Asing,Tanker,Under Way Using Engine,4.9,out port,1.18853833,103.8651533,masuk,-,-,-
567066600,Pulau Sambu,5/10/2022 17:09,Thailand,Asing,Tanker,Under Way Using Engine,4.9,in port,1.19083833,103.86994,masuk,-,-,-
567066600,Pulau Sambu,5/10/2022 17:16,Thailand,Asing,Tanker,Under Way Using Engine,4.9,in port,1.19664333,103.8837133,-,keluar,-,-
567066600,,5/10/2022 17:21,Thailand,Asing,Tanker,Under Way Using Engine,4.9,out port,1.20030167,103.8923667,-,keluar,-,-
567066600,,5/22/2022 18:27,Thailand,Asing,Tanker,Under Way Using Engine,5,out port,1.18834667,103.8637067,masuk,-,-,-
567066600,Pulau Sambu,5/22/2022 18:30,Thailand,Asing,Tanker,Under Way Using Engine,5,in port,1.19,103.8683333,masuk,-,-,-
567066600,Pulau Sambu,5/22/2022 18:36,Thailand,Asing,Tanker,Under Way Using Engine,5,in port,1.195,103.8816667,-,keluar,-,-
567066600,,5/22/2022 18:39,Thailand,Asing,Tanker,Under Way Using Engine,5,out port,1.198415,103.8882867,-,keluar,-,-
567066600,,8/12/2022 15:35,Thailand,Asing,Tanker,Under Way Using Engine,4.9,out port,1.18833333,103.865,masuk,-,-,-
567066600,Pulau Sambu,8/12/2022 15:38,Thailand,Asing,Tanker,Under Way Using Engine,4.9,in port,1.19166667,103.8716667,masuk,-,-,-
567066600,Pulau Sambu,8/12/2022 15:45,Thailand,Asing,Tanker,Under Way Using Engine,4.9,in port,1.19701,103.8892933,-,keluar,-,-
567066600,,8/12/2022 15:49,Thailand,Asing,Tanker,Under Way Using Engine,4.9,out port,1.20094333,103.8989267,-,keluar,-,-
567066600,,8/24/2022 12:56,Thailand,Asing,Tanker,Under Way Using Engine,4.8,out port,1.19,103.8666667,masuk,-,-,-
567066600,Pulau Sambu,8/24/2022 12:59,Thailand,Asing,Tanker,Under Way Using Engine,4.8,in port,1.19333333,103.8733333,masuk,-,-,-
567066600,Pulau Sambu,8/24/2022 13:02,Thailand,Asing,Tanker,Under Way Using Engine,4.8,in port,1.195,103.8816667,-,keluar,-,keluar
567066600,,8/24/2022 13:09,Thailand,Asing,Tanker,Under Way Using Engine,4.8,out port,1.202645,103.89854,-,keluar,-,keluar
567066900,,2/24/2022 1:04,Thailand,Asing,Tanker,Under Way Using Engine,5.3,out port,1.1896,103.86735,masuk,-,masuk,-
567066900,Pulau Sambu,2/24/2022 1:05,Thailand,Asing,Tanker,Under Way Using Engine,5.3,in port,1.19146667,103.8713833,masuk,keluar,masuk,-
567066900,,2/24/2022 1:16,Thailand,Asing,Tanker,Under Way Using Engine,5.3,out port,1.2088,103.9098667,-,keluar,-,-
567066900,,3/23/2022 14:46,Thailand,Asing,Tanker,Underway Sailing,4.9,out port,1.18688333,103.8626333,masuk,-,-,-
567066900,Pulau Sambu,3/23/2022 14:55,Thailand,Asing,Tanker,Underway Sailing,4.9,in port,1.1989,103.8858167,masuk,keluar,-,-
567066900,,3/23/2022 14:57,Thailand,Asing,Tanker,Underway Sailing,4.9,out port,1.20285,103.8924333,-,keluar,-,-
567066900,,5/1/2022 4:55,Thailand,Asing,Tanker,Underway Sailing,5.2,out port,1.18673333,103.8624667,masuk,-,-,-
567066900,Pulau Sambu,5/1/2022 5:03,Thailand,Asing,Tanker,Underway Sailing,5.2,in port,1.19698333,103.8875833,masuk,keluar,-,-
567066900,,5/1/2022 5:05,Thailand,Asing,Tanker,Underway Sailing,5.2,out port,1.20003333,103.8949,-,keluar,-,-
567066900,,5/23/2022 16:17,Thailand,Asing,Tanker,Under Way Using Engine,5.2,out port,1.18621667,103.8661,masuk,-,-,-
567066900,Pulau Sambu,5/23/2022 16:22,Thailand,Asing,Tanker,Underway Sailing,5.2,in port,1.19256667,103.8795667,masuk,keluar,-,-
567066900,,5/23/2022 16:27,Thailand,Asing,Tanker,Underway Sailing,5.2,out port,1.1992,103.893,-,keluar,-,-
567066900,,6/3/2022 23:09,Thailand,Asing,Tanker,Under Way Using Engine,5.4,out port,1.18523333,103.8535167,masuk,-,-,-
567066900,Pulau Sambu,6/3/2022 23:16,Thailand,Asing,Tanker,Under Way Using Engine,5.4,in port,1.19596667,103.8797833,masuk,keluar,-,-
567066900,,6/3/2022 23:21,Thailand,Asing,Tanker,Under Way Using Engine,5.4,out port,1.2042,103.9017833,-,keluar,-,-
567066900,,6/12/2022 20:57,Thailand,Asing,Tanker,Under Way Using Engine,5.3,out port,1.1885,103.8613833,masuk,-,-,-
567066900,Pulau Sambu,6/12/2022 21:03,Thailand,Asing,Tanker,Under Way Using Engine,5.3,in port,1.19748333,103.8834333,masuk,keluar,-,-
567066900,,6/12/2022 21:09,Thailand,Asing,Tanker,Under Way Using Engine,5.3,out port,1.2083,103.9043833,-,keluar,-,-
567066900,,7/24/2022 1:44,Thailand,Asing,Tanker,Under Way Using Engine,5.1,out port,1.18243333,103.8524,masuk,-,-,-
567066900,Pulau Sambu,7/24/2022 1:53,Thailand,Asing,Tanker,Under Way Using Engine,5.1,in port,1.19138333,103.8760333,masuk,-,-,-
567066900,Pulau Sambu,7/24/2022 1:54,Thailand,Asing,Tanker,Under Way Using Engine,5.1,in port,1.19306667,103.8799,-,keluar,-,-
567066900,,7/24/2022 2:05,Thailand,Asing,Tanker,Under Way Using Engine,5.1,out port,1.20698333,103.90975,-,keluar,-,-
567066900,,8/9/2022 2:52,Thailand,Asing,Tanker,Under Way Using Engine,5,out port,1.18378333,103.86125,masuk,-,-,-
567066900,Pulau Sambu,8/9/2022 2:56,Thailand,Asing,Tanker,Under Way Using Engine,5,in port,1.1876,103.8689833,masuk,keluar,-,-
567066900,,8/9/2022 3:06,Thailand,Asing,Tanker,Under Way Using Engine,5,out port,1.19915,103.89235,-,keluar,-,-
567066900,,8/30/2022 17:34,Thailand,Asing,Tanker,Under Way Using Engine,5.4,out port,1.18318333,103.8511667,masuk,-,-,-
567066900,Pulau Sambu,8/30/2022 17:44,Thailand,Asing,Tanker,Under Way Using Engine,5.4,in port,1.19428333,103.8802167,masuk,keluar,-,-
567066900,,8/30/2022 17:47,Thailand,Asing,Tanker,Under Way Using Engine,5.4,out port,1.1984,103.8886167,-,keluar,-,-
567066900,,9/30/2022 15:00,Thailand,Asing,Tanker,Under Way Using Engine,5,out port,1.18905,103.8661333,masuk,-,-,-
567066900,Pulau Sambu,9/30/2022 15:02,Thailand,Asing,Tanker,Under Way Using Engine,5,in port,1.19246667,103.8747833,masuk,keluar,-,-
567066900,,9/30/2022 15:10,Thailand,Asing,Tanker,Under Way Using Engine,5,out port,1.20216667,103.8999,-,keluar,-,-
567066900,,10/16/2022 22:44,Thailand,Asing,Tanker,Under Way Using Engine,5,out port,1.18251667,103.8584833,masuk,-,-,-
567066900,Pulau Sambu,10/16/2022 22:52,Thailand,Asing,Tanker,Under Way Using Engine,5,in port,1.19031667,103.8778333,masuk,-,-,-
567066900,Pulau Sambu,10/16/2022 22:56,Thailand,Asing,Tanker,Under Way Using Engine,5,in port,1.19545,103.8897667,-,keluar,-,-
567066900,,10/16/2022 23:02,Thailand,Asing,Tanker,Under Way Using Engine,5,out port,1.20273333,103.90515,-,keluar,-,-
567066900,,10/28/2022 17:30,Thailand,Asing,Tanker,Under Way Using Engine,5.5,out port,1.18785,103.8656167,masuk,-,-,-
567066900,Pulau Sambu,10/28/2022 17:38,Thailand,Asing,Tanker,Under Way Using Engine,5.5,in port,1.19705,103.8879167,masuk,keluar,-,-
567066900,,10/28/2022 17:40,Thailand,Asing,Tanker,Under Way Using Engine,5.5,out port,1.19933333,103.8925333,-,keluar,-,-
567066900,,12/3/2022 1:42,Thailand,Asing,Tanker,Under Way Using Engine,5.5,out port,1.18128333,103.8493833,masuk,-,-,-
567066900,Pulau Sambu,12/3/2022 1:51,Thailand,Asing,Tanker,Under Way Using Engine,5.5,in port,1.19175,103.87395,masuk,-,-,-
567066900,Pulau Sambu,12/3/2022 1:52,Thailand,Asing,Tanker,Under Way Using Engine,5.5,in port,1.19388333,103.8788333,-,keluar,-,keluar
567066900,,12/3/2022 2:02,Thailand,Asing,Tanker,Under Way Using Engine,5.5,out port,1.20703333,103.9109333,-,keluar,-,keluar
567067800,,10/2/2022 21:44,Thailand,Asing,Tanker,Under Way Using Engine,4.6,out port,1.206025,103.8059683,masuk,-,masuk,-
567067800,Pulau Sambu,10/2/2022 22:19,Thailand,Asing,Tanker,Under Way Using Engine,4.6,in port,1.19743,103.884685,masuk,keluar,masuk,-
567067800,,10/2/2022 22:30,Thailand,Asing,Tanker,Under Way Using Engine,4.6,out port,1.21428833,103.919825,-,keluar,-,-
567067800,,10/17/2022 23:30,Thailand,Asing,Tanker,Under Way Using Engine,6,out port,1.19172167,103.81477,masuk,-,-,-
567067800,Pulau Sambu,10/18/2022 0:02,Thailand,Asing,Tanker,Under Way Using Engine,6,in port,1.19253667,103.8795833,masuk,keluar,-,keluar
567067800,,10/18/2022 0:12,Thailand,Asing,Tanker,Under Way Using Engine,6,out port,1.20547833,103.9061083,-,keluar,-,keluar
567069800,,1/9/2022 7:36,Thailand,Asing,Tanker,Under Way Using Engine,4.8,out port,2.03515,101.80495,masuk,-,masuk,-
567069800,Dumai,1/9/2022 11:27,Thailand,Asing,Tanker,Under Way Using Engine,4.8,in port,1.70073333,101.4704667,masuk,keluar,masuk,-
567069800,,1/9/2022 20:24,Thailand,Asing,Tanker,Moored,4.8,out port,1.7555,101.3684333,-,keluar,-,-
567069800,,2/1/2022 7:27,Thailand,Asing,Tanker,Under Way Using Engine,4.8,out port,-1.0438,100.3581,masuk,-,-,-
567069800,Teluk Bayur,2/1/2022 18:53,Thailand,Asing,Tanker,Moored,4.8,in port,-0.99765,100.38045,masuk,keluar,-,-
567069800,,2/2/2022 6:53,Thailand,Asing,Tanker,At Anchor,4.8,out port,-1.03715,100.364,-,keluar,-,-
567069800,,3/9/2022 4:05,Thailand,Asing,Tanker,Under Way Using Engine,5,out port,-1.29943333,116.81975,masuk,-,-,-
567069800,Balikpapan,3/9/2022 4:15,Thailand,Asing,Tanker,Under Way Using Engine,5,in port,-1.28011667,116.7999167,masuk,keluar,-,-
567069800,,3/9/2022 4:25,Thailand,Asing,Tanker,Under Way Using Engine,5,out port,-1.25376667,116.7905167,-,keluar,-,-
567069800,,3/9/2022 22:31,Thailand,Asing,Tanker,Under Way Using Engine,5.3,out port,-1.2172,116.78135,masuk,-,-,-
567069800,Balikpapan,3/9/2022 22:41,Thailand,Asing,Tanker,Under Way Using Engine,5.3,in port,-1.23711667,116.7857167,masuk,-,-,-
567069800,Balikpapan,3/10/2022 5:23,Thailand,Asing,Tanker,At Anchor,5.3,in port,-1.25875,116.7931333,-,keluar,-,-
567069800,,3/10/2022 5:40,Thailand,Asing,Tanker,Under Way Using Engine,5.3,out port,-1.28351667,116.7950333,-,keluar,-,-
567069800,,3/18/2022 2:56,Thailand,Asing,Tanker,Under Way Using Engine,4.5,out port,1.67298333,101.5862333,masuk,-,-,-
567069800,Dumai,3/18/2022 3:40,Thailand,Asing,Tanker,Under Way Using Engine,4.5,in port,1.69223333,101.4746333,masuk,-,-,-
567069800,Dumai,3/22/2022 11:47,Thailand,Asing,Tanker,Under Way Using Engine,4.5,in port,1.71063333,101.4411167,-,keluar,-,-
567069800,,3/22/2022 11:57,Thailand,Asing,Tanker,Under Way Using Engine,4.5,out port,1.7247,101.4181833,-,keluar,-,-
567069800,,3/23/2022 13:33,Thailand,Asing,Tanker,Under Way Using Engine,6.7,out port,1.75083333,101.3798,masuk,-,-,-
567069800,Dumai,3/23/2022 14:18,Thailand,Asing,Tanker,Under Way Using Engine,6.7,in port,1.70485,101.4598,masuk,keluar,-,-
567069800,,3/23/2022 14:32,Thailand,Asing,Tanker,Under Way Using Engine,6.7,out port,1.69816667,101.489,-,keluar,-,-
567069800,,4/6/2022 9:31,Thailand,Asing,Tanker,Under Way Using Engine,4.7,out port,1.71038333,101.47945,masuk,-,-,-
567069800,Dumai,4/6/2022 9:33,Thailand,Asing,Tanker,Under Way Using Engine,4.7,in port,1.71103333,101.4734,masuk,keluar,-,-
567069800,,4/7/2022 7:01,Thailand,Asing,Tanker,Under Way Using Engine,4.7,out port,1.71658333,101.45745,-,keluar,-,-
567069800,,4/8/2022 19:39,Thailand,Asing,Tanker,Under Way Using Engine,4.7,out port,1.72528333,101.4171,masuk,-,-,-
567069800,Dumai,4/8/2022 20:01,Thailand,Asing,Tanker,Under Way Using Engine,4.7,in port,1.70365,101.44815,masuk,keluar,-,-
567069800,,4/8/2022 21:12,Thailand,Asing,Tanker,Under Way Using Engine,4.7,out port,1.67396667,101.6043667,-,keluar,-,-
567069800,,4/23/2022 13:04,Thailand,Asing,Tanker,At Anchor,4.8,out port,-1.03446667,100.3658667,masuk,-,-,-
567069800,Teluk Bayur,4/23/2022 13:46,Thailand,Asing,Tanker,At Anchor,4.8,in port,-1.03313333,100.3664,masuk,keluar,-,-
567069800,,4/23/2022 14:25,Thailand,Asing,Tanker,At Anchor,4.8,out port,-1.0343,100.3662333,-,keluar,-,-
567069800,,4/23/2022 14:28,Thailand,Asing,Tanker,At Anchor,4.8,out port,-1.03425,100.3662667,masuk,-,-,-
567069800,Teluk Bayur,4/24/2022 4:52,Thailand,Asing,Tanker,At Anchor,4.8,in port,-1.03338333,100.3664,masuk,-,-,-
567069800,Teluk Bayur,4/25/2022 5:26,Thailand,Asing,Tanker,Under Way Using Engine,4.8,in port,-1.02738333,100.36815,-,keluar,-,-
567069800,,4/25/2022 5:31,Thailand,Asing,Tanker,Under Way Using Engine,4.8,out port,-1.0324,100.3639167,-,keluar,-,-
567069800,,5/29/2022 2:21,Thailand,Asing,Tanker,Underway Sailing,4.4,out port,1.7024,101.8449,masuk,-,-,-
567069800,Dumai,6/18/2022 23:25,Thailand,Asing,Tanker,Underway Sailing,4.4,in port,1.70476667,101.45765,masuk,keluar,-,-
567069800,,6/18/2022 23:52,Thailand,Asing,Tanker,Underway Sailing,4.4,out port,1.7336,101.4063333,-,keluar,-,-
567069800,,7/2/2022 18:06,Thailand,Asing,Tanker,Underway Sailing,5.1,out port,1.69173333,101.50625,masuk,-,-,-
567069800,Dumai,7/5/2022 8:35,Thailand,Asing,Tanker,Underway Sailing,5.1,in port,1.70163333,101.4707833,masuk,keluar,-,-
567069800,,7/5/2022 8:45,Thailand,Asing,Tanker,Underway Sailing,5.1,out port,1.71198333,101.4415667,-,keluar,-,-
567069800,,7/6/2022 15:00,Thailand,Asing,Tanker,Underway Sailing,5.1,out port,1.7177,101.42865,masuk,-,-,-
567069800,Dumai,7/6/2022 15:15,Thailand,Asing,Tanker,Underway Sailing,5.1,in port,1.70945,101.4464833,masuk,keluar,-,-
567069800,,7/6/2022 16:29,Thailand,Asing,Tanker,Underway Sailing,5.1,out port,1.68901667,101.5240333,-,keluar,-,-
567069800,,7/19/2022 3:35,Thailand,Asing,Tanker,Under Way Using Engine,4.5,out port,1.70433333,101.817,masuk,-,-,-
