mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
636020769,Jakarta,2022-12-25 09:39:28,Liberia,Asing,Cargo,Under Way Using Engine,9.8,in port,-6.0953,106.91116667,-,keluar,-,-
636020769,,2022-12-25 09:42:00,Liberia,Asing,Cargo,Under Way Using Engine,9.8,out port,-6.09333333,106.91333333,-,keluar,-,-
636020769,,2022-12-26 06:36:17,Liberia,Asing,Cargo,Under Way Using Engine,11.8,out port,-6.09326667,106.91753333,masuk,-,-,-
636020769,Jakarta,2022-12-26 06:41:56,Liberia,Asing,Cargo,Under Way Using Engine,11.8,in port,-6.095,106.91166667,masuk,-,-,-
636020769,Jakarta,2022-12-26 07:03:37,Liberia,Asing,Cargo,Under Way Using Engine,11.8,in port,-6.07736667,106.88118333,-,keluar,-,keluar
636020769,,2022-12-26 07:06:00,Liberia,Asing,Cargo,Under Way Using Engine,11.8,out port,-6.07166667,106.88,-,keluar,-,keluar
636020772,,2022-03-13 10:13:37,Liberia,Asing,Cargo,Under Way Using Engine,10.3,out port,1.18333333,103.85833333,masuk,-,masuk,-
636020772,Pulau Sambu,2022-03-13 10:16:40,Liberia,Asing,Cargo,Under Way Using Engine,10.3,in port,1.18833333,103.86833333,masuk,-,masuk,-
636020772,Pulau Sambu,2022-03-13 10:19:38,Liberia,Asing,Cargo,Under Way Using Engine,10.3,in port,1.19333333,103.87833333,-,keluar,-,-
636020772,,2022-03-13 10:23:07,Liberia,Asing,Cargo,Under Way Using Engine,10.3,out port,1.20064333,103.890345,-,keluar,-,-
636020772,,2022-05-27 07:53:17,Liberia,Asing,Cargo,Under Way Using Engine,8.8,out port,1.18679,103.86396333,masuk,-,-,-
636020772,Pulau Sambu,2022-05-27 07:54:43,Liberia,Asing,Cargo,Under Way Using Engine,8.8,in port,1.18833333,103.86833333,masuk,-,-,-
636020772,Pulau Sambu,2022-05-27 08:00:42,Liberia,Asing,Cargo,Under Way Using Engine,8.8,in port,1.19666667,103.88833333,-,keluar,-,-
636020772,,2022-05-27 08:03:29,Liberia,Asing,Cargo,Under Way Using Engine,8.8,out port,1.20224167,103.8998,-,keluar,-,-
636020772,,2022-06-03 21:09:41,Liberia,Asing,Cargo,Under Way Using Engine,8.8,out port,-6.06833333,106.88166667,masuk,-,-,-
636020772,Jakarta,2022-06-03 21:12:41,Liberia,Asing,Cargo,Under Way Using Engine,8.8,in port,-6.07666667,106.88166667,masuk,-,-,-
636020772,Jakarta,2022-06-03 21:36:12,Liberia,Asing,Cargo,Under Way Using Engine,8.8,in port,-6.09475,106.91330833,-,keluar,-,-
636020772,,2022-06-03 21:39:43,Liberia,Asing,Cargo,Under Way Using Engine,8.8,out port,-6.09386,106.91503,-,keluar,-,-
636020772,,2022-06-04 16:50:07,Liberia,Asing,Cargo,Under Way Using Engine,8.8,out port,-6.09508,106.91653,masuk,-,-,-
636020772,Jakarta,2022-06-04 16:53:33,Liberia,Asing,Cargo,Under Way Using Engine,8.8,in port,-6.09567833,106.91174333,masuk,-,-,-
636020772,Jakarta,2022-06-04 17:15:40,Liberia,Asing,Cargo,Under Way Using Engine,10.0,in port,-6.07833333,106.88166667,-,keluar,-,-
636020772,,2022-06-04 17:18:45,Liberia,Asing,Cargo,Under Way Using Engine,10.0,out port,-6.07166667,106.88166667,-,keluar,-,-
636020772,,2022-08-18 08:22:48,Liberia,Asing,Cargo,Under Way Using Engine,10.5,out port,1.185,103.86,masuk,-,-,-
636020772,Pulau Sambu,2022-08-18 08:26:06,Liberia,Asing,Cargo,Under Way Using Engine,10.5,in port,1.19030167,103.87179,masuk,keluar,-,-
636020772,,2022-08-18 08:31:16,Liberia,Asing,Cargo,Under Way Using Engine,10.5,out port,1.19778333,103.88903,-,keluar,-,-
636020772,,2022-08-21 01:53:17,Liberia,Asing,Cargo,Under Way Using Engine,10.5,out port,-6.071815,106.88232333,masuk,-,-,-
636020772,Jakarta,2022-08-21 01:56:07,Liberia,Asing,Cargo,Under Way Using Engine,10.5,in port,-6.075805,106.881905,masuk,-,-,-
636020772,Jakarta,2022-08-21 02:17:18,Liberia,Asing,Cargo,Under Way Using Engine,10.5,in port,-6.09559667,106.910275,-,keluar,-,keluar
636020772,,2022-08-21 02:26:38,Liberia,Asing,Cargo,Under Way Using Engine,10.5,out port,-6.09470333,106.91597833,-,keluar,-,keluar
636020781,,2022-02-13 18:27:31,Liberia,Asing,Cargo,Under Way Using Engine,9.1,out port,-6.07116667,106.88233333,masuk,-,masuk,-
636020781,Jakarta,2022-02-13 18:37:22,Liberia,Asing,Cargo,Under Way Using Engine,9.1,in port,-6.08633333,106.88233333,masuk,-,masuk,-
636020781,Jakarta,2022-02-15 01:07:23,Liberia,Asing,Cargo,Under Way Using Engine,9.4,in port,-6.07283333,106.88216667,-,keluar,-,-
636020781,,2022-02-15 01:12:33,Liberia,Asing,Cargo,Under Way Using Engine,9.4,out port,-6.058,106.88266667,-,keluar,-,-
636020781,,2022-02-22 16:35:18,Liberia,Asing,Cargo,Under Way Using Engine,13.1,out port,1.1815,103.8495,masuk,-,-,-
636020781,Pulau Sambu,2022-02-22 16:42:04,Liberia,Asing,Cargo,Under Way Using Engine,13.1,in port,1.191,103.87183333,masuk,keluar,-,-
636020781,,2022-02-22 16:47:04,Liberia,Asing,Cargo,Under Way Using Engine,13.1,out port,1.19933333,103.88866667,-,keluar,-,-
636020781,,2022-04-26 14:17:43,Liberia,Asing,Cargo,Under Way Using Engine,12.6,out port,-6.05966667,106.88266667,masuk,-,-,-
636020781,Jakarta,2022-04-26 14:29:12,Liberia,Asing,Cargo,Under Way Using Engine,12.6,in port,-6.08133333,106.88216667,masuk,-,-,-
636020781,Jakarta,2022-04-26 14:53:32,Liberia,Asing,Cargo,Under Way Using Engine,12.6,in port,-6.09566667,106.914,-,keluar,-,-
636020781,,2022-04-26 14:58:12,Liberia,Asing,Cargo,Under Way Using Engine,12.6,out port,-6.096,106.91633333,-,keluar,-,-
636020781,,2022-04-27 04:05:24,Liberia,Asing,Cargo,Under Way Using Engine,12.6,out port,-6.09666667,106.9175,masuk,-,-,-
636020781,Jakarta,2022-04-27 04:09:47,Liberia,Asing,Cargo,Under Way Using Engine,12.6,in port,-6.09666667,106.91233333,masuk,-,-,-
636020781,Jakarta,2022-04-27 04:33:45,Liberia,Asing,Cargo,Under Way Using Engine,12.6,in port,-6.07883333,106.88116667,-,keluar,-,-
636020781,,2022-04-27 04:36:56,Liberia,Asing,Cargo,Under Way Using Engine,12.6,out port,-6.07266667,106.881,-,keluar,-,-
636020781,,2022-09-23 17:40:36,Liberia,Asing,Cargo,Under Way Using Engine,10.9,out port,1.18766667,103.86266667,masuk,-,-,-
636020781,Pulau Sambu,2022-09-23 17:43:26,Liberia,Asing,Cargo,Under Way Using Engine,10.9,in port,1.1915,103.87033333,masuk,keluar,-,-
636020781,,2022-09-23 17:53:27,Liberia,Asing,Cargo,Under Way Using Engine,10.9,out port,1.205,103.897,-,keluar,-,-
636020781,,2022-11-08 06:32:00,Liberia,Asing,Cargo,Under Way Using Engine,12.1,out port,-6.06483333,106.88083333,masuk,-,-,-
636020781,Jakarta,2022-11-08 06:38:20,Liberia,Asing,Cargo,Under Way Using Engine,12.1,in port,-6.07483333,106.88116667,masuk,-,-,-
636020781,Jakarta,2022-11-08 15:14:02,Liberia,Asing,Cargo,Under Way Using Engine,12.4,in port,-6.08316667,106.8825,-,keluar,-,keluar
636020781,,2022-11-08 15:20:13,Liberia,Asing,Cargo,Under Way Using Engine,12.4,out port,-6.072,106.88266667,-,keluar,-,keluar
636020782,,2022-02-15 19:03:07,Liberia,Asing,Cargo,Under Way Using Engine,10.8,out port,1.199345,103.87504167,masuk,-,masuk,-
636020782,Pulau Sambu,2022-02-15 19:03:25,Liberia,Asing,Cargo,Under Way Using Engine,10.8,in port,1.19833333,103.875,masuk,keluar,masuk,-
636020782,,2022-02-15 19:06:48,Liberia,Asing,Cargo,Under Way Using Engine,10.8,out port,1.202565,103.88043667,-,keluar,-,-
636020782,,2022-04-12 14:57:59,Liberia,Asing,Cargo,Under Way Using Engine,12.5,out port,-6.07189667,106.88155,masuk,-,-,-
636020782,Jakarta,2022-04-12 15:05:03,Liberia,Asing,Cargo,Under Way Using Engine,12.5,in port,-6.08333333,106.88166667,masuk,-,-,-
636020782,Jakarta,2022-04-12 15:29:49,Liberia,Asing,Cargo,Under Way Using Engine,12.5,in port,-6.09529333,106.91297333,-,keluar,-,-
636020782,,2022-04-12 15:35:01,Liberia,Asing,Cargo,Under Way Using Engine,12.5,out port,-6.09333333,106.915,-,keluar,-,-
636020782,,2022-04-13 00:26:03,Liberia,Asing,Cargo,Under Way Using Engine,12.6,out port,-6.09333333,106.91833333,masuk,-,-,-
636020782,Jakarta,2022-04-13 00:32:32,Liberia,Asing,Cargo,Under Way Using Engine,12.6,in port,-6.096375,106.913725,masuk,-,-,-
636020782,Jakarta,2022-04-13 00:56:32,Liberia,Asing,Cargo,Under Way Using Engine,12.6,in port,-6.07480667,106.882075,-,keluar,-,-
636020782,,2022-04-13 00:59:05,Liberia,Asing,Cargo,Under Way Using Engine,12.6,out port,-6.06833333,106.88166667,-,keluar,-,-
636020782,,2022-06-04 10:11:07,Liberia,Asing,Cargo,Under Way Using Engine,12.5,out port,1.18833333,103.86666667,masuk,-,-,-
636020782,Pulau Sambu,2022-06-04 10:14:08,Liberia,Asing,Cargo,Under Way Using Engine,12.5,in port,1.19333333,103.87833333,masuk,keluar,-,-
636020782,,2022-06-04 10:17:04,Liberia,Asing,Cargo,Under Way Using Engine,12.5,out port,1.19833333,103.89,-,keluar,-,-
636020782,,2022-07-23 17:00:20,Liberia,Asing,Cargo,Under Way Using Engine,11.6,out port,1.18518833,103.86081167,masuk,-,-,-
636020782,Pulau Sambu,2022-07-23 17:04:19,Liberia,Asing,Cargo,Under Way Using Engine,11.6,in port,1.18962,103.87168333,masuk,keluar,-,-
636020782,,2022-07-23 17:12:21,Liberia,Asing,Cargo,Under Way Using Engine,11.6,out port,1.20123833,103.88937833,-,keluar,-,-
636020782,,2022-09-25 04:01:24,Liberia,Asing,Cargo,Under Way Using Engine,8.2,out port,-6.06776333,106.88215333,masuk,-,-,-
636020782,Jakarta,2022-09-25 04:06:21,Liberia,Asing,Cargo,Under Way Using Engine,8.2,in port,-6.07666667,106.88166667,masuk,-,-,-
636020782,Jakarta,2022-09-26 05:24:26,Liberia,Asing,Cargo,Under Way Using Engine,8.2,in port,-6.07333333,106.88,-,keluar,-,-
636020782,,2022-09-26 05:28:06,Liberia,Asing,Cargo,Under Way Using Engine,8.2,out port,-6.06723333,106.88117333,-,keluar,-,-
636020782,,2022-12-02 07:57:30,Liberia,Asing,Cargo,Under Way Using Engine,11.6,out port,-6.062225,106.88299333,masuk,-,-,-
636020782,Jakarta,2022-12-02 08:03:20,Liberia,Asing,Cargo,Under Way Using Engine,11.6,in port,-6.07289833,106.88202667,masuk,-,-,-
636020782,Jakarta,2022-12-02 17:38:51,Liberia,Asing,Cargo,Under Way Using Engine,11.3,in port,-6.075,106.88166667,-,keluar,-,keluar
636020782,,2022-12-02 17:41:53,Liberia,Asing,Cargo,Under Way Using Engine,11.3,out port,-6.07,106.88166667,-,keluar,-,keluar
636020784,,2022-11-04 13:37:04,Liberia,Asing,Tanker,Under Way Using Engine,5.4,out port,-1.28350833,116.796315,masuk,-,masuk,-
636020784,Balikpapan,2022-11-04 13:38:44,Liberia,Asing,Tanker,Under Way Using Engine,5.4,in port,-1.27845333,116.79486333,masuk,-,masuk,-
636020784,Balikpapan,2022-11-04 13:50:44,Liberia,Asing,Tanker,Under Way Using Engine,5.4,in port,-1.23972333,116.78675333,-,keluar,-,-
636020784,,2022-11-04 13:57:15,Liberia,Asing,Tanker,Under Way Using Engine,5.4,out port,-1.22343833,116.78272833,-,keluar,-,-
636020784,,2022-11-07 05:59:19,Liberia,Asing,Tanker,Under Way Using Engine,8.8,out port,-1.235,116.78333333,masuk,-,-,-
636020784,Balikpapan,2022-11-07 06:02:15,Liberia,Asing,Tanker,Under Way Using Engine,8.8,in port,-1.24,116.785,masuk,keluar,-,-
636020784,,2022-11-07 06:07:11,Liberia,Asing,Tanker,Under Way Using Engine,8.8,out port,-1.24825833,116.78650333,-,keluar,-,-
636020784,,2022-11-07 06:08:15,Liberia,Asing,Tanker,Under Way Using Engine,8.8,out port,-1.25,116.78666667,masuk,-,-,-
636020784,Balikpapan,2022-11-07 06:14:15,Liberia,Asing,Tanker,Under Way Using Engine,8.8,in port,-1.26166667,116.79,masuk,-,-,-
636020784,Balikpapan,2022-11-07 06:20:14,Liberia,Asing,Tanker,Under Way Using Engine,8.8,in port,-1.27666667,116.79333333,-,keluar,-,-
636020784,,2022-11-07 06:23:17,Liberia,Asing,Tanker,Under Way Using Engine,8.8,out port,-1.285,116.79666667,-,keluar,-,-
636020784,,2022-12-20 04:17:12,Liberia,Asing,Tanker,Under Way Using Engine,5.3,out port,1.69680667,101.49612333,masuk,-,-,-
636020784,Dumai,2022-12-20 04:25:05,Liberia,Asing,Tanker,Under Way Using Engine,5.3,in port,1.70333333,101.47666667,masuk,-,-,-
636020784,Dumai,2022-12-20 04:31:05,Liberia,Asing,Tanker,Under Way Using Engine,5.3,in port,1.70833333,101.46333333,-,keluar,-,-
636020784,,2022-12-20 04:37:22,Liberia,Asing,Tanker,Under Way Using Engine,5.3,out port,1.71771,101.46255167,-,keluar,-,-
636020784,,2022-12-20 08:31:10,Liberia,Asing,Tanker,Under Way Using Engine,5.3,out port,1.715,101.46833333,masuk,-,-,-
636020784,Dumai,2022-12-20 08:35:55,Liberia,Asing,Tanker,Under Way Using Engine,5.3,in port,1.71389167,101.47538167,masuk,-,-,-
636020784,Dumai,2022-12-20 08:40:09,Liberia,Asing,Tanker,Under Way Using Engine,5.3,in port,1.70666667,101.48,-,keluar,-,-
636020784,,2022-12-20 08:43:07,Liberia,Asing,Tanker,Under Way Using Engine,5.3,out port,1.7,101.485,-,keluar,-,-
636020784,,2022-12-24 01:16:45,Liberia,Asing,Tanker,Under Way Using Engine,7.5,out port,1.18898,103.86711167,masuk,-,-,-
636020784,Pulau Sambu,2022-12-24 01:19:08,Liberia,Asing,Tanker,Under Way Using Engine,7.5,in port,1.19166667,103.87333333,masuk,-,-,-
636020784,Pulau Sambu,2022-12-24 01:22:11,Liberia,Asing,Tanker,Under Way Using Engine,7.5,in port,1.19666667,103.88,-,keluar,-,keluar
636020784,,2022-12-24 01:26:55,Liberia,Asing,Tanker,Under Way Using Engine,7.5,out port,1.203175,103.89585,-,keluar,-,keluar
636020787,,2022-03-19 03:48:32,Liberia,Asing,Cargo,Under Way Using Engine,12.6,out port,1.18347667,103.85218667,masuk,-,masuk,-
636020787,Pulau Sambu,2022-03-19 03:55:46,Liberia,Asing,Cargo,Under Way Using Engine,12.6,in port,1.19385333,103.87834333,masuk,keluar,masuk,-
636020787,,2022-03-19 03:58:36,Liberia,Asing,Cargo,Under Way Using Engine,12.6,out port,1.19870833,103.88699333,-,keluar,-,-
636020787,,2022-05-09 15:03:15,Liberia,Asing,Cargo,Under Way Using Engine,11.0,out port,1.18427333,103.85730333,masuk,-,-,-
636020787,Pulau Sambu,2022-05-09 15:07:15,Liberia,Asing,Cargo,Under Way Using Engine,11.0,in port,1.18806333,103.86832333,masuk,-,-,-
636020787,Pulau Sambu,2022-05-09 15:13:24,Liberia,Asing,Cargo,Under Way Using Engine,11.0,in port,1.19628167,103.884115,-,keluar,-,keluar
636020787,,2022-05-09 15:19:15,Liberia,Asing,Cargo,Under Way Using Engine,11.0,out port,1.20726333,103.89870833,-,keluar,-,keluar
636020793,,2022-10-11 23:05:28,Liberia,Asing,Cargo,Under Way Using Engine,12.3,out port,-7.08766333,112.65796667,masuk,-,masuk,-
636020793,Gresik,2022-10-11 23:15:39,Liberia,Asing,Cargo,Under Way Using Engine,12.3,in port,-7.12469667,112.65903833,masuk,-,masuk,-
636020793,Gresik,2022-10-11 23:27:59,Liberia,Asing,Cargo,Under Way Using Engine,12.3,in port,-7.16342,112.67466667,-,keluar,-,-
636020793,,2022-10-11 23:35:30,Liberia,Asing,Cargo,Under Way Using Engine,12.3,out port,-7.17603333,112.68726833,-,keluar,-,-
636020793,,2022-10-14 01:59:51,Liberia,Asing,Cargo,Moored,8.5,out port,-7.185305,112.68604833,masuk,-,-,-
636020793,Gresik,2022-10-14 02:27:01,Liberia,Asing,Cargo,Under Way Using Engine,8.3,in port,-7.17038667,112.67955333,masuk,-,-,-
636020793,Gresik,2022-10-14 02:38:58,Liberia,Asing,Cargo,Under Way Using Engine,8.3,in port,-7.13725667,112.66261833,-,keluar,-,-
636020793,,2022-10-14 02:47:11,Liberia,Asing,Cargo,Under Way Using Engine,8.3,out port,-7.11205,112.65819333,-,keluar,-,-
636020793,,2022-10-15 14:51:39,Liberia,Asing,Cargo,Under Way Using Engine,8.3,out port,-5.11733667,119.36594833,masuk,-,-,-
636020793,Ujung Pandang,2022-10-15 15:00:45,Liberia,Asing,Cargo,Under Way Using Engine,8.3,in port,-5.117545,119.376545,masuk,-,-,-
636020793,Ujung Pandang,2022-10-19 11:29:45,Liberia,Asing,Cargo,Under Way Using Engine,7.9,in port,-5.11652333,119.38764167,-,keluar,-,keluar
636020793,,2022-10-19 11:40:04,Liberia,Asing,Cargo,Under Way Using Engine,7.9,out port,-5.11738,119.36518333,-,keluar,-,keluar
636020797,,2022-04-09 15:55:16,Liberia,Asing,Cargo,Under Way Using Engine,9.5,out port,1.185,103.85833333,masuk,-,masuk,-
636020797,Pulau Sambu,2022-04-09 15:59:01,Liberia,Asing,Cargo,Under Way Using Engine,9.5,in port,1.19004333,103.86878667,masuk,-,masuk,-
636020797,Pulau Sambu,2022-04-09 16:04:11,Liberia,Asing,Cargo,Under Way Using Engine,9.5,in port,1.195,103.88166667,-,keluar,-,-
636020797,,2022-04-09 16:09:11,Liberia,Asing,Cargo,Under Way Using Engine,9.5,out port,1.202945,103.89601333,-,keluar,-,-
636020797,,2022-05-08 06:48:45,Liberia,Asing,Cargo,Under Way Using Engine,9.3,out port,1.19,103.86166667,masuk,-,-,-
636020797,Pulau Sambu,2022-05-08 06:52:03,Liberia,Asing,Cargo,Under Way Using Engine,9.3,in port,1.194175,103.87593333,masuk,keluar,-,-
636020797,,2022-05-08 06:56:03,Liberia,Asing,Cargo,Under Way Using Engine,9.3,out port,1.20009833,103.89080667,-,keluar,-,-
636020797,,2022-07-24 08:05:10,Liberia,Asing,Cargo,Under Way Using Engine,9.5,out port,1.1847,103.86133333,masuk,-,-,-
636020797,Pulau Sambu,2022-07-24 08:10:00,Liberia,Asing,Cargo,Under Way Using Engine,9.5,in port,1.19166667,103.87666667,masuk,-,-,-
636020797,Pulau Sambu,2022-07-24 08:13:01,Liberia,Asing,Cargo,Under Way Using Engine,9.5,in port,1.19666667,103.88666667,-,keluar,-,-
636020797,,2022-07-24 08:14:29,Liberia,Asing,Cargo,Under Way Using Engine,9.5,out port,1.199355,103.89201333,-,keluar,-,-
636020797,,2022-08-25 16:43:54,Liberia,Asing,Cargo,Under Way Using Engine,9.1,out port,1.185,103.85833333,masuk,-,-,-
636020797,Pulau Sambu,2022-08-25 16:46:54,Liberia,Asing,Cargo,Under Way Using Engine,9.1,in port,1.19333333,103.87333333,masuk,keluar,-,keluar
636020797,,2022-08-25 16:49:26,Liberia,Asing,Cargo,Under Way Using Engine,9.1,out port,1.20038667,103.88788,-,keluar,-,keluar
636020804,,2022-06-30 07:16:54,Liberia,Asing,Tanker,Under Way Using Engine,11.7,out port,1.18855667,103.86390167,masuk,-,masuk,-
636020804,Pulau Sambu,2022-06-30 07:20:15,Liberia,Asing,Tanker,Under Way Using Engine,11.7,in port,1.19149167,103.87156167,masuk,keluar,masuk,keluar
636020804,,2022-06-30 07:28:54,Liberia,Asing,Tanker,Under Way Using Engine,11.7,out port,1.20025333,103.89077333,-,keluar,-,keluar
636020806,,2022-04-05 02:03:58,Liberia,Asing,Cargo,Under Way Using Engine,6.4,out port,1.18601333,103.86440333,masuk,-,masuk,-
636020806,Pulau Sambu,2022-04-05 02:15:08,Liberia,Asing,Cargo,Under Way Using Engine,6.4,in port,1.19204667,103.87953833,masuk,keluar,masuk,-
636020806,,2022-04-05 02:24:37,Liberia,Asing,Cargo,Under Way Using Engine,6.4,out port,1.20561167,103.88874667,-,keluar,-,-
636020806,,2022-06-23 01:35:42,Liberia,Asing,Cargo,Under Way Using Engine,6.4,out port,1.19009667,103.86508833,masuk,-,-,-
636020806,Pulau Sambu,2022-06-23 01:43:08,Liberia,Asing,Cargo,Under Way Using Engine,6.4,in port,1.19625,103.87873833,masuk,keluar,-,-
636020806,,2022-06-23 01:45:52,Liberia,Asing,Cargo,Under Way Using Engine,6.4,out port,1.20044,103.88161667,-,keluar,-,-
636020806,,2022-08-26 19:43:24,Liberia,Asing,Cargo,Under Way Using Engine,5.0,out port,1.18979333,103.866465,masuk,-,-,-
636020806,Pulau Sambu,2022-08-26 19:51:03,Liberia,Asing,Cargo,Under Way Using Engine,5.0,in port,1.19556167,103.87912833,masuk,keluar,-,-
636020806,,2022-08-26 19:53:34,Liberia,Asing,Cargo,Under Way Using Engine,5.0,out port,1.19822833,103.88341833,-,keluar,-,-
636020806,,2022-10-11 10:36:44,Liberia,Asing,Cargo,Under Way Using Engine,4.5,out port,1.186575,103.86138667,masuk,-,-,-
636020806,Pulau Sambu,2022-10-11 10:44:19,Liberia,Asing,Cargo,Under Way Using Engine,4.5,in port,1.19487833,103.88438167,masuk,keluar,-,-
636020806,,2022-10-11 10:47:15,Liberia,Asing,Cargo,Under Way Using Engine,4.5,out port,1.19758833,103.89167333,masuk,keluar,-,-
636020806,Pulau Sambu,2022-10-11 10:54:35,Liberia,Asing,Cargo,Under Way Using Engine,4.5,in port,1.190515,103.90662333,masuk,-,-,-
636020806,Pulau Sambu,2022-10-11 11:04:45,Liberia,Asing,Cargo,Under Way Using Engine,4.5,in port,1.18311167,103.919165,-,keluar,-,-
636020806,,2022-10-11 11:14:41,Liberia,Asing,Cargo,Under Way Using Engine,4.5,out port,1.18352667,103.94101667,-,keluar,-,-
636020806,,2022-10-12 02:46:11,Liberia,Asing,Cargo,Under Way Using Engine,4.5,out port,1.16758833,103.92824,masuk,-,-,-
636020806,Pulau Sambu,2022-10-12 02:48:01,Liberia,Asing,Cargo,Under Way Using Engine,4.5,in port,1.16628833,103.92694167,masuk,-,-,-
636020806,Pulau Sambu,2022-10-12 02:58:29,Liberia,Asing,Cargo,Under Way Using Engine,4.5,in port,1.15918333,103.92129167,-,keluar,-,-
636020806,Sekupang,2022-10-12 02:58:29,Liberia,Asing,Cargo,Under Way Using Engine,4.5,in port,1.15918333,103.92129167,masuk,keluar,-,-
636020806,Pulau Sambu,2022-10-12 03:08:12,Liberia,Asing,Cargo,Under Way Using Engine,4.5,in port,1.15067667,103.911085,masuk,keluar,-,-
636020806,Sekupang,2022-10-12 03:08:12,Liberia,Asing,Cargo,Under Way Using Engine,4.5,in port,1.15067667,103.911085,masuk,keluar,-,-
636020806,Pulau Sambu,2022-10-12 03:10:20,Liberia,Asing,Cargo,Under Way Using Engine,4.5,in port,1.14703833,103.90755,masuk,keluar,-,-
