mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525019409,Tanjung Sekong,2022-02-28 12:00:08,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94004333,105.99377667,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-02-28 12:01:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93852667,105.99532333,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-02-28 12:01:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93852667,105.99532333,masuk,-,-,-
525019409,Tanjung Sekong,2022-02-28 13:27:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.92009167,105.98152333,-,keluar,-,-
525019409,,2022-02-28 14:09:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.888075,105.86841167,-,keluar,-,-
525019409,,2022-02-28 17:36:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.93064833,105.92462667,masuk,-,-,-
525019409,Tanjung Gerem,2022-02-28 17:53:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93685667,105.96698333,masuk,keluar,-,-
525019409,,2022-02-28 20:52:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.86481,105.821235,-,keluar,-,-
525019409,,2022-03-01 00:16:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.91923667,105.93591667,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-01 00:38:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.943565,105.98565167,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-01 00:38:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.943565,105.98565167,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-01 00:39:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94346,105.98738167,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-01 00:39:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94346,105.98738167,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-01 01:57:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93120167,105.99566833,-,keluar,-,-
525019409,,2022-03-01 05:18:03,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.876665,105.78253167,-,keluar,-,-
525019409,,2022-03-01 06:30:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.93287333,105.94660333,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-01 06:40:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94065333,105.96717667,masuk,keluar,-,-
525019409,,2022-03-01 11:45:05,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.89660167,105.84608167,-,keluar,-,-
525019409,,2022-03-01 12:39:13,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.93834333,105.94379667,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-01 13:12:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94190833,105.97894833,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-01 13:12:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94190833,105.97894833,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-01 13:22:03,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.939325,105.99523833,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-01 13:22:03,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.939325,105.99523833,masuk,keluar,-,-
525019409,,2022-03-01 15:31:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.90189833,105.91153833,-,keluar,-,-
525019409,,2022-03-01 19:00:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.894505,105.86437833,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-01 19:43:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93858667,105.960835,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-01 20:17:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94154833,105.99378833,-,keluar,-,-
525019409,Tanjung Sekong,2022-03-01 20:17:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94154833,105.99378833,masuk,keluar,-,-
525019409,,2022-03-01 22:27:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.90316167,105.88704333,-,keluar,-,-
525019409,,2022-03-02 01:49:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.92632167,105.95279833,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-02 01:59:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.937785,105.97216833,masuk,keluar,-,-
525019409,,2022-03-04 08:58:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.93375667,105.96837667,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-04 09:14:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94196833,105.97701667,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-04 09:14:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94196833,105.97701667,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-04 09:16:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94323333,105.97992667,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-04 09:16:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94323333,105.97992667,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-04 10:46:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.920845,105.98179,-,keluar,-,-
525019409,,2022-03-04 13:34:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.87694167,105.75511667,-,keluar,-,-
525019409,,2022-03-04 15:19:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.93281333,105.968875,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-04 15:26:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.938165,105.97546833,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-04 15:26:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.938165,105.97546833,masuk,keluar,-,-
525019409,,2022-03-04 17:12:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.914005,105.92425667,-,keluar,-,-
525019409,,2022-03-04 21:08:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.93206833,105.95978,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-04 21:27:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93617667,105.96067833,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-04 21:43:05,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94126,105.973905,-,keluar,-,-
525019409,Tanjung Sekong,2022-03-04 21:43:05,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94126,105.973905,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-04 23:25:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.921045,105.98614,-,keluar,-,-
525019409,,2022-03-04 23:37:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.91459833,105.95661333,-,keluar,-,-
525019409,,2022-03-05 03:29:05,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.920015,105.96014833,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-05 03:35:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.91601167,105.97324167,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-06 11:49:52,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93207,105.97385333,-,keluar,-,-
525019409,Tanjung Gerem,2022-03-06 13:21:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93944,105.9796,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-06 13:21:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93944,105.9796,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-06 13:29:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94349,105.98695333,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-06 13:29:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94349,105.98695333,masuk,keluar,-,-
525019409,,2022-03-06 15:13:42,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.91579667,105.93673833,-,keluar,-,-
525019409,,2022-03-06 19:50:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.95107333,105.94249833,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-06 19:59:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.947715,105.958205,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-06 20:06:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94246667,105.97566333,-,keluar,-,-
525019409,Tanjung Sekong,2022-03-06 20:06:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94246667,105.97566333,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-06 20:08:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94361333,105.98075,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-06 20:17:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.9365,105.99631333,masuk,keluar,-,-
525019409,,2022-03-06 21:49:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.91891,105.96412667,-,keluar,-,-
525019409,,2022-03-07 02:02:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.92000667,105.93062667,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-07 02:25:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93898,105.96421,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-07 03:42:03,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.92750833,105.97979333,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-08 15:31:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94201667,105.97684667,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-08 15:31:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94201667,105.97684667,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-08 15:39:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94153667,105.994355,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-08 15:39:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94153667,105.994355,masuk,keluar,-,-
525019409,,2022-03-08 17:03:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.90913667,105.91805,-,keluar,-,-
525019409,,2022-03-08 20:23:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.916875,105.91040667,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-08 20:53:13,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.936265,105.95742667,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-08 21:18:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94322,105.97754333,-,keluar,-,-
525019409,Tanjung Sekong,2022-03-08 21:18:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94322,105.97754333,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-08 21:27:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94374,105.99177,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-08 21:27:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94374,105.99177,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-08 21:35:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93738167,105.996755,-,keluar,-,-
525019409,,2022-03-08 23:22:13,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.9175,105.95671,-,keluar,-,-
525019409,,2022-03-09 03:29:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.92948333,105.94602,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-09 05:50:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.91694167,105.98150667,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-09 05:51:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.91663667,105.97838833,-,keluar,-,-
525019409,,2022-03-09 06:18:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.91423667,105.90447167,-,keluar,-,-
525019409,,2022-03-09 09:58:08,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.93792833,105.94435167,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-09 10:29:24,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94402167,105.96416833,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-09 10:49:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93902667,105.99598667,-,keluar,-,-
525019409,Tanjung Sekong,2022-03-09 10:49:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93902667,105.99598667,masuk,keluar,-,-
525019409,,2022-03-09 12:42:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.90545667,105.89930167,-,keluar,-,-
525019409,,2022-03-09 15:46:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.90145667,105.89574167,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-09 16:18:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94288167,105.956395,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-09 16:40:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94326167,105.97852833,-,keluar,-,-
525019409,Tanjung Sekong,2022-03-09 16:40:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94326167,105.97852833,masuk,keluar,-,-
525019409,,2022-03-09 18:31:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.916235,105.955875,-,keluar,-,-
525019409,,2022-03-10 07:03:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.947595,105.95051833,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-10 07:12:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.944145,105.969735,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-10 07:17:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94292333,105.97394167,-,keluar,-,-
525019409,Tanjung Sekong,2022-03-10 07:17:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94292333,105.97394167,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-10 08:50:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93163333,105.995095,-,keluar,-,-
525019409,,2022-03-10 09:17:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.91242167,105.940835,-,keluar,-,-
525019409,,2022-03-10 13:22:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.932305,105.95520167,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-10 13:33:07,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94362,105.98912833,masuk,keluar,-,-
525019409,,2022-03-10 15:04:13,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.9162,105.94734667,-,keluar,-,-
525019409,,2022-03-10 19:52:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.92794167,105.95724333,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-10 20:01:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94103,105.97604,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-10 20:01:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94103,105.97604,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-10 20:03:42,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94426833,105.98201167,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-10 21:15:54,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93188333,105.99521833,masuk,keluar,-,-
525019409,,2022-03-10 21:34:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.91988167,105.95376833,-,keluar,-,-
525019409,,2022-03-11 01:41:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.93363333,105.96029167,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-11 01:51:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94287167,105.98881333,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-11 01:51:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94287167,105.98881333,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-11 03:26:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.91993333,105.9738,-,keluar,-,-
525019409,,2022-03-11 05:29:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.86990833,105.75623667,-,keluar,-,-
525019409,,2022-03-11 07:19:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.88054333,105.84444833,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-11 08:01:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93937167,105.970005,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-11 08:12:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94093333,105.99251167,-,keluar,-,-
525019409,Tanjung Sekong,2022-03-11 08:12:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94093333,105.99251167,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-11 08:15:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93915,105.99519667,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-11 08:15:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93915,105.99519667,masuk,keluar,-,-
525019409,,2022-03-11 11:05:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.86740667,105.79727833,-,keluar,-,-
525019409,,2022-03-11 13:54:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.94035,105.92749833,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-11 15:29:15,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93154333,105.995695,masuk,keluar,-,-
525019409,,2022-03-11 16:06:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.92650667,105.92612,-,keluar,-,-
525019409,,2022-03-11 21:00:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.93673167,105.95117667,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-11 21:09:42,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93920667,105.969965,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-11 22:59:15,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.91775667,105.974955,masuk,keluar,-,-
525019409,,2022-03-11 23:33:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.9008,105.88852333,-,keluar,-,-
525019409,,2022-03-12 09:46:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.92604667,105.92416667,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-12 10:21:05,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94409167,105.98702667,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-12 10:21:05,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94409167,105.98702667,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-12 11:25:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.92258333,105.98491333,-,keluar,-,-
525019409,Tanjung Gerem,2022-03-19 18:59:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.941615,105.97464667,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-19 18:59:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.941615,105.97464667,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-19 19:07:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94370333,105.99030833,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-19 19:15:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93704833,105.99678333,masuk,keluar,-,-
525019409,,2022-03-19 21:32:03,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.877655,105.83768167,-,keluar,-,-
525019409,,2022-03-20 00:49:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.9171,105.93495833,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-20 01:06:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94321667,105.98081833,masuk,keluar,-,-
525019409,,2022-03-20 03:47:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.86958167,105.82540333,-,keluar,-,-
525019409,,2022-03-20 06:38:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.91630333,105.93276667,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-20 06:57:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94157833,105.976035,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-20 06:57:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94157833,105.976035,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-20 07:03:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94391,105.984625,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-20 07:03:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94391,105.984625,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-20 08:42:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.92232833,105.98897333,-,keluar,-,-
525019409,,2022-03-20 09:18:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.90048,105.89430167,-,keluar,-,-
525019409,,2022-03-20 13:07:54,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.93272667,105.94440833,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-20 13:18:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94155667,105.98033667,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-20 13:18:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94155667,105.98033667,masuk,-,-,-
525019409,Tanjung Sekong,2022-03-20 14:54:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.91609833,105.978005,-,keluar,-,-
525019409,,2022-03-20 15:15:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.90971833,105.93334167,-,keluar,-,-
525019409,,2022-03-20 19:38:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.93310333,105.95224833,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-20 19:57:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.93994833,105.96495667,masuk,-,-,-
525019409,Tanjung Gerem,2022-03-20 20:05:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.941575,105.97476167,-,keluar,-,-
525019409,Tanjung Sekong,2022-03-20 20:05:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.941575,105.97476167,masuk,keluar,-,-
525019409,Tanjung Gerem,2022-03-20 20:16:18,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94076333,105.99464333,masuk,keluar,-,-
525019409,Tanjung Sekong,2022-03-20 20:16:18,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,in port,-5.94076333,105.99464333,masuk,keluar,-,-
525019409,,2022-03-20 22:09:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.91247333,105.921925,-,keluar,-,-
525019409,,2022-03-21 02:16:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,out port,-5.934105,105.96674667,masuk,-,-,-
