mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525500949,Pulau Sambu,2022-12-08 11:16:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,1.14670833,103.90968667,masuk,keluar,-,-
525500949,Sekupang,2022-12-08 11:16:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,1.14670833,103.90968667,masuk,keluar,-,-
525500949,Pulau Sambu,2022-12-08 11:26:55,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,1.16028,103.92919667,masuk,keluar,-,-
525500949,Sekupang,2022-12-08 11:26:55,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,1.16028,103.92919667,masuk,keluar,-,-
525500949,,2022-12-08 11:37:04,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,1.17067667,103.95020167,-,keluar,-,-
525500949,,2022-12-08 13:58:56,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,1.11059333,104.20358167,masuk,-,-,-
525500949,Tanjunguban,2022-12-08 14:09:04,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,1.07891667,104.20414333,masuk,keluar,-,-
525500949,,2022-12-08 14:26:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,1.02236833,104.20315,-,keluar,-,-
525500949,,2022-12-16 21:57:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.123145,112.66534,masuk,-,-,-
525500949,Gresik,2022-12-16 22:07:36,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.133595,112.662625,masuk,-,-,-
525500949,Gresik,2022-12-16 22:27:56,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.16856333,112.67580833,-,keluar,-,-
525500949,,2022-12-21 13:21:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,out port,-7.18040667,112.67734833,masuk,keluar,-,-
525500949,Gresik,2022-12-21 13:31:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,in port,-7.16685667,112.67340167,masuk,-,-,-
525500949,Gresik,2022-12-21 13:41:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,in port,-7.14498333,112.66531333,-,keluar,-,keluar
525500949,,2022-12-21 13:51:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,out port,-7.12189167,112.65938333,-,keluar,-,keluar
525500952,,2022-01-15 13:01:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.5,out port,-5.10747333,119.35784833,masuk,-,masuk,-
525500952,Ujung Pandang,2022-01-15 13:09:15,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.5,in port,-5.11124667,119.37336667,masuk,-,masuk,-
525500952,Ujung Pandang,2022-01-21 11:59:31,Indonesia,Indonesia,Tanker,Moored,5.7,in port,-5.11197,119.41047667,-,keluar,-,-
525500952,,2022-01-21 13:00:23,Indonesia,Indonesia,Tanker,At Anchor,5.7,out port,-5.103885,119.37280167,-,keluar,-,-
525500952,,2022-01-21 20:24:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10344167,119.37314167,masuk,-,-,-
525500952,Ujung Pandang,2022-01-21 20:36:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.104525,119.37459333,masuk,-,-,-
525500952,Ujung Pandang,2022-01-22 11:45:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.104755,119.37387833,-,keluar,-,-
525500952,,2022-01-22 11:57:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.104725,119.37375333,-,keluar,-,-
525500952,,2022-01-23 04:24:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10495667,119.37376833,masuk,-,-,-
525500952,Ujung Pandang,2022-01-23 04:36:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.105035,119.373925,masuk,-,-,-
525500952,Ujung Pandang,2022-01-23 13:54:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10502333,119.37396333,-,keluar,-,-
525500952,,2022-01-23 14:06:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.104975,119.37382,masuk,keluar,-,-
525500952,Ujung Pandang,2022-01-23 14:18:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10503167,119.37405333,masuk,-,-,-
525500952,Ujung Pandang,2022-01-23 14:30:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10504,119.37395833,-,keluar,-,-
525500952,,2022-01-23 14:42:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10498333,119.37383167,-,keluar,-,-
525500952,,2022-01-23 14:54:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.104945,119.37377667,masuk,-,-,-
525500952,Ujung Pandang,2022-01-23 15:06:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10496667,119.37384333,masuk,-,-,-
525500952,Ujung Pandang,2022-01-23 16:30:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.105025,119.37399667,-,keluar,-,-
525500952,,2022-01-23 16:42:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.104905,119.373795,masuk,keluar,-,-
525500952,Ujung Pandang,2022-01-23 16:54:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10502333,119.37398667,masuk,-,-,-
525500952,Ujung Pandang,2022-01-23 23:21:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10488667,119.37386833,-,keluar,-,-
525500952,,2022-01-23 23:33:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10482833,119.373585,-,keluar,-,-
525500952,,2022-01-24 01:36:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10497,119.37380167,masuk,-,-,-
525500952,Ujung Pandang,2022-01-24 01:48:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10496667,119.37384167,masuk,-,-,-
525500952,Ujung Pandang,2022-01-24 02:24:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.104985,119.37387167,-,keluar,-,-
525500952,,2022-01-24 02:36:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10498667,119.37379667,masuk,keluar,-,-
525500952,Ujung Pandang,2022-01-24 02:48:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.105015,119.37386,masuk,-,-,-
525500952,Ujung Pandang,2022-01-24 03:12:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10500167,119.37384333,-,keluar,-,-
525500952,,2022-01-24 03:24:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10495167,119.37375667,-,keluar,-,-
525500952,,2022-01-24 03:36:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10498667,119.37379833,masuk,-,-,-
525500952,Ujung Pandang,2022-01-24 03:48:26,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10503167,119.373945,masuk,-,-,-
525500952,Ujung Pandang,2022-01-24 14:30:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10494,119.37400333,-,keluar,-,-
525500952,,2022-01-24 14:39:29,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.104945,119.37384,masuk,keluar,-,-
525500952,Ujung Pandang,2022-01-24 14:42:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10495167,119.37387,masuk,-,-,-
525500952,Ujung Pandang,2022-01-24 15:06:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10496167,119.37388333,-,keluar,-,-
525500952,,2022-01-24 15:24:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.104945,119.37383667,masuk,keluar,-,-
525500952,Ujung Pandang,2022-01-24 15:36:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.104945,119.37391833,masuk,-,-,-
525500952,Ujung Pandang,2022-01-24 15:48:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10497333,119.37392667,-,keluar,-,-
525500952,,2022-01-24 16:21:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10488333,119.37374,-,keluar,-,-
525500952,,2022-01-24 16:45:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10487167,119.37374167,masuk,-,-,-
525500952,Ujung Pandang,2022-01-24 17:09:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10490667,119.37388667,masuk,-,-,-
525500952,Ujung Pandang,2022-01-24 18:42:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10476,119.37398333,-,keluar,-,-
525500952,,2022-01-24 18:54:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.104845,119.37372667,-,keluar,-,-
525500952,,2022-01-25 02:42:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10482667,119.37377333,masuk,-,-,-
525500952,Ujung Pandang,2022-01-25 02:54:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.104905,119.37386333,masuk,-,-,-
525500952,Ujung Pandang,2022-01-25 03:06:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10485833,119.37387,-,keluar,-,-
525500952,,2022-01-25 03:18:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10484,119.373825,masuk,keluar,-,-
525500952,Ujung Pandang,2022-01-25 03:30:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10495167,119.37389,masuk,-,-,-
525500952,Ujung Pandang,2022-01-25 14:27:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10496,119.373955,-,keluar,-,-
525500952,,2022-01-25 14:39:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10488,119.37376833,-,keluar,-,-
525500952,,2022-01-25 17:00:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.104945,119.373805,masuk,-,-,-
525500952,Ujung Pandang,2022-01-25 17:12:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.104965,119.37388667,masuk,-,-,-
525500952,Ujung Pandang,2022-01-25 18:42:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10494833,119.37393167,-,keluar,-,-
525500952,,2022-01-25 18:54:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10485167,119.37381167,-,keluar,-,-
525500952,,2022-01-26 04:51:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10483,119.373765,masuk,-,-,-
525500952,Ujung Pandang,2022-01-26 05:03:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10489833,119.37386667,masuk,-,-,-
525500952,Ujung Pandang,2022-01-26 16:06:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10484,119.3739,-,keluar,-,-
525500952,,2022-01-26 16:18:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10478167,119.37378167,-,keluar,-,-
525500952,,2022-01-27 03:24:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10460333,119.37369333,masuk,-,-,-
525500952,Ujung Pandang,2022-01-27 03:36:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10481167,119.37387333,masuk,-,-,-
525500952,Ujung Pandang,2022-01-27 18:45:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10464833,119.37394167,-,keluar,-,-
525500952,,2022-01-27 18:57:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10385167,119.37372167,-,keluar,-,-
525500952,,2022-01-27 19:21:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10262333,119.373995,masuk,-,-,-
525500952,Ujung Pandang,2022-01-27 19:33:22,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.102565,119.37450667,masuk,-,-,-
525500952,Ujung Pandang,2022-01-28 14:24:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,in port,-5.10265833,119.374165,-,keluar,-,-
525500952,,2022-01-28 14:36:23,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.102755,119.37386333,-,keluar,-,-
525500952,,2022-01-29 01:27:24,Indonesia,Indonesia,Tanker,At Anchor,6.0,out port,-5.10374167,119.37386167,masuk,-,-,-
525500952,Ujung Pandang,2022-01-29 01:48:15,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.0,in port,-5.10284833,119.37584667,masuk,-,-,-
525500952,Ujung Pandang,2022-01-29 22:43:04,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.9,in port,-5.11618833,119.38233667,-,keluar,-,-
525500952,,2022-01-29 22:50:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.9,out port,-5.11653167,119.3639,-,keluar,-,-
525500952,,2022-02-04 10:58:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.1,out port,1.68471,101.507645,masuk,-,-,-
525500952,Dumai,2022-02-06 13:33:31,Indonesia,Indonesia,Tanker,At Anchor,6.1,in port,1.69879833,101.46608667,masuk,-,-,-
525500952,Dumai,2022-02-13 16:57:32,Indonesia,Indonesia,Tanker,At Anchor,6.1,in port,1.699235,101.463775,-,keluar,-,-
525500952,,2022-02-15 10:24:43,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.1,out port,1.69510167,101.496905,-,keluar,-,-
525500952,,2022-03-06 12:50:40,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.8,out port,1.691965,101.49988167,masuk,-,-,-
525500952,Dumai,2022-03-06 18:08:33,Indonesia,Indonesia,Tanker,At Anchor,5.8,in port,1.70627333,101.476885,masuk,-,-,-
525500952,Dumai,2022-03-08 18:54:29,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.8,in port,1.70288667,101.47988833,-,keluar,-,-
525500952,,2022-03-09 09:53:03,Indonesia,Indonesia,Tanker,Moored,5.8,out port,1.66037333,101.63591333,-,keluar,-,-
525500952,,2022-03-29 18:37:02,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.9,out port,1.69116167,101.48267667,masuk,-,-,-
525500952,Dumai,2022-03-30 17:53:46,Indonesia,Indonesia,Tanker,At Anchor,5.9,in port,1.70649,101.475045,masuk,-,-,-
525500952,Dumai,2022-03-30 18:47:46,Indonesia,Indonesia,Tanker,At Anchor,5.9,in port,1.70670667,101.47500333,-,keluar,-,-
525500952,,2022-04-02 11:11:57,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.4,out port,1.68255667,101.76537,-,keluar,-,-
525500952,,2022-04-12 08:26:05,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.4,out port,-5.11443167,119.367905,masuk,-,-,-
525500952,Ujung Pandang,2022-04-12 08:30:25,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.4,in port,-5.11393333,119.37296833,masuk,-,-,-
525500952,Ujung Pandang,2022-04-13 03:08:55,Indonesia,Indonesia,Tanker,Moored,7.4,in port,-5.11219167,119.410045,-,keluar,-,-
525500952,,2022-04-13 03:56:25,Indonesia,Indonesia,Tanker,Moored,7.4,out port,-5.09546833,119.375545,-,keluar,-,-
525500952,,2022-04-17 08:50:24,Indonesia,Indonesia,Tanker,At Anchor,7.4,out port,-5.09634,119.37459,masuk,-,-,-
525500952,Ujung Pandang,2022-04-17 09:49:55,Indonesia,Indonesia,Tanker,At Anchor,7.4,in port,-5.111845,119.41078833,masuk,-,-,-
525500952,Ujung Pandang,2022-04-18 13:07:50,Indonesia,Indonesia,Tanker,At Anchor,6.4,in port,-5.10129833,119.37487333,-,keluar,-,-
525500952,,2022-04-18 13:19:50,Indonesia,Indonesia,Tanker,At Anchor,6.4,out port,-5.10107333,119.375025,masuk,keluar,-,-
525500952,Ujung Pandang,2022-04-18 13:31:50,Indonesia,Indonesia,Tanker,At Anchor,6.4,in port,-5.10114667,119.374975,masuk,-,-,-
525500952,Ujung Pandang,2022-04-18 17:22:50,Indonesia,Indonesia,Tanker,At Anchor,6.4,in port,-5.10139333,119.37514833,-,keluar,-,-
525500952,,2022-04-18 17:34:50,Indonesia,Indonesia,Tanker,At Anchor,6.4,out port,-5.100765,119.37566167,masuk,keluar,-,-
525500952,Ujung Pandang,2022-04-18 17:46:50,Indonesia,Indonesia,Tanker,At Anchor,6.4,in port,-5.10088667,119.37595833,masuk,-,-,-
525500952,Ujung Pandang,2022-04-18 17:58:51,Indonesia,Indonesia,Tanker,At Anchor,6.4,in port,-5.100785,119.37588833,-,keluar,-,-
525500952,,2022-04-18 18:10:51,Indonesia,Indonesia,Tanker,At Anchor,6.4,out port,-5.10085667,119.375625,-,keluar,-,-
525500952,,2022-04-18 21:28:50,Indonesia,Indonesia,Tanker,At Anchor,6.4,out port,-5.10098,119.375145,masuk,-,-,-
525500952,Ujung Pandang,2022-04-18 21:40:50,Indonesia,Indonesia,Tanker,At Anchor,6.4,in port,-5.10112167,119.37516,masuk,-,-,-
525500952,Ujung Pandang,2022-04-19 08:04:51,Indonesia,Indonesia,Tanker,At Anchor,6.4,in port,-5.100395,119.37713167,-,keluar,-,-
525500952,,2022-04-19 08:16:52,Indonesia,Indonesia,Tanker,At Anchor,6.4,out port,-5.100335,119.37704,masuk,keluar,-,-
525500952,Ujung Pandang,2022-04-19 08:31:51,Indonesia,Indonesia,Tanker,At Anchor,6.4,in port,-5.100365,119.37704833,masuk,keluar,-,-
525500952,,2022-04-19 08:43:50,Indonesia,Indonesia,Tanker,At Anchor,6.4,out port,-5.10037167,119.37701167,-,keluar,-,-
