mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
477767300,Banten,2022-04-09 10:49:41,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02319167,105.93858167,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-09 11:13:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02319333,105.93859,masuk,keluar,-,-
477767300,Banten,2022-04-09 11:13:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02319333,105.93859,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-09 12:58:36,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02320667,105.93858167,masuk,keluar,-,-
477767300,Banten,2022-04-09 12:58:36,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02320667,105.93858167,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-09 14:19:42,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02328,105.938645,masuk,keluar,-,-
477767300,Banten,2022-04-09 14:19:42,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02328,105.938645,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-09 14:28:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.0233,105.93859167,masuk,keluar,-,-
477767300,Banten,2022-04-09 14:28:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.0233,105.93859167,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-09 15:04:42,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02328,105.93856833,masuk,keluar,-,-
477767300,Banten,2022-04-09 15:04:42,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02328,105.93856833,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-09 15:07:36,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02328833,105.93856667,masuk,keluar,-,-
477767300,Banten,2022-04-09 15:07:36,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02328833,105.93856667,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-09 17:10:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02326333,105.9386,masuk,keluar,-,-
477767300,Banten,2022-04-09 17:10:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02326333,105.9386,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-09 17:55:43,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02324167,105.93858167,masuk,keluar,-,-
477767300,Banten,2022-04-09 17:55:43,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02324167,105.93858167,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-09 19:52:40,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02324333,105.938565,masuk,keluar,-,-
477767300,Banten,2022-04-09 19:52:40,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02324333,105.938565,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-09 23:19:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02321667,105.93855333,masuk,keluar,-,-
477767300,Banten,2022-04-09 23:19:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02321667,105.93855333,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 00:43:41,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02322,105.93855333,masuk,keluar,-,-
477767300,Banten,2022-04-10 00:43:41,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02322,105.93855333,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 01:25:41,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02319667,105.93855833,masuk,keluar,-,-
477767300,Banten,2022-04-10 01:25:41,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02319667,105.93855833,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 01:43:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02321833,105.93855333,masuk,keluar,-,-
477767300,Banten,2022-04-10 01:43:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02321833,105.93855333,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 02:46:44,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02322167,105.93856167,masuk,keluar,-,-
477767300,Banten,2022-04-10 02:46:44,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02322167,105.93856167,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 03:13:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02323333,105.93856,masuk,keluar,-,-
477767300,Banten,2022-04-10 03:13:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02323333,105.93856,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 03:31:38,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02325833,105.93855833,masuk,keluar,-,-
477767300,Banten,2022-04-10 03:31:38,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02325833,105.93855833,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 04:13:40,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02326333,105.93859667,masuk,keluar,-,-
477767300,Banten,2022-04-10 04:13:40,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02326333,105.93859667,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 04:43:38,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02323333,105.93854,masuk,keluar,-,-
477767300,Banten,2022-04-10 04:43:38,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02323333,105.93854,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 06:16:42,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.023245,105.93857333,masuk,keluar,-,-
477767300,Banten,2022-04-10 06:16:42,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.023245,105.93857333,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 11:49:38,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02322833,105.93856,masuk,keluar,-,-
477767300,Banten,2022-04-10 11:49:38,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02322833,105.93856,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 12:46:43,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02327833,105.93855,masuk,keluar,-,-
477767300,Banten,2022-04-10 12:46:43,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02327833,105.93855,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 15:01:38,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02326667,105.93857167,masuk,keluar,-,-
477767300,Banten,2022-04-10 15:01:38,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02326667,105.93857167,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 15:22:51,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02320833,105.938615,masuk,keluar,-,-
477767300,Banten,2022-04-10 15:22:51,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02320833,105.938615,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-10 19:37:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02322,105.93858167,masuk,keluar,-,-
477767300,Banten,2022-04-10 19:37:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02322,105.93858167,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-11 00:10:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.0232,105.93857167,masuk,keluar,-,-
477767300,Banten,2022-04-11 00:10:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.0232,105.93857167,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-11 02:58:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02323667,105.93857667,masuk,keluar,-,-
477767300,Banten,2022-04-11 02:58:39,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02323667,105.93857667,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-11 03:46:38,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02320833,105.938575,masuk,keluar,-,-
477767300,Banten,2022-04-11 03:46:38,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02320833,105.938575,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-11 05:34:42,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02321167,105.93858,masuk,keluar,-,-
477767300,Banten,2022-04-11 05:34:42,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02321167,105.93858,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-11 06:49:56,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02318333,105.93862167,masuk,keluar,-,-
477767300,Banten,2022-04-11 06:49:56,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02318333,105.93862167,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-11 07:55:45,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02319,105.93857667,masuk,keluar,-,-
477767300,Banten,2022-04-11 07:55:45,Hong Kong,Asing,Cargo,Moored,12.8,in port,-6.02319,105.93857667,masuk,keluar,-,-
477767300,Anyer Lor,2022-04-11 09:50:39,Hong Kong,Asing,Cargo,Under Way Using Engine,12.8,in port,-6.02191,105.93675833,masuk,keluar,-,-
477767300,,2022-04-11 09:58:17,Hong Kong,Asing,Cargo,Under Way Using Engine,12.8,out port,-6.02123667,105.93081333,-,keluar,-,-
477767300,,2022-04-11 10:44:17,Hong Kong,Asing,Cargo,Under Way Using Engine,12.8,out port,-5.91206333,105.96475833,masuk,-,-,-
477767300,Tanjung Sekong,2022-04-11 10:48:53,Hong Kong,Asing,Cargo,Under Way Using Engine,12.8,in port,-5.89435167,105.97205333,masuk,keluar,-,-
477767300,,2022-04-11 10:53:58,Hong Kong,Asing,Cargo,Under Way Using Engine,12.8,out port,-5.87533667,105.98011833,-,keluar,-,-
477767300,,2022-05-25 08:49:09,Hong Kong,Asing,Cargo,Under Way Using Engine,6.1,out port,-1.29011333,116.79772833,masuk,-,-,-
477767300,Balikpapan,2022-05-25 08:55:19,Hong Kong,Asing,Cargo,Under Way Using Engine,6.1,in port,-1.28002833,116.79196167,masuk,-,-,-
477767300,Balikpapan,2022-05-25 16:21:07,Hong Kong,Asing,Cargo,At Anchor,6.1,in port,-1.272275,116.78836333,-,keluar,-,-
477767300,,2022-05-25 16:36:07,Hong Kong,Asing,Cargo,At Anchor,6.1,out port,-1.27127333,116.78790167,-,keluar,-,-
477767300,,2022-05-25 20:09:07,Hong Kong,Asing,Cargo,At Anchor,6.1,out port,-1.27152333,116.78844667,masuk,-,-,-
477767300,Balikpapan,2022-05-25 20:21:07,Hong Kong,Asing,Cargo,At Anchor,6.1,in port,-1.27210667,116.78870667,masuk,-,-,-
477767300,Balikpapan,2022-05-25 21:46:38,Hong Kong,Asing,Cargo,Under Way Using Engine,6.1,in port,-1.27243167,116.78784,-,keluar,-,-
477767300,,2022-05-25 21:49:28,Hong Kong,Asing,Cargo,Under Way Using Engine,6.1,out port,-1.271,116.78806833,-,keluar,-,-
477767300,,2022-05-25 21:50:25,Hong Kong,Asing,Cargo,Under Way Using Engine,6.1,out port,-1.27037333,116.78804,masuk,-,-,-
477767300,Balikpapan,2022-05-25 21:56:48,Hong Kong,Asing,Cargo,Under Way Using Engine,6.1,in port,-1.26296667,116.78721833,masuk,keluar,-,-
477767300,,2022-05-25 22:01:28,Hong Kong,Asing,Cargo,Under Way Using Engine,6.1,out port,-1.255925,116.78630333,-,keluar,-,-
477767300,,2022-05-26 09:21:15,Hong Kong,Asing,Cargo,Under Way Using Engine,7.1,out port,-1.25435667,116.788615,masuk,-,-,-
477767300,Balikpapan,2022-05-26 09:25:27,Hong Kong,Asing,Cargo,Under Way Using Engine,7.1,in port,-1.26837333,116.79297167,masuk,keluar,-,-
477767300,,2022-05-26 09:31:26,Hong Kong,Asing,Cargo,Under Way Using Engine,7.1,out port,-1.28902667,116.80175,-,keluar,-,-
477767300,,2022-08-13 01:16:56,Hong Kong,Asing,Cargo,Under Way Using Engine,11.1,out port,1.18380833,103.85524667,masuk,-,-,-
477767300,Pulau Sambu,2022-08-13 01:25:27,Hong Kong,Asing,Cargo,Under Way Using Engine,11.1,in port,1.19110667,103.872505,masuk,-,-,-
477767300,Pulau Sambu,2022-08-13 01:26:57,Hong Kong,Asing,Cargo,Under Way Using Engine,11.1,in port,1.19221,103.87521333,-,keluar,-,keluar
477767300,,2022-08-13 01:37:27,Hong Kong,Asing,Cargo,Under Way Using Engine,11.1,out port,1.20261167,103.89107333,-,keluar,-,keluar
477767400,,2022-09-03 05:03:00,Hong Kong,Asing,Tanker,Under Way Using Engine,8.0,out port,-5.96607333,105.93377333,masuk,-,masuk,-
477767400,Banten,2022-09-03 05:13:16,Hong Kong,Asing,Tanker,Under Way Using Engine,8.0,in port,-5.99356667,105.95156,masuk,-,masuk,-
477767400,Banten,2022-09-03 05:13:54,Hong Kong,Asing,Tanker,Under Way Using Engine,8.0,in port,-5.99265333,105.95266667,-,keluar,-,-
477767400,Tanjung Gerem,2022-09-03 05:29:24,Hong Kong,Asing,Tanker,Under Way Using Engine,8.0,in port,-5.97494,105.97542,masuk,-,-,-
477767400,Tanjung Gerem,2022-09-04 19:39:36,Hong Kong,Asing,Tanker,Under Way Using Engine,7.8,in port,-5.97733167,105.97695333,-,keluar,-,-
477767400,Banten,2022-09-04 19:45:30,Hong Kong,Asing,Tanker,Under Way Using Engine,7.8,in port,-5.98682333,105.96113333,masuk,keluar,-,-
477767400,Tanjung Gerem,2022-09-04 19:45:30,Hong Kong,Asing,Tanker,Under Way Using Engine,7.8,in port,-5.98682333,105.96113333,masuk,keluar,-,-
477767400,,2022-09-04 19:58:55,Hong Kong,Asing,Tanker,Under Way Using Engine,7.8,out port,-5.96429333,105.9353,-,keluar,-,-
477767400,,2022-09-10 20:01:25,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,out port,-5.96267833,105.93681333,masuk,-,-,-
477767400,Banten,2022-09-10 20:10:54,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,in port,-5.99242833,105.94086667,masuk,-,-,-
477767400,Banten,2022-09-10 20:23:05,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,in port,-5.99251167,105.95683333,-,keluar,-,-
477767400,Tanjung Gerem,2022-09-10 20:23:05,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,in port,-5.99251167,105.95683333,masuk,keluar,-,-
477767400,Banten,2022-09-10 20:33:05,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,in port,-5.98763333,105.96076,masuk,keluar,-,-
477767400,Tanjung Gerem,2022-09-10 20:33:05,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,in port,-5.98763333,105.96076,masuk,-,-,-
477767400,Tanjung Gerem,2022-09-11 05:53:45,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,in port,-5.97821667,105.97212,-,keluar,-,-
477767400,Banten,2022-09-11 05:59:17,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,in port,-5.98772667,105.95810667,masuk,keluar,-,-
477767400,Tanjung Gerem,2022-09-11 05:59:17,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,in port,-5.98772667,105.95810667,masuk,keluar,-,-
477767400,Banten,2022-09-11 05:59:23,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,in port,-5.98772667,105.95810667,masuk,keluar,-,-
477767400,Tanjung Gerem,2022-09-11 05:59:23,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,in port,-5.98772667,105.95810667,masuk,keluar,-,-
477767400,,2022-09-11 06:04:50,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,out port,-5.98201,105.94652,-,keluar,-,-
477767400,,2022-09-11 06:25:07,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,out port,-5.91478667,105.95978,masuk,-,-,-
477767400,Tanjung Sekong,2022-09-11 06:35:10,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,in port,-5.889055,105.98348,masuk,keluar,-,keluar
477767400,,2022-09-11 06:45:16,Hong Kong,Asing,Tanker,Under Way Using Engine,7.7,out port,-5.87358667,106.01432,-,keluar,-,keluar
477767900,,2022-04-30 08:57:20,Hong Kong,Asing,Cargo,Under Way Using Engine,10.6,out port,1.18802833,103.86674167,masuk,-,masuk,-
477767900,Pulau Sambu,2022-04-30 08:58:51,Hong Kong,Asing,Cargo,Under Way Using Engine,10.6,in port,1.18922667,103.86955167,masuk,-,masuk,-
477767900,Pulau Sambu,2022-04-30 09:09:02,Hong Kong,Asing,Cargo,Under Way Using Engine,10.6,in port,1.19723333,103.88857167,-,keluar,-,keluar
477767900,,2022-04-30 09:11:33,Hong Kong,Asing,Cargo,Under Way Using Engine,10.6,out port,1.19833333,103.89166667,-,keluar,-,keluar
477770200,,2022-11-28 08:42:45,Hong Kong,Asing,Cargo,Under Way Using Engine,14.4,out port,1.19,103.865,masuk,-,masuk,-
477770200,Pulau Sambu,2022-11-28 08:45:52,Hong Kong,Asing,Cargo,Under Way Using Engine,14.4,in port,1.19392167,103.874605,masuk,-,masuk,-
477770200,Pulau Sambu,2022-11-28 08:48:46,Hong Kong,Asing,Cargo,Under Way Using Engine,14.4,in port,1.19666667,103.88166667,-,keluar,-,keluar
477770200,,2022-11-28 08:51:52,Hong Kong,Asing,Cargo,Under Way Using Engine,14.4,out port,1.2001,103.89174833,-,keluar,-,keluar
477770400,,2022-09-11 14:20:20,Hong Kong,Asing,Cargo,Under Way Using Engine,18.3,out port,1.19568,103.86842333,masuk,-,masuk,-
477770400,Pulau Sambu,2022-09-11 14:24:26,Hong Kong,Asing,Cargo,Under Way Using Engine,18.3,in port,1.19833333,103.87666667,masuk,keluar,masuk,keluar
477770400,,2022-09-11 14:26:21,Hong Kong,Asing,Cargo,Under Way Using Engine,18.3,out port,1.20189333,103.88127833,-,keluar,-,keluar
477771600,,2022-03-17 18:23:39,Hong Kong,Asing,Tanker,Under Way Using Engine,5.6,out port,-6.01666667,105.915,masuk,-,masuk,-
477771600,Anyer Lor,2022-03-17 18:26:44,Hong Kong,Asing,Tanker,Under Way Using Engine,5.6,in port,-6.02,105.91833333,masuk,-,masuk,-
477771600,Anyer Lor,2022-03-19 09:56:50,Hong Kong,Asing,Tanker,Under Way Using Engine,5.6,in port,-6.02333333,105.92,-,keluar,-,-
477771600,,2022-03-19 09:59:51,Hong Kong,Asing,Tanker,Under Way Using Engine,5.6,out port,-6.01666667,105.91666667,-,keluar,-,-
477771600,,2022-03-23 14:35:53,Hong Kong,Asing,Tanker,Under Way Using Engine,4.8,out port,1.18333333,103.86166667,masuk,-,-,-
477771600,Pulau Sambu,2022-03-23 14:45:31,Hong Kong,Asing,Tanker,Under Way Using Engine,4.8,in port,1.19080333,103.87706833,masuk,-,-,-
477771600,Pulau Sambu,2022-03-23 14:53:52,Hong Kong,Asing,Tanker,Under Way Using Engine,4.8,in port,1.19666667,103.88833333,-,keluar,-,-
477771600,,2022-03-23 14:57:30,Hong Kong,Asing,Tanker,Under Way Using Engine,4.8,out port,1.20095833,103.89508,-,keluar,-,-
477771600,,2022-09-02 04:52:51,Hong Kong,Asing,Tanker,Under Way Using Engine,4.8,out port,1.18047667,103.85111167,masuk,-,-,-
477771600,Pulau Sambu,2022-09-02 05:02:51,Hong Kong,Asing,Tanker,Under Way Using Engine,4.8,in port,1.19074833,103.87364167,masuk,-,-,-
477771600,Pulau Sambu,2022-09-02 05:09:06,Hong Kong,Asing,Tanker,Under Way Using Engine,4.8,in port,1.19666667,103.88833333,-,keluar,-,keluar
477771600,,2022-09-02 05:13:00,Hong Kong,Asing,Tanker,Under Way Using Engine,4.8,out port,1.20130833,103.89879833,-,keluar,-,keluar
477778000,,2022-08-13 05:15:22,Hong Kong,Asing,Cargo,Under Way Using Engine,7.0,out port,-1.29143333,116.79996667,masuk,-,masuk,-
477778000,Balikpapan,2022-08-13 05:23:23,Hong Kong,Asing,Cargo,Under Way Using Engine,7.0,in port,-1.27261667,116.7926,masuk,-,masuk,-
477778000,Balikpapan,2022-08-13 05:35:33,Hong Kong,Asing,Cargo,Under Way Using Engine,7.0,in port,-1.24873333,116.7878,-,keluar,-,-
477778000,,2022-08-13 05:47:23,Hong Kong,Asing,Cargo,Under Way Using Engine,7.0,out port,-1.22883333,116.78263333,-,keluar,-,-
477778000,,2022-08-14 04:43:36,Hong Kong,Asing,Cargo,Under Way Using Engine,7.0,out port,-1.23316667,116.78438333,masuk,-,-,-
477778000,Balikpapan,2022-08-14 04:53:46,Hong Kong,Asing,Cargo,Under Way Using Engine,13.8,in port,-1.24765,116.78826667,masuk,keluar,-,-
477778000,,2022-08-14 04:59:05,Hong Kong,Asing,Cargo,Under Way Using Engine,13.8,out port,-1.25475,116.78958333,masuk,keluar,-,-
477778000,Balikpapan,2022-08-14 05:03:54,Hong Kong,Asing,Cargo,Under Way Using Engine,13.8,in port,-1.26053333,116.79071667,masuk,-,-,-
477778000,Balikpapan,2022-08-14 06:04:26,Hong Kong,Asing,Cargo,Under Way Using Engine,13.8,in port,-1.26266667,116.79011667,-,keluar,-,-
477778000,,2022-08-14 06:11:05,Hong Kong,Asing,Cargo,Under Way Using Engine,13.8,out port,-1.25763333,116.78723333,-,keluar,-,-
477778000,,2022-08-14 22:02:36,Hong Kong,Asing,Cargo,Under Way Using Engine,13.8,out port,-1.25471667,116.78545,masuk,-,-,-
477778000,Balikpapan,2022-08-14 22:11:18,Hong Kong,Asing,Cargo,Under Way Using Engine,13.8,in port,-1.25871667,116.78863333,masuk,-,-,-
477778000,Balikpapan,2022-08-14 22:23:16,Hong Kong,Asing,Cargo,Under Way Using Engine,13.8,in port,-1.27556667,116.79268333,-,keluar,-,keluar
477778000,,2022-08-14 22:32:58,Hong Kong,Asing,Cargo,Under Way Using Engine,13.8,out port,-1.29273333,116.79948333,-,keluar,-,keluar
477779200,,2022-01-10 07:41:10,Hong Kong,Asing,Tanker,Under Way Using Engine,5.0,out port,-5.93281667,105.9398,masuk,-,masuk,-
477779200,Banten,2022-01-10 08:10:48,Hong Kong,Asing,Tanker,Under Way Using Engine,5.0,in port,-5.99981667,105.93931667,masuk,-,masuk,-
477779200,Banten,2022-01-12 14:34:58,Hong Kong,Asing,Tanker,Under Way Using Engine,5.0,in port,-6.00148333,105.94931667,-,keluar,-,-
477779200,,2022-01-12 14:44:27,Hong Kong,Asing,Tanker,Under Way Using Engine,5.0,out port,-5.97578333,105.93775,-,keluar,-,-
477779200,,2022-01-21 19:01:16,Hong Kong,Asing,Tanker,Under Way Using Engine,6.8,out port,-6.06415,106.88371667,masuk,-,-,-
477779200,Jakarta,2022-01-21 19:12:12,Hong Kong,Asing,Tanker,Under Way Using Engine,6.8,in port,-6.08401667,106.88165,masuk,-,-,-
477779200,Jakarta,2022-01-23 10:39:54,Hong Kong,Asing,Tanker,Under Way Using Engine,7.8,in port,-6.0789,106.88215,-,keluar,-,-
477779200,,2022-01-23 10:44:04,Hong Kong,Asing,Tanker,Under Way Using Engine,7.8,out port,-6.06908333,106.883,-,keluar,-,-
477779200,,2022-05-08 16:12:00,Hong Kong,Asing,Tanker,Under Way Using Engine,6.0,out port,1.18618333,103.86001667,masuk,-,-,-
477779200,Pulau Sambu,2022-05-08 16:22:00,Hong Kong,Asing,Tanker,Under Way Using Engine,6.0,in port,1.19385,103.88535,masuk,keluar,-,-
477779200,,2022-05-08 16:32:09,Hong Kong,Asing,Tanker,Under Way Using Engine,6.0,out port,1.20421667,103.91246667,-,keluar,-,-
477779200,,2022-07-02 22:22:59,Hong Kong,Asing,Tanker,Under Way Using Engine,5.8,out port,3.86973333,98.74256667,masuk,-,-,-
477779200,Belawan,2022-07-03 01:37:12,Hong Kong,Asing,Tanker,Moored,5.8,in port,3.788,98.69833333,masuk,-,-,-
477779200,Belawan,2022-07-04 18:38:46,Hong Kong,Asing,Tanker,Under Way Using Engine,7.6,in port,3.7905,98.7065,-,keluar,-,-
477779200,,2022-07-04 18:50:16,Hong Kong,Asing,Tanker,Under Way Using Engine,7.6,out port,3.80878333,98.72538333,-,keluar,-,-
