mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
245203000,,2022-09-23 00:22:40,Netherlands,Asing,Tanker,Under Way Using Engine,6.0,out port,-6.00985,105.93634167,-,keluar,-,-
245203000,,2022-09-26 14:36:19,Netherlands,Asing,Tanker,Under Way Using Engine,6.8,out port,1.18024833,103.84852667,masuk,-,-,-
245203000,Pulau Sambu,2022-09-26 14:43:30,Netherlands,Asing,Tanker,Under Way Using Engine,6.8,in port,1.18876167,103.86883167,masuk,-,-,-
245203000,Pulau Sambu,2022-09-26 14:46:30,Netherlands,Asing,Tanker,Under Way Using Engine,6.8,in port,1.19201167,103.87781333,-,keluar,-,keluar
245203000,,2022-09-26 14:55:32,Netherlands,Asing,Tanker,Under Way Using Engine,6.8,out port,1.20681833,103.90773167,-,keluar,-,keluar
245242000,,2022-04-09 15:16:02,Netherlands,Asing,Other,Under Way Using Engine,6.0,out port,1.18466667,103.85886667,masuk,-,masuk,-
245242000,Pulau Sambu,2022-04-09 15:24:02,Netherlands,Asing,Other,Under Way Using Engine,6.0,in port,1.19003333,103.87305,masuk,-,masuk,-
245242000,Pulau Sambu,2022-04-09 15:26:11,Netherlands,Asing,Other,Under Way Using Engine,6.0,in port,1.19215,103.87656667,-,keluar,-,keluar
245242000,,2022-04-09 15:36:24,Netherlands,Asing,Other,Under Way Using Engine,6.0,out port,1.20476667,103.89643333,-,keluar,-,keluar
245256000,,2022-11-19 05:22:04,Netherlands,Asing,Other,Under Way Using Engine,4.1,out port,1.18833333,103.865,masuk,-,masuk,-
245256000,Pulau Sambu,2022-11-19 05:30:47,Netherlands,Asing,Other,Under Way Using Engine,4.1,in port,1.19811667,103.88653333,masuk,keluar,masuk,keluar
245256000,,2022-11-19 05:32:37,Netherlands,Asing,Other,Under Way Using Engine,4.1,out port,1.20071667,103.89171667,-,keluar,-,keluar
245299000,,2022-03-13 07:25:25,Netherlands,Asing,Cargo,Under Way Using Engine,5.6,out port,1.17668667,103.84634167,masuk,-,masuk,-
245299000,Pulau Sambu,2022-03-13 07:33:23,Netherlands,Asing,Cargo,Under Way Using Engine,5.6,in port,1.18745667,103.86867,masuk,-,masuk,-
245299000,Pulau Sambu,2022-03-13 07:46:03,Netherlands,Asing,Cargo,Under Way Using Engine,5.6,in port,1.19726,103.882845,-,keluar,-,keluar
245299000,,2022-03-13 07:57:14,Netherlands,Asing,Cargo,Under Way Using Engine,5.6,out port,1.20687833,103.899225,-,keluar,-,keluar
245389000,,2022-03-08 23:52:20,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,out port,-5.97355,105.93595,masuk,-,masuk,-
245389000,Banten,2022-03-09 00:00:32,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,in port,-5.98833333,105.95001667,masuk,keluar,masuk,-
245389000,Tanjung Gerem,2022-03-10 03:32:51,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,in port,-5.97738333,105.98603333,masuk,keluar,-,-
245389000,,2022-03-10 04:13:52,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,out port,-5.92345,105.95028333,-,keluar,-,-
245389000,,2022-03-10 04:16:49,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,out port,-5.91555,105.95508333,masuk,-,-,-
245389000,Tanjung Sekong,2022-03-10 04:24:34,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,in port,-5.89586667,105.96941667,masuk,keluar,-,-
245389000,,2022-03-10 04:52:26,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,out port,-5.80361667,106.02248333,-,keluar,-,-
245389000,,2022-03-21 21:03:13,Netherlands,Asing,Tanker,Under Way Using Engine,7.0,out port,1.17776667,103.84088333,masuk,-,-,-
245389000,Pulau Sambu,2022-03-21 21:10:20,Netherlands,Asing,Tanker,Under Way Using Engine,7.0,in port,1.19038333,103.8687,masuk,-,-,-
245389000,Pulau Sambu,2022-03-21 21:13:20,Netherlands,Asing,Tanker,Under Way Using Engine,7.0,in port,1.19495,103.87965,-,keluar,-,-
245389000,,2022-03-21 21:20:20,Netherlands,Asing,Tanker,Under Way Using Engine,7.0,out port,1.20476667,103.90411667,-,keluar,-,-
245389000,,2022-03-23 13:04:11,Netherlands,Asing,Tanker,Under Way Using Engine,7.0,out port,-5.98198333,105.94941667,masuk,-,-,-
245389000,Tanjung Gerem,2022-03-23 13:13:20,Netherlands,Asing,Tanker,Under Way Using Engine,7.0,in port,-5.98453333,105.9605,masuk,-,-,-
245389000,Tanjung Gerem,2022-03-23 19:30:23,Netherlands,Asing,Tanker,Under Way Using Engine,7.0,in port,-5.97528333,105.98753333,-,keluar,-,-
245389000,,2022-03-24 10:12:04,Netherlands,Asing,Tanker,Under Way Using Engine,5.6,out port,-5.97861667,105.94983333,-,keluar,-,-
245389000,,2022-03-24 10:13:45,Netherlands,Asing,Tanker,Under Way Using Engine,5.6,out port,-5.97143333,105.94776667,masuk,-,-,-
245389000,Tanjung Gerem,2022-03-24 10:19:16,Netherlands,Asing,Tanker,Under Way Using Engine,5.6,in port,-5.94715,105.95195,masuk,keluar,-,-
245389000,Tanjung Sekong,2022-03-24 10:30:11,Netherlands,Asing,Tanker,Under Way Using Engine,5.6,in port,-5.90213333,105.97566667,masuk,keluar,-,-
245389000,,2022-03-24 10:40:25,Netherlands,Asing,Tanker,Under Way Using Engine,5.6,out port,-5.86183333,105.99876667,-,keluar,-,-
245389000,,2022-04-08 19:31:44,Netherlands,Asing,Tanker,Under Way Using Engine,5.6,out port,1.18376667,103.85801667,masuk,-,-,-
245389000,Pulau Sambu,2022-04-08 19:38:59,Netherlands,Asing,Tanker,Under Way Using Engine,5.6,in port,1.19743333,103.88403333,masuk,keluar,-,-
245389000,,2022-04-08 19:40:19,Netherlands,Asing,Tanker,Under Way Using Engine,5.6,out port,1.19985,103.88915,-,keluar,-,-
245389000,,2022-04-12 06:22:18,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,out port,1.18666667,103.8635,masuk,-,-,-
245389000,Pulau Sambu,2022-04-12 06:24:43,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,in port,1.1909,103.87323333,masuk,keluar,-,-
245389000,,2022-04-12 06:34:48,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,out port,1.20856667,103.91255,-,keluar,-,-
245389000,,2022-04-13 23:15:38,Netherlands,Asing,Tanker,At Anchor,7.4,out port,-6.0189,105.91901667,masuk,-,-,-
245389000,Anyer Lor,2022-04-14 06:12:05,Netherlands,Asing,Tanker,At Anchor,7.4,in port,-6.02036667,105.91725,masuk,keluar,-,-
245389000,,2022-04-14 10:28:19,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,out port,-6.01938333,105.91858333,masuk,keluar,-,-
245389000,Anyer Lor,2022-04-14 10:44:26,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,in port,-6.02473333,105.92965,masuk,-,-,-
245389000,Anyer Lor,2022-04-15 09:52:01,Netherlands,Asing,Tanker,Moored,7.4,in port,-6.0275,105.93516667,-,keluar,-,-
245389000,Banten,2022-04-15 13:42:09,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,in port,-6.00191667,105.94073333,masuk,keluar,-,-
245389000,,2022-04-15 13:54:59,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,out port,-5.95235,105.94956667,-,keluar,-,-
245389000,,2022-07-07 19:13:52,Netherlands,Asing,Tanker,Under Way Using Engine,7.6,out port,1.19105,103.86818333,masuk,-,-,-
245389000,Pulau Sambu,2022-07-07 19:18:52,Netherlands,Asing,Tanker,Under Way Using Engine,7.6,in port,1.19783333,103.88496667,masuk,keluar,-,-
245389000,,2022-07-07 19:24:11,Netherlands,Asing,Tanker,Under Way Using Engine,7.6,out port,1.2052,103.9029,-,keluar,-,-
245389000,,2022-08-20 06:26:45,Netherlands,Asing,Tanker,Under Way Using Engine,7.5,out port,1.186,103.85498333,masuk,-,-,-
245389000,Pulau Sambu,2022-08-20 06:35:35,Netherlands,Asing,Tanker,Under Way Using Engine,7.5,in port,1.19691667,103.88165,masuk,keluar,-,-
245389000,,2022-08-20 06:38:46,Netherlands,Asing,Tanker,Under Way Using Engine,7.5,out port,1.20293333,103.89108333,-,keluar,-,-
245389000,,2022-08-24 09:22:25,Netherlands,Asing,Tanker,Under Way Using Engine,6.2,out port,1.18293333,103.83795,masuk,-,-,-
245389000,Pulau Sambu,2022-08-24 09:32:06,Netherlands,Asing,Tanker,Under Way Using Engine,6.2,in port,1.1887,103.86793333,masuk,keluar,-,-
245389000,,2022-08-24 09:42:17,Netherlands,Asing,Tanker,Under Way Using Engine,6.2,out port,1.2002,103.90033333,-,keluar,-,-
245389000,,2022-08-26 05:36:51,Netherlands,Asing,Tanker,Under Way Using Engine,7.5,out port,-6.01691667,105.91846667,masuk,-,-,-
245389000,Anyer Lor,2022-08-26 05:42:31,Netherlands,Asing,Tanker,Under Way Using Engine,7.5,in port,-6.02223333,105.91811667,masuk,-,-,-
245389000,Anyer Lor,2022-08-27 06:13:14,Netherlands,Asing,Tanker,Under Way Using Engine,7.5,in port,-6.0251,105.93413333,-,keluar,-,keluar
245389000,,2022-08-27 06:24:18,Netherlands,Asing,Tanker,Under Way Using Engine,7.5,out port,-6.0041,105.92281667,-,keluar,-,keluar
245732000,,2022-07-02 07:44:54,Netherlands,Asing,Cargo,Under Way Using Engine,4.9,out port,1.18705,103.86546667,masuk,-,masuk,-
245732000,Pulau Sambu,2022-07-02 07:49:24,Netherlands,Asing,Cargo,Under Way Using Engine,4.9,in port,1.19318333,103.87916667,masuk,keluar,masuk,keluar
245732000,,2022-07-02 07:56:02,Netherlands,Asing,Cargo,Under Way Using Engine,4.9,out port,1.20331667,103.89865,-,keluar,-,keluar
245955000,,2022-12-04 10:28:08,Netherlands,Asing,Cargo,Under Way Using Engine,7.4,out port,1.18860833,103.86663333,masuk,-,masuk,-
245955000,Pulau Sambu,2022-12-04 10:35:03,Netherlands,Asing,Cargo,Under Way Using Engine,7.4,in port,1.19833333,103.88666667,masuk,keluar,masuk,keluar
245955000,,2022-12-04 10:38:01,Netherlands,Asing,Cargo,Under Way Using Engine,7.4,out port,1.20333333,103.89666667,-,keluar,-,keluar
246122000,,2022-04-10 17:04:16,Netherlands,Asing,Tanker,Under Way Using Engine,7.5,out port,1.18663,103.86514167,masuk,-,masuk,-
246122000,Pulau Sambu,2022-04-10 17:10:45,Netherlands,Asing,Tanker,Under Way Using Engine,7.5,in port,1.196595,103.88581333,masuk,keluar,masuk,-
246122000,,2022-04-10 17:14:35,Netherlands,Asing,Tanker,Under Way Using Engine,7.5,out port,1.20315167,103.89830833,-,keluar,-,-
246122000,,2022-05-02 20:05:05,Netherlands,Asing,Tanker,Under Way Using Engine,7.6,out port,1.18211167,103.85197667,masuk,-,-,-
246122000,Pulau Sambu,2022-05-02 20:12:09,Netherlands,Asing,Tanker,Under Way Using Engine,7.6,in port,1.19694333,103.88249,masuk,keluar,-,-
246122000,,2022-05-02 20:13:53,Netherlands,Asing,Tanker,Under Way Using Engine,7.6,out port,1.20036667,103.89042333,-,keluar,-,-
246122000,,2022-05-04 11:48:27,Netherlands,Asing,Tanker,Under Way Using Engine,7.6,out port,-5.736385,105.99545667,masuk,-,-,-
246122000,Banten,2022-05-04 12:50:50,Netherlands,Asing,Tanker,Under Way Using Engine,7.6,in port,-5.98907167,105.95503667,masuk,keluar,-,-
246122000,Tanjung Gerem,2022-05-04 12:50:50,Netherlands,Asing,Tanker,Under Way Using Engine,7.6,in port,-5.98907167,105.95503667,masuk,-,-,-
246122000,Tanjung Gerem,2022-05-04 14:05:59,Netherlands,Asing,Tanker,At Anchor,7.6,in port,-5.97702167,105.97416833,-,keluar,-,-
246122000,,2022-05-06 06:27:21,Netherlands,Asing,Tanker,Under Way Using Engine,7.6,out port,-2.075305,107.09888833,-,keluar,-,-
246122000,,2022-05-11 22:39:41,Netherlands,Asing,Tanker,Under Way Using Engine,5.8,out port,12.62144167,101.14416,masuk,-,-,-
246122000,Anyer Lor,2022-05-19 14:43:27,Netherlands,Asing,Tanker,Under Way Using Engine,5.8,in port,-6.02166167,105.92955,masuk,keluar,-,-
246122000,,2022-05-20 15:34:33,Netherlands,Asing,Tanker,At Anchor,5.8,out port,-6.01549167,105.91735667,-,keluar,-,-
246122000,,2022-06-20 03:17:46,Netherlands,Asing,Tanker,Under Way Using Engine,6.7,out port,1.17695667,103.84000333,masuk,-,-,-
246122000,Pulau Sambu,2022-06-20 03:27:15,Netherlands,Asing,Tanker,Under Way Using Engine,6.7,in port,1.19124167,103.87320833,masuk,-,-,-
246122000,Pulau Sambu,2022-06-20 03:27:47,Netherlands,Asing,Tanker,Under Way Using Engine,6.7,in port,1.19200167,103.87506,-,keluar,-,-
246122000,,2022-06-20 03:37:56,Netherlands,Asing,Tanker,Under Way Using Engine,6.7,out port,1.21114833,103.90726,-,keluar,-,-
246122000,,2022-07-05 01:29:46,Netherlands,Asing,Tanker,Under Way Using Engine,7.5,out port,-5.94867333,105.94054167,masuk,-,-,-
246122000,Banten,2022-07-05 01:43:33,Netherlands,Asing,Tanker,Under Way Using Engine,7.5,in port,-5.98566167,105.95112,masuk,keluar,-,-
246122000,Tanjung Gerem,2022-07-05 02:07:30,Netherlands,Asing,Tanker,Under Way Using Engine,7.5,in port,-5.97493333,105.97618667,masuk,-,-,-
246122000,Tanjung Gerem,2022-07-05 19:15:04,Netherlands,Asing,Tanker,At Anchor,7.5,in port,-5.97507833,105.980455,-,keluar,-,-
246122000,,2022-07-07 11:24:39,Netherlands,Asing,Tanker,Under Way Using Engine,5.6,out port,-5.92737833,105.94522667,-,keluar,-,-
246122000,,2022-07-27 08:02:30,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,out port,1.299385,104.34948667,masuk,-,-,-
246122000,Banten,2022-07-29 12:31:09,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,in port,-5.98533,105.95938167,masuk,keluar,-,-
246122000,Tanjung Gerem,2022-07-29 12:31:09,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,in port,-5.98533,105.95938167,masuk,-,-,-
246122000,Tanjung Gerem,2022-08-02 16:54:18,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,in port,-5.97397667,105.98716667,-,keluar,-,-
246122000,,2022-08-02 17:18:29,Netherlands,Asing,Tanker,Under Way Using Engine,5.6,out port,-5.95663667,105.94225333,-,keluar,-,-
246122000,,2022-10-13 17:46:19,Netherlands,Asing,Tanker,Under Way Using Engine,5.1,out port,1.18540333,103.85845167,masuk,-,-,-
246122000,Pulau Sambu,2022-10-13 17:52:19,Netherlands,Asing,Tanker,Under Way Using Engine,5.1,in port,1.192255,103.87798667,masuk,keluar,-,-
246122000,,2022-10-13 17:58:39,Netherlands,Asing,Tanker,Under Way Using Engine,5.1,out port,1.20096833,103.89734,-,keluar,-,-
246122000,,2022-10-18 03:40:32,Netherlands,Asing,Tanker,Under Way Using Engine,5.1,out port,1.18611,103.86265667,masuk,-,-,-
246122000,Pulau Sambu,2022-10-18 03:45:21,Netherlands,Asing,Tanker,Under Way Using Engine,5.1,in port,1.19227833,103.87423167,masuk,keluar,-,-
246122000,,2022-10-18 03:52:53,Netherlands,Asing,Tanker,Under Way Using Engine,5.1,out port,1.206615,103.89544333,-,keluar,-,-
246122000,,2022-10-23 05:59:20,Netherlands,Asing,Tanker,Under Way Using Engine,7.2,out port,-5.97656833,105.93925,masuk,-,-,-
246122000,Tanjung Gerem,2022-10-23 06:19:51,Netherlands,Asing,Tanker,Under Way Using Engine,7.2,in port,-5.98416667,105.95830167,masuk,-,-,-
246122000,Tanjung Gerem,2022-10-23 08:05:51,Netherlands,Asing,Tanker,At Anchor,7.2,in port,-5.97522,105.97509,-,keluar,-,-
246122000,,2022-10-27 00:12:25,Netherlands,Asing,Tanker,Under Way Using Engine,5.5,out port,4.58031167,103.48232,-,keluar,-,-
246122000,,2022-11-05 03:43:56,Netherlands,Asing,Tanker,Under Way Using Engine,7.2,out port,1.18231167,103.85220167,masuk,-,-,-
246122000,Pulau Sambu,2022-11-05 03:54:17,Netherlands,Asing,Tanker,Under Way Using Engine,7.2,in port,1.19525,103.88238667,masuk,keluar,-,-
246122000,,2022-11-05 04:04:36,Netherlands,Asing,Tanker,Under Way Using Engine,7.2,out port,1.20846833,103.91303333,-,keluar,-,-
246122000,,2022-11-07 01:15:38,Netherlands,Asing,Tanker,Under Way Using Engine,7.2,out port,-5.98456167,105.93784333,masuk,-,-,-
246122000,Banten,2022-11-07 01:23:49,Netherlands,Asing,Tanker,Under Way Using Engine,7.2,in port,-5.98686667,105.94707,masuk,-,-,-
246122000,Banten,2022-11-07 01:27:39,Netherlands,Asing,Tanker,Under Way Using Engine,7.2,in port,-5.98635167,105.951015,-,keluar,-,-
246122000,Tanjung Gerem,2022-11-07 01:33:58,Netherlands,Asing,Tanker,Under Way Using Engine,7.2,in port,-5.98517167,105.95792,masuk,-,-,-
246122000,Tanjung Gerem,2022-11-08 03:19:07,Netherlands,Asing,Tanker,Under Way Using Engine,7.2,in port,-5.98498333,105.95862833,-,keluar,-,-
246122000,,2022-11-08 03:26:59,Netherlands,Asing,Tanker,Under Way Using Engine,5.3,out port,-5.98194667,105.94081167,-,keluar,-,-
246122000,,2022-12-07 09:42:02,Netherlands,Asing,Tanker,Under Way Using Engine,7.3,out port,-5.98785667,105.93479833,masuk,-,-,-
246122000,Banten,2022-12-07 09:49:39,Netherlands,Asing,Tanker,Under Way Using Engine,7.3,in port,-5.98805333,105.94295833,masuk,-,-,-
246122000,Banten,2022-12-07 10:05:49,Netherlands,Asing,Tanker,Under Way Using Engine,7.3,in port,-5.98669167,105.95845667,-,keluar,-,-
246122000,Tanjung Gerem,2022-12-07 10:05:49,Netherlands,Asing,Tanker,Under Way Using Engine,7.3,in port,-5.98669167,105.95845667,masuk,-,-,-
246122000,Tanjung Gerem,2022-12-07 10:11:19,Netherlands,Asing,Tanker,Under Way Using Engine,7.3,in port,-5.98640667,105.96349833,-,keluar,-,-
246122000,Banten,2022-12-07 10:15:55,Netherlands,Asing,Tanker,Under Way Using Engine,7.3,in port,-5.98615,105.96703833,masuk,keluar,-,-
246122000,Tanjung Gerem,2022-12-07 10:15:55,Netherlands,Asing,Tanker,Under Way Using Engine,7.3,in port,-5.98615,105.96703833,masuk,keluar,-,-
246122000,Banten,2022-12-07 10:28:19,Netherlands,Asing,Tanker,At Anchor,7.3,in port,-5.98604333,105.968515,masuk,keluar,-,-
246122000,Tanjung Gerem,2022-12-07 10:28:19,Netherlands,Asing,Tanker,At Anchor,7.3,in port,-5.98604333,105.968515,masuk,-,-,-
246122000,Tanjung Gerem,2022-12-08 05:42:31,Netherlands,Asing,Tanker,Under Way Using Engine,7.3,in port,-5.984595,105.95808833,-,keluar,-,-
246122000,,2022-12-08 05:45:04,Netherlands,Asing,Tanker,Under Way Using Engine,7.3,out port,-5.98433,105.95112833,-,keluar,-,-
246122000,,2022-12-19 00:24:33,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,out port,-5.95749833,105.93777667,masuk,-,-,-
246122000,Banten,2022-12-19 00:38:32,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,in port,-5.98787833,105.95529667,masuk,keluar,-,-
246122000,Tanjung Gerem,2022-12-19 00:38:32,Netherlands,Asing,Tanker,Under Way Using Engine,7.4,in port,-5.98787833,105.95529667,masuk,-,-,-
246122000,Tanjung Gerem,2022-12-21 03:05:15,Netherlands,Asing,Tanker,Under Way Using Engine,5.4,in port,-5.96901833,105.98471833,-,keluar,-,-
246122000,Banten,2022-12-21 03:19:05,Netherlands,Asing,Tanker,Under Way Using Engine,5.4,in port,-5.98838167,105.95808833,masuk,keluar,-,-
246122000,Tanjung Gerem,2022-12-21 03:19:05,Netherlands,Asing,Tanker,Under Way Using Engine,5.4,in port,-5.98838167,105.95808833,masuk,-,-,-
