mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525025090,Surabaya,2022-11-04 18:54:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,in port,-7.19,112.70666667,-,keluar,-,-
525025090,,2022-11-04 18:57:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,out port,-7.18666667,112.7,-,keluar,-,-
525025090,,2022-11-04 19:06:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,out port,-7.16833333,112.68333333,masuk,-,-,-
525025090,Gresik,2022-11-04 19:13:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,in port,-7.15311833,112.67216,masuk,-,-,-
525025090,Gresik,2022-11-04 19:22:52,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,in port,-7.12848667,112.65985333,-,keluar,-,-
525025090,,2022-11-04 19:25:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,out port,-7.12144167,112.659,-,keluar,-,-
525025090,,2022-11-23 19:31:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,out port,-7.12261667,112.65881333,masuk,-,-,-
525025090,Gresik,2022-11-23 19:33:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,in port,-7.125,112.65833333,masuk,-,-,-
525025090,Gresik,2022-11-23 20:00:55,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,in port,-7.17029833,112.67982667,-,keluar,-,-
525025090,,2022-11-23 20:03:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,out port,-7.17333333,112.68166667,-,keluar,-,-
525025090,,2022-11-23 20:09:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,out port,-7.18333333,112.69333333,masuk,-,-,-
525025090,Surabaya,2022-11-23 20:15:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,in port,-7.19,112.70333333,masuk,-,-,-
525025090,Surabaya,2022-11-24 22:14:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,in port,-7.18904667,112.7034,-,keluar,-,-
525025090,,2022-11-24 22:21:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,out port,-7.18187333,112.69209333,-,keluar,-,-
525025090,,2022-11-24 22:26:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,out port,-7.17333333,112.68333333,masuk,-,-,-
525025090,Gresik,2022-11-24 22:29:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,in port,-7.16833333,112.68,masuk,-,-,-
525025090,Gresik,2022-11-24 22:47:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,in port,-7.13333333,112.66,-,keluar,-,-
525025090,,2022-11-24 22:53:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,out port,-7.12,112.65833333,-,keluar,-,-
525025090,,2022-11-27 06:17:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,out port,-0.627715,119.6996,masuk,-,-,-
525025090,Donggala,2022-11-27 06:23:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,in port,-0.624755,119.71693333,masuk,-,-,-
525025090,Donggala,2022-11-27 06:40:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,in port,-0.63,119.75666667,-,keluar,-,-
525025090,,2022-11-27 06:47:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,out port,-0.64899167,119.76792,-,keluar,-,-
525025090,,2022-12-06 02:36:42,Indonesia,Indonesia,Cargo,At Anchor,5.5,out port,-6.85166667,112.77333333,masuk,-,-,-
525025090,Surabaya,2022-12-06 05:36:57,Indonesia,Indonesia,Cargo,At Anchor,5.5,in port,-7.2,112.72333333,masuk,-,-,-
525025090,Surabaya,2022-12-07 11:25:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,-7.18881167,112.70148,-,keluar,-,-
525025090,,2022-12-07 11:27:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,out port,-7.18666667,112.69666667,-,keluar,-,-
525025090,,2022-12-07 11:35:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,out port,-7.17393,112.6832,masuk,-,-,-
525025090,Gresik,2022-12-07 11:39:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,-7.165,112.67833333,masuk,-,-,-
525025090,Gresik,2022-12-07 11:57:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,-7.126995,112.65948,-,keluar,-,-
525025090,,2022-12-07 12:00:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,out port,-7.11833333,112.65833333,-,keluar,-,-
525025090,,2022-12-18 05:29:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,out port,-7.12166667,112.65666667,masuk,-,-,-
525025090,Gresik,2022-12-18 05:30:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,in port,-7.12456667,112.65817333,masuk,-,-,-
525025090,Gresik,2022-12-18 05:50:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,in port,-7.16833333,112.67666667,-,keluar,-,-
525025090,,2022-12-18 05:56:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,out port,-7.17833333,112.685,-,keluar,-,-
525025090,,2022-12-18 06:05:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,out port,-7.18833333,112.695,masuk,-,-,-
525025090,Surabaya,2022-12-18 06:09:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,in port,-7.191595,112.70262667,masuk,-,-,-
525025090,Surabaya,2022-12-19 15:57:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,in port,-7.18859167,112.7008,-,keluar,-,-
525025090,,2022-12-19 15:59:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,out port,-7.18333333,112.69333333,-,keluar,-,-
525025090,,2022-12-19 16:05:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,out port,-7.17456167,112.68290667,masuk,-,-,-
525025090,Gresik,2022-12-19 16:08:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,in port,-7.165,112.67666667,masuk,-,-,-
525025090,Gresik,2022-12-19 16:20:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,in port,-7.13166667,112.66166667,-,keluar,-,-
525025090,,2022-12-19 16:25:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,out port,-7.12108833,112.65904,-,keluar,-,-
525025090,,2022-12-21 23:03:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,out port,-0.63,119.69666667,masuk,-,-,-
525025090,Donggala,2022-12-21 23:06:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,in port,-0.62666667,119.70333333,masuk,-,-,-
525025090,Donggala,2022-12-21 23:24:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,in port,-0.63333333,119.75333333,-,keluar,-,-
525025090,,2022-12-21 23:30:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,out port,-0.64666667,119.76333333,-,keluar,-,-
525025090,,2022-12-30 20:10:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,out port,-7.11541667,112.65958667,masuk,-,-,-
525025090,Gresik,2022-12-30 20:13:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,in port,-7.12522,112.66062667,masuk,-,-,-
525025090,Gresik,2022-12-30 20:28:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,in port,-7.16833333,112.67833333,-,keluar,-,-
525025090,,2022-12-30 20:31:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,out port,-7.175,112.68333333,-,keluar,-,-
525025090,,2022-12-30 20:40:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,out port,-7.18833333,112.69833333,masuk,-,-,-
525025090,Surabaya,2022-12-30 20:44:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,in port,-7.19252833,112.70517333,masuk,-,-,-
525025090,Surabaya,2022-12-31 09:13:49,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,in port,-7.19,112.70666667,-,keluar,-,-
525025090,,2022-12-31 09:16:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,out port,-7.18666667,112.7,-,keluar,-,-
525025090,,2022-12-31 09:23:00,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,out port,-7.177705,112.68737333,masuk,-,-,-
525025090,Gresik,2022-12-31 09:25:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,in port,-7.17,112.68166667,masuk,-,-,-
525025090,Gresik,2022-12-31 09:40:48,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,in port,-7.13,112.66,-,keluar,-,keluar
525025090,,2022-12-31 09:43:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,out port,-7.12166667,112.65833333,-,keluar,-,keluar
525025095,,2022-01-09 00:22:45,Indonesia,Indonesia,Cargo,At Anchor,6.0,out port,-8.8515,116.742385,masuk,-,masuk,-
525025095,Tanjung Benete,2022-01-09 02:07:40,Indonesia,Indonesia,Cargo,At Anchor,6.0,in port,-8.89751167,116.74719667,masuk,-,masuk,-
525025095,Tanjung Benete,2022-01-10 05:11:23,Indonesia,Indonesia,Cargo,Moored,6.0,in port,-8.897485,116.74715667,-,keluar,-,-
525025095,,2022-01-10 20:49:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,out port,-7.581015,115.31304167,-,keluar,-,-
525025095,,2022-01-12 05:18:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,out port,-7.12096,112.658465,masuk,-,-,-
525025095,Gresik,2022-01-12 05:24:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,in port,-7.13815667,112.66333167,masuk,-,-,-
525025095,Gresik,2022-01-12 05:28:32,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,in port,-7.14976167,112.66721167,-,keluar,-,-
525025095,,2022-01-12 05:38:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,out port,-7.17645,112.68050667,masuk,keluar,-,-
525025095,Surabaya,2022-01-12 05:48:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,in port,-7.19399667,112.703845,masuk,-,-,-
525025095,Surabaya,2022-01-13 16:40:33,Indonesia,Indonesia,Cargo,Moored,4.5,in port,-7.206505,112.73248333,-,keluar,-,-
525025095,,2022-01-13 17:56:55,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,out port,-7.08709,112.660095,-,keluar,-,-
525025095,,2022-01-15 22:33:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,out port,-8.553635,122.21879,masuk,-,-,-
525025095,Maumere,2022-01-15 22:51:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,in port,-8.601795,122.22725833,masuk,-,-,-
525025095,Maumere,2022-01-18 14:54:14,Indonesia,Indonesia,Cargo,Moored,6.2,in port,-8.61553,122.21905667,-,keluar,-,-
525025095,,2022-01-18 17:28:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,out port,-8.54763167,122.21538667,-,keluar,-,-
525025095,,2022-01-23 08:52:00,Indonesia,Indonesia,Cargo,At Anchor,5.3,out port,-6.880545,112.81084,masuk,-,-,-
525025095,Surabaya,2022-01-23 12:50:26,Indonesia,Indonesia,Cargo,At Anchor,5.3,in port,-7.20681333,112.73161667,masuk,-,-,-
525025095,Surabaya,2022-01-24 13:40:05,Indonesia,Indonesia,Cargo,Moored,5.3,in port,-7.20671,112.73148667,-,keluar,-,-
525025095,,2022-01-25 01:46:58,Indonesia,Indonesia,Cargo,At Anchor,5.3,out port,-6.87936667,112.81149,-,keluar,-,-
525025095,,2022-01-26 23:23:29,Indonesia,Indonesia,Cargo,At Anchor,4.3,out port,-6.88144167,112.81478167,masuk,-,-,-
525025095,Surabaya,2022-01-27 03:25:52,Indonesia,Indonesia,Cargo,Moored,4.3,in port,-7.20623,112.72420167,masuk,-,-,-
525025095,Surabaya,2022-01-27 12:26:07,Indonesia,Indonesia,Cargo,Moored,4.3,in port,-7.206175,112.72410167,-,keluar,-,-
525025095,,2022-01-27 19:13:59,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,out port,-6.81929,113.17426667,-,keluar,-,-
525025095,,2022-01-29 09:32:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.4,out port,-8.857905,116.71527667,masuk,-,-,-
525025095,Tanjung Benete,2022-01-29 09:37:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.4,in port,-8.87223,116.718925,masuk,-,-,-
525025095,Tanjung Benete,2022-01-30 22:18:33,Indonesia,Indonesia,Cargo,Moored,4.4,in port,-8.89747,116.74721,-,keluar,-,-
525025095,,2022-01-31 05:51:52,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.4,out port,-7.84079333,116.71949,-,keluar,-,-
525025095,,2022-02-07 21:22:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.6,out port,-8.86592833,116.71164167,masuk,-,-,-
525025095,Tanjung Benete,2022-02-07 21:31:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.6,in port,-8.873445,116.71842833,masuk,-,-,-
525025095,Tanjung Benete,2022-02-09 08:20:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,in port,-8.87467833,116.72016,-,keluar,-,-
525025095,,2022-02-09 08:24:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,out port,-8.86553333,116.71280167,-,keluar,-,-
525025095,,2022-02-27 09:30:22,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,out port,-8.85499833,116.72117333,masuk,-,-,-
525025095,Tanjung Benete,2022-02-27 09:38:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,in port,-8.87060833,116.719895,masuk,-,-,-
525025095,Tanjung Benete,2022-02-28 13:02:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,in port,-8.87485167,116.72019333,-,keluar,-,-
525025095,,2022-02-28 13:04:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,out port,-8.87055,116.71703833,-,keluar,-,-
525025095,,2022-03-14 00:10:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.6,out port,-8.86115833,116.71749167,masuk,-,-,-
525025095,Tanjung Benete,2022-03-14 00:19:04,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.6,in port,-8.87390667,116.72182833,masuk,-,-,-
525025095,Tanjung Benete,2022-03-14 23:17:04,Indonesia,Indonesia,Cargo,Moored,5.6,in port,-8.89745,116.74721833,-,keluar,-,-
525025095,,2022-03-15 18:56:36,Indonesia,Indonesia,Cargo,At Anchor,5.6,out port,-8.21714333,117.70337,-,keluar,-,-
525025095,,2022-03-22 18:18:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,out port,-7.12074833,112.65927667,masuk,-,-,-
525025095,Gresik,2022-03-22 18:21:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,in port,-7.12923167,112.65980333,masuk,-,-,-
525025095,Gresik,2022-03-22 18:34:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,in port,-7.16151167,112.67523833,-,keluar,-,-
525025095,,2022-03-22 18:38:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,out port,-7.172475,112.681335,-,keluar,-,-
525025095,,2022-03-22 18:39:56,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,out port,-7.17564333,112.683485,masuk,-,-,-
525025095,Surabaya,2022-03-22 18:48:52,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,in port,-7.189755,112.70298,masuk,-,-,-
525025095,Surabaya,2022-03-25 10:23:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,in port,-7.194155,112.7107,-,keluar,-,-
525025095,,2022-03-25 10:33:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,out port,-7.18105833,112.68929,masuk,keluar,-,-
525025095,Gresik,2022-03-25 10:43:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,in port,-7.15709833,112.67268833,masuk,-,-,-
525025095,Gresik,2022-03-25 10:55:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,in port,-7.12457,112.658665,-,keluar,-,-
525025095,,2022-03-25 10:59:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,out port,-7.11511833,112.65957667,-,keluar,-,-
525025095,,2022-03-28 22:37:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,out port,-8.58144833,122.219815,masuk,-,-,-
525025095,Maumere,2022-03-28 22:46:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,in port,-8.60107167,122.22659833,masuk,-,-,-
525025095,Maumere,2022-03-28 23:08:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,in port,-8.61750667,122.22134833,-,keluar,-,-
525025095,,2022-03-30 09:58:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,out port,-8.52729,122.205335,-,keluar,-,-
525025095,,2022-04-06 00:11:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,out port,-7.12013333,112.65851667,masuk,-,-,-
525025095,Gresik,2022-04-06 00:13:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,in port,-7.12651667,112.65889167,masuk,-,-,-
525025095,Gresik,2022-04-06 00:28:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,in port,-7.16410833,112.67551833,-,keluar,-,-
525025095,,2022-04-06 00:32:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,out port,-7.17414,112.68171667,-,keluar,-,-
525025095,,2022-04-06 00:38:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,out port,-7.18267167,112.69153,masuk,-,-,-
525025095,Surabaya,2022-04-06 00:45:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,in port,-7.18937667,112.70207167,masuk,-,-,-
525025095,Surabaya,2022-04-07 08:15:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,in port,-7.19361667,112.70711667,-,keluar,-,-
525025095,,2022-04-07 08:18:55,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,out port,-7.18936333,112.69724333,-,keluar,-,-
525025095,,2022-04-07 08:25:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,out port,-7.1741,112.68339667,masuk,-,-,-
525025095,Gresik,2022-04-07 08:30:38,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,in port,-7.15925667,112.67322333,masuk,-,-,-
525025095,Gresik,2022-04-07 08:39:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,in port,-7.13056833,112.66036833,-,keluar,-,-
525025095,,2022-04-07 08:45:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,out port,-7.111,112.65940833,-,keluar,-,-
525025095,,2022-04-12 13:24:46,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,out port,-7.11984167,112.658275,masuk,-,-,-
525025095,Gresik,2022-04-12 13:31:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,in port,-7.13898667,112.663705,masuk,-,-,-
525025095,Gresik,2022-04-12 13:46:46,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,in port,-7.16965,112.680185,-,keluar,-,-
525025095,,2022-04-12 13:52:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,out port,-7.17652667,112.68533167,masuk,keluar,-,-
525025095,Surabaya,2022-04-12 14:01:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.5,in port,-7.19112167,112.70325333,masuk,-,-,-
525025095,Surabaya,2022-04-13 01:39:01,Indonesia,Indonesia,Cargo,Moored,4.3,in port,-7.20783333,112.72632833,-,keluar,-,-
525025095,,2022-04-13 05:58:24,Indonesia,Indonesia,Cargo,Underway Sailing,4.3,out port,-6.69417833,113.017415,-,keluar,-,-
525025095,,2022-04-16 07:36:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-7.11933167,112.65927333,masuk,-,-,-
525025095,Gresik,2022-04-16 07:41:48,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-7.13304833,112.6617,masuk,-,-,-
525025095,Gresik,2022-04-16 07:51:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-7.157555,112.67293,-,keluar,-,-
525025095,,2022-04-16 08:01:59,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-7.180445,112.686575,-,keluar,-,-
525025095,,2022-04-16 08:08:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-7.18971833,112.697585,masuk,-,-,-
525025095,Surabaya,2022-04-16 08:11:00,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-7.19166,112.70213667,masuk,-,-,-
525025095,Surabaya,2022-04-17 04:50:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-7.19100833,112.70273667,-,keluar,-,-
525025095,,2022-04-17 04:57:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-7.179305,112.68474333,masuk,keluar,-,-
525025095,Gresik,2022-04-17 05:04:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-7.15899667,112.669625,masuk,-,-,-
525025095,Gresik,2022-04-17 05:15:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-7.123715,112.65721667,-,keluar,-,-
525025095,,2022-04-17 05:17:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-7.11618333,112.65701,-,keluar,-,-
525025095,,2022-04-20 23:58:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,out port,-6.859865,112.76885667,masuk,-,-,-
525025095,Surabaya,2022-04-21 07:07:13,Indonesia,Indonesia,Cargo,At Anchor,5.0,in port,-7.20824667,112.72648167,masuk,-,-,-
525025095,Surabaya,2022-04-22 00:55:39,Indonesia,Indonesia,Cargo,Moored,5.0,in port,-7.20825667,112.72651333,-,keluar,-,-
525025095,,2022-04-22 23:29:22,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,out port,-4.35264833,114.40012833,-,keluar,-,-
525025095,,2022-04-26 10:48:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,out port,-7.115505,112.65822833,masuk,-,-,-
525025095,Gresik,2022-04-26 10:51:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,in port,-7.12354667,112.65873667,masuk,-,-,-
525025095,Gresik,2022-04-26 10:59:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,in port,-7.14940333,112.66844167,-,keluar,-,-
525025095,,2022-04-26 11:09:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,out port,-7.177995,112.68674333,masuk,keluar,-,-
525025095,Surabaya,2022-04-26 11:19:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,in port,-7.190245,112.70514667,masuk,-,-,-
525025095,Surabaya,2022-04-27 13:53:11,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-7.20675333,112.73141833,-,keluar,-,-
525025095,,2022-04-27 15:48:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,out port,-6.934995,112.71867667,-,keluar,-,-
525025095,,2022-04-30 12:48:18,Indonesia,Indonesia,Cargo,At Anchor,4.8,out port,-8.85065167,116.74555,masuk,-,-,-
525025095,Tanjung Benete,2022-04-30 14:28:19,Indonesia,Indonesia,Cargo,Moored,4.8,in port,-8.897545,116.74714333,masuk,-,-,-
525025095,Tanjung Benete,2022-05-01 09:57:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,in port,-8.87339,116.7176,-,keluar,-,-
525025095,,2022-05-01 10:04:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,out port,-8.85856333,116.71041667,-,keluar,-,-
525025095,,2022-05-10 22:43:21,Indonesia,Indonesia,Cargo,Underway Sailing,6.1,out port,-8.8708,116.72321667,masuk,-,-,-
525025095,Tanjung Benete,2022-05-10 22:46:27,Indonesia,Indonesia,Cargo,Underway Sailing,6.1,in port,-8.87656667,116.72441667,masuk,-,-,-
525025095,Tanjung Benete,2022-05-11 13:36:46,Indonesia,Indonesia,Cargo,Moored,6.1,in port,-8.89756833,116.747185,-,keluar,-,-
525025095,,2022-05-11 15:48:55,Indonesia,Indonesia,Cargo,Underway Sailing,6.1,out port,-8.78010667,116.69162,-,keluar,-,-
525025095,,2022-05-18 16:24:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,out port,-7.11894333,112.65855,masuk,-,-,-
525025095,Gresik,2022-05-18 16:34:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,in port,-7.14704333,112.66708,masuk,-,-,-
