mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525201455,,2022-12-16 04:13:45,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,out port,-2.95,104.875,masuk,-,-,-
525201455,Sungaigerong,2022-12-16 04:25:43,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,in port,-2.97333333,104.855,masuk,-,-,-
525201455,Sungaigerong,2022-12-16 10:47:27,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,in port,-2.98833333,104.80833333,-,keluar,-,-
525201455,,2022-12-16 10:53:32,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,out port,-2.98333333,104.79666667,masuk,keluar,-,-
525201455,Palembang,2022-12-16 10:56:30,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,in port,-2.98333333,104.79333333,masuk,-,-,-
525201455,Palembang,2022-12-17 01:26:56,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,in port,-2.98136833,104.782805,-,keluar,-,-
525201455,,2022-12-17 01:32:35,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,out port,-2.98333333,104.79666667,masuk,keluar,-,-
525201455,Sungaigerong,2022-12-17 01:35:35,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,in port,-2.985,104.805,masuk,-,-,-
525201455,Sungaigerong,2022-12-17 01:53:32,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,in port,-2.98,104.85,-,keluar,-,-
525201455,,2022-12-17 02:11:25,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,out port,-2.94166667,104.89,-,keluar,-,-
525201455,,2022-12-23 04:25:37,Indonesia,Indonesia,Cargo,Underway Sailing,5.4,out port,3.79833333,98.71666667,masuk,-,-,-
525201455,Belawan,2022-12-23 04:28:55,Indonesia,Indonesia,Cargo,Underway Sailing,5.4,in port,3.793155,98.71213333,masuk,-,-,-
525201455,Belawan,2022-12-24 00:10:12,Indonesia,Indonesia,Cargo,Underway Sailing,5.4,in port,3.79,98.70333333,-,keluar,-,keluar
525201455,,2022-12-24 00:14:14,Indonesia,Indonesia,Cargo,Underway Sailing,5.4,out port,3.79653833,98.71629667,-,keluar,-,keluar
525201479,,2022-01-10 09:19:13,Indonesia,Indonesia,Tanker,At Anchor,3.7,out port,-5.08291833,119.41732333,masuk,-,masuk,-
525201479,Ujung Pandang,2022-01-10 09:59:22,Indonesia,Indonesia,Tanker,At Anchor,3.7,in port,-5.11190667,119.41228833,masuk,-,masuk,-
525201479,Ujung Pandang,2022-01-11 04:22:09,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.7,in port,-5.14310667,119.371205,-,keluar,-,-
525201479,,2022-01-11 04:32:28,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.7,out port,-5.168,119.35591833,-,keluar,-,-
525201479,,2022-01-18 15:59:03,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.7,out port,-5.100115,119.41033833,masuk,-,-,-
525201479,Ujung Pandang,2022-01-18 16:09:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.7,in port,-5.108625,119.41281333,masuk,-,-,-
525201479,Ujung Pandang,2022-01-19 02:09:30,Indonesia,Indonesia,Tanker,Moored,3.7,in port,-5.11192667,119.412325,-,keluar,-,-
525201479,,2022-01-19 02:57:49,Indonesia,Indonesia,Tanker,Underway Sailing,3.7,out port,-5.18034167,119.33847333,-,keluar,-,-
525201479,,2022-03-19 06:38:28,Indonesia,Indonesia,Tanker,At Anchor,3.9,out port,-5.080195,119.42090667,masuk,-,-,-
525201479,Ujung Pandang,2022-03-19 07:49:35,Indonesia,Indonesia,Tanker,At Anchor,3.9,in port,-5.11147333,119.41223167,masuk,-,-,-
525201479,Ujung Pandang,2022-03-19 22:39:49,Indonesia,Indonesia,Tanker,Underway Sailing,3.9,in port,-5.12831167,119.37459,-,keluar,-,-
525201479,,2022-03-19 22:49:50,Indonesia,Indonesia,Tanker,Underway Sailing,4.7,out port,-5.15152833,119.35697667,-,keluar,-,-
525201479,,2022-04-05 14:25:44,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,out port,-5.118485,119.36669667,masuk,-,-,-
525201479,Ujung Pandang,2022-04-05 14:35:54,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,in port,-5.11799167,119.38135167,masuk,-,-,-
525201479,Ujung Pandang,2022-04-06 07:07:56,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,in port,-5.12737333,119.37587667,-,keluar,-,-
525201479,,2022-04-06 07:17:57,Indonesia,Indonesia,Tanker,Underway Sailing,4.5,out port,-5.14896667,119.35993667,-,keluar,-,-
525201479,,2022-04-25 06:05:09,Indonesia,Indonesia,Tanker,At Anchor,4.1,out port,-5.08127667,119.420895,masuk,-,-,-
525201479,Ujung Pandang,2022-04-25 06:59:13,Indonesia,Indonesia,Tanker,At Anchor,4.1,in port,-5.11212,119.41062667,masuk,-,-,-
525201479,Ujung Pandang,2022-04-25 22:32:11,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.12375333,119.380605,-,keluar,-,-
525201479,,2022-04-25 22:39:10,Indonesia,Indonesia,Tanker,Underway Sailing,3.8,out port,-5.13956167,119.36836667,-,keluar,-,-
525201479,,2022-05-22 07:17:24,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,out port,-5.11657,119.357965,masuk,-,-,-
525201479,Ujung Pandang,2022-05-22 07:27:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,in port,-5.11396833,119.37998,masuk,-,-,-
525201479,Ujung Pandang,2022-05-22 18:52:55,Indonesia,Indonesia,Tanker,Moored,4.1,in port,-5.11194333,119.41231833,-,keluar,-,-
525201479,,2022-05-22 19:41:05,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,-5.15070167,119.35668833,-,keluar,-,-
525201479,,2022-06-01 08:03:47,Indonesia,Indonesia,Tanker,Underway Sailing,4.0,out port,-5.11443833,119.36464333,masuk,-,-,-
525201479,Ujung Pandang,2022-06-01 08:09:07,Indonesia,Indonesia,Tanker,Underway Sailing,4.0,in port,-5.11321,119.37034667,masuk,-,-,-
525201479,Ujung Pandang,2022-06-02 09:59:49,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,in port,-5.13225333,119.37223833,-,keluar,-,-
525201479,,2022-06-02 10:07:40,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,out port,-5.14942167,119.36108167,-,keluar,-,-
525201479,,2022-07-12 10:39:51,Indonesia,Indonesia,Tanker,At Anchor,4.0,out port,-5.07988333,119.41830833,masuk,-,-,-
525201479,Ujung Pandang,2022-07-12 11:46:05,Indonesia,Indonesia,Tanker,At Anchor,4.0,in port,-5.111745,119.412285,masuk,-,-,-
525201479,Ujung Pandang,2022-07-13 02:58:03,Indonesia,Indonesia,Tanker,At Anchor,4.0,in port,-5.11189,119.41232167,-,keluar,-,-
525201479,,2022-07-14 13:04:11,Indonesia,Indonesia,Tanker,At Anchor,4.0,out port,-3.97461333,122.65606833,-,keluar,-,-
525201479,,2022-08-17 11:20:59,Indonesia,Indonesia,Tanker,At Anchor,4.1,out port,-5.08020167,119.42097833,masuk,-,-,-
525201479,Ujung Pandang,2022-08-17 12:20:21,Indonesia,Indonesia,Tanker,At Anchor,4.1,in port,-5.11140167,119.41213667,masuk,-,-,-
525201479,Ujung Pandang,2022-08-18 05:44:28,Indonesia,Indonesia,Tanker,At Anchor,4.7,in port,-5.1255,119.37908167,-,keluar,-,-
525201479,,2022-08-18 08:48:07,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,-5.57165167,119.37956167,-,keluar,-,-
525201479,,2022-08-28 13:16:36,Indonesia,Indonesia,Tanker,At Anchor,4.1,out port,-5.08290333,119.42046667,masuk,-,-,-
525201479,Ujung Pandang,2022-08-28 14:06:45,Indonesia,Indonesia,Tanker,At Anchor,4.1,in port,-5.11141333,119.412045,masuk,-,-,-
525201479,Ujung Pandang,2022-08-29 06:36:36,Indonesia,Indonesia,Tanker,At Anchor,4.8,in port,-5.12502,119.379495,-,keluar,-,-
525201479,,2022-08-29 06:55:30,Indonesia,Indonesia,Tanker,Underway Sailing,4.8,out port,-5.145375,119.36267333,-,keluar,-,-
525201479,,2022-09-15 17:43:40,Indonesia,Indonesia,Tanker,At Anchor,4.1,out port,-5.08102667,119.421175,masuk,-,-,-
525201479,Ujung Pandang,2022-09-15 18:45:54,Indonesia,Indonesia,Tanker,At Anchor,4.1,in port,-5.11196667,119.410825,masuk,-,-,-
525201479,Ujung Pandang,2022-09-16 06:49:51,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.11806,119.37670167,-,keluar,-,-
525201479,,2022-09-16 07:00:48,Indonesia,Indonesia,Tanker,Underway Sailing,4.8,out port,-5.14140833,119.36217833,-,keluar,-,-
525201479,,2022-09-23 14:53:02,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,-5.115225,119.364085,masuk,-,-,-
525201479,Ujung Pandang,2022-09-23 15:03:21,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.11298167,119.37017333,masuk,-,-,-
525201479,Ujung Pandang,2022-09-24 04:50:25,Indonesia,Indonesia,Tanker,Moored,4.1,in port,-5.11190167,119.41233167,-,keluar,-,-
525201479,,2022-09-24 05:35:52,Indonesia,Indonesia,Tanker,At Anchor,4.1,out port,-5.07951167,119.41940833,-,keluar,-,-
525201479,,2022-10-29 22:09:09,Indonesia,Indonesia,Tanker,At Anchor,4.1,out port,-5.07809667,119.41693167,masuk,-,-,-
525201479,Ujung Pandang,2022-10-29 22:57:09,Indonesia,Indonesia,Tanker,At Anchor,4.1,in port,-5.11092333,119.412005,masuk,-,-,-
525201479,Ujung Pandang,2022-10-30 12:47:51,Indonesia,Indonesia,Tanker,Underway Sailing,3.8,in port,-5.129,119.36974333,-,keluar,-,keluar
525201479,,2022-10-30 12:59:10,Indonesia,Indonesia,Tanker,Underway Sailing,3.8,out port,-5.15279,119.35438333,-,keluar,-,keluar
525201488,,2022-01-07 04:10:32,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,out port,-7.03507333,112.66907833,masuk,-,masuk,-
525201488,Gresik,2022-01-07 04:54:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,in port,-7.12956667,112.663695,masuk,-,masuk,-
525201488,Gresik,2022-01-09 18:20:07,Indonesia,Indonesia,Tanker,Underway Sailing,4.6,in port,-7.12451833,112.65814333,-,keluar,-,-
525201488,,2022-01-09 18:23:50,Indonesia,Indonesia,Tanker,Underway Sailing,4.6,out port,-7.118235,112.65832667,-,keluar,-,-
525201488,,2022-01-15 14:45:03,Indonesia,Indonesia,Tanker,Underway Sailing,2.8,out port,-1.03553333,100.36386667,masuk,-,-,-
525201488,Teluk Bayur,2022-01-15 15:00:38,Indonesia,Indonesia,Tanker,Underway Sailing,2.8,in port,-1.02441167,100.36833667,masuk,-,-,-
525201488,Teluk Bayur,2022-01-17 06:26:44,Indonesia,Indonesia,Tanker,Moored,2.8,in port,-1.00329667,100.376275,-,keluar,-,-
525201488,,2022-01-17 19:05:27,Indonesia,Indonesia,Tanker,Underway Sailing,2.8,out port,-1.73081333,100.630885,-,keluar,-,-
525201488,,2022-01-23 11:17:02,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,out port,-7.11534833,112.66380333,masuk,-,-,-
525201488,Gresik,2022-01-23 11:33:02,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,in port,-7.138305,112.66257833,masuk,-,-,-
525201488,Gresik,2022-01-24 01:58:19,Indonesia,Indonesia,Tanker,Moored,4.6,in port,-7.176245,112.67742167,-,keluar,-,-
525201488,,2022-01-24 02:10:18,Indonesia,Indonesia,Tanker,Moored,4.6,out port,-7.17622833,112.67744167,masuk,keluar,-,-
525201488,Gresik,2022-01-24 02:22:19,Indonesia,Indonesia,Tanker,Moored,4.6,in port,-7.176215,112.67743,masuk,-,-,-
525201488,Gresik,2022-01-24 10:34:18,Indonesia,Indonesia,Tanker,Moored,4.6,in port,-7.17622167,112.67744167,-,keluar,-,-
525201488,,2022-01-24 10:46:19,Indonesia,Indonesia,Tanker,Moored,4.6,out port,-7.17622667,112.67744167,-,keluar,-,-
525201488,,2022-01-24 11:01:18,Indonesia,Indonesia,Tanker,Moored,4.6,out port,-7.17620833,112.67744667,masuk,-,-,-
525201488,Gresik,2022-01-24 11:13:18,Indonesia,Indonesia,Tanker,Moored,4.6,in port,-7.17621167,112.67744,masuk,keluar,-,-
525201488,,2022-01-24 11:25:18,Indonesia,Indonesia,Tanker,Moored,4.6,out port,-7.176205,112.67744833,masuk,keluar,-,-
525201488,Gresik,2022-01-24 11:43:18,Indonesia,Indonesia,Tanker,Moored,4.6,in port,-7.17622333,112.67744,masuk,-,-,-
525201488,Gresik,2022-01-25 17:43:20,Indonesia,Indonesia,Tanker,Moored,4.6,in port,-7.17619833,112.677415,-,keluar,-,-
525201488,,2022-01-25 18:10:19,Indonesia,Indonesia,Tanker,Moored,4.6,out port,-7.17620167,112.67744833,masuk,keluar,-,-
525201488,Gresik,2022-01-25 18:25:20,Indonesia,Indonesia,Tanker,Moored,4.6,in port,-7.17618167,112.67743667,masuk,-,-,-
525201488,Gresik,2022-01-26 12:04:58,Indonesia,Indonesia,Tanker,At Anchor,4.6,in port,-7.128235,112.67315667,-,keluar,-,-
525201488,,2022-01-26 16:59:52,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,out port,-6.86716667,112.734195,-,keluar,-,-
525201488,,2022-02-01 10:54:03,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.8,out port,-1.08917333,100.33776667,masuk,-,-,-
525201488,Teluk Bayur,2022-02-01 11:23:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.8,in port,-1.03144333,100.36357333,masuk,-,-,-
525201488,Teluk Bayur,2022-02-03 02:16:24,Indonesia,Indonesia,Tanker,Moored,2.8,in port,-1.00333,100.3763,-,keluar,-,-
525201488,,2022-02-03 11:57:58,Indonesia,Indonesia,Tanker,Underway Sailing,2.8,out port,-1.15484667,100.31335667,-,keluar,-,-
525201488,,2022-02-19 14:17:05,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.3,out port,-1.14922833,100.31073667,masuk,-,-,-
525201488,Teluk Bayur,2022-02-19 15:37:02,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.3,in port,-1.02154333,100.368115,masuk,-,-,-
525201488,Teluk Bayur,2022-02-22 00:46:34,Indonesia,Indonesia,Tanker,Moored,2.3,in port,-1.00332667,100.37630167,-,keluar,-,-
525201488,,2022-02-22 05:20:03,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.3,out port,-1.06241,100.35232,-,keluar,-,-
525201488,,2022-02-28 11:29:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,-7.066765,112.6617,masuk,-,-,-
525201488,Gresik,2022-02-28 20:25:10,Indonesia,Indonesia,Tanker,At Anchor,4.7,in port,-7.17672167,112.67681333,masuk,-,-,-
525201488,Gresik,2022-03-04 13:56:57,Indonesia,Indonesia,Tanker,At Anchor,2.7,in port,-7.141595,112.668435,-,keluar,-,-
525201488,,2022-03-05 11:14:30,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.7,out port,-6.295395,110.88249167,-,keluar,-,-
525201488,,2022-03-11 00:34:16,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.7,out port,-1.07023167,100.34701167,masuk,-,-,-
525201488,Teluk Bayur,2022-03-11 10:12:26,Indonesia,Indonesia,Tanker,Moored,2.7,in port,-1.003305,100.37633,masuk,-,-,-
525201488,Teluk Bayur,2022-03-11 21:00:25,Indonesia,Indonesia,Tanker,Moored,2.7,in port,-1.00334167,100.37632167,-,keluar,-,-
525201488,,2022-03-16 03:06:07,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,out port,-5.74859833,107.97136833,-,keluar,-,-
525201488,,2022-03-17 03:59:00,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,out port,-6.29361167,110.87409333,masuk,-,-,-
525201488,Gresik,2022-03-18 02:10:14,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,in port,-7.12581667,112.65915167,masuk,-,-,-
525201488,Gresik,2022-03-22 04:45:12,Indonesia,Indonesia,Tanker,Moored,4.6,in port,-7.17424667,112.67518333,-,keluar,-,-
525201488,,2022-03-22 06:21:10,Indonesia,Indonesia,Tanker,Moored,4.6,out port,-7.11289,112.66334167,-,keluar,-,-
525201488,,2022-03-24 10:04:14,Indonesia,Indonesia,Tanker,Moored,4.6,out port,-7.18012667,112.67644833,masuk,-,-,-
525201488,Gresik,2022-03-24 10:58:55,Indonesia,Indonesia,Tanker,Moored,4.6,in port,-7.15320167,112.67264,masuk,-,-,-
525201488,Gresik,2022-03-24 15:28:55,Indonesia,Indonesia,Tanker,At Anchor,2.3,in port,-7.15514,112.67324333,-,keluar,-,-
525201488,,2022-03-24 19:04:09,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.3,out port,-6.78941167,112.69816667,-,keluar,-,-
525201488,,2022-03-26 03:13:41,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.3,out port,-4.07506833,110.15762333,masuk,-,-,-
525201488,Pontianak,2022-03-31 04:58:05,Indonesia,Indonesia,Tanker,Moored,2.3,in port,0.00295,109.311095,masuk,-,-,-
525201488,Pontianak,2022-03-31 05:52:35,Indonesia,Indonesia,Tanker,Moored,2.3,in port,0.00293833,109.311095,-,keluar,-,-
525201488,Dumai,2022-04-05 11:55:31,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,in port,1.70129333,101.46173333,masuk,-,-,-
525201488,Dumai,2022-04-07 12:31:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,in port,1.70380667,101.45701667,-,keluar,-,-
525201488,,2022-04-07 12:46:41,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,1.69799167,101.481215,-,keluar,-,-
525201488,,2022-04-17 04:09:49,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.7,out port,-1.02763667,100.37279,masuk,-,-,-
525201488,Teluk Bayur,2022-04-17 04:17:32,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.7,in port,-1.02046,100.372945,masuk,-,-,-
525201488,Teluk Bayur,2022-04-19 08:20:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.7,in port,-1.02628167,100.37541333,-,keluar,-,-
525201488,,2022-04-19 08:23:43,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.7,out port,-1.03112,100.37359333,-,keluar,-,-
525201488,,2022-04-25 17:26:11,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,-6.96164833,112.710215,masuk,-,-,-
525201488,Gresik,2022-04-25 18:59:25,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,in port,-7.12815,112.65924,masuk,-,-,-
525201488,Gresik,2022-04-26 05:14:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,in port,-7.16657667,112.67585,-,keluar,-,-
525201488,,2022-04-26 05:24:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,-7.17746833,112.67874,-,keluar,-,-
525201488,,2022-04-29 07:31:10,Indonesia,Indonesia,Tanker,Moored,4.7,out port,-7.18015167,112.67649167,masuk,-,-,-
525201488,Gresik,2022-04-29 12:50:14,Indonesia,Indonesia,Tanker,At Anchor,4.7,in port,-7.12420167,112.66828833,masuk,-,-,-
525201488,Gresik,2022-04-29 18:13:11,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,in port,-7.12385833,112.66117667,-,keluar,-,-
525201488,,2022-04-29 18:23:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,-7.09355167,112.660495,-,keluar,-,-
525201488,,2022-05-05 01:02:24,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.8,out port,-1.039465,100.36684667,masuk,-,-,-
525201488,Teluk Bayur,2022-05-05 06:52:15,Indonesia,Indonesia,Tanker,At Anchor,2.8,in port,-1.014535,100.37235,masuk,-,-,-
525201488,Teluk Bayur,2022-05-11 23:52:11,Indonesia,Indonesia,Tanker,At Anchor,2.8,in port,-1.01412167,100.37290333,-,keluar,-,-
525201488,,2022-05-13 07:49:06,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.8,out port,-1.04959667,100.35834167,-,keluar,-,-
525201488,,2022-05-20 11:30:18,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,-6.764995,112.57734833,masuk,-,-,-
525201488,Gresik,2022-05-21 02:27:56,Indonesia,Indonesia,Tanker,At Anchor,4.7,in port,-7.17428833,112.67518,masuk,-,-,-
525201488,Gresik,2022-05-23 22:20:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,in port,-7.17169833,112.67426333,-,keluar,-,-
525201488,,2022-05-23 22:47:51,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,out port,-7.11210667,112.65865833,-,keluar,-,-
525201488,,2022-05-25 16:47:18,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.0,out port,-3.32213333,109.81074167,masuk,-,-,-
525201488,Pontianak,2022-05-30 08:41:57,Indonesia,Indonesia,Tanker,Moored,3.0,in port,0.00289,109.311185,masuk,keluar,-,-
525201488,,2022-05-31 15:50:28,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,out port,-2.04626667,107.71635667,-,keluar,-,-
525201488,,2022-06-08 22:09:49,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.8,out port,-4.15042333,107.008575,masuk,-,-,-
525201488,Pontianak,2022-06-15 00:21:25,Indonesia,Indonesia,Tanker,Moored,2.7,in port,0.002905,109.31114667,masuk,-,-,-
525201488,Pontianak,2022-06-16 07:57:26,Indonesia,Indonesia,Tanker,At Anchor,4.7,in port,0.001455,109.3118,-,keluar,-,-
525201488,,2022-06-19 20:53:03,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,-6.14928,111.73230167,-,keluar,-,-
525201488,,2022-06-23 01:23:34,Indonesia,Indonesia,Tanker,At Anchor,4.7,out port,-7.09847833,112.66582333,masuk,-,-,-
525201488,Gresik,2022-06-24 05:14:13,Indonesia,Indonesia,Tanker,Moored,4.7,in port,-7.17587667,112.67647667,masuk,-,-,-
525201488,Gresik,2022-06-27 09:40:06,Indonesia,Indonesia,Tanker,At Anchor,2.8,in port,-7.13800333,112.669295,-,keluar,-,-
525201488,,2022-06-27 14:11:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.8,out port,-7.09569,112.66061667,-,keluar,-,-
525201488,,2022-06-30 15:42:40,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.8,out port,-0.21969667,109.00512,masuk,-,-,-
525201488,Pontianak,2022-07-02 11:44:58,Indonesia,Indonesia,Tanker,Moored,2.8,in port,0.00291667,109.31109667,masuk,-,-,-
525201488,Pontianak,2022-07-03 16:23:58,Indonesia,Indonesia,Tanker,Moored,2.8,in port,0.00291167,109.3111,-,keluar,-,-
525201488,,2022-07-05 12:16:33,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,-1.748825,107.88317833,-,keluar,-,-
525201488,,2022-07-20 02:24:08,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.8,out port,0.08697,109.113045,masuk,-,-,-
525201488,Pontianak,2022-07-22 01:16:42,Indonesia,Indonesia,Tanker,Moored,2.8,in port,0.00288667,109.31112,masuk,-,-,-
525201488,Pontianak,2022-07-22 04:22:43,Indonesia,Indonesia,Tanker,Moored,2.8,in port,0.002915,109.311115,-,keluar,-,-
525201488,,2022-07-25 15:12:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,-2.16186333,109.08387,-,keluar,-,-
525201488,,2022-07-28 03:08:14,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,-6.69947167,108.596675,masuk,-,-,-
525201488,Cirebon,2022-07-28 03:18:23,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,in port,-6.70410667,108.58308667,masuk,-,-,-
525201488,Cirebon,2022-07-30 11:38:33,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.8,in port,-6.70216,108.59303833,-,keluar,-,-
525201488,,2022-07-30 11:46:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.8,out port,-6.70042,108.60909167,-,keluar,-,-
525201488,,2022-08-02 15:10:03,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.8,out port,0.01199,109.27478333,masuk,-,-,-
525201488,Pontianak,2022-08-02 15:31:27,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.8,in port,0.00172833,109.30906833,masuk,-,-,-
525201488,Pontianak,2022-08-09 03:39:20,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,in port,0.00102,109.30657,-,keluar,-,-
525201488,,2022-08-09 03:49:22,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,out port,0.00339833,109.29152333,-,keluar,-,-
525201488,,2022-08-24 06:54:29,Indonesia,Indonesia,Tanker,At Anchor,4.7,out port,-6.70906,108.60520333,masuk,-,-,-
525201488,Cirebon,2022-08-24 07:43:51,Indonesia,Indonesia,Tanker,At Anchor,4.7,in port,-6.71181167,108.57217333,masuk,-,-,-
