mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525019467,Tanjung Sekong,2022-08-09 16:57:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93873833,105.995625,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-09 18:25:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.92062167,105.98765167,-,keluar,-,-
525019467,,2022-08-09 18:33:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91693833,105.96853667,-,keluar,-,-
525019467,,2022-08-09 23:43:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.9428,105.94513667,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-09 23:50:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94389833,105.95141,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-10 00:10:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94306,105.98440167,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-10 00:10:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94306,105.98440167,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-10 01:48:42,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.91383,105.97001667,-,keluar,-,-
525019467,,2022-08-10 02:02:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91063333,105.93675167,-,keluar,-,-
525019467,,2022-08-10 06:34:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93299167,105.96023833,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-10 06:46:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94449167,105.98716,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-10 07:28:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93170667,105.99503333,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-13 10:48:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.92456833,105.991225,-,keluar,-,-
525019467,,2022-08-13 10:58:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.92095667,105.96902167,-,keluar,-,-
525019467,,2022-08-13 16:00:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93074833,105.931765,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-13 16:15:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93719167,105.963715,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-13 16:31:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94185167,105.99186,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-13 16:31:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94185167,105.99186,masuk,keluar,-,-
525019467,Tanjung Gerem,2022-08-13 16:34:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94084667,105.99384667,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-13 16:34:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94084667,105.99384667,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-13 18:03:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.92581167,105.99125333,-,keluar,-,-
525019467,,2022-08-13 18:13:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91932667,105.967245,-,keluar,-,-
525019467,,2022-08-13 22:58:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93946167,105.953905,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-14 00:06:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.91996667,105.98231333,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-15 09:14:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.92377333,105.99074167,-,keluar,-,-
525019467,,2022-08-15 09:24:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91901,105.96879667,-,keluar,-,-
525019467,,2022-08-15 13:42:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.90691333,105.96834,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-15 13:53:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.90120167,105.980455,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-15 14:37:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.91784667,105.974855,-,keluar,-,-
525019467,Tanjung Gerem,2022-08-15 15:00:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94008,105.97527333,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-15 15:00:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94008,105.97527333,masuk,keluar,-,-
525019467,Tanjung Gerem,2022-08-15 15:11:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93820667,105.995745,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-15 15:11:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93820667,105.995745,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-15 16:24:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.922985,105.99025833,-,keluar,-,-
525019467,,2022-08-15 16:37:13,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91589,105.95498,-,keluar,-,-
525019467,,2022-08-15 20:56:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.92799,105.96212167,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-15 21:12:54,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.92174667,105.97081,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-15 23:17:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.92122667,105.979725,-,keluar,-,-
525019467,,2022-08-15 23:33:05,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.920325,105.93879833,-,keluar,-,-
525019467,,2022-08-16 04:02:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.94519,105.94858667,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-16 04:16:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94307667,105.97038833,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-16 04:27:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94317,105.98851333,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-16 04:27:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94317,105.98851333,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-16 05:58:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.92087667,105.98678333,-,keluar,-,-
525019467,,2022-08-16 06:10:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91611667,105.95750333,-,keluar,-,-
525019467,,2022-08-16 10:51:37,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93519833,105.96327167,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-16 11:05:45,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94244833,105.97964,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-16 11:05:45,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94244833,105.97964,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-16 12:31:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.92841833,105.992605,-,keluar,-,-
525019467,,2022-08-16 12:47:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91476833,105.95760667,-,keluar,-,-
525019467,,2022-08-16 17:04:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.92978667,105.95429,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-16 17:23:45,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.935975,105.96757667,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-16 17:29:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94207,105.98122,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-16 17:29:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94207,105.98122,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-16 18:53:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.919185,105.98277,-,keluar,-,-
525019467,,2022-08-16 19:10:08,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91104833,105.93921167,-,keluar,-,-
525019467,,2022-08-16 23:43:08,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93984667,105.953095,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-16 23:52:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.941865,105.95825167,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-17 00:07:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.943175,105.98896333,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-17 00:07:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.943175,105.98896333,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-17 01:41:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.92937,105.99287167,-,keluar,-,-
525019467,,2022-08-17 01:52:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91744333,105.97028167,-,keluar,-,-
525019467,,2022-08-17 05:59:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93852333,105.95085167,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-17 06:09:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94305333,105.97670833,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-17 06:09:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94305333,105.97670833,masuk,keluar,-,-
525019467,Tanjung Gerem,2022-08-17 06:15:15,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94380667,105.98954333,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-17 06:26:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.932025,105.99578167,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-17 07:32:24,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93004167,105.99342167,-,keluar,-,-
525019467,,2022-08-17 07:44:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91679667,105.97085,-,keluar,-,-
525019467,,2022-08-17 12:09:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93697833,105.93926833,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-17 12:17:53,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93898833,105.95622333,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-17 12:28:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94447667,105.982065,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-17 12:42:54,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93245833,105.99605833,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-17 13:53:37,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93179333,105.99577333,-,keluar,-,-
525019467,,2022-08-17 14:09:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91869333,105.97020167,-,keluar,-,-
525019467,,2022-08-17 18:20:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93489333,105.96830833,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-17 18:40:15,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.939045,105.97477833,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-17 18:40:15,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.939045,105.97477833,masuk,keluar,-,-
525019467,Tanjung Gerem,2022-08-17 18:52:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94120833,105.98217,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-17 18:52:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94120833,105.98217,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-17 19:05:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93407,105.99654,-,keluar,-,-
525019467,,2022-08-17 20:31:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91582833,105.945615,-,keluar,-,-
525019467,,2022-08-18 00:24:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.92996667,105.956575,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-18 00:32:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.938905,105.97274,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-18 00:41:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94375,105.988145,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-18 00:41:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94375,105.988145,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-18 02:11:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.91635333,105.97682667,-,keluar,-,-
525019467,,2022-08-18 02:21:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91248833,105.94798667,-,keluar,-,-
525019467,,2022-08-18 06:43:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93962167,105.95434667,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-18 06:50:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94250167,105.97019833,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-18 06:53:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94324333,105.977415,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-18 06:53:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94324333,105.977415,masuk,keluar,-,-
525019467,Tanjung Gerem,2022-08-18 07:00:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94124,105.994075,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-18 07:00:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94124,105.994075,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-18 08:20:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.92706333,105.99177667,-,keluar,-,-
525019467,,2022-08-18 08:30:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91943167,105.966845,-,keluar,-,-
525019467,,2022-08-18 13:15:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.94465833,105.944335,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-18 13:28:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.9446,105.972925,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-18 13:38:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93891333,105.99544333,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-18 13:38:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93891333,105.99544333,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-18 14:37:38,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93161,105.99571333,-,keluar,-,-
525019467,,2022-08-18 14:57:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91764833,105.96153167,-,keluar,-,-
525019467,,2022-08-18 19:26:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93604833,105.95644667,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-18 19:44:37,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94031667,105.99413,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-18 19:44:37,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94031667,105.99413,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-18 21:19:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.91911667,105.97933167,-,keluar,-,-
525019467,,2022-08-18 21:28:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91487167,105.95525,-,keluar,-,-
525019467,,2022-08-19 01:40:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93323833,105.95020667,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-19 01:44:46,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93729,105.95654167,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-19 02:08:15,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94113,105.99315167,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-19 02:08:15,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94113,105.99315167,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-19 03:37:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.92909,105.99268667,-,keluar,-,-
525019467,,2022-08-19 03:48:18,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91964333,105.96987833,-,keluar,-,-
525019467,,2022-08-19 08:45:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93538333,105.93651167,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-19 09:01:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.944765,105.970945,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-19 09:09:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94324833,105.99149333,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-19 09:09:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94324833,105.99149333,masuk,keluar,-,-
525019467,Tanjung Gerem,2022-08-19 09:11:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.940365,105.99471,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-19 09:11:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.940365,105.99471,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-19 19:25:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.92595,105.97091833,-,keluar,-,-
525019467,,2022-08-19 19:35:37,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.927995,105.966025,masuk,keluar,-,-
525019467,Tanjung Gerem,2022-08-19 19:47:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.936375,105.969565,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-19 20:00:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94032167,105.97627,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-19 20:00:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94032167,105.97627,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-19 21:18:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.91981667,105.98424833,-,keluar,-,-
525019467,,2022-08-19 21:29:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91374,105.95429667,-,keluar,-,-
525019467,,2022-08-20 01:50:13,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93161333,105.96516167,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-20 02:00:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94129333,105.97599333,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-20 02:00:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94129333,105.97599333,masuk,keluar,-,-
525019467,Tanjung Gerem,2022-08-20 02:05:46,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94446167,105.98466,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-20 02:05:46,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94446167,105.98466,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-20 03:25:38,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93141667,105.99470833,-,keluar,-,-
525019467,,2022-08-20 03:38:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91593167,105.96970667,-,keluar,-,-
525019467,,2022-08-20 07:55:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93319167,105.93931333,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-20 08:04:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94159167,105.96288833,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-20 08:13:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94433167,105.984655,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-20 08:13:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94433167,105.984655,masuk,keluar,-,-
525019467,Tanjung Gerem,2022-08-20 08:21:46,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93826333,105.99611333,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-20 08:21:46,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93826333,105.99611333,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-20 09:44:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.92289333,105.988395,-,keluar,-,-
525019467,,2022-08-20 09:55:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.918885,105.95757,-,keluar,-,-
525019467,,2022-08-20 15:04:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93795333,105.9478,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-20 15:27:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.939325,105.9953,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-20 15:27:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.939325,105.9953,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-20 16:30:24,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.93169,105.99523,-,keluar,-,-
525019467,,2022-08-20 16:47:08,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.92455667,105.96023,-,keluar,-,-
525019467,,2022-08-20 21:33:46,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.93717333,105.95565167,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-20 21:40:45,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94030667,105.97077833,masuk,-,-,-
525019467,Tanjung Gerem,2022-08-20 21:58:37,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94194167,105.991545,-,keluar,-,-
525019467,Tanjung Sekong,2022-08-20 21:58:37,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94194167,105.991545,masuk,keluar,-,-
525019467,Tanjung Gerem,2022-08-20 21:59:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94132667,105.99249833,masuk,keluar,-,-
525019467,Tanjung Sekong,2022-08-20 21:59:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.94132667,105.99249833,masuk,-,-,-
525019467,Tanjung Sekong,2022-08-21 18:00:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,in port,-5.925595,105.99179,-,keluar,-,-
525019467,,2022-08-21 18:15:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91687333,105.961535,-,keluar,-,-
525019467,,2022-08-21 23:13:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.8,out port,-5.91127667,105.93330667,masuk,-,-,-
