mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525003269,,2022-01-15 19:55:44,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16280833,103.94735333,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 19:56:12,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 19:59:12,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-15 20:07:45,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16279,103.94737167,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 20:08:19,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 20:17:17,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-15 20:19:48,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16283833,103.947315,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 20:23:16,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 20:26:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-15 20:31:48,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16284333,103.94732,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 20:41:13,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,keluar,-,-
525003269,,2022-01-15 20:43:51,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16281,103.94733667,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 20:44:13,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 20:53:13,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-15 20:55:51,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.162855,103.94728167,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 20:56:12,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 21:05:13,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-15 21:07:41,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16272667,103.94744333,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 21:11:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 21:17:16,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-15 21:19:47,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.162755,103.94740667,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 21:20:12,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 21:41:17,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-15 21:43:42,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16280667,103.94739333,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 21:44:16,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 21:53:12,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-15 21:55:42,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16288333,103.947265,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 21:56:20,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 22:05:11,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-15 22:07:44,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16288333,103.94724667,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 22:08:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 22:41:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-15 22:43:45,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16282,103.94735333,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 22:47:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,keluar,-,-
525003269,,2022-01-15 22:55:47,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16276,103.94741167,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 23:02:19,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 23:05:17,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-15 23:07:42,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16277167,103.94740167,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 23:08:18,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,keluar,-,-
525003269,,2022-01-15 23:19:42,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16269,103.94746167,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 23:20:12,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 23:26:19,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-15 23:31:48,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16273833,103.94736667,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 23:32:19,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 23:35:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-15 23:43:48,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16281333,103.94736,masuk,keluar,-,-
525003269,Sekupang,2022-01-15 23:47:20,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-15 23:59:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 00:07:47,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16278333,103.94738,-,keluar,-,-
525003269,,2022-01-16 00:19:48,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16266667,103.947565,masuk,-,-,-
525003269,Sekupang,2022-01-16 00:20:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 00:41:13,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 00:43:50,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16259667,103.94768167,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 00:47:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 01:05:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 01:07:45,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16253333,103.947855,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 01:08:16,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 01:17:16,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 01:19:47,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.162545,103.947775,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 01:29:19,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,keluar,-,-
525003269,,2022-01-16 01:31:46,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16255667,103.94776,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 01:32:17,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 01:41:17,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 01:43:47,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16255333,103.9478,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 01:44:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 01:53:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 01:55:45,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16253,103.94789,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 01:59:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 02:29:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 02:31:49,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16252333,103.94797667,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 02:32:13,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 02:41:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 02:43:43,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16254167,103.94794167,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 02:47:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 02:50:16,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 02:55:46,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16251833,103.94802667,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 02:56:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 03:17:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 03:19:46,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.162535,103.94821833,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 03:20:16,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 03:29:19,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 03:31:43,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16255333,103.94823333,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 03:35:13,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,keluar,-,-
525003269,,2022-01-16 03:41:16,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16166667,103.94833333,-,keluar,-,-
525003269,,2022-01-16 05:47:13,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16166667,103.94833333,masuk,-,-,-
525003269,Sekupang,2022-01-16 05:50:18,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,keluar,-,-
525003269,,2022-01-16 05:59:20,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16166667,103.94833333,-,keluar,-,-
525003269,,2022-01-16 06:58:53,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16266333,103.948385,masuk,-,-,-
525003269,Sekupang,2022-01-16 07:02:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 07:08:17,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 07:10:44,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16259333,103.94819833,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 07:14:13,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,keluar,-,-
525003269,,2022-01-16 07:22:48,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16266333,103.94812167,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 07:26:17,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 07:35:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 07:37:50,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.162675,103.947775,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 07:47:17,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,keluar,-,-
525003269,,2022-01-16 07:49:48,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16262667,103.94777333,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 07:50:17,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 08:11:16,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 08:13:47,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16248833,103.94794167,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 08:17:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 08:32:18,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 08:37:48,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16257833,103.94767333,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 08:41:19,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 09:08:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 09:13:45,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16268,103.94743833,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 09:14:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 09:35:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 09:37:49,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16288,103.94728,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 09:41:19,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 09:47:20,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 09:49:50,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16279833,103.94737833,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 09:50:20,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 10:08:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 10:13:50,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16261,103.94757667,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 10:14:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 10:20:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 10:25:51,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16269833,103.94736667,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 10:26:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 10:35:16,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 10:37:53,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16271667,103.94741667,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 10:41:19,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 10:44:16,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 10:49:45,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.16266333,103.94746833,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 10:59:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 11:05:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 11:13:52,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.162765,103.94735167,masuk,keluar,-,-
525003269,Sekupang,2022-01-16 11:14:14,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,masuk,-,-,-
525003269,Sekupang,2022-01-16 11:23:15,Indonesia,Indonesia,Other,At Anchor,4.4,in port,1.16166667,103.94666667,-,keluar,-,-
525003269,,2022-01-16 11:25:51,Indonesia,Indonesia,Other,At Anchor,4.4,out port,1.162805,103.947335,masuk,keluar,-,-
