mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
353578000,Pulau Sambu,2022-01-04 22:40:01,Panama,Asing,Cargo,Under Way Using Engine,13.0,in port,1.19666667,103.895,-,keluar,-,-
353578000,,2022-01-04 22:42:57,Panama,Asing,Cargo,Under Way Using Engine,13.0,out port,1.20166667,103.90166667,-,keluar,-,-
353578000,,2022-04-15 22:05:08,Panama,Asing,Cargo,Under Way Using Engine,13.1,out port,1.186815,103.86026167,masuk,-,-,-
353578000,Pulau Sambu,2022-04-15 22:15:28,Panama,Asing,Cargo,Under Way Using Engine,13.1,in port,1.190625,103.87051,masuk,-,-,-
353578000,Pulau Sambu,2022-04-15 22:31:28,Panama,Asing,Cargo,Under Way Using Engine,13.1,in port,1.19666667,103.88166667,-,keluar,-,-
353578000,,2022-04-15 22:34:25,Panama,Asing,Cargo,Under Way Using Engine,13.1,out port,1.19833333,103.88333333,-,keluar,-,-
353578000,,2022-08-15 02:44:29,Panama,Asing,Cargo,Under Way Using Engine,13.5,out port,1.189125,103.86644167,masuk,-,-,-
353578000,Pulau Sambu,2022-08-15 02:47:08,Panama,Asing,Cargo,Under Way Using Engine,13.5,in port,1.19,103.86833333,masuk,-,-,-
353578000,Pulau Sambu,2022-08-15 02:58:38,Panama,Asing,Cargo,Under Way Using Engine,13.5,in port,1.19842167,103.88611167,-,keluar,-,keluar
353578000,,2022-08-15 03:05:07,Panama,Asing,Cargo,Under Way Using Engine,13.5,out port,1.20127667,103.89498167,-,keluar,-,keluar
353587000,,2022-01-02 11:01:00,Panama,Asing,Tanker,Under Way Using Engine,7.5,out port,1.18155333,103.84862167,masuk,-,masuk,-
353587000,Pulau Sambu,2022-01-02 11:09:11,Panama,Asing,Tanker,Under Way Using Engine,7.5,in port,1.19396167,103.87734333,masuk,-,masuk,-
353587000,Pulau Sambu,2022-01-02 11:11:21,Panama,Asing,Tanker,Under Way Using Engine,7.5,in port,1.19705667,103.88426333,-,keluar,-,-
353587000,,2022-01-02 11:21:30,Panama,Asing,Tanker,Under Way Using Engine,7.5,out port,1.21236,103.91700333,-,keluar,-,-
353587000,,2022-03-26 17:31:46,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.18739167,103.85880167,masuk,-,-,-
353587000,Pulau Sambu,2022-03-26 17:37:16,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,1.19368667,103.87640167,masuk,-,-,-
353587000,Pulau Sambu,2022-03-26 17:38:31,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,1.19522333,103.87997667,-,keluar,-,-
353587000,,2022-03-26 17:44:27,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.20409667,103.89934333,-,keluar,-,-
353587000,,2022-10-07 00:02:22,Panama,Asing,Tanker,Under Way Using Engine,5.7,out port,1.18125833,103.85098833,masuk,-,-,-
353587000,Pulau Sambu,2022-10-07 00:08:03,Panama,Asing,Tanker,Under Way Using Engine,5.7,in port,1.189275,103.86832667,masuk,keluar,-,keluar
353587000,,2022-10-07 00:14:22,Panama,Asing,Tanker,Under Way Using Engine,5.7,out port,1.19902333,103.88738,-,keluar,-,keluar
353590000,,2022-02-19 16:04:42,Panama,Asing,Cargo,Under Way Using Engine,12.8,out port,1.18785167,103.86481,masuk,-,masuk,-
353590000,Pulau Sambu,2022-02-19 16:07:01,Panama,Asing,Cargo,Under Way Using Engine,12.8,in port,1.19042667,103.872615,masuk,-,masuk,-
353590000,Pulau Sambu,2022-02-19 16:10:45,Panama,Asing,Cargo,Under Way Using Engine,12.8,in port,1.195,103.88333333,-,keluar,-,-
353590000,,2022-02-19 16:14:52,Panama,Asing,Cargo,Under Way Using Engine,12.8,out port,1.20150667,103.89826667,-,keluar,-,-
353590000,,2022-09-20 09:33:57,Panama,Asing,Cargo,Under Way Using Engine,11.5,out port,1.185,103.86,masuk,-,-,-
353590000,Pulau Sambu,2022-09-20 09:39:58,Panama,Asing,Cargo,Under Way Using Engine,11.5,in port,1.19166667,103.875,masuk,-,-,-
353590000,Pulau Sambu,2022-09-20 09:43:22,Panama,Asing,Cargo,Under Way Using Engine,11.5,in port,1.19722667,103.884225,-,keluar,-,keluar
353590000,,2022-09-20 09:45:57,Panama,Asing,Cargo,Under Way Using Engine,11.5,out port,1.2,103.89,-,keluar,-,keluar
353594000,,2022-03-04 22:44:09,Panama,Asing,Cargo,Under Way Using Engine,7.1,out port,-1.28333333,116.79666667,masuk,-,masuk,-
353594000,Balikpapan,2022-03-04 22:47:13,Panama,Asing,Cargo,Under Way Using Engine,7.1,in port,-1.27666667,116.795,masuk,-,masuk,-
353594000,Balikpapan,2022-03-04 23:00:53,Panama,Asing,Cargo,Under Way Using Engine,7.1,in port,-1.25935,116.787885,-,keluar,-,-
353594000,,2022-03-04 23:05:11,Panama,Asing,Cargo,Under Way Using Engine,7.1,out port,-1.25666667,116.78666667,-,keluar,-,-
353594000,,2022-03-04 23:08:11,Panama,Asing,Cargo,Under Way Using Engine,7.1,out port,-1.25666667,116.78666667,masuk,-,-,-
353594000,Balikpapan,2022-03-05 01:02:23,Panama,Asing,Cargo,At Anchor,7.1,in port,-1.26006333,116.78643333,masuk,keluar,-,-
353594000,,2022-03-05 01:05:11,Panama,Asing,Cargo,At Anchor,7.1,out port,-1.26,116.785,-,keluar,-,-
353594000,,2022-03-05 01:47:14,Panama,Asing,Cargo,At Anchor,7.1,out port,-1.26,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-05 01:52:52,Panama,Asing,Cargo,At Anchor,7.1,in port,-1.2602,116.78618667,masuk,keluar,-,-
353594000,,2022-03-05 01:59:11,Panama,Asing,Cargo,At Anchor,7.1,out port,-1.26,116.785,-,keluar,-,-
353594000,,2022-03-05 02:14:12,Panama,Asing,Cargo,At Anchor,7.1,out port,-1.26,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-05 02:16:56,Panama,Asing,Cargo,At Anchor,7.1,in port,-1.26026333,116.786015,masuk,keluar,-,-
353594000,,2022-03-05 02:29:11,Panama,Asing,Cargo,At Anchor,7.1,out port,-1.26,116.785,-,keluar,-,-
353594000,,2022-03-05 05:14:11,Panama,Asing,Cargo,At Anchor,7.1,out port,-1.26,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-05 05:16:56,Panama,Asing,Cargo,At Anchor,7.1,in port,-1.26013833,116.78636,masuk,keluar,-,-
353594000,,2022-03-05 05:17:16,Panama,Asing,Cargo,At Anchor,7.1,out port,-1.26,116.785,-,keluar,-,-
353594000,,2022-03-05 05:32:12,Panama,Asing,Cargo,At Anchor,7.1,out port,-1.25833333,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-05 05:40:57,Panama,Asing,Cargo,At Anchor,7.1,in port,-1.25947333,116.78680833,masuk,keluar,-,-
353594000,,2022-03-05 05:44:11,Panama,Asing,Cargo,At Anchor,7.1,out port,-1.25833333,116.785,-,keluar,-,-
353594000,,2022-03-06 04:14:14,Panama,Asing,Cargo,Under Way Using Engine,13.9,out port,-1.25833333,116.78666667,masuk,-,-,-
353594000,Balikpapan,2022-03-06 04:31:31,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.26472833,116.78669,masuk,keluar,-,-
353594000,,2022-03-06 04:38:17,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26333333,116.785,-,keluar,-,-
353594000,,2022-03-06 04:41:17,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26333333,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 04:43:31,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.26421667,116.78640167,masuk,-,-,-
353594000,Balikpapan,2022-03-06 05:08:11,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.26333333,116.78666667,-,keluar,-,-
353594000,,2022-03-06 05:11:13,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26333333,116.785,masuk,keluar,-,-
353594000,Balikpapan,2022-03-06 05:19:30,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.26448333,116.78638333,masuk,keluar,-,-
353594000,,2022-03-06 05:26:11,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26333333,116.785,-,keluar,-,-
353594000,,2022-03-06 05:29:11,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26333333,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 05:31:28,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.26438333,116.78644,masuk,keluar,-,-
353594000,,2022-03-06 05:32:15,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26333333,116.785,masuk,keluar,-,-
353594000,Balikpapan,2022-03-06 05:43:24,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.26427,116.78647,masuk,keluar,-,-
353594000,,2022-03-06 05:44:14,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26333333,116.785,-,keluar,-,-
353594000,,2022-03-06 05:53:17,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26333333,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 05:55:27,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.26423333,116.786655,masuk,-,-,-
353594000,Balikpapan,2022-03-06 06:32:15,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.26,116.78833333,-,keluar,-,-
353594000,,2022-03-06 06:41:13,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.78666667,masuk,keluar,-,-
353594000,Balikpapan,2022-03-06 06:43:33,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.25982,116.78735667,masuk,keluar,-,-
353594000,,2022-03-06 06:51:05,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,masuk,keluar,-,-
353594000,Balikpapan,2022-03-06 06:55:33,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.26022167,116.78621667,masuk,keluar,-,-
353594000,,2022-03-06 06:56:16,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26,116.785,-,keluar,-,-
353594000,,2022-03-06 06:59:14,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 07:07:25,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.260195,116.78604833,masuk,keluar,-,-
353594000,,2022-03-06 07:14:12,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,-,keluar,-,-
353594000,,2022-03-06 07:17:13,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 07:19:27,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.25995,116.78612333,masuk,keluar,-,-
353594000,,2022-03-06 07:20:13,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,-,keluar,-,-
353594000,,2022-03-06 07:29:16,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 07:31:29,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.260175,116.78610667,masuk,keluar,-,-
353594000,,2022-03-06 07:32:16,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26,116.785,-,keluar,-,-
353594000,,2022-03-06 07:38:15,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 07:43:29,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.260055,116.78607333,masuk,-,-,-
353594000,Balikpapan,2022-03-06 07:55:30,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.25957167,116.78645833,-,keluar,-,-
353594000,,2022-03-06 07:59:16,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,-,keluar,-,-
353594000,,2022-03-06 08:05:17,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 08:07:25,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.259645,116.78647667,masuk,keluar,-,-
353594000,,2022-03-06 08:08:19,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,-,keluar,-,-
353594000,,2022-03-06 08:14:17,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 08:19:27,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.25964833,116.78649,masuk,keluar,-,-
353594000,,2022-03-06 08:26:13,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,-,keluar,-,-
353594000,,2022-03-06 08:29:14,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 08:31:31,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.25967333,116.78647833,masuk,keluar,-,-
353594000,,2022-03-06 08:32:14,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,-,keluar,-,-
353594000,,2022-03-06 08:35:15,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 08:43:33,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.259705,116.78653,masuk,keluar,-,-
353594000,,2022-03-06 08:44:19,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,-,keluar,-,-
353594000,,2022-03-06 08:53:15,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 08:55:28,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.25971,116.78644,masuk,keluar,-,-
353594000,,2022-03-06 08:56:15,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,-,keluar,-,-
353594000,,2022-03-06 09:05:15,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.25833333,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 09:07:30,Panama,Asing,Cargo,At Anchor,13.9,in port,-1.26002667,116.78620333,masuk,keluar,-,-
353594000,,2022-03-06 09:08:14,Panama,Asing,Cargo,At Anchor,13.9,out port,-1.26,116.785,-,keluar,-,-
353594000,,2022-03-06 09:17:13,Panama,Asing,Cargo,Under Way Using Engine,13.9,out port,-1.26,116.785,masuk,-,-,-
353594000,Balikpapan,2022-03-06 09:19:04,Panama,Asing,Cargo,Under Way Using Engine,13.9,in port,-1.26225,116.787085,masuk,-,-,-
353594000,Balikpapan,2022-03-06 09:20:14,Panama,Asing,Cargo,Under Way Using Engine,13.9,in port,-1.26166667,116.78666667,-,keluar,-,-
353594000,,2022-03-06 09:23:17,Panama,Asing,Cargo,Under Way Using Engine,13.9,out port,-1.26666667,116.78833333,masuk,keluar,-,-
353594000,Balikpapan,2022-03-06 09:25:04,Panama,Asing,Cargo,Under Way Using Engine,13.9,in port,-1.27028333,116.79126833,masuk,-,-,-
353594000,Balikpapan,2022-03-06 09:29:13,Panama,Asing,Cargo,Under Way Using Engine,13.9,in port,-1.27833333,116.795,-,keluar,-,keluar
353594000,,2022-03-06 09:31:04,Panama,Asing,Cargo,Under Way Using Engine,13.9,out port,-1.28250333,116.797335,-,keluar,-,keluar
353598000,,2022-05-17 03:06:03,Panama,Asing,Cargo,Under Way Using Engine,7.7,out port,1.17543333,103.83491667,masuk,-,masuk,-
353598000,Pulau Sambu,2022-05-17 03:16:02,Panama,Asing,Cargo,Under Way Using Engine,7.7,in port,1.1901,103.86925,masuk,keluar,masuk,-
353598000,,2022-05-17 03:24:02,Panama,Asing,Cargo,Under Way Using Engine,7.7,out port,1.2044,103.89598333,-,keluar,-,-
353598000,,2022-06-01 03:37:47,Panama,Asing,Cargo,Under Way Using Engine,7.1,out port,1.17703333,103.84175,masuk,-,-,-
353598000,Pulau Sambu,2022-06-01 03:47:51,Panama,Asing,Cargo,Under Way Using Engine,7.1,in port,1.19143333,103.87836667,masuk,keluar,-,-
353598000,,2022-06-01 03:57:51,Panama,Asing,Cargo,Under Way Using Engine,7.1,out port,1.20818333,103.9146,-,keluar,-,-
353598000,,2022-08-04 11:41:35,Panama,Asing,Cargo,Under Way Using Engine,7.9,out port,1.18446667,103.85966667,masuk,-,-,-
353598000,Pulau Sambu,2022-08-04 11:47:44,Panama,Asing,Cargo,Under Way Using Engine,7.9,in port,1.1943,103.8808,masuk,keluar,-,keluar
353598000,,2022-08-04 11:56:26,Panama,Asing,Cargo,Under Way Using Engine,7.9,out port,1.20961667,103.91203333,-,keluar,-,keluar
353599000,,2022-08-14 02:32:11,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.1819,103.85173333,masuk,-,masuk,-
353599000,Pulau Sambu,2022-08-14 02:40:42,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,1.19211667,103.87453333,masuk,-,masuk,-
353599000,Pulau Sambu,2022-08-14 04:23:42,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,1.1496,103.90923333,-,keluar,-,-
353599000,Sekupang,2022-08-14 04:23:42,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,1.1496,103.90923333,masuk,-,-,-
353599000,Sekupang,2022-08-14 04:33:42,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,1.11633333,103.89735,-,keluar,-,-
353599000,,2022-08-14 04:38:32,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.10295,103.88688333,-,keluar,-,-
353599000,,2022-09-01 01:09:57,Panama,Asing,Tanker,Under Way Using Engine,5.4,out port,1.17671667,103.84213333,masuk,-,-,-
353599000,Pulau Sambu,2022-09-01 01:19:58,Panama,Asing,Tanker,Under Way Using Engine,5.4,in port,1.19046667,103.87376667,masuk,keluar,-,-
353599000,,2022-09-01 01:26:58,Panama,Asing,Tanker,Under Way Using Engine,5.4,out port,1.19946667,103.8952,-,keluar,-,-
353599000,,2022-10-28 15:29:28,Panama,Asing,Tanker,Under Way Using Engine,5.7,out port,1.18265,103.85506667,masuk,-,-,-
353599000,Pulau Sambu,2022-10-28 15:39:38,Panama,Asing,Tanker,Under Way Using Engine,5.7,in port,1.19421667,103.88351667,masuk,-,-,-
353599000,Pulau Sambu,2022-10-28 15:41:16,Panama,Asing,Tanker,Under Way Using Engine,5.7,in port,1.1966,103.88798333,-,keluar,-,-
353599000,,2022-10-28 15:49:47,Panama,Asing,Tanker,Under Way Using Engine,5.7,out port,1.20941667,103.91205,-,keluar,-,-
353599000,,2022-11-19 17:30:57,Panama,Asing,Tanker,Under Way Using Engine,5.9,out port,1.1878,103.86383333,masuk,-,-,-
353599000,Pulau Sambu,2022-11-19 17:36:58,Panama,Asing,Tanker,Under Way Using Engine,5.9,in port,1.19711667,103.885,masuk,keluar,-,-
353599000,,2022-11-19 17:42:58,Panama,Asing,Tanker,Under Way Using Engine,5.9,out port,1.20593333,103.90553333,-,keluar,-,-
353599000,,2022-12-16 11:02:11,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.18306667,103.855,masuk,-,-,-
353599000,Pulau Sambu,2022-12-16 11:07:30,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,1.18961667,103.87235,masuk,-,-,-
353599000,Pulau Sambu,2022-12-16 11:12:09,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,1.19665,103.88708333,-,keluar,-,keluar
353599000,,2022-12-16 11:19:31,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.20745,103.91058333,-,keluar,-,keluar
353603000,,2022-02-09 07:23:00,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.18785167,103.86619,masuk,-,masuk,-
353603000,Pulau Sambu,2022-02-09 07:27:20,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,1.19356,103.87923167,masuk,keluar,masuk,-
353603000,,2022-02-09 07:33:21,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.20188167,103.89709833,-,keluar,-,-
353603000,,2022-03-06 20:09:47,Panama,Asing,Tanker,Under Way Using Engine,5.1,out port,1.189685,103.86748,masuk,-,-,-
353603000,Pulau Sambu,2022-03-06 20:13:16,Panama,Asing,Tanker,Under Way Using Engine,5.1,in port,1.19236833,103.87570167,masuk,-,-,-
353603000,Pulau Sambu,2022-03-06 20:19:54,Panama,Asing,Tanker,Under Way Using Engine,5.1,in port,1.19626167,103.88948,-,keluar,-,-
353603000,,2022-03-06 20:25:17,Panama,Asing,Tanker,Under Way Using Engine,5.1,out port,1.20385167,103.90449167,-,keluar,-,-
353603000,,2022-04-05 14:50:10,Panama,Asing,Tanker,Under Way Using Engine,5.6,out port,1.18234833,103.84939333,masuk,-,-,-
353603000,Pulau Sambu,2022-04-05 14:58:59,Panama,Asing,Tanker,Under Way Using Engine,5.6,in port,1.191,103.87013833,masuk,-,-,-
353603000,Pulau Sambu,2022-04-05 15:02:09,Panama,Asing,Tanker,Under Way Using Engine,5.6,in port,1.19458333,103.87768167,-,keluar,-,-
353603000,,2022-04-05 15:09:00,Panama,Asing,Tanker,Under Way Using Engine,5.6,out port,1.202615,103.89623833,-,keluar,-,-
353603000,,2022-05-17 06:54:44,Panama,Asing,Tanker,Under Way Using Engine,4.5,out port,1.17986167,103.84472,masuk,-,-,-
353603000,Pulau Sambu,2022-05-17 07:05:13,Panama,Asing,Tanker,Under Way Using Engine,4.5,in port,1.19275667,103.87859,masuk,-,-,-
353603000,Pulau Sambu,2022-05-17 07:06:44,Panama,Asing,Tanker,Under Way Using Engine,4.5,in port,1.19482667,103.88345333,-,keluar,-,-
353603000,,2022-05-17 07:15:29,Panama,Asing,Tanker,Under Way Using Engine,4.5,out port,1.20694,103.91284167,-,keluar,-,-
353603000,,2022-05-22 17:21:03,Panama,Asing,Tanker,Under Way Using Engine,6.8,out port,1.18061833,103.844095,masuk,-,-,-
353603000,Pulau Sambu,2022-05-22 17:31:13,Panama,Asing,Tanker,Under Way Using Engine,6.8,in port,1.18945167,103.86750667,masuk,-,-,-
353603000,Pulau Sambu,2022-05-22 17:32:14,Panama,Asing,Tanker,Under Way Using Engine,6.8,in port,1.19047167,103.86972,-,keluar,-,-
353603000,,2022-05-22 17:41:23,Panama,Asing,Tanker,Under Way Using Engine,6.8,out port,1.20137333,103.889535,-,keluar,-,-
353603000,,2022-06-08 16:55:42,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.18690833,103.860155,masuk,-,-,-
353603000,Pulau Sambu,2022-06-08 16:58:29,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,1.18999333,103.86821333,masuk,keluar,-,-
353603000,,2022-06-08 17:05:49,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.19738667,103.88972,-,keluar,-,-
353603000,,2022-06-14 01:31:10,Panama,Asing,Tanker,Under Way Using Engine,7.4,out port,1.18675167,103.86084833,masuk,-,-,-
353603000,Pulau Sambu,2022-06-14 01:35:39,Panama,Asing,Tanker,Under Way Using Engine,7.4,in port,1.19108833,103.871185,masuk,keluar,-,-
353603000,,2022-06-14 01:42:49,Panama,Asing,Tanker,Under Way Using Engine,7.4,out port,1.19970333,103.88817667,-,keluar,-,-
353603000,,2022-07-03 19:07:41,Panama,Asing,Tanker,Under Way Using Engine,8.0,out port,1.18496833,103.85162,masuk,-,-,-
353603000,Pulau Sambu,2022-07-03 19:13:36,Panama,Asing,Tanker,Under Way Using Engine,8.0,in port,1.19240167,103.87307167,masuk,keluar,-,-
353603000,,2022-07-03 19:19:04,Panama,Asing,Tanker,Under Way Using Engine,8.0,out port,1.20007333,103.892455,-,keluar,-,-
353603000,,2022-07-06 01:55:18,Panama,Asing,Tanker,Under Way Using Engine,8.0,out port,-5.97706667,105.94052833,masuk,-,-,-
353603000,Banten,2022-07-06 02:03:07,Panama,Asing,Tanker,Under Way Using Engine,8.0,in port,-5.99067,105.94896,masuk,-,-,-
353603000,Banten,2022-07-06 02:06:26,Panama,Asing,Tanker,Under Way Using Engine,8.0,in port,-5.99170833,105.95500833,-,keluar,-,-
353603000,Tanjung Gerem,2022-07-06 02:06:26,Panama,Asing,Tanker,Under Way Using Engine,8.0,in port,-5.99170833,105.95500833,masuk,keluar,-,-
353603000,Banten,2022-07-06 02:12:13,Panama,Asing,Tanker,Under Way Using Engine,8.0,in port,-5.98736833,105.964215,masuk,keluar,-,-
353603000,Tanjung Gerem,2022-07-06 02:12:13,Panama,Asing,Tanker,Under Way Using Engine,8.0,in port,-5.98736833,105.964215,masuk,-,-,-
353603000,Tanjung Gerem,2022-07-07 17:10:11,Panama,Asing,Tanker,Under Way Using Engine,6.6,in port,-5.96951333,105.98520167,-,keluar,-,-
353603000,Banten,2022-07-07 17:22:20,Panama,Asing,Tanker,Under Way Using Engine,6.6,in port,-5.99000167,105.95733667,masuk,keluar,-,-
353603000,Tanjung Gerem,2022-07-07 17:22:20,Panama,Asing,Tanker,Under Way Using Engine,6.6,in port,-5.99000167,105.95733667,masuk,keluar,-,-
