mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525401559,,2022-11-28 21:09:17,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23744167,116.78136167,masuk,keluar,-,-
525401559,Balikpapan,2022-11-28 21:19:28,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23122833,116.79579833,masuk,-,-,-
525401559,Balikpapan,2022-11-28 21:29:48,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22147833,116.80682333,-,keluar,-,-
525401559,,2022-11-28 21:39:59,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.216805,116.82094333,-,keluar,-,-
525401559,,2022-11-28 22:10:08,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.217185,116.81930667,masuk,-,-,-
525401559,Balikpapan,2022-11-28 22:20:18,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22904,116.80379,masuk,-,-,-
525401559,Balikpapan,2022-11-28 22:43:38,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.28049,116.80234833,-,keluar,-,-
525401559,,2022-11-28 22:50:32,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.30315833,116.816595,-,keluar,-,-
525401559,,2022-11-29 01:23:32,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.28614333,116.80646167,masuk,-,-,-
525401559,Balikpapan,2022-11-29 01:33:34,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.26613167,116.803,masuk,-,-,-
525401559,Balikpapan,2022-11-29 01:53:34,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22535833,116.80439333,-,keluar,-,-
525401559,,2022-11-29 02:03:44,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21711167,116.82114667,-,keluar,-,-
525401559,,2022-11-29 02:13:54,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21855333,116.81288333,masuk,-,-,-
525401559,Balikpapan,2022-11-29 02:24:04,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23057667,116.79131667,masuk,keluar,-,-
525401559,,2022-11-29 02:44:14,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.24241333,116.77367667,-,keluar,-,-
525401559,,2022-11-29 03:55:13,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.24377667,116.78334833,masuk,-,-,-
525401559,Balikpapan,2022-11-29 04:05:13,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.26418667,116.79491167,masuk,-,-,-
525401559,Balikpapan,2022-11-29 04:12:43,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.28111833,116.80155333,-,keluar,-,-
525401559,,2022-11-29 04:30:08,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.33683167,116.84016333,-,keluar,-,-
525401559,,2022-11-29 07:41:51,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.29980667,116.81307333,masuk,-,-,-
525401559,Balikpapan,2022-11-29 07:47:49,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.28041667,116.80027667,masuk,-,-,-
525401559,Balikpapan,2022-11-29 07:52:00,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.26655333,116.795955,-,keluar,-,-
525401559,,2022-11-29 08:02:10,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23568167,116.78300333,-,keluar,-,-
525401559,,2022-11-29 23:03:05,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23816833,116.77817667,masuk,-,-,-
525401559,Balikpapan,2022-11-29 23:10:31,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23199,116.79206167,masuk,-,-,-
525401559,Balikpapan,2022-11-29 23:20:33,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22187167,116.807555,-,keluar,-,-
525401559,,2022-11-30 00:00:52,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21807167,116.81620167,masuk,keluar,-,-
525401559,Balikpapan,2022-11-30 00:11:11,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.230855,116.80383667,masuk,-,-,-
525401559,Balikpapan,2022-11-30 00:31:11,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.27223667,116.80225,-,keluar,-,-
525401559,,2022-11-30 00:39:51,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.29328833,116.81199167,-,keluar,-,-
525401559,,2022-11-30 04:30:42,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.286165,116.80661333,masuk,-,-,-
525401559,Balikpapan,2022-11-30 04:40:51,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.27044833,116.80202833,masuk,-,-,-
525401559,Balikpapan,2022-11-30 05:11:12,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.21832333,116.812235,-,keluar,-,-
525401559,,2022-11-30 05:21:12,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.217015,116.82167333,masuk,keluar,-,-
525401559,Balikpapan,2022-11-30 05:41:22,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23122667,116.79754167,masuk,keluar,-,-
525401559,,2022-11-30 11:44:52,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.22940667,116.77528,-,keluar,-,-
525401559,,2022-12-01 21:15:02,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23449667,116.78868833,masuk,-,-,-
525401559,Balikpapan,2022-12-01 21:25:04,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22729,116.80218833,masuk,keluar,-,-
525401559,,2022-12-01 21:35:12,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21822,116.81384167,-,keluar,-,-
525401559,,2022-12-01 22:15:33,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21825,116.81411333,masuk,-,-,-
525401559,Balikpapan,2022-12-01 22:25:42,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23318167,116.80236833,masuk,-,-,-
525401559,Balikpapan,2022-12-01 22:45:53,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.27682667,116.80324167,-,keluar,-,-
525401559,,2022-12-01 22:56:02,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.29736333,116.81238,-,keluar,-,-
525401559,,2022-12-02 01:31:06,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.29869667,116.81608833,masuk,-,-,-
525401559,Balikpapan,2022-12-02 01:38:55,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.27481,116.80209167,masuk,-,-,-
525401559,Balikpapan,2022-12-02 02:01:15,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22688833,116.80442167,-,keluar,-,-
525401559,,2022-12-02 02:11:26,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21791,116.81709167,-,keluar,-,-
525401559,,2022-12-02 03:12:24,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.218085,116.81506167,masuk,-,-,-
525401559,Balikpapan,2022-12-02 03:22:26,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23002667,116.79499167,masuk,keluar,-,-
525401559,,2022-12-02 03:32:34,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.24232333,116.77373333,-,keluar,-,-
525401559,,2022-12-02 21:13:16,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23489333,116.78660667,masuk,-,-,-
525401559,Balikpapan,2022-12-02 21:23:16,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22870167,116.80161167,masuk,-,-,-
525401559,Balikpapan,2022-12-02 21:33:16,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.21839667,116.81175167,-,keluar,-,-
525401559,,2022-12-02 22:13:36,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21818167,116.81442167,masuk,keluar,-,-
525401559,Balikpapan,2022-12-02 22:23:45,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23168333,116.802755,masuk,-,-,-
525401559,Balikpapan,2022-12-02 22:43:54,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.27302167,116.80222167,-,keluar,-,-
525401559,,2022-12-02 22:49:24,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.28527167,116.80426833,-,keluar,-,-
525401559,,2022-12-03 05:43:37,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.29784667,116.81346667,masuk,-,-,-
525401559,Balikpapan,2022-12-03 05:49:25,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.28119833,116.80230833,masuk,-,-,-
525401559,Balikpapan,2022-12-03 06:13:56,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23277333,116.804945,-,keluar,-,-
525401559,,2022-12-03 06:23:56,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21813,116.81389,-,keluar,-,-
525401559,,2022-12-03 06:34:06,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.217155,116.821235,masuk,-,-,-
525401559,Balikpapan,2022-12-03 06:44:06,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22432667,116.80467833,masuk,-,-,-
525401559,Balikpapan,2022-12-03 06:54:16,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.226255,116.78679,-,keluar,-,-
525401559,,2022-12-03 07:34:36,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.212905,116.781665,masuk,keluar,-,-
525401559,Balikpapan,2022-12-03 07:44:46,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23786833,116.78629833,masuk,-,-,-
525401559,Balikpapan,2022-12-03 07:54:46,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.26554167,116.793705,-,keluar,-,-
525401559,,2022-12-03 08:04:47,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.29471833,116.81167833,-,keluar,-,-
525401559,,2022-12-03 12:09:57,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.30374333,116.81516667,masuk,-,-,-
525401559,Balikpapan,2022-12-03 12:19:57,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.269105,116.79831833,masuk,keluar,-,-
525401559,,2022-12-03 12:30:02,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.2364,116.78276167,-,keluar,-,-
525401559,,2022-12-04 21:11:32,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23407167,116.78841833,masuk,-,-,-
525401559,Balikpapan,2022-12-04 21:21:32,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22836333,116.80292167,masuk,-,-,-
525401559,Balikpapan,2022-12-04 21:31:33,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.218285,116.81234,-,keluar,-,-
525401559,,2022-12-04 22:11:43,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21809333,116.81506,masuk,keluar,-,-
525401559,Balikpapan,2022-12-04 22:21:52,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23351333,116.80274167,masuk,-,-,-
525401559,Balikpapan,2022-12-04 22:43:34,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.28269333,116.80343333,-,keluar,-,-
525401559,,2022-12-04 22:52:15,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.31161333,116.82594667,-,keluar,-,-
525401559,,2022-12-05 09:38:06,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.28741333,116.80632833,masuk,-,-,-
525401559,Balikpapan,2022-12-05 09:48:06,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.27049,116.8017,masuk,-,-,-
525401559,Balikpapan,2022-12-05 10:58:47,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.223405,116.78938667,-,keluar,-,-
525401559,,2022-12-05 11:08:56,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21005,116.78319833,-,keluar,-,-
525401559,,2022-12-05 21:16:06,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23285667,116.78917167,masuk,-,-,-
525401559,Balikpapan,2022-12-05 21:26:07,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22719,116.80316167,masuk,-,-,-
525401559,Balikpapan,2022-12-05 21:27:11,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22601167,116.80416,-,keluar,-,-
525401559,,2022-12-05 21:36:16,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21813167,116.81393667,masuk,keluar,-,-
525401559,Balikpapan,2022-12-05 22:16:27,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.21848,116.812655,masuk,-,-,-
525401559,Balikpapan,2022-12-05 22:36:37,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.258555,116.802845,-,keluar,-,-
525401559,,2022-12-05 22:46:56,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.283865,116.80616667,-,keluar,-,-
525401559,,2022-12-06 01:29:47,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.29040167,116.81041167,masuk,-,-,-
525401559,Balikpapan,2022-12-06 01:39:57,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.26795333,116.80171,masuk,-,-,-
525401559,Balikpapan,2022-12-06 02:30:26,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.226305,116.80159833,-,keluar,-,-
525401559,,2022-12-06 02:40:26,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23638,116.78025333,-,keluar,-,-
525401559,,2022-12-06 07:03:27,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.241065,116.77427,masuk,-,-,-
525401559,Balikpapan,2022-12-06 07:13:36,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22969333,116.79517,masuk,keluar,-,-
525401559,,2022-12-06 07:23:36,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21784,116.81627667,-,keluar,-,-
525401559,,2022-12-06 07:33:37,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21762333,116.817225,masuk,-,-,-
525401559,Balikpapan,2022-12-06 07:43:46,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23217167,116.80387667,masuk,-,-,-
525401559,Balikpapan,2022-12-06 07:53:47,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.25774667,116.80008,-,keluar,-,-
525401559,,2022-12-06 08:03:56,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.28755,116.80288833,-,keluar,-,-
525401559,,2022-12-06 10:35:44,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.28559167,116.80651667,masuk,-,-,-
525401559,Balikpapan,2022-12-06 10:45:54,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.25287667,116.80297833,masuk,-,-,-
525401559,Balikpapan,2022-12-06 11:57:13,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23223667,116.79437667,-,keluar,-,-
525401559,,2022-12-07 02:26:36,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23682833,116.77582667,-,keluar,-,-
525401559,,2022-12-07 05:38:56,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21746,116.77946833,masuk,-,-,-
525401559,Balikpapan,2022-12-07 21:18:55,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.24276167,116.786045,masuk,-,-,-
525401559,Balikpapan,2022-12-07 21:39:15,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.27671833,116.80080833,-,keluar,-,-
525401559,,2022-12-07 21:49:26,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.30791667,116.81786167,-,keluar,-,-
525401559,,2022-12-08 00:17:07,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.29631667,116.81442333,masuk,-,-,-
525401559,Balikpapan,2022-12-08 00:27:12,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.27133,116.80129167,masuk,-,-,-
525401559,Balikpapan,2022-12-08 00:47:22,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23169667,116.80454167,-,keluar,-,-
525401559,,2022-12-08 00:57:30,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21851667,116.813465,masuk,keluar,-,-
525401559,Balikpapan,2022-12-08 01:17:31,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.21993667,116.80826833,masuk,-,-,-
525401559,Balikpapan,2022-12-08 01:27:41,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23125,116.79234333,-,keluar,-,-
525401559,,2022-12-08 20:59:43,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.24355167,116.7727,-,keluar,-,-
525401559,,2022-12-08 21:10:03,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23629333,116.78287,masuk,-,-,-
525401559,Balikpapan,2022-12-08 21:20:12,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.231475,116.79773333,masuk,-,-,-
525401559,Balikpapan,2022-12-08 22:52:02,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.279345,116.80291833,-,keluar,-,-
525401559,,2022-12-08 23:02:15,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.31180833,116.82681,-,keluar,-,-
525401559,,2022-12-09 03:01:06,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.28909667,116.80969667,masuk,-,-,-
525401559,Balikpapan,2022-12-09 03:07:06,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.2697,116.80172,masuk,-,-,-
525401559,Balikpapan,2022-12-09 03:21:17,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22880167,116.80449167,-,keluar,-,-
525401559,,2022-12-09 03:31:28,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21734833,116.819285,masuk,keluar,-,-
525401559,Balikpapan,2022-12-09 03:51:46,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22159833,116.80666167,masuk,-,-,-
525401559,Balikpapan,2022-12-09 04:01:55,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23254833,116.79206333,-,keluar,-,-
525401559,,2022-12-09 04:11:57,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.238875,116.77516333,-,keluar,-,-
525401559,,2022-12-09 04:22:05,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.24213833,116.77373833,masuk,-,-,-
525401559,Balikpapan,2022-12-09 04:32:16,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23121833,116.79010333,masuk,-,-,-
525401559,Balikpapan,2022-12-09 04:42:16,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22193667,116.80616667,-,keluar,-,-
525401559,,2022-12-09 04:52:26,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21684167,116.82151833,-,keluar,-,-
525401559,,2022-12-09 06:53:37,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21777,116.81692167,masuk,-,-,-
525401559,Balikpapan,2022-12-09 07:03:36,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.226005,116.80200667,masuk,keluar,-,-
525401559,,2022-12-09 07:13:46,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23499167,116.78578833,-,keluar,-,-
525401559,,2022-12-09 11:36:07,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23372833,116.78412833,masuk,-,-,-
525401559,Balikpapan,2022-12-09 11:46:06,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22227833,116.80651333,masuk,keluar,-,-
525401559,,2022-12-09 11:56:17,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21704,116.821865,masuk,keluar,-,-
525401559,Balikpapan,2022-12-09 12:06:25,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22171333,116.80711167,masuk,-,-,-
525401559,Balikpapan,2022-12-09 12:16:26,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.237485,116.80053833,-,keluar,-,-
525401559,,2022-12-10 04:16:07,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.239335,116.77542667,-,keluar,-,-
525401559,,2022-12-10 07:27:56,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21912833,116.781495,masuk,-,-,-
525401559,Balikpapan,2022-12-10 07:38:07,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23947833,116.78729,masuk,-,-,-
525401559,Balikpapan,2022-12-10 07:48:06,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.26057667,116.79573,-,keluar,-,-
525401559,,2022-12-10 07:58:08,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.28776,116.80699667,-,keluar,-,-
525401559,,2022-12-10 10:58:29,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.2939,116.81308833,masuk,-,-,-
525401559,Balikpapan,2022-12-10 11:06:04,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.26883833,116.80259,masuk,-,-,-
525401559,Balikpapan,2022-12-10 11:18:43,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23250333,116.803725,-,keluar,-,-
525401559,,2022-12-10 11:28:55,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21807833,116.81537333,-,keluar,-,-
525401559,,2022-12-10 11:39:04,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21791167,116.81715333,masuk,-,-,-
525401559,Balikpapan,2022-12-10 11:49:13,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22765,116.79762333,masuk,keluar,-,-
525401559,,2022-12-10 22:05:34,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23754167,116.777925,masuk,keluar,-,-
525401559,Balikpapan,2022-12-10 22:15:34,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22939333,116.79576167,masuk,-,-,-
525401559,Balikpapan,2022-12-10 22:25:34,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.21900167,116.80994167,-,keluar,-,-
525401559,,2022-12-10 22:35:44,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21692167,116.821695,-,keluar,-,-
525401559,,2022-12-10 23:46:35,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21801833,116.81612667,masuk,-,-,-
525401559,Balikpapan,2022-12-10 23:56:36,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.23112167,116.80358333,masuk,-,-,-
525401559,Balikpapan,2022-12-11 00:16:55,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.28233167,116.80315833,-,keluar,-,-
525401559,,2022-12-11 00:34:19,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.33720167,116.83875667,-,keluar,-,-
525401559,,2022-12-11 06:34:18,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.30950833,116.82876333,masuk,-,-,-
525401559,Balikpapan,2022-12-11 06:44:22,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.27799167,116.80203167,masuk,-,-,-
525401559,Balikpapan,2022-12-11 07:04:39,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22709333,116.80389167,-,keluar,-,-
525401559,,2022-12-11 07:14:39,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21732,116.81987667,-,keluar,-,-
525401559,,2022-12-11 07:24:39,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.21788833,116.81642,masuk,-,-,-
525401559,Balikpapan,2022-12-11 07:34:48,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.22611,116.80363,masuk,keluar,-,-
525401559,,2022-12-11 07:44:59,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23332333,116.78538333,-,keluar,-,-
525401559,,2022-12-11 11:37:38,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,out port,-1.23948167,116.77623833,masuk,-,-,-
525401559,Balikpapan,2022-12-11 11:47:40,Indonesia,Indonesia,Passenger,Underway Sailing,1.0,in port,-1.226675,116.799845,masuk,keluar,-,-
