mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525012215,Tanjung Sekong,2022-12-03 21:58:16,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94,105.99166667,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-03 22:01:15,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93666667,105.995,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-03 22:01:15,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93666667,105.995,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-03 23:30:48,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.92,105.975,-,keluar,-,-
525012215,,2022-12-03 23:33:46,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.92,105.96833333,-,keluar,-,-
525012215,,2022-12-04 11:11:55,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.94166667,105.95,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-04 11:15:42,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94604667,105.952845,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-04 11:35:48,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.985,-,keluar,-,-
525012215,Tanjung Sekong,2022-12-04 11:35:48,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.985,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-04 11:39:12,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94185,105.99224833,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-04 11:39:12,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94185,105.99224833,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-04 11:41:48,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94,105.99333333,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-04 11:41:48,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94,105.99333333,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-04 11:51:13,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93736667,105.99575833,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-04 11:51:13,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93736667,105.99575833,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-04 13:15:13,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.91232667,105.96818333,-,keluar,-,-
525012215,,2022-12-04 13:17:14,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.91166667,105.96333333,-,keluar,-,-
525012215,,2022-12-04 18:12:39,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.93666667,105.94833333,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-04 18:16:35,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93863167,105.95634167,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-04 18:36:45,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94294333,105.97912833,-,keluar,-,-
525012215,Tanjung Sekong,2022-12-04 18:36:45,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94294333,105.97912833,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-04 18:39:30,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.98333333,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-04 18:39:30,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.98333333,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-04 18:43:17,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94224333,105.99059667,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-04 18:43:17,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94224333,105.99059667,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-04 20:25:45,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.91776,105.97196333,-,keluar,-,-
525012215,,2022-12-04 20:26:51,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.91666667,105.96833333,-,keluar,-,-
525012215,,2022-12-05 01:01:26,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.93666667,105.94833333,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-05 01:07:20,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93833333,105.96166667,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-05 01:13:20,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.975,-,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 01:13:20,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.975,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 01:20:58,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94228,105.990805,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 01:20:58,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94228,105.990805,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 01:22:20,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94,105.99166667,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 01:22:20,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94,105.99166667,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 01:25:14,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93666667,105.995,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 01:25:14,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93666667,105.995,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-05 02:54:50,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.92333333,105.97166667,-,keluar,-,-
525012215,,2022-12-05 02:57:43,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.92333333,105.965,-,keluar,-,-
525012215,,2022-12-05 08:26:00,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.94,105.94666667,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-05 08:29:53,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94118833,105.95615,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-05 08:43:53,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.985,-,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 08:43:53,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.985,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 08:49:49,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93833333,105.995,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 08:49:49,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93833333,105.995,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-05 10:20:04,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.91919333,105.97783,-,keluar,-,-
525012215,,2022-12-05 10:23:25,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.91626,105.97104,-,keluar,-,-
525012215,,2022-12-05 14:52:57,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.937515,105.9561,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-05 14:56:50,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93666667,105.95666667,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-05 15:11:46,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94,105.975,-,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 15:11:46,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94,105.975,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 15:16:57,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94079167,105.986705,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 15:16:57,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94079167,105.986705,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 15:20:45,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.99,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 15:20:45,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.99,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 15:23:42,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.99,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 15:23:42,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.99,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 15:26:38,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.99333333,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 15:26:38,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.99333333,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 15:29:37,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93833333,105.995,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 15:29:37,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93833333,105.995,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-05 17:08:09,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.92,105.97333333,-,keluar,-,-
525012215,,2022-12-05 17:11:07,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.92166667,105.96666667,-,keluar,-,-
525012215,,2022-12-05 21:51:41,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.937475,105.95007,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-05 21:56:12,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93988167,105.96001667,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-05 22:03:41,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94204167,105.97515667,-,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 22:03:41,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94204167,105.97515667,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 22:06:31,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.98,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 22:06:31,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.98,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 22:09:26,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94333333,105.985,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 22:09:26,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94333333,105.985,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 22:12:25,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94333333,105.98833333,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 22:12:25,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94333333,105.98833333,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 22:15:25,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94333333,105.99,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-05 22:18:27,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.99166667,-,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 22:18:27,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.99166667,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-05 22:21:23,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93833333,105.995,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-05 22:21:23,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93833333,105.995,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-06 00:03:22,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.91903667,105.97256167,-,keluar,-,-
525012215,,2022-12-06 00:05:49,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.91833333,105.965,-,keluar,-,-
525012215,,2022-12-06 05:39:58,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.945,105.94833333,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-06 05:43:04,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94682167,105.95444667,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-06 06:03:14,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94298167,105.99018333,-,keluar,-,-
525012215,Tanjung Sekong,2022-12-06 06:03:14,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94298167,105.99018333,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-06 06:03:54,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.99,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-06 06:03:54,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.99,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-06 06:06:57,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94,105.99333333,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-06 06:06:57,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94,105.99333333,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-06 06:09:51,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93666667,105.995,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-06 06:09:51,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93666667,105.995,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-06 07:50:07,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.921835,105.969855,-,keluar,-,-
525012215,,2022-12-06 07:57:20,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.92,105.95,-,keluar,-,-
525012215,,2022-12-06 12:40:46,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.935,105.95833333,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-06 12:43:41,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93833333,105.965,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-06 12:49:42,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94,105.97666667,-,keluar,-,-
525012215,Tanjung Sekong,2022-12-06 12:49:42,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94,105.97666667,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-06 12:56:17,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94136333,105.98233167,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-06 12:56:17,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94136333,105.98233167,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-06 12:58:37,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.98333333,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-06 12:58:37,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.98333333,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-06 13:01:33,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.985,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-06 13:01:33,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94166667,105.985,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-06 13:07:39,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93981667,105.993975,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-06 13:07:39,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93981667,105.993975,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-06 14:27:18,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.934545,105.978965,-,keluar,-,-
525012215,Tanjung Gerem,2022-12-06 14:31:19,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94095833,105.98041167,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-06 14:31:19,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94095833,105.98041167,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-07 16:34:22,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.95419167,105.98736667,masuk,-,-,-
525012215,Tanjung Gerem,2022-12-07 16:47:22,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94019667,105.97441667,-,keluar,-,-
525012215,Tanjung Sekong,2022-12-07 16:47:22,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.94019667,105.97441667,masuk,keluar,-,-
525012215,Tanjung Gerem,2022-12-07 16:49:06,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93666667,105.975,masuk,keluar,-,-
525012215,Tanjung Sekong,2022-12-07 16:49:06,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.93666667,105.975,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-07 19:03:23,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.92385167,105.96841833,-,keluar,-,-
525012215,,2022-12-07 19:06:20,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.925,105.96333333,-,keluar,-,-
525012215,,2022-12-08 00:07:42,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.90833333,105.96666667,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-08 00:13:38,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.91,105.97666667,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-08 02:21:59,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.92166667,105.97,-,keluar,-,-
525012215,,2022-12-08 02:25:00,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.92333333,105.96333333,-,keluar,-,-
525012215,,2022-12-08 08:40:53,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.90833333,105.96666667,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-08 08:46:51,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.90833333,105.97,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-08 09:01:49,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.91,105.97333333,-,keluar,-,-
525012215,,2022-12-08 09:07:47,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.90666667,105.96833333,-,keluar,-,-
525012215,,2022-12-08 09:31:01,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.90864167,105.967835,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-08 09:34:35,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.91,105.97333333,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-08 11:23:02,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.91689333,105.97396167,-,keluar,-,-
525012215,,2022-12-08 11:28:05,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.917995,105.96327833,-,keluar,-,-
525012215,,2022-12-08 16:12:56,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.91088333,105.96474,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-08 16:14:26,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.91,105.96833333,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-08 17:55:52,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.915,105.97166667,-,keluar,-,-
525012215,,2022-12-08 17:58:48,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.91333333,105.96666667,-,keluar,-,-
525012215,,2022-12-08 22:48:21,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.92166667,105.965,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-08 22:51:16,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.92,105.97166667,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-09 00:50:37,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.92166667,105.96833333,-,keluar,-,-
525012215,,2022-12-09 00:53:39,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.92166667,105.96166667,-,keluar,-,-
525012215,,2022-12-09 06:03:52,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.91833333,105.96666667,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-09 06:06:54,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.91666667,105.97166667,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-09 07:33:24,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.91833333,105.97666667,-,keluar,-,-
525012215,,2022-12-09 07:36:54,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.92069333,105.968785,-,keluar,-,-
525012215,,2022-12-09 12:21:34,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.90905833,105.96456333,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-09 12:23:57,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.908505,105.96900333,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-09 14:52:00,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.92,105.97166667,-,keluar,-,-
525012215,,2022-12-09 14:55:03,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.92,105.96666667,-,keluar,-,-
525012215,,2022-12-09 19:53:22,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.91333333,105.96666667,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-09 19:56:22,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.91333333,105.97333333,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-09 22:34:28,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.92,105.97333333,-,keluar,-,-
525012215,,2022-12-09 22:40:29,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.91833333,105.96,-,keluar,-,-
525012215,,2022-12-10 03:43:03,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,out port,-5.91529167,105.96551667,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-10 03:47:44,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.914055,105.97389667,masuk,-,-,-
525012215,Tanjung Sekong,2022-12-10 05:11:20,Indonesia,Indonesia,Passenger,Underway Sailing,5.0,in port,-5.91666667,105.97333333,-,keluar,-,-
