mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
563887000,,2022-08-08 15:05:21,Singapore,Asing,Cargo,Moored,8.1,out port,-7.19597167,112.70306667,masuk,keluar,-,-
563887000,Surabaya,2022-08-08 15:20:24,Singapore,Asing,Cargo,Moored,8.1,in port,-7.19598167,112.70313167,masuk,keluar,-,-
563887000,,2022-08-08 15:32:23,Singapore,Asing,Cargo,Moored,8.1,out port,-7.19599833,112.70308333,masuk,keluar,-,-
563887000,Surabaya,2022-08-08 15:44:23,Singapore,Asing,Cargo,Moored,8.1,in port,-7.195965,112.70314,masuk,keluar,-,-
563887000,,2022-08-08 15:56:20,Singapore,Asing,Cargo,Moored,8.1,out port,-7.195995,112.70305333,-,keluar,-,-
563887000,,2022-08-08 19:32:24,Singapore,Asing,Cargo,Moored,8.1,out port,-7.19594167,112.70304,masuk,-,-,-
563887000,Surabaya,2022-08-08 19:44:21,Singapore,Asing,Cargo,Moored,8.1,in port,-7.195955,112.70311667,masuk,keluar,-,-
563887000,,2022-08-08 19:56:23,Singapore,Asing,Cargo,Moored,8.1,out port,-7.19590833,112.70301667,-,keluar,-,-
563887000,,2022-08-09 04:05:21,Singapore,Asing,Cargo,Moored,8.1,out port,-7.19597167,112.70305167,masuk,-,-,-
563887000,Surabaya,2022-08-09 04:18:43,Singapore,Asing,Cargo,Under Way Using Engine,8.1,in port,-7.19506167,112.70242667,masuk,keluar,-,-
563887000,,2022-08-09 04:28:44,Singapore,Asing,Cargo,Under Way Using Engine,8.1,out port,-7.18282,112.6886,masuk,keluar,-,-
563887000,Gresik,2022-08-09 04:39:03,Singapore,Asing,Cargo,Under Way Using Engine,8.1,in port,-7.15150833,112.669415,masuk,keluar,-,-
563887000,,2022-08-09 04:49:33,Singapore,Asing,Cargo,Under Way Using Engine,8.1,out port,-7.11559,112.65769167,-,keluar,-,-
563887000,,2022-08-14 11:33:54,Singapore,Asing,Cargo,Under Way Using Engine,7.4,out port,-7.11617,112.65842833,masuk,-,-,-
563887000,Gresik,2022-08-14 11:46:24,Singapore,Asing,Cargo,Under Way Using Engine,7.4,in port,-7.14958667,112.66807667,masuk,-,-,-
563887000,Gresik,2022-08-14 11:54:47,Singapore,Asing,Cargo,Under Way Using Engine,7.4,in port,-7.17227,112.67972833,-,keluar,-,-
563887000,,2022-08-14 11:56:24,Singapore,Asing,Cargo,Under Way Using Engine,7.4,out port,-7.17574,112.68221333,-,keluar,-,-
563887000,,2022-08-14 12:06:34,Singapore,Asing,Cargo,Under Way Using Engine,7.4,out port,-7.18906167,112.69757833,masuk,-,-,-
563887000,Surabaya,2022-08-14 12:09:04,Singapore,Asing,Cargo,Under Way Using Engine,7.4,in port,-7.19071833,112.70036167,masuk,-,-,-
563887000,Surabaya,2022-08-15 12:54:14,Singapore,Asing,Cargo,Moored,7.4,in port,-7.19645167,112.70562833,-,keluar,-,-
563887000,Gresik,2022-08-15 13:21:31,Singapore,Asing,Cargo,Under Way Using Engine,7.4,in port,-7.17210833,112.67964667,masuk,-,-,-
563887000,Gresik,2022-08-15 13:37:48,Singapore,Asing,Cargo,Under Way Using Engine,7.4,in port,-7.12994167,112.65992667,-,keluar,-,-
563887000,,2022-08-15 13:49:08,Singapore,Asing,Cargo,Under Way Using Engine,7.4,out port,-7.09526667,112.656995,-,keluar,-,-
563887000,,2022-08-21 13:17:17,Singapore,Asing,Cargo,Under Way Using Engine,8.2,out port,-7.10090667,112.657405,masuk,-,-,-
563887000,Gresik,2022-08-21 13:28:17,Singapore,Asing,Cargo,Under Way Using Engine,8.2,in port,-7.12769333,112.65924167,masuk,-,-,-
563887000,Gresik,2022-08-21 13:48:06,Singapore,Asing,Cargo,Under Way Using Engine,8.2,in port,-7.16704333,112.67731833,-,keluar,-,-
563887000,,2022-08-21 13:55:06,Singapore,Asing,Cargo,Under Way Using Engine,8.2,out port,-7.18056333,112.68410167,-,keluar,-,-
563887000,,2022-08-21 13:58:15,Singapore,Asing,Cargo,Under Way Using Engine,8.2,out port,-7.18373667,112.68886167,masuk,-,-,-
563887000,Surabaya,2022-08-21 14:08:16,Singapore,Asing,Cargo,Under Way Using Engine,8.2,in port,-7.19244333,112.69988833,masuk,keluar,-,-
563887000,,2022-08-21 14:27:54,Singapore,Asing,Cargo,Moored,8.2,out port,-7.19566,112.70233,-,keluar,-,-
563887000,,2022-08-22 11:13:01,Singapore,Asing,Cargo,Moored,8.2,out port,-7.195665,112.702255,masuk,-,-,-
563887000,Surabaya,2022-08-22 11:31:15,Singapore,Asing,Cargo,Under Way Using Engine,8.2,in port,-7.19504833,112.70314,masuk,-,-,-
563887000,Surabaya,2022-08-22 11:33:44,Singapore,Asing,Cargo,Under Way Using Engine,8.2,in port,-7.19411833,112.70408833,-,keluar,-,-
563887000,,2022-08-22 11:43:44,Singapore,Asing,Cargo,Under Way Using Engine,8.2,out port,-7.18511333,112.69267667,-,keluar,-,-
563887000,,2022-08-22 11:49:25,Singapore,Asing,Cargo,Under Way Using Engine,8.2,out port,-7.17497,112.68244167,masuk,-,-,-
563887000,Gresik,2022-08-22 11:53:54,Singapore,Asing,Cargo,Under Way Using Engine,8.2,in port,-7.16453333,112.67653,masuk,-,-,-
563887000,Gresik,2022-08-22 12:08:24,Singapore,Asing,Cargo,Under Way Using Engine,8.5,in port,-7.12873333,112.65962,-,keluar,-,-
563887000,,2022-08-22 12:14:33,Singapore,Asing,Cargo,Under Way Using Engine,8.5,out port,-7.11086833,112.65911667,-,keluar,-,-
563887000,,2022-08-28 09:31:10,Singapore,Asing,Cargo,Under Way Using Engine,8.9,out port,-7.10351333,112.656515,masuk,-,-,-
563887000,Gresik,2022-08-28 09:42:09,Singapore,Asing,Cargo,Under Way Using Engine,8.9,in port,-7.13817167,112.65962667,masuk,-,-,-
563887000,Gresik,2022-08-28 09:52:20,Singapore,Asing,Cargo,Under Way Using Engine,8.9,in port,-7.158385,112.669805,-,keluar,-,-
563887000,,2022-08-28 10:02:30,Singapore,Asing,Cargo,Under Way Using Engine,8.9,out port,-7.17347167,112.67902,-,keluar,-,-
563887000,,2022-08-28 10:18:23,Singapore,Asing,Cargo,Under Way Using Engine,8.9,out port,-7.19045,112.69700833,masuk,-,-,-
563887000,Surabaya,2022-08-28 10:22:41,Singapore,Asing,Cargo,Under Way Using Engine,8.9,in port,-7.19329,112.70061167,masuk,keluar,-,-
563887000,,2022-08-28 10:38:20,Singapore,Asing,Cargo,Moored,8.9,out port,-7.195665,112.70240333,-,keluar,-,-
563887000,,2022-08-29 04:50:18,Singapore,Asing,Cargo,Moored,8.9,out port,-7.195675,112.70239167,masuk,-,-,-
563887000,Surabaya,2022-08-29 06:09:40,Singapore,Asing,Cargo,Under Way Using Engine,8.9,in port,-7.193225,112.70227167,masuk,keluar,-,-
563887000,,2022-08-29 06:19:40,Singapore,Asing,Cargo,Under Way Using Engine,8.9,out port,-7.17926,112.68612,masuk,keluar,-,-
563887000,Gresik,2022-08-29 06:30:11,Singapore,Asing,Cargo,Under Way Using Engine,8.9,in port,-7.14739333,112.66655167,masuk,-,-,-
563887000,Gresik,2022-08-29 06:33:53,Singapore,Asing,Cargo,Under Way Using Engine,8.9,in port,-7.135005,112.66184667,-,keluar,-,-
563887000,,2022-08-29 06:44:10,Singapore,Asing,Cargo,Under Way Using Engine,8.9,out port,-7.09836167,112.65697833,-,keluar,-,-
563887000,,2022-09-04 09:23:18,Singapore,Asing,Cargo,Under Way Using Engine,8.4,out port,-7.10805,112.65737167,masuk,-,-,-
563887000,Gresik,2022-09-04 09:33:18,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,-7.13005333,112.659625,masuk,-,-,-
563887000,Gresik,2022-09-04 09:53:41,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,-7.16838,112.676385,-,keluar,-,-
563887000,,2022-09-04 10:03:37,Singapore,Asing,Cargo,Under Way Using Engine,8.4,out port,-7.18236,112.68704167,-,keluar,-,-
563887000,,2022-09-04 10:13:39,Singapore,Asing,Cargo,Under Way Using Engine,8.4,out port,-7.19093833,112.697665,masuk,-,-,-
563887000,Surabaya,2022-09-04 10:20:25,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,-7.19464167,112.70516167,masuk,-,-,-
563887000,Surabaya,2022-09-05 15:07:00,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,-7.18996333,112.70019167,-,keluar,-,-
563887000,Gresik,2022-09-05 15:17:12,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.16874667,112.67973833,masuk,-,-,-
563887000,Gresik,2022-09-05 15:27:21,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.13589167,112.663815,-,keluar,-,-
563887000,,2022-09-05 15:31:22,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.12271167,112.65754167,-,keluar,-,-
563887000,,2022-09-11 09:10:40,Singapore,Asing,Cargo,Under Way Using Engine,8.6,out port,-7.121015,112.658295,masuk,-,-,-
563887000,Gresik,2022-09-11 09:20:48,Singapore,Asing,Cargo,Under Way Using Engine,8.6,in port,-7.15305667,112.66937,masuk,keluar,-,-
563887000,,2022-09-11 09:31:13,Singapore,Asing,Cargo,Under Way Using Engine,8.6,out port,-7.17968167,112.68646167,-,keluar,-,-
563887000,,2022-09-11 09:40:58,Singapore,Asing,Cargo,Under Way Using Engine,8.6,out port,-7.190425,112.699055,masuk,-,-,-
563887000,Surabaya,2022-09-11 09:45:19,Singapore,Asing,Cargo,Under Way Using Engine,8.6,in port,-7.192785,112.70315167,masuk,-,-,-
563887000,Surabaya,2022-09-12 02:42:35,Singapore,Asing,Cargo,Under Way Using Engine,7.5,in port,-7.193465,112.70188833,-,keluar,-,-
563887000,,2022-09-12 02:52:44,Singapore,Asing,Cargo,Under Way Using Engine,7.5,out port,-7.18436167,112.69219,-,keluar,-,-
563887000,,2022-09-12 02:56:14,Singapore,Asing,Cargo,Under Way Using Engine,7.5,out port,-7.18016667,112.687355,masuk,-,-,-
563887000,Gresik,2022-09-12 03:02:44,Singapore,Asing,Cargo,Under Way Using Engine,7.5,in port,-7.16846833,112.67973667,masuk,-,-,-
563887000,Gresik,2022-09-12 03:12:45,Singapore,Asing,Cargo,Under Way Using Engine,7.5,in port,-7.1463,112.66676667,-,keluar,-,-
563887000,,2022-09-12 03:23:05,Singapore,Asing,Cargo,Under Way Using Engine,7.5,out port,-7.117445,112.65879167,-,keluar,-,-
563887000,,2022-09-18 09:05:18,Singapore,Asing,Cargo,Under Way Using Engine,7.7,out port,-7.117735,112.658545,masuk,-,-,-
563887000,Gresik,2022-09-18 09:15:28,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,-7.13762833,112.66272833,masuk,-,-,-
563887000,Gresik,2022-09-18 09:35:47,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,-7.16438,112.67472667,-,keluar,-,-
563887000,,2022-09-18 09:43:18,Singapore,Asing,Cargo,Under Way Using Engine,7.7,out port,-7.17572667,112.68285833,-,keluar,-,-
563887000,,2022-09-18 09:56:13,Singapore,Asing,Cargo,Under Way Using Engine,7.7,out port,-7.187535,112.69433833,masuk,-,-,-
563887000,Surabaya,2022-09-18 10:05:02,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,-7.19330667,112.70028,masuk,-,-,-
563887000,Surabaya,2022-09-18 10:06:07,Singapore,Asing,Cargo,Under Way Using Engine,7.7,in port,-7.19371,112.70055667,-,keluar,-,-
563887000,,2022-09-18 10:22:38,Singapore,Asing,Cargo,Moored,7.7,out port,-7.195665,112.70235833,-,keluar,-,-
563887000,,2022-09-19 03:10:34,Singapore,Asing,Cargo,Moored,7.7,out port,-7.195675,112.70235167,masuk,-,-,-
563887000,Surabaya,2022-09-19 03:30:00,Singapore,Asing,Cargo,Under Way Using Engine,8.1,in port,-7.19406167,112.704235,masuk,keluar,-,-
563887000,,2022-09-19 03:40:08,Singapore,Asing,Cargo,Under Way Using Engine,8.1,out port,-7.18526333,112.69329333,masuk,keluar,-,-
563887000,Gresik,2022-09-19 03:50:10,Singapore,Asing,Cargo,Under Way Using Engine,8.1,in port,-7.16555,112.67645667,masuk,-,-,-
563887000,Gresik,2022-09-19 04:05:17,Singapore,Asing,Cargo,Under Way Using Engine,8.1,in port,-7.12903,112.65939833,-,keluar,-,-
563887000,,2022-09-19 04:10:20,Singapore,Asing,Cargo,Under Way Using Engine,8.1,out port,-7.11593333,112.65816667,-,keluar,-,-
563887000,,2022-09-25 16:38:24,Singapore,Asing,Cargo,Under Way Using Engine,8.0,out port,-7.119755,112.65856,masuk,-,-,-
563887000,Gresik,2022-09-25 16:47:04,Singapore,Asing,Cargo,Under Way Using Engine,8.0,in port,-7.14301167,112.6657,masuk,-,-,-
563887000,Gresik,2022-09-25 16:56:42,Singapore,Asing,Cargo,Under Way Using Engine,8.0,in port,-7.16559,112.67564333,-,keluar,-,-
563887000,,2022-09-25 17:06:51,Singapore,Asing,Cargo,Under Way Using Engine,8.0,out port,-7.18433,112.68834,-,keluar,-,-
563887000,,2022-09-25 17:17:01,Singapore,Asing,Cargo,Under Way Using Engine,8.0,out port,-7.19242333,112.69877,masuk,-,-,-
563887000,Surabaya,2022-09-25 17:39:01,Singapore,Asing,Cargo,Moored,8.0,in port,-7.19605167,112.70447333,masuk,-,-,-
563887000,Surabaya,2022-09-26 10:58:29,Singapore,Asing,Cargo,Under Way Using Engine,8.8,in port,-7.193735,112.705095,-,keluar,-,-
563887000,,2022-09-26 11:08:29,Singapore,Asing,Cargo,Under Way Using Engine,8.8,out port,-7.18210833,112.69274167,masuk,keluar,-,-
563887000,Gresik,2022-09-26 11:18:39,Singapore,Asing,Cargo,Under Way Using Engine,8.8,in port,-7.159345,112.67420833,masuk,-,-,-
563887000,Gresik,2022-09-26 11:28:39,Singapore,Asing,Cargo,Under Way Using Engine,8.8,in port,-7.13282667,112.66151667,-,keluar,-,-
563887000,,2022-09-26 11:38:39,Singapore,Asing,Cargo,Under Way Using Engine,8.8,out port,-7.10443333,112.65913833,-,keluar,-,-
563887000,,2022-10-02 11:00:59,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.09818,112.65812,masuk,-,-,-
563887000,Gresik,2022-10-02 11:11:10,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.12743167,112.659235,masuk,-,-,-
563887000,Gresik,2022-10-02 11:21:11,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.15369167,112.67039667,-,keluar,-,-
563887000,,2022-10-02 11:31:19,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.17572333,112.68278667,-,keluar,-,-
563887000,,2022-10-02 11:41:19,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.18720667,112.69328833,masuk,-,-,-
563887000,Surabaya,2022-10-02 11:51:21,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.192815,112.701235,masuk,keluar,-,-
563887000,,2022-10-02 12:08:00,Singapore,Asing,Cargo,Moored,7.8,out port,-7.19554667,112.70225167,-,keluar,-,-
563887000,,2022-10-03 08:43:54,Singapore,Asing,Cargo,Moored,7.8,out port,-7.19562333,112.70224167,masuk,-,-,-
563887000,Surabaya,2022-10-03 09:23:02,Singapore,Asing,Cargo,Under Way Using Engine,7.3,in port,-7.194725,112.70296167,masuk,-,-,-
563887000,Surabaya,2022-10-03 09:29:06,Singapore,Asing,Cargo,Under Way Using Engine,7.3,in port,-7.190995,112.70086667,-,keluar,-,-
563887000,,2022-10-03 09:38:14,Singapore,Asing,Cargo,Under Way Using Engine,7.3,out port,-7.175685,112.68359333,masuk,keluar,-,-
563887000,Gresik,2022-10-03 09:48:23,Singapore,Asing,Cargo,Under Way Using Engine,7.3,in port,-7.14604667,112.66759,masuk,-,-,-
563887000,Gresik,2022-10-03 09:53:52,Singapore,Asing,Cargo,Under Way Using Engine,7.3,in port,-7.12941667,112.659625,-,keluar,-,-
563887000,,2022-10-03 09:58:24,Singapore,Asing,Cargo,Under Way Using Engine,7.3,out port,-7.11496167,112.659725,-,keluar,-,-
563887000,,2022-10-09 06:35:06,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.10252,112.65713167,masuk,-,-,-
563887000,Gresik,2022-10-09 06:45:06,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.132605,112.66140167,masuk,-,-,-
563887000,Gresik,2022-10-09 06:55:15,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.16174167,112.6728,-,keluar,-,-
563887000,,2022-10-09 07:05:16,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.183515,112.68824333,-,keluar,-,-
563887000,,2022-10-09 07:15:25,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.192185,112.69888667,masuk,-,-,-
563887000,Surabaya,2022-10-09 07:40:06,Singapore,Asing,Cargo,Moored,7.8,in port,-7.196165,112.70521333,masuk,-,-,-
563887000,Surabaya,2022-10-10 11:27:29,Singapore,Asing,Cargo,Moored,6.5,in port,-7.196135,112.70518167,-,keluar,-,-
563887000,,2022-10-10 15:16:32,Singapore,Asing,Cargo,Under Way Using Engine,6.5,out port,-6.70609667,112.658645,-,keluar,-,-
563887000,,2022-10-16 18:38:49,Singapore,Asing,Cargo,Under Way Using Engine,7.3,out port,-7.11774167,112.65903333,masuk,-,-,-
563887000,Gresik,2022-10-16 18:47:16,Singapore,Asing,Cargo,Under Way Using Engine,7.3,in port,-7.14471667,112.666785,masuk,-,-,-
563887000,Gresik,2022-10-16 18:57:24,Singapore,Asing,Cargo,Under Way Using Engine,7.3,in port,-7.17243833,112.67971,-,keluar,-,-
563887000,,2022-10-16 19:01:18,Singapore,Asing,Cargo,Under Way Using Engine,7.3,out port,-7.17929667,112.68469167,-,keluar,-,-
563887000,,2022-10-16 19:07:25,Singapore,Asing,Cargo,Under Way Using Engine,7.3,out port,-7.185955,112.692685,masuk,-,-,-
563887000,Surabaya,2022-10-16 19:17:15,Singapore,Asing,Cargo,Under Way Using Engine,7.3,in port,-7.19148667,112.70236667,masuk,-,-,-
563887000,Surabaya,2022-10-16 19:21:24,Singapore,Asing,Cargo,Under Way Using Engine,7.3,in port,-7.19353333,112.70418333,-,keluar,-,-
563887000,,2022-10-16 19:36:36,Singapore,Asing,Cargo,Moored,7.3,out port,-7.195925,112.70304333,-,keluar,-,-
563887000,,2022-10-17 03:27:38,Singapore,Asing,Cargo,Moored,7.3,out port,-7.19600167,112.70307167,masuk,-,-,-
563887000,Surabaya,2022-10-17 03:39:34,Singapore,Asing,Cargo,Moored,7.3,in port,-7.19596167,112.703115,masuk,keluar,-,-
563887000,,2022-10-17 03:51:34,Singapore,Asing,Cargo,Moored,7.3,out port,-7.19595833,112.70309667,-,keluar,-,-
563887000,,2022-10-17 12:03:36,Singapore,Asing,Cargo,Moored,7.3,out port,-7.19598833,112.70308833,masuk,-,-,-
563887000,Surabaya,2022-10-17 12:15:35,Singapore,Asing,Cargo,Moored,7.3,in port,-7.19595167,112.70310333,masuk,keluar,-,-
563887000,,2022-10-17 12:27:36,Singapore,Asing,Cargo,Moored,7.3,out port,-7.195945,112.703005,-,keluar,-,-
563887000,,2022-10-17 14:57:22,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.19144833,112.69763167,masuk,-,-,-
563887000,Gresik,2022-10-17 15:07:30,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.171965,112.68072667,masuk,-,-,-
563887000,Gresik,2022-10-17 15:17:30,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.14569,112.66745,-,keluar,-,-
563887000,,2022-10-17 15:27:40,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.11340667,112.6581,-,keluar,-,-
563887000,,2022-10-23 08:22:06,Singapore,Asing,Cargo,Under Way Using Engine,8.1,out port,-7.09920833,112.658745,masuk,-,-,-
563887000,Gresik,2022-10-23 08:32:13,Singapore,Asing,Cargo,Under Way Using Engine,8.1,in port,-7.13130833,112.66083167,masuk,-,-,-
563887000,Gresik,2022-10-23 08:42:35,Singapore,Asing,Cargo,Under Way Using Engine,8.1,in port,-7.16058167,112.675785,-,keluar,-,-
563887000,,2022-10-23 08:52:45,Singapore,Asing,Cargo,Under Way Using Engine,8.1,out port,-7.18065,112.69020167,masuk,keluar,-,-
563887000,Surabaya,2022-10-23 09:03:06,Singapore,Asing,Cargo,Under Way Using Engine,8.1,in port,-7.18891333,112.70155333,masuk,-,-,-
563887000,Surabaya,2022-10-24 01:41:37,Singapore,Asing,Cargo,Under Way Using Engine,8.1,in port,-7.194965,112.70291333,-,keluar,-,-
563887000,,2022-10-24 01:51:47,Singapore,Asing,Cargo,Under Way Using Engine,8.1,out port,-7.18417,112.69177167,masuk,keluar,-,-
563887000,Gresik,2022-10-24 02:01:54,Singapore,Asing,Cargo,Under Way Using Engine,8.1,in port,-7.16041667,112.67306833,masuk,-,-,-
563887000,Gresik,2022-10-24 02:12:48,Singapore,Asing,Cargo,Under Way Using Engine,8.1,in port,-7.127735,112.659435,-,keluar,-,-
563887000,,2022-10-24 02:22:06,Singapore,Asing,Cargo,Under Way Using Engine,8.1,out port,-7.09761833,112.65807,-,keluar,-,-
563887000,,2022-10-30 09:38:51,Singapore,Asing,Cargo,Under Way Using Engine,7.3,out port,-7.12132,112.65873667,masuk,-,-,-
563887000,Gresik,2022-10-30 09:40:10,Singapore,Asing,Cargo,Under Way Using Engine,7.3,in port,-7.12502833,112.65908667,masuk,-,-,-
563887000,Gresik,2022-10-30 09:59:07,Singapore,Asing,Cargo,Under Way Using Engine,7.3,in port,-7.172055,112.68017,-,keluar,-,-
563887000,,2022-10-30 09:59:35,Singapore,Asing,Cargo,Under Way Using Engine,7.3,out port,-7.17289167,112.68059167,-,keluar,-,-
563887000,,2022-10-30 10:09:10,Singapore,Asing,Cargo,Under Way Using Engine,7.3,out port,-7.187175,112.692275,masuk,-,-,-
563887000,Surabaya,2022-10-30 10:19:20,Singapore,Asing,Cargo,Under Way Using Engine,7.3,in port,-7.19380333,112.70344667,masuk,-,-,-
563887000,Surabaya,2022-10-31 15:54:32,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.194705,112.70669167,-,keluar,-,-
563887000,,2022-10-31 16:04:33,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.185425,112.6903,masuk,keluar,-,-
563887000,Gresik,2022-10-31 16:15:23,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.15719167,112.67152167,masuk,-,-,-
563887000,Gresik,2022-10-31 16:25:33,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.12677667,112.65911833,-,keluar,-,-
563887000,,2022-10-31 16:34:43,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.095395,112.65936833,-,keluar,-,-
563887000,,2022-11-06 08:24:06,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.10754167,112.65827167,masuk,-,-,-
563887000,Gresik,2022-11-06 08:28:53,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.12445833,112.65835833,masuk,-,-,-
563887000,Gresik,2022-11-06 08:49:00,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.17009,112.67851167,-,keluar,-,-
563887000,,2022-11-06 08:59:04,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.17868333,112.68557667,-,keluar,-,-
563887000,,2022-11-06 09:09:14,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,-7.18665,112.69480167,masuk,-,-,-
563887000,Surabaya,2022-11-06 09:17:03,Singapore,Asing,Cargo,Under Way Using Engine,7.8,in port,-7.19205833,112.70477833,masuk,-,-,-
