mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525002112,Dumai,2022-12-02 09:36:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.69654167,101.42256333,-,keluar,-,-
525002112,,2022-12-02 09:39:52,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.696935,101.4191,masuk,keluar,-,-
525002112,Dumai,2022-12-02 10:39:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70818833,101.429735,masuk,keluar,-,-
525002112,,2022-12-02 11:31:45,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.72287,101.45833667,-,keluar,-,-
525002112,,2022-12-03 00:48:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71220667,101.44534833,masuk,-,-,-
525002112,Dumai,2022-12-03 00:58:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.701505,101.426215,masuk,keluar,-,-
525002112,,2022-12-03 02:22:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.69945333,101.42268167,-,keluar,-,-
525002112,,2022-12-03 03:51:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71823167,101.44517333,masuk,-,-,-
525002112,Dumai,2022-12-03 04:02:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70453667,101.42510333,masuk,keluar,-,-
525002112,,2022-12-03 05:03:53,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.69712833,101.419585,masuk,keluar,-,-
525002112,Dumai,2022-12-03 05:14:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70773333,101.43430167,masuk,keluar,-,-
525002112,,2022-12-03 05:24:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71921167,101.446395,-,keluar,-,-
525002112,,2022-12-03 06:32:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71660667,101.442555,masuk,-,-,-
525002112,Dumai,2022-12-03 06:42:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70542667,101.42704833,masuk,keluar,-,-
525002112,,2022-12-03 06:52:08,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.69713833,101.418555,-,keluar,-,-
525002112,,2022-12-03 07:47:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.69684167,101.41876,masuk,-,-,-
525002112,Dumai,2022-12-03 07:58:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70497167,101.43281167,masuk,keluar,-,-
525002112,,2022-12-03 08:08:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71708333,101.44727,-,keluar,-,-
525002112,,2022-12-03 09:20:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71243833,101.43786833,masuk,-,-,-
525002112,Dumai,2022-12-03 09:30:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70391333,101.42511167,masuk,-,-,-
525002112,Dumai,2022-12-03 10:38:52,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70438667,101.425435,-,keluar,-,-
525002112,,2022-12-03 10:49:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.713415,101.44117833,-,keluar,-,-
525002112,,2022-12-03 11:45:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.72188167,101.44803833,masuk,-,-,-
525002112,Dumai,2022-12-03 11:56:18,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.71117167,101.43502667,masuk,-,-,-
525002112,Dumai,2022-12-04 00:45:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70696333,101.42821833,-,keluar,-,-
525002112,,2022-12-04 00:55:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71845333,101.445535,-,keluar,-,-
525002112,,2022-12-04 02:04:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71549,101.45058833,masuk,-,-,-
525002112,Dumai,2022-12-04 02:14:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.705815,101.434485,masuk,keluar,-,-
525002112,,2022-12-04 02:24:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.69817,101.41956833,-,keluar,-,-
525002112,,2022-12-04 03:49:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.69722333,101.41943333,masuk,-,-,-
525002112,Dumai,2022-12-04 04:00:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70623167,101.43314,masuk,keluar,-,-
525002112,,2022-12-04 04:10:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71363667,101.4478,-,keluar,-,-
525002112,,2022-12-04 05:10:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71490833,101.44998667,masuk,-,-,-
525002112,Dumai,2022-12-04 05:20:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70574667,101.43403667,masuk,keluar,-,-
525002112,,2022-12-04 05:31:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.697395,101.41877333,-,keluar,-,-
525002112,,2022-12-04 06:42:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.697995,101.42274,masuk,-,-,-
525002112,Dumai,2022-12-04 06:53:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70824,101.43846833,masuk,-,-,-
525002112,Dumai,2022-12-04 06:56:53,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.71176833,101.44482333,-,keluar,-,-
525002112,,2022-12-04 07:03:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71735,101.45551667,-,keluar,-,-
525002112,,2022-12-04 07:53:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71399833,101.44910833,masuk,-,-,-
525002112,Dumai,2022-12-04 08:03:53,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.7062,101.43583,masuk,keluar,-,-
525002112,,2022-12-04 08:13:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.699065,101.42243,-,keluar,-,-
525002112,,2022-12-04 09:27:05,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.69856667,101.42410667,masuk,-,-,-
525002112,Dumai,2022-12-04 09:37:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70915,101.44275167,masuk,keluar,-,-
525002112,,2022-12-04 09:47:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.72034667,101.45836333,-,keluar,-,-
525002112,,2022-12-04 10:42:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71376,101.44683167,masuk,-,-,-
525002112,Dumai,2022-12-04 10:52:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70455167,101.433605,masuk,keluar,-,-
525002112,,2022-12-04 11:02:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.69767833,101.41904833,masuk,keluar,-,-
525002112,Dumai,2022-12-04 11:53:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70121833,101.42801,masuk,keluar,-,-
525002112,,2022-12-04 11:56:45,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71249167,101.44271,-,keluar,-,-
525002112,,2022-12-04 12:44:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71588333,101.44178167,masuk,-,-,-
525002112,Dumai,2022-12-04 12:54:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70674167,101.42642667,masuk,keluar,-,-
525002112,,2022-12-05 00:35:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.69761167,101.41966333,-,keluar,-,-
525002112,,2022-12-05 00:39:03,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.70159333,101.42331,masuk,-,-,-
525002112,Dumai,2022-12-05 00:46:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70988333,101.43331667,masuk,keluar,-,-
525002112,,2022-12-05 00:56:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71998333,101.44915333,-,keluar,-,-
525002112,,2022-12-05 01:00:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.72223333,101.45606833,masuk,-,-,-
525002112,Dumai,2022-12-05 02:13:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.71116833,101.44298167,masuk,-,-,-
525002112,Dumai,2022-12-05 02:24:38,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70061167,101.42638833,-,keluar,-,-
525002112,,2022-12-05 02:58:07,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.698905,101.42012167,masuk,keluar,-,-
525002112,Dumai,2022-12-05 03:11:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.69674333,101.42105167,masuk,-,-,-
525002112,Dumai,2022-12-05 04:00:45,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70812,101.43883167,-,keluar,-,-
525002112,,2022-12-05 04:12:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71982667,101.45600667,-,keluar,-,-
525002112,,2022-12-05 05:08:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.714185,101.44812333,masuk,-,-,-
525002112,Dumai,2022-12-05 05:18:13,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70068667,101.42560167,masuk,-,-,-
525002112,Dumai,2022-12-05 06:49:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.7031,101.42557833,-,keluar,-,-
525002112,,2022-12-05 06:59:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71192333,101.43940833,-,keluar,-,-
525002112,,2022-12-05 08:19:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71381167,101.4392,masuk,-,-,-
525002112,Dumai,2022-12-05 08:29:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70578333,101.42507667,masuk,-,-,-
525002112,Dumai,2022-12-05 09:54:05,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70558,101.42964833,-,keluar,-,-
525002112,,2022-12-05 10:04:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71514833,101.44532333,-,keluar,-,-
525002112,,2022-12-05 11:05:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71322667,101.43944167,masuk,-,-,-
525002112,Dumai,2022-12-05 11:15:24,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.703755,101.42607333,masuk,-,-,-
525002112,Dumai,2022-12-05 12:06:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.708295,101.43149167,-,keluar,-,-
525002112,,2022-12-06 00:41:38,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.72118667,101.45625833,-,keluar,-,-
525002112,,2022-12-06 00:51:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71275,101.44250167,masuk,-,-,-
525002112,Dumai,2022-12-06 01:01:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70338667,101.42911,masuk,keluar,-,-
525002112,,2022-12-06 01:11:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.6982,101.41999167,-,keluar,-,-
525002112,,2022-12-06 02:24:38,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.70221333,101.42325833,masuk,-,-,-
525002112,Dumai,2022-12-06 02:35:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.71047167,101.43512333,masuk,keluar,-,-
525002112,,2022-12-06 02:45:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71816,101.452095,-,keluar,-,-
525002112,,2022-12-06 03:36:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.71725667,101.45045,masuk,-,-,-
525002112,Dumai,2022-12-06 03:46:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70859333,101.43212333,masuk,keluar,-,-
525002112,,2022-12-06 03:56:42,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.69767167,101.41882,-,keluar,-,-
525002112,,2022-12-06 05:19:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.70093333,101.42225333,masuk,-,-,-
525002112,Dumai,2022-12-06 05:29:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.71256833,101.43511,masuk,keluar,-,-
525002112,,2022-12-06 05:39:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.72037,101.448095,-,keluar,-,-
525002112,,2022-12-06 06:53:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.72257333,101.45863,masuk,-,-,-
525002112,Dumai,2022-12-06 07:03:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.71133333,101.44300833,masuk,-,-,-
525002112,Dumai,2022-12-06 07:13:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.702825,101.42708,-,keluar,-,-
525002112,,2022-12-06 08:08:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.699405,101.42152667,masuk,keluar,-,-
525002112,Dumai,2022-12-06 08:18:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.71066,101.43419,masuk,keluar,-,-
525002112,,2022-12-06 08:28:38,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.72024333,101.44836,masuk,keluar,-,-
525002112,Dumai,2022-12-06 10:06:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70596833,101.4305,masuk,keluar,-,-
525002112,,2022-12-06 10:16:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.697285,101.418925,-,keluar,-,-
525002112,,2022-12-07 00:45:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.72032833,101.442605,masuk,-,-,-
525002112,Dumai,2022-12-07 00:56:15,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,in port,1.70894,101.43179167,masuk,keluar,-,-
525002112,,2022-12-07 01:06:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,2.0,out port,1.697355,101.41886167,masuk,keluar,-,-
