mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525100336,Tanjung Gerem,2022-12-06 15:54:33,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94249333,105.96030167,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-06 16:04:44,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94244,105.975715,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-06 16:04:44,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94244,105.975715,masuk,keluar,-,-
525100336,Tanjung Gerem,2022-12-06 16:15:03,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94305,105.98052,masuk,keluar,-,-
525100336,Tanjung Sekong,2022-12-06 16:15:03,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94305,105.98052,masuk,keluar,-,-
525100336,Tanjung Gerem,2022-12-06 16:25:04,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93698667,105.99566333,masuk,keluar,-,-
525100336,Tanjung Sekong,2022-12-06 16:25:04,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93698667,105.99566333,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-06 17:35:44,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.91727,105.983175,-,keluar,-,-
525100336,,2022-12-06 17:45:44,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91430333,105.95734167,-,keluar,-,-
525100336,,2022-12-06 22:21:33,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.93405167,105.96396667,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-06 22:52:04,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94059,105.974295,masuk,keluar,-,-
525100336,Tanjung Sekong,2022-12-06 22:52:04,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94059,105.974295,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-07 00:02:54,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.92101833,105.98436333,-,keluar,-,-
525100336,,2022-12-07 00:10:30,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91869167,105.96508333,-,keluar,-,-
525100336,,2022-12-07 05:55:14,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.93871,105.942425,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-07 06:02:59,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94144,105.95842667,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-07 06:15:35,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94454833,105.98254333,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-07 06:25:43,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93071,105.99389333,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-07 07:36:34,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.92309,105.98917667,-,keluar,-,-
525100336,,2022-12-07 07:46:43,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91679333,105.96252667,-,keluar,-,-
525100336,,2022-12-07 11:48:24,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.93130833,105.9485,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-07 11:55:43,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94497167,105.95474167,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-07 13:39:34,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94157167,105.97763167,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-07 13:39:34,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94157167,105.97763167,masuk,keluar,-,-
525100336,Tanjung Gerem,2022-12-07 13:40:57,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94168167,105.97882833,masuk,keluar,-,-
525100336,Tanjung Sekong,2022-12-07 13:40:57,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94168167,105.97882833,masuk,keluar,-,-
525100336,Tanjung Gerem,2022-12-07 13:49:43,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93987667,105.99411667,masuk,keluar,-,-
525100336,Tanjung Sekong,2022-12-07 13:49:43,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93987667,105.99411667,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-07 15:20:52,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.92264167,105.98960833,-,keluar,-,-
525100336,,2022-12-07 15:30:54,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91879333,105.96753,-,keluar,-,-
525100336,,2022-12-07 20:15:47,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.93495167,105.96228833,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-07 20:53:35,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93931,105.96378333,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-07 21:23:55,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94080333,105.99280667,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-07 21:23:55,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94080333,105.99280667,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-07 22:16:15,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93033667,105.98314667,-,keluar,-,-
525100336,Tanjung Gerem,2022-12-07 22:26:25,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.95067333,105.98740333,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-09 04:02:34,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94209333,105.98435167,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-09 04:02:34,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94209333,105.98435167,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-09 05:43:45,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.92106333,105.98545667,-,keluar,-,-
525100336,,2022-12-09 05:53:54,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91765667,105.95721167,-,keluar,-,-
525100336,,2022-12-09 14:22:48,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.93357333,105.94084833,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-09 14:32:04,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93818833,105.96184,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-09 14:42:05,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94218,105.97974833,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-09 14:42:05,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94218,105.97974833,masuk,keluar,-,-
525100336,Tanjung Gerem,2022-12-09 14:52:06,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94139167,105.99211333,masuk,keluar,-,-
525100336,Tanjung Sekong,2022-12-09 14:52:06,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94139167,105.99211333,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-09 15:52:54,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.92213,105.98905667,-,keluar,-,-
525100336,,2022-12-09 16:03:04,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91866333,105.96873667,-,keluar,-,-
525100336,,2022-12-09 21:21:01,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.93962333,105.948925,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-09 21:29:31,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94438833,105.96193,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-09 22:01:42,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94313167,105.98597667,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-09 22:01:42,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94313167,105.98597667,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-09 23:12:50,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.91969833,105.97322167,-,keluar,-,-
525100336,,2022-12-09 23:23:01,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91752667,105.94511333,-,keluar,-,-
525100336,,2022-12-10 06:05:51,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.92537333,105.94111833,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-10 06:16:02,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93977333,105.96409,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-10 06:31:05,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94217167,105.99072667,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-10 06:31:05,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94217167,105.99072667,masuk,keluar,-,-
525100336,Tanjung Gerem,2022-12-10 06:36:17,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93871167,105.99531,masuk,keluar,-,-
525100336,Tanjung Sekong,2022-12-10 06:36:17,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93871167,105.99531,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-10 07:43:02,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.92272333,105.98907667,-,keluar,-,-
525100336,,2022-12-10 07:53:13,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91587833,105.96292833,-,keluar,-,-
525100336,,2022-12-10 12:10:02,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.94234833,105.94769167,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-10 12:20:02,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94675167,105.95594667,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-10 13:21:21,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94251333,105.99193,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-10 13:21:21,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94251333,105.99193,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-10 14:32:22,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.92000667,105.97852167,-,keluar,-,-
525100336,,2022-12-10 14:42:23,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.920675,105.95562667,-,keluar,-,-
525100336,,2022-12-10 19:19:42,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.9376,105.94966,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-10 19:27:21,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.9417,105.95932167,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-10 19:57:32,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94285833,105.97819667,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-10 19:57:32,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94285833,105.97819667,masuk,keluar,-,-
525100336,Tanjung Gerem,2022-12-10 20:07:41,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.942315,105.98953333,masuk,keluar,-,-
525100336,Tanjung Sekong,2022-12-10 20:07:41,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.942315,105.98953333,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-10 21:42:42,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.91891333,105.975205,-,keluar,-,-
525100336,,2022-12-10 21:52:50,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91730833,105.948895,-,keluar,-,-
525100336,,2022-12-11 02:24:02,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.93372667,105.95899833,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-11 02:34:11,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94010833,105.97152667,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-11 02:44:22,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94068,105.993175,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-11 02:44:22,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94068,105.993175,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-11 04:16:34,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.92138833,105.98654333,-,keluar,-,-
525100336,,2022-12-11 04:26:34,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91786667,105.95916,-,keluar,-,-
525100336,,2022-12-11 09:20:54,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.93477167,105.94848333,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-11 09:31:03,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94531333,105.956465,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-11 10:11:43,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94204333,105.99135167,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-11 10:11:43,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94204333,105.99135167,masuk,keluar,-,-
525100336,Tanjung Gerem,2022-12-11 10:12:10,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94154167,105.99193333,masuk,keluar,-,-
525100336,Tanjung Sekong,2022-12-11 10:12:10,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94154167,105.99193333,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-11 11:23:22,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.921675,105.97518,-,keluar,-,-
525100336,,2022-12-11 11:33:32,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91918,105.94851167,-,keluar,-,-
525100336,,2022-12-11 15:58:01,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.94108333,105.95118,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-11 16:08:11,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94355667,105.95447333,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-11 17:09:12,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94047667,105.973885,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-11 17:09:12,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94047667,105.973885,masuk,keluar,-,-
525100336,Tanjung Gerem,2022-12-11 17:19:12,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94059667,105.992235,masuk,keluar,-,-
525100336,Tanjung Sekong,2022-12-11 17:19:12,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94059667,105.992235,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-11 19:20:52,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.9269,105.97439333,-,keluar,-,-
525100336,Tanjung Gerem,2022-12-11 19:31:12,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94669667,105.974375,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-12 07:50:13,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94366667,105.98431,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-12 07:50:13,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94366667,105.98431,masuk,keluar,-,-
525100336,Tanjung Gerem,2022-12-12 08:00:24,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93990833,105.99463,masuk,keluar,-,-
525100336,Tanjung Sekong,2022-12-12 08:00:24,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93990833,105.99463,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-12 09:29:04,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.91952667,105.977405,-,keluar,-,-
525100336,,2022-12-12 09:39:13,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.916615,105.9507,-,keluar,-,-
525100336,,2022-12-12 13:59:12,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.94649333,105.94380833,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-12 14:10:02,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94810167,105.95203333,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-12 15:00:33,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94133667,105.99222,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-12 15:00:33,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94133667,105.99222,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-12 16:23:02,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.91910333,105.98184667,-,keluar,-,-
525100336,,2022-12-12 16:33:03,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91727,105.958615,-,keluar,-,-
525100336,,2022-12-12 21:18:13,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.94146833,105.949545,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-12 21:29:11,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94297833,105.95595333,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-12 22:32:43,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94289,105.97828333,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-12 22:32:43,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94289,105.97828333,masuk,keluar,-,-
525100336,Tanjung Gerem,2022-12-12 22:43:25,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94053333,105.99233,masuk,keluar,-,-
525100336,Tanjung Sekong,2022-12-12 22:43:25,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94053333,105.99233,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-12 23:52:33,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.91974667,105.98370833,-,keluar,-,-
525100336,,2022-12-13 00:02:33,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91447833,105.95959167,-,keluar,-,-
525100336,,2022-12-13 05:04:02,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.935495,105.94848667,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-13 05:14:03,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94205833,105.97170667,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-13 05:25:43,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94020833,105.99377167,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-13 05:25:43,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94020833,105.99377167,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-13 06:44:23,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93508667,105.98226667,-,keluar,-,-
525100336,Tanjung Gerem,2022-12-13 06:51:44,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.948065,105.98208,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-13 10:58:55,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.942685,105.99116833,-,keluar,-,-
525100336,Tanjung Sekong,2022-12-13 10:58:55,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.942685,105.99116833,masuk,keluar,-,-
525100336,Tanjung Gerem,2022-12-13 11:01:16,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93849167,105.99510167,masuk,keluar,-,-
525100336,Tanjung Sekong,2022-12-13 11:01:16,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.93849167,105.99510167,masuk,-,-,-
525100336,Tanjung Sekong,2022-12-13 12:01:45,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.91860333,105.97884,-,keluar,-,-
525100336,,2022-12-13 12:11:48,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.91437167,105.95324667,-,keluar,-,-
525100336,,2022-12-13 16:51:14,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,out port,-5.93560333,105.95518,masuk,-,-,-
525100336,Tanjung Gerem,2022-12-13 17:13:04,Indonesia,Indonesia,Passenger,Underway Sailing,6.5,in port,-5.94230667,105.95745667,masuk,-,-,-
