mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525023203,Gresik,2022-12-26 20:57:46,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 20:58:21,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.6775,masuk,keluar,-,-
525023203,Gresik,2022-12-26 21:00:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 21:09:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 21:10:21,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17716667,112.67753333,masuk,keluar,-,-
525023203,Gresik,2022-12-26 21:12:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 21:21:41,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 21:22:16,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67755,masuk,keluar,-,-
525023203,Gresik,2022-12-26 21:24:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 21:33:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 21:34:21,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.1772,112.6775,masuk,keluar,-,-
525023203,Gresik,2022-12-26 21:36:42,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 21:42:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 21:46:18,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.1772,112.6775,masuk,keluar,-,-
525023203,Gresik,2022-12-26 21:48:42,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 21:51:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 21:58:20,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.1773,112.67746667,masuk,keluar,-,-
525023203,Gresik,2022-12-26 22:00:47,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 22:09:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 22:10:20,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17716667,112.6775,masuk,keluar,-,-
525023203,Gresik,2022-12-26 22:12:47,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 22:18:41,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 22:22:20,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67751667,masuk,keluar,-,-
525023203,Gresik,2022-12-26 22:24:45,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 22:33:42,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 22:34:20,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67751667,masuk,keluar,-,-
525023203,Gresik,2022-12-26 22:36:46,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 22:42:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 22:46:17,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.6775,masuk,keluar,-,-
525023203,Gresik,2022-12-26 22:48:45,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 22:57:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 22:58:22,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67751667,-,keluar,-,-
525023203,,2022-12-26 23:10:25,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.1771,112.67753333,masuk,-,-,-
525023203,Gresik,2022-12-26 23:12:49,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 23:18:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 23:22:27,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.1771,112.67753333,masuk,keluar,-,-
525023203,Gresik,2022-12-26 23:24:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 23:27:49,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 23:34:25,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17711667,112.67755,masuk,keluar,-,-
525023203,Gresik,2022-12-26 23:36:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 23:39:46,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 23:46:27,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17711667,112.67755,masuk,keluar,-,-
525023203,Gresik,2022-12-26 23:51:47,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-26 23:54:41,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-26 23:58:22,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17716667,112.67755,masuk,keluar,-,-
525023203,Gresik,2022-12-27 00:00:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 00:09:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 00:10:21,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67756667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 00:12:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 00:21:47,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 00:22:18,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17718333,112.67756667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 00:24:47,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 00:33:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 00:34:20,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17716667,112.67756667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 00:36:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 00:45:47,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 00:46:19,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17718333,112.67755,masuk,keluar,-,-
525023203,Gresik,2022-12-27 00:54:49,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,keluar,-,-
525023203,,2022-12-27 00:58:22,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17716667,112.67756667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 01:06:46,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,keluar,-,-
525023203,,2022-12-27 01:10:22,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67755,-,keluar,-,-
525023203,,2022-12-27 01:22:19,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.67753333,masuk,-,-,-
525023203,Gresik,2022-12-27 01:30:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 01:33:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 01:34:21,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67748333,masuk,keluar,-,-
525023203,Gresik,2022-12-27 01:36:45,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 01:42:45,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 01:46:22,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.6775,masuk,keluar,-,-
525023203,Gresik,2022-12-27 01:48:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 01:54:46,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 01:58:25,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67748333,masuk,keluar,-,-
525023203,Gresik,2022-12-27 02:00:46,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 02:09:46,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 02:10:24,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67748333,masuk,keluar,-,-
525023203,Gresik,2022-12-27 02:12:41,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 02:15:41,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 02:22:22,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.67746667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 02:24:41,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 02:33:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 02:34:18,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67751667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 02:42:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 02:45:48,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 02:46:23,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67751667,-,keluar,-,-
525023203,,2022-12-27 02:58:22,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17716667,112.67751667,masuk,-,-,-
525023203,Gresik,2022-12-27 03:00:42,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 03:09:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 03:10:24,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.67746667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 03:12:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 03:18:47,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 03:22:24,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67746667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 03:24:45,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 03:33:48,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 03:34:26,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.67746667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 03:36:47,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 03:45:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 03:46:25,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17716667,112.67748333,masuk,keluar,-,-
525023203,Gresik,2022-12-27 03:48:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 03:54:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 03:58:25,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67745,masuk,keluar,-,-
525023203,Gresik,2022-12-27 04:00:42,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 04:06:42,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 04:10:21,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67743333,masuk,keluar,-,-
525023203,Gresik,2022-12-27 04:15:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 04:21:45,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 04:22:23,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17711667,112.67738333,masuk,keluar,-,-
525023203,Gresik,2022-12-27 04:24:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 04:33:46,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 04:34:24,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67741667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 04:36:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 04:39:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 04:46:25,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67746667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 04:48:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 04:54:48,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 04:58:27,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17715,112.67741667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 05:00:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 05:09:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 05:10:28,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.67753333,masuk,keluar,-,-
525023203,Gresik,2022-12-27 05:12:45,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 05:21:42,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 05:22:25,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.6775,masuk,keluar,-,-
525023203,Gresik,2022-12-27 05:24:46,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 05:33:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 05:34:23,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.67751667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 05:36:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 05:45:45,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 05:46:23,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.67753333,masuk,keluar,-,-
525023203,Gresik,2022-12-27 05:54:45,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,keluar,-,-
525023203,,2022-12-27 05:58:23,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.67751667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 06:00:48,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 06:09:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 06:10:25,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.67748333,masuk,keluar,-,-
525023203,Gresik,2022-12-27 06:12:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 06:21:50,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 06:22:24,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.1771,112.67751667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 06:24:42,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 06:33:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 06:34:25,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.1771,112.6775,masuk,keluar,-,-
525023203,Gresik,2022-12-27 06:36:41,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 06:42:46,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 06:46:26,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17711667,112.6775,masuk,keluar,-,-
525023203,Gresik,2022-12-27 06:48:47,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 06:51:46,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 06:58:24,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.67751667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 07:00:47,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 07:09:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 07:10:26,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.6775,masuk,keluar,-,-
525023203,Gresik,2022-12-27 07:12:45,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 07:21:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 07:22:24,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17708333,112.67753333,masuk,keluar,-,-
525023203,Gresik,2022-12-27 07:27:42,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 07:33:42,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 07:34:23,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.67748333,masuk,keluar,-,-
525023203,Gresik,2022-12-27 07:36:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 07:45:44,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 07:46:26,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.67748333,masuk,keluar,-,-
525023203,Gresik,2022-12-27 07:48:45,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 07:54:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 07:58:22,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17713333,112.67746667,masuk,keluar,-,-
525023203,Gresik,2022-12-27 08:00:49,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 08:09:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 08:10:23,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17711667,112.6775,masuk,keluar,-,-
525023203,Gresik,2022-12-27 08:12:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,masuk,-,-,-
525023203,Gresik,2022-12-27 08:21:43,Indonesia,Indonesia,Tanker,At Anchor,4.5,in port,-7.17666667,112.67666667,-,keluar,-,-
525023203,,2022-12-27 08:22:25,Indonesia,Indonesia,Tanker,At Anchor,4.5,out port,-7.17711667,112.67746667,masuk,keluar,-,-
