mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
574961000,,2022-02-19 14:45:56,Vietnam,Asing,Cargo,Underway Sailing,5.5,out port,-7.25649167,125.53485833,masuk,-,masuk,-
574961000,Bitung,2022-02-28 03:45:37,Vietnam,Asing,Cargo,Underway Sailing,3.5,in port,1.43631,125.19571833,masuk,keluar,masuk,-
574961000,,2022-02-28 04:15:29,Vietnam,Asing,Cargo,Underway Sailing,3.5,out port,1.40158167,125.16185333,-,keluar,-,-
574961000,,2022-09-24 16:32:54,Vietnam,Asing,Dredging,Under Way Using Engine,3.7,out port,0.106425,103.88064167,masuk,-,-,-
574961000,Palembang,2022-09-30 11:02:45,Vietnam,Asing,Dredging,Under Way Using Engine,3.7,in port,-2.98272167,104.78836833,masuk,keluar,-,keluar
574961000,,2022-10-09 15:05:02,Vietnam,Asing,Dredging,Under Way Using Engine,5.9,out port,11.45534333,109.30531333,-,keluar,-,keluar
574962000,,2022-05-24 08:39:46,Vietnam,Asing,Cargo,Underway Sailing,7.2,out port,1.18151333,103.85720167,masuk,-,masuk,-
574962000,Pulau Sambu,2022-05-24 08:49:55,Vietnam,Asing,Cargo,Underway Sailing,7.2,in port,1.18992167,103.875045,masuk,-,masuk,-
574962000,Pulau Sambu,2022-05-24 08:53:35,Vietnam,Asing,Cargo,Underway Sailing,7.2,in port,1.19245667,103.88130167,-,keluar,-,keluar
574962000,,2022-05-24 09:00:03,Vietnam,Asing,Cargo,Underway Sailing,7.2,out port,1.19806667,103.89186333,-,keluar,-,keluar
574972000,,2022-02-19 21:59:25,Vietnam,Asing,Cargo,Under Way Using Engine,5.3,out port,-5.87945333,105.986525,masuk,-,masuk,-
574972000,Tanjung Sekong,2022-02-19 22:43:26,Vietnam,Asing,Cargo,Under Way Using Engine,5.3,in port,-5.90029,105.975485,masuk,-,masuk,-
574972000,Tanjung Sekong,2022-02-22 03:27:53,Vietnam,Asing,Cargo,Moored,5.3,in port,-5.920625,105.997325,-,keluar,-,-
574972000,,2022-02-22 09:46:17,Vietnam,Asing,Cargo,Underway Sailing,5.3,out port,-5.80301,106.35050333,-,keluar,-,-
574972000,,2022-04-14 23:25:48,Vietnam,Asing,Cargo,At Anchor,5.3,out port,-6.01888167,106.906215,masuk,-,-,-
574972000,Jakarta,2022-04-15 00:43:48,Vietnam,Asing,Cargo,At Anchor,5.3,in port,-6.09606833,106.88591167,masuk,-,-,-
574972000,Jakarta,2022-04-15 17:39:08,Vietnam,Asing,Cargo,Underway Sailing,3.0,in port,-6.08386,106.88217833,-,keluar,-,-
574972000,,2022-04-15 17:49:17,Vietnam,Asing,Cargo,Underway Sailing,3.0,out port,-6.06039167,106.88232167,-,keluar,-,-
574972000,,2022-10-13 22:10:16,Vietnam,Asing,Cargo,Underway Sailing,3.4,out port,-6.06177333,106.88648333,masuk,-,-,-
574972000,Jakarta,2022-10-13 22:20:26,Vietnam,Asing,Cargo,Underway Sailing,3.4,in port,-6.07332167,106.88208,masuk,-,-,-
574972000,Jakarta,2022-10-14 08:49:36,Vietnam,Asing,Cargo,Underway Sailing,3.0,in port,-6.07294,106.88289333,-,keluar,-,keluar
574972000,,2022-10-14 08:59:45,Vietnam,Asing,Cargo,Underway Sailing,3.0,out port,-6.04912333,106.885145,-,keluar,-,keluar
574976000,,2022-09-29 13:56:20,Vietnam,Asing,Cargo,Under Way Using Engine,4.8,out port,-7.11479833,112.65957,masuk,-,masuk,-
574976000,Gresik,2022-09-29 14:04:27,Vietnam,Asing,Cargo,Under Way Using Engine,4.8,in port,-7.13436167,112.66206833,masuk,-,masuk,-
574976000,Gresik,2022-09-29 14:18:07,Vietnam,Asing,Cargo,Under Way Using Engine,4.8,in port,-7.16555833,112.6749,-,keluar,-,-
574976000,,2022-09-29 14:26:07,Vietnam,Asing,Cargo,Under Way Using Engine,4.8,out port,-7.180165,112.687145,-,keluar,-,-
574976000,,2022-09-29 14:28:56,Vietnam,Asing,Cargo,Under Way Using Engine,4.8,out port,-7.18387833,112.69114833,masuk,-,-,-
574976000,Surabaya,2022-09-29 14:36:48,Vietnam,Asing,Cargo,Under Way Using Engine,4.8,in port,-7.18989167,112.70202167,masuk,-,-,-
574976000,Surabaya,2022-09-30 04:21:42,Vietnam,Asing,Cargo,Under Way Using Engine,3.0,in port,-7.19058167,112.70471333,-,keluar,-,-
574976000,,2022-09-30 04:29:19,Vietnam,Asing,Cargo,Under Way Using Engine,3.0,out port,-7.18228833,112.69019833,-,keluar,-,-
574976000,,2022-09-30 04:32:01,Vietnam,Asing,Cargo,Under Way Using Engine,3.0,out port,-7.17838667,112.68584,masuk,-,-,-
574976000,Gresik,2022-09-30 04:40:00,Vietnam,Asing,Cargo,Under Way Using Engine,3.0,in port,-7.16427167,112.67685,masuk,-,-,-
574976000,Gresik,2022-09-30 04:53:37,Vietnam,Asing,Cargo,Under Way Using Engine,3.0,in port,-7.139105,112.66333833,-,keluar,-,-
574976000,,2022-09-30 05:01:31,Vietnam,Asing,Cargo,Under Way Using Engine,3.0,out port,-7.12260667,112.65864667,-,keluar,-,-
574976000,,2022-11-05 00:29:09,Vietnam,Asing,Cargo,Under Way Using Engine,5.2,out port,1.18018833,103.85213,masuk,-,-,-
574976000,Pulau Sambu,2022-11-05 00:39:35,Vietnam,Asing,Cargo,Under Way Using Engine,5.2,in port,1.18771,103.86766333,masuk,-,-,-
574976000,Pulau Sambu,2022-11-05 00:50:57,Vietnam,Asing,Cargo,Under Way Using Engine,5.2,in port,1.19581,103.88481333,-,keluar,-,-
574976000,,2022-11-05 00:53:53,Vietnam,Asing,Cargo,Under Way Using Engine,5.2,out port,1.19802667,103.88947,-,keluar,-,-
574976000,,2022-12-26 05:59:23,Vietnam,Asing,Cargo,Under Way Using Engine,3.6,out port,1.18298167,103.85722167,masuk,-,-,-
574976000,Pulau Sambu,2022-12-26 06:08:44,Vietnam,Asing,Cargo,Under Way Using Engine,3.6,in port,1.19223667,103.87663333,masuk,-,-,-
574976000,Pulau Sambu,2022-12-26 06:10:19,Vietnam,Asing,Cargo,Under Way Using Engine,3.6,in port,1.19399,103.88004167,-,keluar,-,-
574976000,,2022-12-26 06:21:10,Vietnam,Asing,Cargo,Under Way Using Engine,3.6,out port,1.204135,103.9036,-,keluar,-,-
574976000,,2022-12-26 09:27:39,Vietnam,Asing,Cargo,Under Way Using Engine,3.6,out port,1.097885,104.20309167,masuk,-,-,-
574976000,Tanjunguban,2022-12-26 09:38:47,Vietnam,Asing,Cargo,Under Way Using Engine,3.6,in port,1.08514833,104.20251333,masuk,-,-,-
574976000,Tanjunguban,2022-12-26 10:15:39,Vietnam,Asing,Cargo,Under Way Using Engine,3.6,in port,1.04372333,104.20396167,-,keluar,-,keluar
574976000,,2022-12-26 10:26:20,Vietnam,Asing,Cargo,Under Way Using Engine,3.6,out port,1.03107333,104.20442167,-,keluar,-,keluar
574979000,,2022-04-01 02:12:42,Vietnam,Asing,Cargo,Underway Sailing,6.2,out port,-2.94979167,104.875275,masuk,-,masuk,-
574979000,Sungaigerong,2022-04-01 02:19:33,Vietnam,Asing,Cargo,Underway Sailing,6.2,in port,-2.95733333,104.865015,masuk,keluar,masuk,-
574979000,,2022-04-01 02:22:53,Vietnam,Asing,Cargo,Underway Sailing,6.2,out port,-2.96410167,104.86235833,masuk,keluar,-,-
574979000,Sungaigerong,2022-04-01 02:33:03,Vietnam,Asing,Cargo,Underway Sailing,6.2,in port,-2.97923167,104.85193167,masuk,-,-,-
574979000,Sungaigerong,2022-04-01 02:53:23,Vietnam,Asing,Cargo,Underway Sailing,6.2,in port,-2.98887333,104.80975667,-,keluar,-,-
574979000,Palembang,2022-04-01 03:03:33,Vietnam,Asing,Cargo,Underway Sailing,6.2,in port,-2.98392333,104.79326167,masuk,-,-,-
574979000,Palembang,2022-04-05 18:07:45,Vietnam,Asing,Cargo,Moored,6.2,in port,-2.98074,104.77927333,-,keluar,-,-
574979000,,2022-04-06 10:39:20,Vietnam,Asing,Cargo,Under Way Using Engine,3.2,out port,-2.942465,104.88999167,-,keluar,-,-
574979000,,2022-06-26 06:54:48,Vietnam,Asing,Cargo,Underway Sailing,3.2,out port,-6.48516667,113.17495667,masuk,-,-,-
574979000,Poleng Oil Field,2022-06-26 08:58:19,Vietnam,Asing,Cargo,Underway Sailing,3.2,in port,-6.64124667,112.890555,masuk,keluar,-,-
574979000,,2022-06-26 09:15:48,Vietnam,Asing,Cargo,Underway Sailing,3.2,out port,-6.67675333,112.86167167,-,keluar,-,-
574979000,,2022-06-27 00:14:59,Vietnam,Asing,Cargo,Underway Sailing,3.2,out port,-7.11429667,112.659935,masuk,-,-,-
574979000,Gresik,2022-06-27 00:24:59,Vietnam,Asing,Cargo,Underway Sailing,3.2,in port,-7.14018,112.66344333,masuk,-,-,-
574979000,Gresik,2022-06-27 00:35:08,Vietnam,Asing,Cargo,Underway Sailing,3.2,in port,-7.16531,112.67427333,-,keluar,-,-
574979000,,2022-06-27 00:45:09,Vietnam,Asing,Cargo,Underway Sailing,3.2,out port,-7.18436333,112.6903,-,keluar,-,-
574979000,,2022-06-27 00:45:34,Vietnam,Asing,Cargo,Underway Sailing,3.2,out port,-7.18477,112.69088167,masuk,-,-,-
574979000,Surabaya,2022-06-27 00:55:20,Vietnam,Asing,Cargo,Underway Sailing,3.2,in port,-7.194365,112.70689167,masuk,-,-,-
574979000,Surabaya,2022-06-28 13:58:40,Vietnam,Asing,Cargo,Underway Sailing,3.2,in port,-7.19215667,112.70947333,-,keluar,-,-
574979000,,2022-06-28 14:08:49,Vietnam,Asing,Cargo,Underway Sailing,3.2,out port,-7.18317333,112.68975667,masuk,keluar,-,-
574979000,Gresik,2022-06-28 14:19:09,Vietnam,Asing,Cargo,Underway Sailing,3.2,in port,-7.16580333,112.67637833,masuk,-,-,-
574979000,Gresik,2022-06-28 14:30:59,Vietnam,Asing,Cargo,Underway Sailing,3.2,in port,-7.14105167,112.66424,-,keluar,-,-
574979000,,2022-06-28 14:41:00,Vietnam,Asing,Cargo,Underway Sailing,3.2,out port,-7.11965167,112.65792833,-,keluar,-,-
574979000,,2022-08-08 10:59:20,Vietnam,Asing,Cargo,At Anchor,5.0,out port,3.911825,98.78565333,masuk,-,-,-
574979000,Belawan,2022-08-09 10:50:22,Vietnam,Asing,Cargo,At Anchor,5.0,in port,3.78805,98.70518167,masuk,-,-,-
574979000,Belawan,2022-08-13 04:05:19,Vietnam,Asing,Cargo,At Anchor,5.0,in port,3.78805,98.70523333,-,keluar,-,-
574979000,,2022-08-14 20:50:26,Vietnam,Asing,Cargo,At Anchor,5.0,out port,3.922405,98.775215,-,keluar,-,-
574979000,,2022-08-18 11:06:19,Vietnam,Asing,Cargo,Underway Sailing,3.4,out port,1.697285,101.49219333,masuk,-,-,-
574979000,Dumai,2022-08-18 11:20:10,Vietnam,Asing,Cargo,Underway Sailing,3.4,in port,1.70825333,101.47329167,masuk,-,-,-
574979000,Dumai,2022-08-25 21:26:31,Vietnam,Asing,Cargo,At Anchor,3.4,in port,1.68903333,101.44619833,-,keluar,-,-
574979000,,2022-08-30 16:36:47,Vietnam,Asing,Cargo,Underway Sailing,3.4,out port,10.81733667,108.88449167,-,keluar,-,-
574979000,,2022-10-12 05:38:43,Vietnam,Asing,Cargo,Underway Sailing,4.3,out port,-5.68233,105.39796167,masuk,-,-,-
574979000,Panjang,2022-10-12 07:17:18,Vietnam,Asing,Cargo,Underway Sailing,4.3,in port,-5.496115,105.297295,masuk,-,-,-
574979000,Panjang,2022-10-15 22:23:39,Vietnam,Asing,Cargo,Underway Sailing,4.3,in port,-5.46850333,105.31660167,-,keluar,-,-
574979000,,2022-10-16 11:18:20,Vietnam,Asing,Cargo,Underway Sailing,4.3,out port,-5.65356333,105.3757,-,keluar,-,-
574979000,,2022-10-22 05:35:34,Vietnam,Asing,Cargo,Underway Sailing,3.4,out port,0.005625,109.286415,masuk,-,-,-
574979000,Pontianak,2022-10-22 05:45:45,Vietnam,Asing,Cargo,Underway Sailing,3.4,in port,7.833e-05,109.30954,masuk,-,-,-
574979000,Pontianak,2022-10-27 19:31:43,Vietnam,Asing,Cargo,Underway Sailing,3.4,in port,-0.00118333,109.31508333,-,keluar,-,-
574979000,,2022-10-31 08:13:15,Vietnam,Asing,Cargo,Underway Sailing,4.0,out port,9.863915,107.08986333,-,keluar,-,-
574979000,,2022-12-09 10:05:29,Vietnam,Asing,Cargo,Under Way Using Engine,5.9,out port,1.18002667,103.84962667,masuk,-,-,-
574979000,Pulau Sambu,2022-12-09 10:15:30,Vietnam,Asing,Cargo,Under Way Using Engine,5.9,in port,1.19210333,103.87512,masuk,keluar,-,keluar
574979000,,2022-12-09 10:25:37,Vietnam,Asing,Cargo,Under Way Using Engine,5.9,out port,1.20283167,103.900115,-,keluar,-,keluar
574987000,,2022-01-27 18:46:31,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.19166667,116.31,masuk,-,masuk,-
574987000,North Pulau Laut Coal Terminal,2022-01-27 18:49:35,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.19166667,116.30333333,masuk,-,masuk,-
574987000,North Pulau Laut Coal Terminal,2022-01-28 06:16:34,Vietnam,Asing,Cargo,At Anchor,6.0,in port,-3.19166667,116.26333333,-,keluar,-,-
574987000,Stagen,2022-01-28 07:28:31,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.28166667,116.14,masuk,-,-,-
574987000,Stagen,2022-01-28 07:43:32,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.28666667,116.12333333,-,keluar,-,-
574987000,,2022-01-28 07:46:33,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.285,116.12,-,keluar,-,-
574987000,,2022-01-31 11:37:34,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.29166667,116.115,masuk,-,-,-
574987000,Stagen,2022-01-31 11:43:32,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.28833333,116.11833333,masuk,-,-,-
574987000,Stagen,2022-01-31 12:01:32,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.283065,116.14588333,-,keluar,-,-
574987000,,2022-01-31 12:16:34,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.26666667,116.17166667,-,keluar,-,-
574987000,,2022-01-31 12:25:34,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.255,116.185,masuk,-,-,-
574987000,Kota Baru,2022-01-31 12:31:32,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.24666667,116.195,masuk,-,-,-
574987000,Kota Baru,2022-01-31 13:04:33,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.20666667,116.24,-,keluar,-,-
574987000,,2022-01-31 13:10:32,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.2,116.24666667,masuk,keluar,-,-
574987000,North Pulau Laut Coal Terminal,2022-01-31 13:16:31,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.19333333,116.255,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-01-31 13:38:02,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.20711667,116.30226833,-,keluar,-,-
574987000,,2022-01-31 13:43:34,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.21166667,116.315,-,keluar,-,-
574987000,,2022-05-28 18:06:09,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.205,116.315,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-05-28 18:09:10,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.20666667,116.30833333,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-05-29 04:36:11,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.195,116.26166667,-,keluar,-,-
574987000,,2022-05-29 04:42:11,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.2,116.24833333,masuk,keluar,-,-
574987000,Kota Baru,2022-05-29 04:45:09,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.205,116.24166667,masuk,-,-,-
574987000,Kota Baru,2022-05-29 05:18:08,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.255,116.19,-,keluar,-,-
574987000,,2022-05-29 05:21:11,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.25833333,116.185,-,keluar,-,-
574987000,,2022-05-29 05:30:09,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.26833333,116.17,masuk,-,-,-
574987000,Stagen,2022-05-29 05:33:09,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.27166667,116.165,masuk,-,-,-
574987000,Stagen,2022-05-29 06:09:12,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.28666667,116.12333333,-,keluar,-,-
574987000,,2022-05-29 06:12:09,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.28666667,116.12,-,keluar,-,-
574987000,,2022-06-01 00:54:12,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.29,116.115,masuk,-,-,-
574987000,Stagen,2022-06-01 00:57:11,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.28833333,116.11833333,masuk,-,-,-
574987000,Stagen,2022-06-01 01:24:10,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.27666667,116.15166667,-,keluar,-,-
574987000,,2022-06-01 01:27:09,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.27333333,116.155,-,keluar,-,-
574987000,,2022-06-01 01:48:10,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.255,116.18333333,masuk,-,-,-
574987000,Kota Baru,2022-06-01 01:54:10,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.25,116.19,masuk,-,-,-
574987000,Kota Baru,2022-06-01 02:30:08,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.21166667,116.23833333,-,keluar,-,-
574987000,,2022-06-01 02:36:10,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.205,116.24666667,-,keluar,-,-
574987000,,2022-06-01 02:39:09,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.20333333,116.25,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-06-01 02:45:13,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.2,116.25666667,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-06-01 06:12:10,Vietnam,Asing,Cargo,At Anchor,6.0,in port,-3.19,116.275,-,keluar,-,-
574987000,,2022-06-01 07:27:14,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.17833333,116.41166667,-,keluar,-,-
574987000,,2022-07-28 10:15:44,Vietnam,Asing,Fishing,Under Way Using Engine,6.0,out port,2.70166667,121.48166667,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-07-30 04:15:47,Vietnam,Asing,Fishing,At Anchor,6.0,in port,-3.18833333,116.265,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-07-30 11:09:47,Vietnam,Asing,Cargo,At Anchor,6.0,in port,-3.18833333,116.265,-,keluar,-,-
574987000,,2022-07-30 12:48:44,Vietnam,Asing,Cargo,At Anchor,6.0,out port,-3.28333333,116.11166667,-,keluar,-,-
574987000,,2022-08-03 03:12:45,Vietnam,Asing,Cargo,Moored,6.0,out port,-3.28166667,116.11,masuk,-,-,-
574987000,Stagen,2022-08-03 03:57:44,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.27,116.165,masuk,keluar,-,-
574987000,,2022-08-03 04:03:47,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.26333333,116.17666667,-,keluar,-,-
574987000,,2022-08-03 04:06:44,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.25833333,116.18166667,masuk,-,-,-
574987000,Kota Baru,2022-08-03 04:12:47,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.25166667,116.19166667,masuk,-,-,-
574987000,Kota Baru,2022-08-03 04:48:47,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.205,116.24166667,-,keluar,-,-
574987000,,2022-08-03 04:50:29,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.20378667,116.24489333,-,keluar,-,-
574987000,,2022-08-03 04:54:49,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.19833333,116.25,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-08-03 05:00:54,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.19504333,116.25939833,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-08-03 08:39:51,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.20666667,116.31333333,-,keluar,-,-
574987000,,2022-08-03 08:42:41,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.205,116.32,-,keluar,-,-
574987000,,2022-09-10 19:47:02,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.20166667,116.31833333,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-09-10 19:51:12,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.20277167,116.30968167,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-09-11 06:47:04,Vietnam,Asing,Cargo,At Anchor,6.0,in port,-3.18833333,116.255,-,keluar,-,-
574987000,,2022-09-11 06:59:10,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.19666667,116.25,-,keluar,-,-
574987000,,2022-09-11 07:02:33,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.20214167,116.246565,masuk,-,-,-
574987000,Kota Baru,2022-09-11 07:05:03,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.205,116.24166667,masuk,-,-,-
574987000,Kota Baru,2022-09-11 07:35:01,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.25166667,116.19,-,keluar,-,-
574987000,,2022-09-11 07:41:06,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.26,116.17833333,-,keluar,-,-
574987000,,2022-09-11 07:47:05,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.26666667,116.16833333,masuk,-,-,-
574987000,Stagen,2022-09-11 07:51:22,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.27125,116.16302,masuk,-,-,-
574987000,Stagen,2022-09-11 08:27:42,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.28621,116.12294,-,keluar,-,-
574987000,,2022-09-11 08:33:21,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.28473833,116.117185,-,keluar,-,-
574987000,,2022-09-15 12:23:07,Vietnam,Asing,Cargo,Moored,6.0,out port,-3.28166667,116.11,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-09-15 14:27:31,Vietnam,Asing,Cargo,Moored,6.0,in port,-3.189485,116.26264833,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-09-15 15:11:04,Vietnam,Asing,Cargo,Moored,6.0,in port,-3.18833333,116.26333333,-,keluar,-,-
574987000,,2022-09-16 07:44:08,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-1.29666667,117.90666667,-,keluar,-,-
574987000,,2022-11-30 21:31:17,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.20833333,116.31666667,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-11-30 21:33:12,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.20958333,116.31221667,masuk,-,-,-
574987000,North Pulau Laut Coal Terminal,2022-11-30 22:03:24,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.19486667,116.25378333,-,keluar,-,-
574987000,,2022-11-30 22:04:13,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.19333333,116.25166667,-,keluar,-,-
574987000,,2022-12-01 07:13:14,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.20333333,116.24333333,masuk,-,-,-
574987000,Kota Baru,2022-12-01 07:15:46,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.2075,116.24118333,masuk,-,-,-
574987000,Kota Baru,2022-12-01 07:37:15,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,in port,-3.25,116.19333333,-,keluar,-,-
574987000,,2022-12-01 07:40:17,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.255,116.18666667,-,keluar,-,-
574987000,,2022-12-01 07:49:15,Vietnam,Asing,Cargo,Under Way Using Engine,6.0,out port,-3.26666667,116.17,masuk,-,-,-
