mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525022305,Tanjung Sekong,10/6/2022 4:36,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.93937333,105.975795,masuk,keluar,-,-
525022305,Tanjung Gerem,10/6/2022 4:37,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.94,105.975,masuk,keluar,-,-
525022305,Tanjung Sekong,10/6/2022 4:37,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.94,105.975,masuk,keluar,-,-
525022305,Tanjung Gerem,10/6/2022 4:40,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.945,105.975,masuk,-,-,-
525022305,Tanjung Gerem,10/10/2022 10:23,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.93833333,105.9733333,-,keluar,-,-
525022305,Tanjung Sekong,10/10/2022 10:23,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.93833333,105.9733333,masuk,keluar,-,-
525022305,Tanjung Gerem,10/10/2022 10:24,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.93757,105.9739767,masuk,keluar,-,-
525022305,Tanjung Sekong,10/10/2022 10:24,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.93757,105.9739767,masuk,-,-,-
525022305,Tanjung Sekong,10/10/2022 11:02,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.88666667,105.9766667,-,keluar,-,-
525022305,,10/10/2022 11:08,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,-5.87833333,105.9766667,-,keluar,-,-
525022305,,10/15/2022 23:59,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.69833333,101.485,masuk,-,-,-
525022305,Dumai,10/16/2022 0:05,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.70166667,101.4766667,masuk,-,-,-
525022305,Dumai,10/16/2022 17:20,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.70833333,101.44,-,keluar,-,-
525022305,,10/16/2022 17:26,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.71333333,101.4333333,-,keluar,-,-
525022305,,10/17/2022 15:50,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.71240167,101.437115,masuk,-,-,-
525022305,Dumai,10/17/2022 15:55,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.7105,101.4431783,masuk,-,-,-
525022305,Dumai,10/17/2022 16:20,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.7,101.475,-,keluar,-,-
525022305,,10/17/2022 16:23,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.7,101.48,-,keluar,-,-
525022305,,10/22/2022 23:47,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,-5.88445333,105.9755517,masuk,-,-,-
525022305,Tanjung Sekong,10/22/2022 23:52,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.89,105.975,masuk,-,-,-
525022305,Tanjung Sekong,10/23/2022 0:28,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.93166667,105.975,-,keluar,-,-
525022305,Tanjung Gerem,10/23/2022 0:31,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.93705667,105.978125,masuk,keluar,-,-
525022305,Tanjung Sekong,10/23/2022 0:31,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.93705667,105.978125,masuk,keluar,-,-
525022305,Tanjung Gerem,10/23/2022 0:35,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.941225,105.9795283,masuk,keluar,-,-
525022305,Tanjung Sekong,10/23/2022 0:35,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.941225,105.9795283,masuk,keluar,-,-
525022305,Tanjung Gerem,10/23/2022 0:37,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.94333333,105.98,masuk,keluar,-,-
525022305,Tanjung Sekong,10/23/2022 0:37,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.94333333,105.98,masuk,keluar,-,-
525022305,Tanjung Gerem,10/23/2022 0:40,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.94666667,105.98,masuk,-,-,-
525022305,Tanjung Gerem,10/25/2022 13:34,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.94166667,105.975,-,keluar,-,-
525022305,Tanjung Sekong,10/25/2022 13:34,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.94166667,105.975,masuk,-,-,-
525022305,Tanjung Sekong,10/25/2022 13:58,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.89333333,105.9766667,-,keluar,-,-
525022305,,10/25/2022 14:03,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,-5.883895,105.9767333,-,keluar,-,-
525022305,,10/30/2022 20:28,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.7,101.48,masuk,-,-,-
525022305,Dumai,10/30/2022 20:30,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.70138167,101.4787833,masuk,-,-,-
525022305,Dumai,11/1/2022 15:13,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.71267833,101.4338267,-,keluar,-,-
525022305,,11/1/2022 15:13,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.71333333,101.43,-,keluar,-,-
525022305,,11/2/2022 17:08,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.713415,101.431275,masuk,-,-,-
525022305,Dumai,11/2/2022 17:10,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.71,101.435,masuk,-,-,-
525022305,Dumai,11/2/2022 17:42,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.70168167,101.4814817,-,keluar,-,-
525022305,,11/2/2022 17:44,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.70033667,101.4842133,-,keluar,-,-
525022305,,11/8/2022 1:59,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,-5.88245167,105.9759367,masuk,-,-,-
525022305,Tanjung Sekong,11/8/2022 2:04,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.89130833,105.976355,masuk,-,-,-
525022305,Tanjung Sekong,11/8/2022 2:33,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.93333333,105.9733333,-,keluar,-,-
525022305,Tanjung Gerem,11/8/2022 2:36,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.93666667,105.975,masuk,keluar,-,-
525022305,Tanjung Sekong,11/8/2022 2:36,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.93666667,105.975,masuk,keluar,-,-
525022305,Tanjung Gerem,11/8/2022 2:39,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.94,105.9783333,masuk,keluar,-,-
525022305,Tanjung Sekong,11/8/2022 2:39,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.94,105.9783333,masuk,keluar,-,-
525022305,Tanjung Gerem,11/8/2022 2:39,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.94168833,105.9794433,masuk,keluar,-,-
525022305,Tanjung Sekong,11/8/2022 2:39,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.94168833,105.9794433,masuk,keluar,-,-
525022305,Tanjung Gerem,11/8/2022 2:48,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.945,105.99,masuk,-,-,-
525022305,Tanjung Gerem,11/22/2022 15:37,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.94833333,105.955,-,keluar,-,-
525022305,,11/22/2022 15:40,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,-5.940785,105.9522917,-,keluar,-,-
525022305,,11/27/2022 20:35,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.69833333,101.48,masuk,-,-,-
525022305,Dumai,11/27/2022 20:36,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.70036333,101.4786333,masuk,-,-,-
525022305,Dumai,11/27/2022 20:59,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.71,101.4416667,-,keluar,-,-
525022305,,11/27/2022 21:00,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.71166667,101.4404317,masuk,keluar,-,-
525022305,Dumai,11/27/2022 21:02,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.71166667,101.4366667,masuk,keluar,-,-
525022305,,11/27/2022 21:04,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.71373667,101.4343517,-,keluar,-,-
525022305,,11/27/2022 21:55,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.71666,101.4260117,masuk,-,-,-
525022305,Dumai,11/27/2022 21:59,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.71278333,101.4252433,masuk,-,-,-
525022305,Dumai,11/27/2022 22:02,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.71,101.4216667,-,keluar,-,-
525022305,,11/27/2022 22:06,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.71288833,101.4185883,-,keluar,-,-
525022305,,11/27/2022 22:54,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.71571167,101.4248783,masuk,-,-,-
525022305,Dumai,11/27/2022 22:56,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.71333333,101.425,masuk,-,-,-
525022305,Dumai,11/27/2022 22:59,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.71166667,101.4233333,-,keluar,-,-
525022305,,11/27/2022 23:00,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.71320167,101.422445,-,keluar,-,-
525022305,,11/29/2022 1:11,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.715,101.42,masuk,-,-,-
525022305,Dumai,11/29/2022 1:17,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.71116333,101.4296717,masuk,-,-,-
525022305,Dumai,11/29/2022 16:50,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.7,101.4766667,-,keluar,-,-
525022305,,11/29/2022 16:53,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.69833333,101.48,-,keluar,-,-
525022305,,12/5/2022 4:31,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,-5.94166667,105.955,masuk,-,-,-
525022305,Tanjung Gerem,12/5/2022 4:35,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,-5.95025,105.9566533,masuk,-,-,-
525022305,Tanjung Gerem,12/9/2022 12:37,Indonesia,Indonesia,Tanker,Moored,4.1,in port,-5.97,105.99,-,keluar,-,-
525022305,,12/9/2022 18:16,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,-5.375,106.0033333,-,keluar,-,-
525022305,,12/14/2022 10:52,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.7,101.48,masuk,-,-,-
525022305,Dumai,12/14/2022 10:54,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.701315,101.4777883,masuk,-,-,-
525022305,Dumai,12/14/2022 11:10,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.70833333,101.4566667,-,keluar,-,-
525022305,,12/14/2022 11:12,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.71068333,101.4554883,-,keluar,-,-
525022305,,12/14/2022 11:18,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.71273833,101.4492483,masuk,-,-,-
525022305,Dumai,12/14/2022 11:22,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.71215,101.44408,masuk,keluar,-,-
525022305,,12/14/2022 11:25,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.71166667,101.4383333,masuk,keluar,-,-
525022305,Dumai,12/14/2022 11:28,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.71166667,101.435,masuk,-,-,-
525022305,Dumai,12/14/2022 11:32,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.71095833,101.4302183,-,keluar,-,-
525022305,,12/14/2022 11:42,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.71899667,101.417895,-,keluar,-,-
525022305,,12/15/2022 6:56,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.711535,101.4404217,masuk,-,-,-
525022305,Dumai,12/15/2022 7:04,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.70833333,101.4483333,masuk,-,-,-
525022305,Dumai,12/15/2022 7:31,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.70666667,101.4783333,-,keluar,-,-
525022305,,12/15/2022 7:37,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.70353667,101.48433,-,keluar,-,-
525022305,,12/15/2022 17:25,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.4583,102.068355,masuk,-,-,-
525022305,Bengkalis,12/15/2022 17:28,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.455,102.0716667,masuk,-,-,-
525022305,Bengkalis,12/15/2022 17:43,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.44,102.09,-,keluar,-,-
525022305,,12/15/2022 17:46,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.43666667,102.0933333,-,keluar,-,-
525022305,,12/15/2022 18:43,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.37833333,102.16,masuk,-,-,-
525022305,Sungaipakning,12/15/2022 18:49,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.37,102.165,masuk,-,-,-
525022305,Sungaipakning,12/19/2022 3:16,Indonesia,Indonesia,Tanker,At Anchor,4.1,in port,1.34833333,102.165,-,keluar,-,-
525022305,,12/19/2022 10:37,Indonesia,Indonesia,Tanker,At Anchor,4.1,out port,0.82333333,102.4033333,-,keluar,-,-
525022305,,12/20/2022 15:16,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,out port,1.69833333,101.4783333,masuk,-,-,-
525022305,Dumai,12/20/2022 15:20,Indonesia,Indonesia,Tanker,Underway Sailing,4.1,in port,1.699735,101.4743583,masuk,-,-,-
525022305,Dumai,12/23/2022 15:53,Indonesia,Indonesia,Tanker,At Anchor,4.1,in port,1.70788833,101.4299467,-,keluar,-,-
525022305,,12/23/2022 16:58,Indonesia,Indonesia,Tanker,At Anchor,4.1,out port,1.76,101.365,-,keluar,-,-
525022305,,12/24/2022 18:38,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,out port,1.71357833,101.4331233,masuk,-,-,-
525022305,Dumai,12/24/2022 18:41,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,in port,1.71166667,101.435,masuk,-,-,-
525022305,Dumai,12/24/2022 19:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,in port,1.7,101.4733333,-,keluar,-,-
525022305,,12/24/2022 19:41,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,out port,1.7,101.48,-,keluar,-,-
525022305,,12/30/2022 0:17,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,out port,-5.92064,105.9630833,masuk,-,-,-
525022305,Tanjung Sekong,12/30/2022 0:23,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,in port,-5.927155,105.965975,masuk,keluar,-,-
525022305,,12/30/2022 0:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,out port,-5.92982833,105.9675767,-,keluar,-,-
525022305,,12/30/2022 0:29,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,out port,-5.93166667,105.9683333,masuk,-,-,-
525022305,Tanjung Gerem,12/30/2022 0:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,in port,-5.93817667,105.973525,masuk,keluar,-,-
525022305,Tanjung Sekong,12/30/2022 0:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,in port,-5.93817667,105.973525,masuk,keluar,-,-
525022305,Tanjung Gerem,12/30/2022 0:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,in port,-5.93833333,105.9733333,masuk,keluar,-,-
525022305,Tanjung Sekong,12/30/2022 0:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,in port,-5.93833333,105.9733333,masuk,keluar,-,-
525022305,Tanjung Gerem,12/30/2022 0:41,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,in port,-5.94333333,105.98,masuk,keluar,-,-
525022305,Tanjung Sekong,12/30/2022 0:41,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,in port,-5.94333333,105.98,masuk,keluar,-,-
525022305,Tanjung Gerem,12/30/2022 0:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,in port,-5.94543667,105.9853917,masuk,-,-,-
525022306,,1/2/2022 11:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,out port,-7.11419833,112.6583133,masuk,-,masuk,-
525022306,Gresik,1/2/2022 11:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,in port,-7.12627167,112.6590267,masuk,-,masuk,-
525022306,Gresik,1/2/2022 11:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,in port,-7.16627167,112.67723,-,keluar,-,-
525022306,,1/2/2022 11:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,out port,-7.18179,112.6908667,masuk,keluar,-,-
525022306,Surabaya,1/2/2022 12:04,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,in port,-7.19110667,112.704805,masuk,-,-,-
525022306,Surabaya,1/2/2022 13:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,in port,-7.17986167,112.7085917,-,keluar,-,-
525022306,,1/7/2022 7:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,out port,-7.18182,112.7045183,masuk,keluar,-,-
525022306,Surabaya,1/7/2022 7:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,in port,-7.185385,112.7054067,masuk,-,-,-
525022306,Surabaya,1/20/2022 4:56,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,in port,-7.19522333,112.7147333,-,keluar,-,-
525022306,,1/20/2022 5:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,out port,-7.18665333,112.693485,masuk,keluar,-,-
525022306,Gresik,1/20/2022 5:16,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,in port,-7.16901333,112.6784767,masuk,-,-,-
525022306,Gresik,1/20/2022 5:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,in port,-7.13629167,112.6620567,-,keluar,-,-
525022306,,1/20/2022 5:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,out port,-7.11834167,112.659945,-,keluar,-,-
525022306,,1/22/2022 21:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-8.49383333,122.1746417,masuk,-,-,-
525022306,Maumere,1/23/2022 22:32,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-8.61451667,122.22118,masuk,keluar,-,-
525022306,,1/23/2022 22:49,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-8.58111333,122.234955,-,keluar,-,-
525022306,,1/24/2022 7:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-8.31603167,123.0225267,masuk,-,-,-
525022306,Larantuka,1/24/2022 8:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-8.33168167,123.0088733,masuk,-,-,-
525022306,Larantuka,1/24/2022 22:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-8.34858167,122.9851983,-,keluar,-,-
525022306,,1/25/2022 16:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-8.232505,123.07277,-,keluar,-,-
525022306,,1/30/2022 3:41,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-8.55068833,122.2603317,masuk,-,-,-
525022306,Maumere,1/30/2022 4:00,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-8.59112,122.2384083,masuk,-,-,-
525022306,Maumere,1/31/2022 10:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-8.600225,122.2244133,-,keluar,-,keluar
525022306,,1/31/2022 10:51,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-8.56519,122.2197867,-,keluar,-,keluar
525022310,Tanjung Gerem,1/1/2022 0:01,Indonesia,Indonesia,Tanker,At Anchor,4.2,in port,-5.96,105.9666667,-,-,-,-
525022310,Tanjung Gerem,1/4/2022 9:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,-5.97,105.9533333,-,keluar,-,-
525022310,,1/4/2022 9:39,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,out port,-5.97108833,105.9506117,-,keluar,-,-
525022310,,1/4/2022 9:47,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,out port,-5.97,105.9516667,masuk,-,-,-
525022310,Tanjung Gerem,1/4/2022 9:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,in port,-5.97,105.9533333,masuk,-,-,-
525022310,Tanjung Gerem,1/14/2022 15:30,Indonesia,Indonesia,Tanker,Under Way Using Engine,1,in port,-5.93833333,105.9583333,-,keluar,-,-
525022310,,1/14/2022 15:33,Indonesia,Indonesia,Tanker,Under Way Using Engine,1,out port,-5.935,105.9583333,-,keluar,-,-
525022310,,1/23/2022 14:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,out port,1.7,101.48,masuk,-,-,-
525022310,Dumai,1/23/2022 14:53,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.7,101.4783333,masuk,-,-,-
525022310,Dumai,1/24/2022 10:11,Indonesia,Indonesia,Tanker,At Anchor,2.4,in port,1.705,101.435,-,keluar,-,-
525022310,,1/24/2022 10:32,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,out port,1.72333333,101.4166667,-,keluar,-,-
525022310,,1/25/2022 12:14,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,out port,1.715,101.4233333,masuk,-,-,-
525022310,Dumai,1/25/2022 12:17,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.71333333,101.425,masuk,-,-,-
525022310,Dumai,1/25/2022 12:23,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.71166667,101.4283333,-,keluar,-,-
525022310,,1/25/2022 12:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,out port,1.71166667,101.43,masuk,keluar,-,-
525022310,Dumai,1/25/2022 12:29,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.71166667,101.4316667,masuk,-,-,-
525022310,Dumai,1/26/2022 17:30,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.7,101.4766667,-,keluar,-,-
525022310,,1/26/2022 17:36,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,out port,1.7,101.4833333,-,keluar,-,-
525022310,,2/2/2022 5:12,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,out port,-5.955,105.9516667,masuk,-,-,-
525022310,Tanjung Gerem,2/2/2022 5:15,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.1,in port,-5.95833333,105.9533333,masuk,-,-,-
525022310,Tanjung Gerem,2/7/2022 17:59,Indonesia,Indonesia,Tanker,At Anchor,2.4,in port,-5.95166667,105.9866667,-,keluar,-,-
525022310,,2/8/2022 0:17,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,out port,-5.51,105.9933333,-,keluar,-,-
525022310,,2/14/2022 14:41,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,out port,1.69833333,101.4816667,masuk,-,-,-
525022310,Dumai,2/14/2022 14:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.7,101.4783333,masuk,-,-,-
525022310,Dumai,2/14/2022 18:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.71333333,101.425,-,keluar,-,-
