mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
370258000,,2022-10-21 04:33:35,Panama,Asing,Cargo,Under Way Using Engine,8.2,out port,1.19982333,103.89010167,-,keluar,-,keluar
370265000,,2022-01-16 19:02:33,Panama,Asing,Tanker,Under Way Using Engine,5.4,out port,1.17805,103.84324167,masuk,-,masuk,-
370265000,Pulau Sambu,2022-01-16 19:12:41,Panama,Asing,Tanker,Under Way Using Engine,5.4,in port,1.18845833,103.868885,masuk,-,masuk,-
370265000,Pulau Sambu,2022-01-16 19:18:31,Panama,Asing,Tanker,Under Way Using Engine,5.4,in port,1.19492333,103.88250833,-,keluar,-,-
370265000,,2022-01-16 19:22:52,Panama,Asing,Tanker,Under Way Using Engine,5.4,out port,1.201015,103.89397833,-,keluar,-,-
370265000,,2022-02-26 20:46:22,Panama,Asing,Tanker,Under Way Using Engine,6.6,out port,1.188525,103.86415833,masuk,-,-,-
370265000,Pulau Sambu,2022-02-26 20:53:22,Panama,Asing,Tanker,Under Way Using Engine,6.6,in port,1.19560333,103.881355,masuk,keluar,-,-
370265000,,2022-02-26 21:03:25,Panama,Asing,Tanker,Under Way Using Engine,6.6,out port,1.208625,103.90880167,-,keluar,-,-
370265000,,2022-03-19 14:05:26,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.18319667,103.85356,masuk,-,-,-
370265000,Pulau Sambu,2022-03-19 14:15:27,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,1.19488667,103.88061,masuk,keluar,-,-
370265000,,2022-03-19 14:25:36,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.20788,103.90892,-,keluar,-,-
370265000,,2022-03-22 21:57:38,Panama,Asing,Tanker,Under Way Using Engine,8.7,out port,1.18466333,103.859135,masuk,-,-,-
370265000,Pulau Sambu,2022-03-22 22:04:42,Panama,Asing,Tanker,Under Way Using Engine,8.7,in port,1.19780833,103.88328167,masuk,keluar,-,-
370265000,,2022-03-22 22:09:19,Panama,Asing,Tanker,Under Way Using Engine,8.7,out port,1.20317333,103.89965667,-,keluar,-,-
370265000,,2022-05-08 17:50:09,Panama,Asing,Tanker,Under Way Using Engine,5.7,out port,1.18450333,103.851865,masuk,-,-,-
370265000,Pulau Sambu,2022-05-08 18:00:10,Panama,Asing,Tanker,Under Way Using Engine,5.7,in port,1.19650333,103.88139833,masuk,keluar,-,-
370265000,,2022-05-08 18:10:18,Panama,Asing,Tanker,Under Way Using Engine,5.7,out port,1.21184667,103.91217333,-,keluar,-,-
370265000,,2022-08-12 04:26:30,Panama,Asing,Tanker,Under Way Using Engine,6.0,out port,1.69433167,101.50079167,masuk,-,-,-
370265000,Dumai,2022-08-12 04:40:41,Panama,Asing,Tanker,Under Way Using Engine,6.0,in port,1.705345,101.47057167,masuk,keluar,-,-
370265000,,2022-08-12 06:08:45,Panama,Asing,Tanker,At Anchor,6.0,out port,1.71307833,101.46879333,masuk,keluar,-,-
370265000,Dumai,2022-08-13 01:44:54,Panama,Asing,Tanker,At Anchor,6.0,in port,1.71234833,101.47215833,masuk,keluar,-,-
370265000,,2022-08-13 03:41:36,Panama,Asing,Tanker,At Anchor,6.0,out port,1.713465,101.47057167,-,keluar,-,-
370265000,,2022-08-13 09:26:48,Panama,Asing,Tanker,At Anchor,6.0,out port,1.71350333,101.46970167,masuk,-,-,-
370265000,Dumai,2022-08-13 11:44:34,Panama,Asing,Tanker,At Anchor,6.0,in port,1.71203833,101.47160667,masuk,-,-,-
370265000,Dumai,2022-08-13 14:32:34,Panama,Asing,Tanker,At Anchor,6.0,in port,1.7127,101.47178833,-,keluar,-,-
370265000,,2022-08-13 16:44:35,Panama,Asing,Tanker,At Anchor,6.0,out port,1.71323333,101.46969333,-,keluar,-,-
370265000,,2022-08-13 19:29:34,Panama,Asing,Tanker,At Anchor,6.0,out port,1.71276667,101.46909167,masuk,-,-,-
370265000,Dumai,2022-08-13 22:23:35,Panama,Asing,Tanker,At Anchor,6.0,in port,1.71261167,101.47078333,masuk,-,-,-
370265000,Dumai,2022-08-17 14:38:17,Panama,Asing,Tanker,Under Way Using Engine,8.0,in port,1.691975,101.47405333,-,keluar,-,-
370265000,,2022-08-17 14:46:10,Panama,Asing,Tanker,Under Way Using Engine,8.0,out port,1.68712167,101.499915,-,keluar,-,-
370265000,,2022-08-30 15:31:49,Panama,Asing,Tanker,Under Way Using Engine,5.7,out port,1.69543167,101.49193,masuk,-,-,-
370265000,Dumai,2022-08-30 15:46:14,Panama,Asing,Tanker,Under Way Using Engine,5.7,in port,1.71078333,101.45392167,masuk,keluar,-,-
370265000,,2022-08-30 16:48:11,Panama,Asing,Tanker,At Anchor,5.7,out port,1.72605167,101.444195,-,keluar,-,-
370265000,,2022-09-02 15:08:45,Panama,Asing,Tanker,Under Way Using Engine,5.7,out port,1.72116833,101.444875,masuk,-,-,-
370265000,Dumai,2022-09-02 15:32:12,Panama,Asing,Tanker,Under Way Using Engine,5.7,in port,1.68975167,101.45096333,masuk,-,-,-
370265000,Dumai,2022-09-06 05:16:04,Panama,Asing,Tanker,Under Way Using Engine,5.7,in port,1.68861833,101.47058,-,keluar,-,-
370265000,,2022-09-06 05:28:06,Panama,Asing,Tanker,Under Way Using Engine,5.7,out port,1.682605,101.51253,-,keluar,-,-
370265000,,2022-09-30 08:15:18,Panama,Asing,Tanker,Under Way Using Engine,5.3,out port,1.18778167,103.859655,masuk,-,-,-
370265000,Pulau Sambu,2022-09-30 08:19:57,Panama,Asing,Tanker,Under Way Using Engine,5.3,in port,1.19484333,103.87880333,masuk,keluar,-,-
370265000,,2022-09-30 08:25:18,Panama,Asing,Tanker,Under Way Using Engine,5.3,out port,1.20501833,103.90008333,-,keluar,-,-
370265000,,2022-10-26 16:06:40,Panama,Asing,Tanker,Under Way Using Engine,5.2,out port,1.69952,101.48908833,masuk,-,-,-
370265000,Dumai,2022-10-26 16:17:07,Panama,Asing,Tanker,Under Way Using Engine,5.2,in port,1.70624667,101.45968833,masuk,keluar,-,-
370265000,,2022-10-26 16:27:09,Panama,Asing,Tanker,Under Way Using Engine,5.2,out port,1.71661,101.434605,-,keluar,-,-
370265000,,2022-10-30 10:25:52,Panama,Asing,Tanker,Under Way Using Engine,8.7,out port,1.71440833,101.43947,masuk,-,-,-
370265000,Dumai,2022-10-30 10:30:50,Panama,Asing,Tanker,Under Way Using Engine,8.7,in port,1.70995167,101.45195167,masuk,keluar,-,keluar
370265000,,2022-10-30 10:40:52,Panama,Asing,Tanker,Under Way Using Engine,8.7,out port,1.69988833,101.48320833,-,keluar,-,keluar
370299000,,2022-05-10 13:15:12,Panama,Asing,Cargo,Under Way Using Engine,7.4,out port,1.1863,103.86058333,masuk,-,masuk,-
370299000,Pulau Sambu,2022-05-10 13:25:11,Panama,Asing,Cargo,Under Way Using Engine,7.4,in port,1.19195,103.87193333,masuk,keluar,masuk,keluar
370299000,,2022-05-10 13:35:13,Panama,Asing,Cargo,Under Way Using Engine,7.4,out port,1.19813333,103.88223333,-,keluar,-,keluar
370304000,,2022-03-12 01:36:35,Panama,Asing,Cargo,Under Way Using Engine,8.2,out port,-5.98126667,105.94385,masuk,-,masuk,-
370304000,Banten,2022-03-12 01:44:57,Panama,Asing,Cargo,Under Way Using Engine,8.2,in port,-5.99148333,105.94951667,masuk,-,masuk,-
370304000,Banten,2022-03-14 18:06:27,Panama,Asing,Cargo,Under Way Using Engine,8.2,in port,-6.00093333,105.93916667,-,keluar,-,-
370304000,,2022-03-14 18:08:59,Panama,Asing,Cargo,Under Way Using Engine,8.2,out port,-6.0005,105.9328,-,keluar,-,-
370304000,,2022-06-15 20:36:41,Panama,Asing,Cargo,Under Way Using Engine,8.1,out port,-5.94341667,105.89941667,masuk,-,-,-
370304000,Banten,2022-06-16 08:40:50,Panama,Asing,Cargo,Moored,8.1,in port,-6.0109,105.95641667,masuk,-,-,-
370304000,Banten,2022-06-18 20:28:38,Panama,Asing,Cargo,Under Way Using Engine,8.1,in port,-6.01086667,105.95415,-,keluar,-,-
370304000,Tanjung Sekong,2022-06-18 21:17:27,Panama,Asing,Cargo,Under Way Using Engine,8.1,in port,-5.90208333,105.97596667,masuk,keluar,-,-
370304000,,2022-06-18 21:27:57,Panama,Asing,Cargo,Under Way Using Engine,8.1,out port,-5.87598333,105.98911667,-,keluar,-,-
370304000,,2022-08-14 01:36:01,Panama,Asing,Cargo,Under Way Using Engine,8.6,out port,-6.06886667,106.88061667,masuk,-,-,-
370304000,Jakarta,2022-08-14 01:46:01,Panama,Asing,Cargo,Under Way Using Engine,8.6,in port,-6.08193333,106.88171667,masuk,-,-,-
370304000,Jakarta,2022-08-14 22:51:06,Panama,Asing,Cargo,Under Way Using Engine,5.0,in port,-6.08213333,106.88171667,-,keluar,-,-
370304000,,2022-08-14 22:56:01,Panama,Asing,Cargo,Under Way Using Engine,5.0,out port,-6.07235,106.8818,-,keluar,-,-
370304000,,2022-08-18 05:24:34,Panama,Asing,Cargo,Under Way Using Engine,5.0,out port,1.69723333,101.48953333,masuk,-,-,-
370304000,Dumai,2022-08-18 05:40:48,Panama,Asing,Cargo,Under Way Using Engine,5.0,in port,1.70631667,101.4672,masuk,keluar,-,-
370304000,,2022-08-18 16:25:02,Panama,Asing,Cargo,At Anchor,5.0,out port,1.7104,101.46295,-,keluar,-,-
370304000,,2022-08-19 14:22:07,Panama,Asing,Cargo,At Anchor,5.0,out port,1.71126667,101.46288333,masuk,-,-,-
370304000,Dumai,2022-08-19 15:19:02,Panama,Asing,Cargo,At Anchor,5.0,in port,1.7102,101.46275,masuk,-,-,-
370304000,Dumai,2022-08-19 18:04:01,Panama,Asing,Cargo,At Anchor,5.0,in port,1.7099,101.46213333,-,keluar,-,-
370304000,,2022-08-20 00:49:17,Panama,Asing,Cargo,At Anchor,5.0,out port,1.71166667,101.4608,-,keluar,-,-
370304000,,2022-08-20 02:22:08,Panama,Asing,Cargo,At Anchor,5.0,out port,1.7117,101.46221667,masuk,-,-,-
370304000,Dumai,2022-08-20 07:44:59,Panama,Asing,Cargo,Moored,5.0,in port,1.68901667,101.44641667,masuk,-,-,-
370304000,Dumai,2022-08-22 15:17:50,Panama,Asing,Cargo,Moored,5.0,in port,1.68905,101.44636667,-,keluar,-,-
370304000,,2022-08-23 06:39:55,Panama,Asing,Cargo,Under Way Using Engine,8.9,out port,1.67215,101.5941,-,keluar,-,-
370304000,,2022-08-24 00:14:45,Panama,Asing,Cargo,Under Way Using Engine,8.9,out port,1.18393333,103.85588333,masuk,-,-,-
370304000,Pulau Sambu,2022-08-24 00:24:55,Panama,Asing,Cargo,Under Way Using Engine,8.9,in port,1.19596667,103.88206667,masuk,keluar,-,keluar
370304000,,2022-08-24 00:35:06,Panama,Asing,Cargo,Under Way Using Engine,8.9,out port,1.20825,103.90923333,-,keluar,-,keluar
370306000,,2022-07-17 12:31:59,Panama,Asing,Cargo,Under Way Using Engine,9.3,out port,-5.99033167,105.93230667,masuk,-,masuk,-
370306000,Banten,2022-07-17 14:16:14,Panama,Asing,Cargo,Moored,9.3,in port,-6.01035667,105.95686667,masuk,-,masuk,-
370306000,Banten,2022-07-21 03:35:49,Panama,Asing,Cargo,Moored,9.3,in port,-6.01033333,105.95685333,-,keluar,-,keluar
370306000,,2022-07-21 16:19:48,Panama,Asing,Cargo,Under Way Using Engine,9.3,out port,-5.814235,105.98850667,-,keluar,-,keluar
370309000,,2022-02-18 22:24:43,Panama,Asing,Tanker,Under Way Using Engine,12.0,out port,1.18025667,103.847765,masuk,-,masuk,-
370309000,Pulau Sambu,2022-02-18 22:34:43,Panama,Asing,Tanker,Under Way Using Engine,12.0,in port,1.191435,103.87457333,masuk,-,masuk,-
370309000,Pulau Sambu,2022-02-18 22:38:11,Panama,Asing,Tanker,Under Way Using Engine,12.0,in port,1.19542167,103.88375833,-,keluar,-,-
370309000,,2022-02-18 22:45:03,Panama,Asing,Tanker,Under Way Using Engine,12.0,out port,1.205495,103.90145167,-,keluar,-,-
370309000,,2022-03-27 00:38:42,Panama,Asing,Tanker,Under Way Using Engine,12.4,out port,1.18833333,103.86666667,masuk,-,-,-
370309000,Pulau Sambu,2022-03-27 00:41:16,Panama,Asing,Tanker,Under Way Using Engine,12.4,in port,1.19391,103.87627,masuk,-,-,-
370309000,Pulau Sambu,2022-03-27 00:41:41,Panama,Asing,Tanker,Under Way Using Engine,12.4,in port,1.19333333,103.87666667,-,keluar,-,-
370309000,,2022-03-27 00:44:41,Panama,Asing,Tanker,Under Way Using Engine,12.4,out port,1.19833333,103.88833333,-,keluar,-,-
370309000,,2022-05-24 11:12:04,Panama,Asing,Tanker,Under Way Using Engine,13.2,out port,1.18593167,103.86266167,masuk,-,-,-
370309000,Pulau Sambu,2022-05-24 11:16:03,Panama,Asing,Tanker,Under Way Using Engine,13.2,in port,1.19098333,103.87241167,masuk,-,-,-
370309000,Pulau Sambu,2022-05-24 11:22:04,Panama,Asing,Tanker,Under Way Using Engine,13.2,in port,1.19784167,103.88724667,-,keluar,-,-
370309000,,2022-05-24 11:29:34,Panama,Asing,Tanker,Under Way Using Engine,13.2,out port,1.20645167,103.90747333,-,keluar,-,-
370309000,,2022-10-24 18:45:54,Panama,Asing,Tanker,Under Way Using Engine,12.5,out port,1.18833333,103.865,masuk,-,-,-
370309000,Pulau Sambu,2022-10-24 18:48:56,Panama,Asing,Tanker,Under Way Using Engine,12.5,in port,1.193035,103.87376833,masuk,keluar,-,keluar
370309000,,2022-10-24 18:54:48,Panama,Asing,Tanker,Under Way Using Engine,12.5,out port,1.2,103.88833333,-,keluar,-,keluar
370312000,,2022-02-20 22:39:45,Panama,Asing,Cargo,Underway Sailing,7.0,out port,1.187435,103.86471833,masuk,-,masuk,-
370312000,Pulau Sambu,2022-02-20 22:47:15,Panama,Asing,Cargo,Underway Sailing,7.0,in port,1.19243333,103.87575833,masuk,-,masuk,-
370312000,Pulau Sambu,2022-02-20 22:51:25,Panama,Asing,Cargo,Underway Sailing,7.0,in port,1.19507333,103.88138167,-,keluar,-,-
370312000,,2022-02-20 22:57:25,Panama,Asing,Cargo,Underway Sailing,7.0,out port,1.19864833,103.88964,-,keluar,-,-
370312000,,2022-03-20 05:11:44,Panama,Asing,Cargo,Under Way Using Engine,5.4,out port,0.81070167,104.60128,masuk,-,-,-
370312000,Kijang,2022-03-20 05:21:56,Panama,Asing,Cargo,Under Way Using Engine,5.4,in port,0.830415,104.61276333,masuk,-,-,-
370312000,Kijang,2022-03-20 05:31:46,Panama,Asing,Cargo,Under Way Using Engine,5.4,in port,0.855195,104.61250833,-,keluar,-,-
370312000,,2022-03-20 05:41:55,Panama,Asing,Cargo,Under Way Using Engine,5.4,out port,0.88283833,104.61826167,-,keluar,-,-
370312000,,2022-03-22 08:17:45,Panama,Asing,Cargo,Under Way Using Engine,8.3,out port,0.89614667,104.621735,masuk,-,-,-
370312000,Kijang,2022-03-22 08:27:56,Panama,Asing,Cargo,Under Way Using Engine,8.3,in port,0.87325167,104.61644333,masuk,-,-,-
370312000,Kijang,2022-03-22 08:48:14,Panama,Asing,Cargo,Under Way Using Engine,8.3,in port,0.82899833,104.61188333,-,keluar,-,-
370312000,,2022-03-22 08:57:16,Panama,Asing,Cargo,Under Way Using Engine,8.3,out port,0.81069333,104.60204833,-,keluar,-,-
370312000,,2022-11-01 11:53:40,Panama,Asing,Cargo,Underway Sailing,6.0,out port,1.185065,103.85872667,masuk,-,-,-
370312000,Pulau Sambu,2022-11-01 11:57:27,Panama,Asing,Cargo,Underway Sailing,6.0,in port,1.190565,103.86987333,masuk,keluar,-,-
370312000,,2022-11-01 12:07:31,Panama,Asing,Cargo,Underway Sailing,6.0,out port,1.20283,103.90275333,-,keluar,-,-
370312000,,2022-11-22 13:43:04,Panama,Asing,Cargo,At Anchor,9.6,out port,-5.999275,106.91183667,masuk,-,-,-
370312000,Jakarta,2022-11-22 15:29:04,Panama,Asing,Cargo,At Anchor,9.6,in port,-6.098615,106.88719833,masuk,-,-,-
370312000,Jakarta,2022-11-24 17:41:34,Panama,Asing,Cargo,Moored,5.4,in port,-6.09859667,106.88718167,-,keluar,-,keluar
370312000,,2022-11-24 19:27:21,Panama,Asing,Cargo,At Anchor,5.4,out port,-5.999745,106.92589833,-,keluar,-,keluar
370313000,,2022-03-05 18:43:16,Panama,Asing,Tanker,Under Way Using Engine,10.8,out port,1.184915,103.85609333,masuk,-,masuk,-
370313000,Pulau Sambu,2022-03-05 18:48:38,Panama,Asing,Tanker,Under Way Using Engine,10.8,in port,1.191405,103.87191,masuk,keluar,masuk,-
370313000,,2022-03-05 18:55:37,Panama,Asing,Tanker,Under Way Using Engine,10.8,out port,1.20027833,103.89243,-,keluar,-,-
370313000,,2022-05-13 07:41:21,Panama,Asing,Tanker,Under Way Using Engine,10.8,out port,1.17910333,103.84155333,masuk,-,-,-
370313000,Pulau Sambu,2022-05-13 07:51:25,Panama,Asing,Tanker,Under Way Using Engine,10.8,in port,1.19306333,103.87526667,masuk,-,-,-
370313000,Pulau Sambu,2022-05-13 07:52:54,Panama,Asing,Tanker,Under Way Using Engine,10.8,in port,1.195225,103.88017,-,keluar,-,-
370313000,,2022-05-13 08:01:31,Panama,Asing,Tanker,Under Way Using Engine,10.8,out port,1.20373833,103.90455833,-,keluar,-,-
370313000,,2022-06-22 23:52:16,Panama,Asing,Tanker,Under Way Using Engine,10.8,out port,1.18815,103.86321667,masuk,-,-,-
370313000,Pulau Sambu,2022-06-22 23:58:56,Panama,Asing,Tanker,Under Way Using Engine,10.8,in port,1.19661667,103.88483667,masuk,keluar,-,-
370313000,,2022-06-23 00:02:24,Panama,Asing,Tanker,Under Way Using Engine,10.8,out port,1.20131167,103.89708833,-,keluar,-,-
370313000,,2022-07-27 02:29:08,Panama,Asing,Tanker,Under Way Using Engine,10.5,out port,1.18594833,103.86495,masuk,-,-,-
370313000,Pulau Sambu,2022-07-27 02:36:36,Panama,Asing,Tanker,Under Way Using Engine,10.5,in port,1.19681833,103.88692333,masuk,keluar,-,keluar
370313000,,2022-07-27 02:41:07,Panama,Asing,Tanker,Under Way Using Engine,10.5,out port,1.20316833,103.90179167,-,keluar,-,keluar
370314000,,2022-09-26 05:21:39,Panama,Asing,Cargo,Under Way Using Engine,5.4,out port,1.69715,101.49406667,masuk,-,masuk,-
370314000,Dumai,2022-09-26 05:31:43,Panama,Asing,Cargo,Under Way Using Engine,5.4,in port,1.70426667,101.47913333,masuk,-,masuk,-
370314000,Dumai,2022-10-10 10:09:32,Panama,Asing,Cargo,Under Way Using Engine,8.8,in port,1.68768333,101.47838333,-,keluar,-,-
370314000,,2022-10-10 10:19:32,Panama,Asing,Cargo,Under Way Using Engine,8.8,out port,1.68416667,101.5125,-,keluar,-,-
370314000,,2022-10-11 04:28:21,Panama,Asing,Cargo,Under Way Using Engine,9.3,out port,1.18155,103.84963333,masuk,-,-,-
370314000,Pulau Sambu,2022-10-11 04:38:33,Panama,Asing,Cargo,Under Way Using Engine,9.3,in port,1.19365,103.8782,masuk,keluar,-,keluar
370314000,,2022-10-11 04:48:43,Panama,Asing,Cargo,Under Way Using Engine,9.3,out port,1.20565,103.90751667,-,keluar,-,keluar
370320000,,2022-10-26 17:09:10,Panama,Asing,Cargo,Under Way Using Engine,8.8,out port,1.18631667,103.85746667,masuk,-,masuk,-
370320000,Pulau Sambu,2022-10-26 17:13:30,Panama,Asing,Cargo,Under Way Using Engine,8.8,in port,1.19193333,103.87288333,masuk,keluar,masuk,-
370320000,,2022-10-26 17:19:11,Panama,Asing,Cargo,Under Way Using Engine,8.8,out port,1.20058333,103.8934,-,keluar,-,-
370320000,,2022-12-21 16:22:36,Panama,Asing,Cargo,Under Way Using Engine,9.6,out port,1.18401667,103.85776667,masuk,-,-,-
370320000,Pulau Sambu,2022-12-21 16:31:45,Panama,Asing,Cargo,Under Way Using Engine,9.6,in port,1.19608333,103.88603333,masuk,keluar,-,keluar
370320000,,2022-12-21 16:32:45,Panama,Asing,Cargo,Under Way Using Engine,9.6,out port,1.19755,103.889,-,keluar,-,keluar
370325000,,2022-10-10 06:08:26,Panama,Asing,Cargo,Under Way Using Engine,13.1,out port,1.18833333,103.86333333,masuk,-,masuk,-
370325000,Pulau Sambu,2022-10-10 06:11:22,Panama,Asing,Cargo,Under Way Using Engine,13.1,in port,1.19,103.86833333,masuk,-,masuk,-
370325000,Pulau Sambu,2022-10-10 06:23:26,Panama,Asing,Cargo,Under Way Using Engine,13.1,in port,1.19833333,103.88666667,-,keluar,-,keluar
370325000,,2022-10-10 06:26:24,Panama,Asing,Cargo,Under Way Using Engine,13.1,out port,1.2,103.89166667,-,keluar,-,keluar
370328000,,2022-07-07 09:54:29,Panama,Asing,Tanker,Under Way Using Engine,10.7,out port,1.182685,103.850115,masuk,-,masuk,-
370328000,Pulau Sambu,2022-07-07 10:04:28,Panama,Asing,Tanker,Under Way Using Engine,10.7,in port,1.19586667,103.88419167,masuk,keluar,masuk,keluar
370328000,,2022-07-07 10:15:08,Panama,Asing,Tanker,Under Way Using Engine,10.7,out port,1.212145,103.921445,-,keluar,-,keluar
370329000,,2022-10-16 16:51:19,Panama,Asing,Cargo,Under Way Using Engine,12.4,out port,1.18249667,103.85284167,masuk,-,masuk,-
370329000,Pulau Sambu,2022-10-16 16:59:29,Panama,Asing,Cargo,Under Way Using Engine,12.4,in port,1.19195667,103.872795,masuk,-,masuk,-
370329000,Pulau Sambu,2022-10-16 17:01:29,Panama,Asing,Cargo,Under Way Using Engine,12.4,in port,1.193795,103.876955,-,keluar,-,keluar
370329000,,2022-10-16 17:11:39,Panama,Asing,Cargo,Under Way Using Engine,12.4,out port,1.20381833,103.898,-,keluar,-,keluar
370343000,,2022-05-06 16:25:06,Panama,Asing,Cargo,Under Way Using Engine,7.3,out port,1.18898333,103.8656,masuk,-,masuk,-
370343000,Pulau Sambu,2022-05-06 16:31:55,Panama,Asing,Cargo,Under Way Using Engine,7.3,in port,1.19678333,103.88948333,masuk,keluar,masuk,-
370343000,,2022-05-06 16:35:13,Panama,Asing,Cargo,Under Way Using Engine,7.3,out port,1.20195,103.90161667,-,keluar,-,-
370343000,,2022-06-02 22:34:01,Panama,Asing,Cargo,Under Way Using Engine,6.9,out port,1.1854,103.85705,masuk,-,-,-
370343000,Pulau Sambu,2022-06-02 22:44:02,Panama,Asing,Cargo,Under Way Using Engine,6.9,in port,1.19623333,103.88101667,masuk,keluar,-,-
370343000,,2022-06-02 22:54:11,Panama,Asing,Cargo,Under Way Using Engine,6.9,out port,1.20278333,103.9012,-,keluar,-,-
370343000,,2022-06-04 12:04:32,Panama,Asing,Cargo,Under Way Using Engine,7.6,out port,1.18256667,103.8496,masuk,-,-,-
