mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525016591,,2022-12-26 03:27:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79371167,127.41144667,masuk,-,-,-
525016591,Ternate,2022-12-26 03:30:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78785667,127.40721333,masuk,-,-,-
525016591,Ternate,2022-12-26 05:21:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78103,127.40262667,-,keluar,-,-
525016591,,2022-12-26 05:31:22,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79444,127.41479667,-,keluar,-,-
525016591,,2022-12-26 08:44:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.80881333,127.416875,masuk,-,-,-
525016591,Ternate,2022-12-26 08:54:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78888167,127.40544667,masuk,-,-,-
525016591,Ternate,2022-12-26 10:45:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.800055,127.41051833,-,keluar,-,-
525016591,,2022-12-26 10:55:13,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.81762667,127.42087167,-,keluar,-,-
525016591,,2022-12-26 13:41:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.80247833,127.42213333,masuk,-,-,-
525016591,Ternate,2022-12-26 13:51:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78594333,127.40751833,masuk,-,-,-
525016591,Ternate,2022-12-27 00:03:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.792485,127.40699167,-,keluar,-,-
525016591,,2022-12-27 00:13:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.80873667,127.41983,-,keluar,-,-
525016591,,2022-12-27 02:57:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79607667,127.41577667,masuk,-,-,-
525016591,Ternate,2022-12-27 03:07:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.77999833,127.40218,masuk,-,-,-
525016591,Ternate,2022-12-27 04:59:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78740167,127.40673,-,keluar,-,-
525016591,,2022-12-27 05:07:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.797095,127.415945,-,keluar,-,-
525016591,,2022-12-27 08:13:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.8076,127.41432333,masuk,-,-,-
525016591,Ternate,2022-12-27 08:18:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.79796,127.40947167,masuk,-,-,-
525016591,Ternate,2022-12-27 10:45:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.79114833,127.40675,-,keluar,-,-
525016591,,2022-12-27 10:55:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.80718833,127.41735667,-,keluar,-,-
525016591,,2022-12-27 13:50:45,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.80279333,127.4166,masuk,-,-,-
525016591,Ternate,2022-12-27 14:00:53,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78441,127.404245,masuk,-,-,-
525016591,Ternate,2022-12-28 00:13:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.80055667,127.41327333,-,keluar,-,-
525016591,,2022-12-28 00:23:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.81631833,127.42613833,-,keluar,-,-
525016591,,2022-12-28 03:18:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79339667,127.41207333,masuk,-,-,-
525016591,Ternate,2022-12-28 03:21:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.787865,127.40794833,masuk,-,-,-
525016591,Ternate,2022-12-28 05:15:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.79011833,127.40494667,-,keluar,-,-
525016591,,2022-12-28 05:25:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.80313667,127.42027,-,keluar,-,-
525016591,,2022-12-28 08:28:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79265,127.423415,masuk,-,-,-
525016591,Ternate,2022-12-28 08:38:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.77607833,127.40623667,masuk,-,-,-
525016591,Ternate,2022-12-28 11:18:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78114667,127.39952333,-,keluar,-,-
525016591,,2022-12-28 11:28:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79750167,127.411645,-,keluar,-,-
525016591,,2022-12-28 14:17:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79946833,127.42208167,masuk,-,-,-
525016591,Ternate,2022-12-28 14:27:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.783985,127.408165,masuk,-,-,-
525016591,Ternate,2022-12-29 00:13:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.77723333,127.400285,-,keluar,-,-
525016591,,2022-12-29 00:23:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.795865,127.41234,-,keluar,-,-
525016591,,2022-12-29 03:32:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.791725,127.41406,masuk,-,-,-
525016591,Ternate,2022-12-29 03:36:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78518833,127.407435,masuk,-,-,-
525016591,Ternate,2022-12-29 05:37:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78994667,127.40694,-,keluar,-,-
525016591,,2022-12-29 05:48:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.805035,127.41874167,-,keluar,-,-
525016591,,2022-12-29 08:32:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79762,127.41994833,masuk,-,-,-
525016591,Ternate,2022-12-29 08:38:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78742667,127.41202167,masuk,-,-,-
525016591,Ternate,2022-12-29 10:03:51,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78191333,127.40165833,-,keluar,-,-
525016591,,2022-12-29 10:13:52,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.798045,127.41451333,-,keluar,-,-
525016591,,2022-12-29 13:00:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.78789333,127.41261333,masuk,-,-,-
525016591,Ternate,2022-12-29 13:03:24,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78340667,127.40805833,masuk,-,-,-
525016591,Ternate,2022-12-29 23:57:42,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78769,127.407225,-,keluar,-,-
525016591,,2022-12-30 00:07:51,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.80582,127.42008667,-,keluar,-,-
525016591,,2022-12-30 03:07:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79341167,127.41264667,masuk,-,-,-
525016591,Ternate,2022-12-30 03:17:38,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.77554,127.40066833,masuk,-,-,-
525016591,Ternate,2022-12-30 05:39:18,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.77806667,127.40260167,-,keluar,-,-
525016591,,2022-12-30 05:49:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79190333,127.41461833,-,keluar,-,-
525016591,,2022-12-30 08:55:24,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.78845167,127.41759667,masuk,-,-,-
525016591,Ternate,2022-12-30 09:05:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.77338667,127.39956667,masuk,-,-,-
525016591,Ternate,2022-12-30 10:46:15,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78034167,127.401745,-,keluar,-,-
525016591,,2022-12-30 10:56:24,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79893667,127.41387167,-,keluar,-,-
525016591,,2022-12-30 14:11:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.796275,127.42254,masuk,-,-,-
525016591,Ternate,2022-12-30 14:21:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78061667,127.40714167,masuk,-,-,-
525016591,Ternate,2022-12-31 00:01:24,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.77616333,127.39656833,-,keluar,-,-
525016591,,2022-12-31 00:11:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.792865,127.40948333,-,keluar,-,-
525016591,,2022-12-31 03:20:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79274167,127.41096333,masuk,-,-,-
525016591,Ternate,2022-12-31 03:24:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78469833,127.40559167,masuk,-,-,-
525016591,Ternate,2022-12-31 05:13:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78762333,127.41082833,-,keluar,-,-
525016591,,2022-12-31 05:15:15,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79011167,127.41325667,-,keluar,-,-
525016591,,2022-12-31 08:32:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.78980833,127.42138833,masuk,-,-,-
525016591,Ternate,2022-12-31 08:42:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.77494833,127.40479333,masuk,-,-,-
525016591,Ternate,2022-12-31 10:44:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78200833,127.40038833,-,keluar,-,-
525016591,,2022-12-31 10:53:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79679333,127.41106,-,keluar,-,-
525016591,,2022-12-31 13:45:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,out port,0.79569333,127.41531833,masuk,-,-,-
525016591,Ternate,2022-12-31 13:53:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.2,in port,0.78309,127.403395,masuk,-,-,-
525016600,,2022-01-04 08:15:51,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-1.30246333,116.80650833,masuk,-,masuk,-
525016600,Balikpapan,2022-01-04 08:25:51,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-1.280015,116.79354833,masuk,keluar,masuk,-
525016600,,2022-01-04 08:36:01,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-1.25258833,116.78749667,-,keluar,-,-
525016600,,2022-01-09 04:36:19,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-1.20521833,116.780485,masuk,-,-,-
525016600,Balikpapan,2022-01-09 04:46:21,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-1.22768667,116.78734833,masuk,-,-,-
525016600,Balikpapan,2022-01-10 07:02:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-1.235015,116.80128833,-,keluar,-,-
525016600,,2022-01-10 07:13:00,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-1.231255,116.788095,-,keluar,-,-
525016600,,2022-01-10 07:23:01,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-1.25600167,116.78889667,masuk,-,-,-
525016600,Balikpapan,2022-01-10 07:33:01,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-1.28203333,116.79383,masuk,keluar,-,-
525016600,,2022-01-10 07:44:00,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-1.30566833,116.810335,-,keluar,-,-
525016600,,2022-01-25 08:41:41,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.09349,112.66397333,masuk,-,-,-
525016600,Gresik,2022-01-26 23:37:28,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.128455,112.66645667,masuk,keluar,-,-
525016600,,2022-01-31 08:26:50,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.10716,112.64992167,-,keluar,-,-
525016600,,2022-02-08 02:28:00,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-3.973475,122.61843667,masuk,-,-,-
525016600,Kendari,2022-02-11 06:07:52,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-3.97218667,122.61200333,masuk,keluar,-,-
525016600,,2022-02-11 06:18:01,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-3.97325667,122.63104167,-,keluar,-,-
525016600,,2022-02-15 14:12:10,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-6.98891667,112.69456333,masuk,-,-,-
525016600,Gresik,2022-02-15 15:26:40,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.157405,112.67565333,masuk,keluar,-,-
525016600,,2022-02-15 15:36:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.177445,112.687615,masuk,keluar,-,-
525016600,Surabaya,2022-02-19 10:56:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.20216667,112.72609333,masuk,-,-,-
525016600,Surabaya,2022-02-19 11:07:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.19150833,112.71283833,-,keluar,-,-
525016600,,2022-02-19 15:40:21,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.18467,112.69475667,masuk,keluar,-,-
525016600,Gresik,2022-02-19 15:52:40,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.16536667,112.67898,masuk,-,-,-
525016600,Gresik,2022-02-19 16:12:41,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.12915167,112.65957,-,keluar,-,-
525016600,,2022-02-19 16:23:02,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.107485,112.65832333,-,keluar,-,-
525016600,,2022-04-09 06:25:14,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.063895,112.66194333,masuk,-,-,-
525016600,Gresik,2022-04-14 01:07:32,Indonesia,Indonesia,Tanker,At Anchor,5.5,in port,-7.138775,112.67205667,masuk,-,-,-
525016600,Gresik,2022-04-14 02:14:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.13653167,112.67383167,-,keluar,-,-
525016600,,2022-04-14 02:27:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.10378333,112.66476667,-,keluar,-,-
525016600,,2022-05-25 15:50:12,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-6.83394667,112.85264833,masuk,-,-,-
525016600,Gresik,2022-05-25 20:59:36,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.15511833,112.67288,masuk,keluar,-,-
525016600,,2022-05-25 21:11:05,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.17754,112.68594167,-,keluar,-,-
525016600,,2022-05-25 21:21:25,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.18754667,112.70137167,masuk,-,-,-
525016600,Surabaya,2022-05-25 21:34:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.186065,112.71315333,masuk,-,-,-
525016600,Surabaya,2022-05-31 05:09:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.19239167,112.713595,-,keluar,-,-
525016600,,2022-05-31 05:20:14,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.18130833,112.68996,masuk,keluar,-,-
525016600,Gresik,2022-05-31 05:33:04,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.15379333,112.67286833,masuk,-,-,-
525016600,Gresik,2022-05-31 05:45:05,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.12508667,112.66118167,-,keluar,-,-
525016600,,2022-05-31 05:55:24,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.09837167,112.65883833,-,keluar,-,-
525016600,,2022-06-16 03:38:57,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-6.84768167,112.80863,masuk,-,-,-
525016600,Gresik,2022-06-19 15:30:32,Indonesia,Indonesia,Tanker,At Anchor,5.5,in port,-7.131285,112.66929667,masuk,-,-,-
525016600,Gresik,2022-06-27 14:19:02,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.12548,112.66473,-,keluar,-,-
525016600,,2022-06-27 14:33:03,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.09693833,112.66194167,-,keluar,-,-
525016600,,2022-07-11 11:02:07,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-6.88725333,112.73621333,masuk,-,-,-
525016600,Gresik,2022-07-11 13:08:29,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.17152167,112.68108667,masuk,keluar,-,-
525016600,Surabaya,2022-07-13 16:24:28,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.5,in port,-7.194525,112.70979167,masuk,keluar,-,-
525016600,,2022-07-13 16:33:21,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.5,out port,-7.18224667,112.690935,-,keluar,-,-
525016600,,2022-07-25 22:00:23,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-6.93273833,112.72023833,masuk,-,-,-
525016600,Gresik,2022-07-25 23:52:20,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.16964833,112.67950333,masuk,keluar,-,-
525016600,,2022-07-26 00:02:40,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.185425,112.69344833,masuk,keluar,-,-
525016600,Surabaya,2022-07-27 14:16:40,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.5,in port,-7.20583833,112.731275,masuk,-,-,-
525016600,Surabaya,2022-07-27 14:39:19,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.5,in port,-7.191265,112.70324,-,keluar,-,-
525016600,,2022-07-27 14:49:18,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.5,out port,-7.176985,112.68452333,-,keluar,-,-
525016600,,2022-07-27 14:51:27,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.5,out port,-7.17287667,112.6818,masuk,-,-,-
525016600,Gresik,2022-07-27 14:59:04,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.5,in port,-7.15569,112.672735,masuk,-,-,-
525016600,Gresik,2022-07-27 15:11:09,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.5,in port,-7.12725167,112.659275,-,keluar,-,-
525016600,,2022-07-27 15:21:19,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.5,out port,-7.101955,112.65916667,-,keluar,-,-
525016600,,2022-08-11 18:48:36,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-6.82342333,112.71131667,masuk,-,-,-
525016600,Gresik,2022-08-12 07:47:00,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.161615,112.67742167,masuk,keluar,-,-
525016600,Surabaya,2022-08-16 06:49:40,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.20486333,112.72421333,masuk,-,-,-
525016600,Surabaya,2022-08-19 06:10:40,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.19094667,112.70812,-,keluar,-,-
525016600,,2022-08-19 06:25:49,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.17792333,112.68756667,masuk,keluar,-,-
525016600,Gresik,2022-08-19 06:58:19,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-7.12582833,112.65911333,masuk,keluar,-,-
525016600,,2022-08-19 07:08:29,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-7.10621333,112.65793167,-,keluar,-,-
525016600,,2022-08-29 14:17:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,out port,-3.97238167,122.61415167,masuk,-,-,-
525016600,Kendari,2022-09-01 07:03:31,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,in port,-3.97223833,122.61037,masuk,keluar,-,-
