mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525005047,Gresik,2022-07-03 10:50:31,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.12705,112.65811667,-,keluar,-,-
525005047,,2022-07-03 10:56:26,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.10256667,112.65766667,-,keluar,-,-
525005047,,2022-07-04 10:32:30,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-6.07138333,106.87926667,masuk,-,-,-
525005047,Jakarta,2022-07-04 10:35:41,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-6.07461667,106.87951667,masuk,-,-,-
525005047,Jakarta,2022-07-05 02:38:40,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-6.08833333,106.88275,-,keluar,-,-
525005047,,2022-07-05 02:46:18,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-6.06488333,106.88301667,-,keluar,-,-
525005047,,2022-07-06 03:28:08,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.1185,112.65898333,masuk,-,-,-
525005047,Gresik,2022-07-06 03:30:13,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.12706667,112.65946667,masuk,-,-,-
525005047,Gresik,2022-07-06 03:38:44,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.14945,112.66773333,-,keluar,-,-
525005047,,2022-07-06 03:48:25,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.18423333,112.69255,masuk,keluar,-,-
525005047,Surabaya,2022-07-06 03:56:30,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.19363333,112.72445,masuk,-,-,-
525005047,Surabaya,2022-07-06 09:29:36,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.19016667,112.70408333,-,keluar,-,-
525005047,,2022-07-06 09:36:27,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.17221667,112.68201667,masuk,keluar,-,-
525005047,Gresik,2022-07-06 09:38:40,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.16443333,112.67688333,masuk,-,-,-
525005047,Gresik,2022-07-06 09:46:33,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.1348,112.66198333,-,keluar,-,-
525005047,,2022-07-06 09:50:39,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.11775,112.6587,-,keluar,-,-
525005047,,2022-07-07 13:02:31,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-5.11441667,119.36233333,masuk,-,-,-
525005047,Ujung Pandang,2022-07-07 13:06:01,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-5.11396667,119.37731667,masuk,-,-,-
525005047,Ujung Pandang,2022-07-07 16:50:38,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-5.14426667,119.36993333,-,keluar,-,-
525005047,,2022-07-07 16:52:20,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-5.15146667,119.36725,-,keluar,-,-
525005047,,2022-07-08 11:00:42,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-5.45418333,122.5606,masuk,-,-,-
525005047,Baubau,2022-07-08 11:11:05,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-5.4491,122.60165,masuk,-,-,-
525005047,Baubau,2022-07-08 11:20:07,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-5.4531,122.60966667,-,keluar,-,-
525005047,,2022-07-08 12:56:26,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-5.457,122.5753,-,keluar,-,-
525005047,,2022-07-09 13:14:30,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-3.75641667,128.09183333,masuk,-,-,-
525005047,Ambon,2022-07-09 16:52:10,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-3.68968333,128.16986667,masuk,keluar,-,-
525005047,,2022-07-09 17:10:13,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-3.73588333,128.10753333,-,keluar,-,-
525005047,,2022-07-12 00:52:26,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-2.98238333,132.32846667,masuk,-,-,-
525005047,Fakfak,2022-07-12 01:02:37,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-2.94998333,132.31005,masuk,-,-,-
525005047,Fakfak,2022-07-12 04:56:46,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-2.952,132.3112,-,keluar,-,-
525005047,,2022-07-12 05:02:42,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-2.97258333,132.32216667,-,keluar,-,-
525005047,,2022-07-14 08:50:32,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-3.71281667,128.13073333,masuk,-,-,-
525005047,Ambon,2022-07-14 09:00:42,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-3.69443333,128.16713333,masuk,-,-,-
525005047,Ambon,2022-07-14 11:20:43,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-3.69703333,128.1539,-,keluar,-,-
525005047,,2022-07-14 11:36:36,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-3.74536667,128.09938333,-,keluar,-,-
525005047,,2022-07-15 09:56:06,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-5.45573333,122.5802,masuk,-,-,-
525005047,Baubau,2022-07-15 10:03:20,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-5.45051667,122.60086667,masuk,keluar,-,-
525005047,,2022-07-15 12:55:45,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-5.48026667,122.41973333,-,keluar,-,-
525005047,,2022-07-16 01:57:12,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-5.1588,119.36586667,masuk,-,-,-
525005047,Ujung Pandang,2022-07-16 02:00:07,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-5.147,119.36996667,masuk,-,-,-
525005047,Ujung Pandang,2022-07-16 05:32:57,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-5.11741667,119.37276667,-,keluar,-,-
525005047,,2022-07-16 05:38:34,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-5.11743333,119.34891667,-,keluar,-,-
525005047,,2022-07-17 07:03:01,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.1156,112.65826667,masuk,-,-,-
525005047,Gresik,2022-07-17 07:08:53,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.13858333,112.66353333,masuk,-,-,-
525005047,Gresik,2022-07-17 07:17:34,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.17055,112.68063333,-,keluar,-,-
525005047,,2022-07-17 07:22:50,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.18625,112.69613333,masuk,keluar,-,-
525005047,Surabaya,2022-07-17 07:27:19,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.19311667,112.71273333,masuk,-,-,-
525005047,Surabaya,2022-07-17 10:35:12,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.18895,112.70033333,-,keluar,-,-
525005047,,2022-07-17 10:36:31,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.18641667,112.69541667,masuk,keluar,-,-
525005047,Gresik,2022-07-17 10:44:31,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.15983333,112.67506667,masuk,-,-,-
525005047,Gresik,2022-07-17 10:51:12,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.13505,112.66235,-,keluar,-,-
525005047,,2022-07-17 10:56:42,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.11213333,112.65876667,-,keluar,-,-
525005047,,2022-07-18 11:32:22,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-6.05633333,106.88221667,masuk,-,-,-
525005047,Jakarta,2022-07-18 11:38:42,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-6.07455,106.88141667,masuk,-,-,-
525005047,Jakarta,2022-07-19 02:27:43,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-6.07396667,106.88096667,-,keluar,-,-
525005047,,2022-07-19 02:32:53,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-6.05218333,106.8818,-,keluar,-,-
525005047,,2022-07-20 04:35:26,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.1115,112.65828333,masuk,-,-,-
525005047,Gresik,2022-07-20 04:47:21,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.16146667,112.67348333,masuk,keluar,-,-
525005047,,2022-07-20 04:50:30,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.17375,112.68151667,-,keluar,-,-
525005047,,2022-07-20 04:55:54,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.18771667,112.69725,masuk,-,-,-
525005047,Surabaya,2022-07-20 05:02:59,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.19326667,112.7177,masuk,-,-,-
525005047,Surabaya,2022-07-20 09:52:19,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.18878333,112.70036667,-,keluar,-,-
525005047,,2022-07-20 09:58:47,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.17285,112.68075,masuk,keluar,-,-
525005047,Gresik,2022-07-20 09:59:55,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.16928333,112.67796667,masuk,-,-,-
525005047,Gresik,2022-07-20 10:02:41,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-7.15936667,112.67216667,-,keluar,-,-
525005047,,2022-07-20 10:12:23,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-7.12288333,112.65761667,-,keluar,-,-
525005047,,2022-07-21 14:21:50,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-5.11271667,119.36508333,masuk,-,-,-
525005047,Ujung Pandang,2022-07-21 14:24:34,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-5.11308333,119.37043333,masuk,-,-,-
525005047,Ujung Pandang,2022-07-21 17:42:50,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-5.13376667,119.37755,-,keluar,-,-
525005047,,2022-07-21 17:48:24,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-5.15653333,119.36791667,-,keluar,-,-
525005047,,2022-07-23 11:18:15,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-3.74095,128.10998333,masuk,-,-,-
525005047,Ambon,2022-07-23 11:29:37,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-3.70468333,128.14483333,masuk,-,-,-
525005047,Ambon,2022-07-23 14:59:03,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-3.69226667,128.16593333,-,keluar,-,-
525005047,,2022-07-23 15:27:51,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-3.77698333,128.07421667,-,keluar,-,-
525005047,,2022-07-25 23:32:43,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,out port,-2.95926667,132.31135,masuk,-,-,-
525005047,Fakfak,2022-07-25 23:33:55,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-2.95611667,132.30985,masuk,-,-,-
525005047,Fakfak,2022-07-26 03:24:49,Indonesia,Indonesia,Passenger,Underway Sailing,5.5,in port,-2.95053333,132.31141667,-,keluar,-,-
