mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
563091700,,2022-09-22 08:28:43,Singapore,Asing,Tanker,Under Way Using Engine,10.4,out port,-1.29580667,116.80320167,-,keluar,-,-
563091700,,2022-10-23 13:32:21,Singapore,Asing,Tanker,Under Way Using Engine,6.9,out port,-1.29161167,116.800585,masuk,-,-,-
563091700,Balikpapan,2022-10-23 13:42:31,Singapore,Asing,Tanker,Under Way Using Engine,6.9,in port,-1.26513167,116.79208,masuk,-,-,-
563091700,Balikpapan,2022-10-23 13:52:31,Singapore,Asing,Tanker,Under Way Using Engine,6.9,in port,-1.23686,116.78605833,-,keluar,-,-
563091700,,2022-10-23 13:54:10,Singapore,Asing,Tanker,Under Way Using Engine,6.9,out port,-1.23218,116.78473,-,keluar,-,-
563091700,,2022-10-26 02:40:38,Singapore,Asing,Tanker,Under Way Using Engine,10.0,out port,-1.24345167,116.78578333,masuk,-,-,-
563091700,Balikpapan,2022-10-26 02:50:49,Singapore,Asing,Tanker,Under Way Using Engine,10.0,in port,-1.26141167,116.78888833,masuk,-,-,-
563091700,Balikpapan,2022-10-26 03:03:29,Singapore,Asing,Tanker,Under Way Using Engine,10.0,in port,-1.28090333,116.793365,-,keluar,-,-
563091700,,2022-10-26 03:10:59,Singapore,Asing,Tanker,Under Way Using Engine,10.0,out port,-1.29133333,116.79772833,-,keluar,-,-
563091700,,2022-11-23 07:26:42,Singapore,Asing,Tanker,Under Way Using Engine,6.6,out port,-1.28213167,116.79387833,masuk,-,-,-
563091700,Balikpapan,2022-11-23 07:29:42,Singapore,Asing,Tanker,Under Way Using Engine,6.6,in port,-1.27937833,116.79230333,masuk,-,-,-
563091700,Balikpapan,2022-11-25 13:41:51,Singapore,Asing,Tanker,Underway Sailing,6.6,in port,-1.27380333,116.788525,-,keluar,-,-
563091700,,2022-11-25 13:48:56,Singapore,Asing,Tanker,Underway Sailing,6.6,out port,-1.26715167,116.78869833,masuk,keluar,-,-
563091700,Balikpapan,2022-11-25 13:53:51,Singapore,Asing,Tanker,Underway Sailing,6.6,in port,-1.25926333,116.78919833,masuk,-,-,-
563091700,Balikpapan,2022-11-25 13:58:41,Singapore,Asing,Tanker,Underway Sailing,6.6,in port,-1.24902333,116.78817833,-,keluar,-,-
563091700,,2022-11-25 14:05:50,Singapore,Asing,Tanker,Underway Sailing,6.6,out port,-1.23371667,116.78444333,-,keluar,-,-
563091700,,2022-11-30 06:39:06,Singapore,Asing,Tanker,Under Way Using Engine,10.2,out port,-1.235255,116.78482833,masuk,-,-,-
563091700,Balikpapan,2022-11-30 06:49:16,Singapore,Asing,Tanker,Under Way Using Engine,10.2,in port,-1.26665167,116.78892,masuk,keluar,-,keluar
563091700,,2022-11-30 06:59:26,Singapore,Asing,Tanker,Under Way Using Engine,10.2,out port,-1.29451833,116.79969167,-,keluar,-,keluar
563091800,,2022-01-29 04:30:08,Singapore,Asing,Tanker,Under Way Using Engine,10.0,out port,1.19002,103.86619667,masuk,-,masuk,-
563091800,Pulau Sambu,2022-01-29 04:34:40,Singapore,Asing,Tanker,Under Way Using Engine,10.0,in port,1.19604833,103.87949833,masuk,keluar,masuk,-
563091800,,2022-01-29 04:42:08,Singapore,Asing,Tanker,Under Way Using Engine,10.0,out port,1.20510167,103.90125167,-,keluar,-,-
563091800,,2022-05-09 13:07:00,Singapore,Asing,Tanker,Under Way Using Engine,11.9,out port,1.18705833,103.86498333,masuk,-,-,-
563091800,Pulau Sambu,2022-05-09 13:14:21,Singapore,Asing,Tanker,Under Way Using Engine,11.9,in port,1.19702667,103.88522167,masuk,keluar,-,keluar
563091800,,2022-05-09 13:17:01,Singapore,Asing,Tanker,Under Way Using Engine,11.9,out port,1.20064667,103.89275,-,keluar,-,keluar
563091900,,2022-02-15 02:21:54,Singapore,Asing,Tanker,Under Way Using Engine,8.6,out port,1.18932,103.86535667,masuk,-,masuk,-
563091900,Pulau Sambu,2022-02-15 02:25:54,Singapore,Asing,Tanker,Under Way Using Engine,8.6,in port,1.19294,103.87530833,masuk,-,masuk,-
563091900,Pulau Sambu,2022-02-15 02:27:37,Singapore,Asing,Tanker,Under Way Using Engine,8.6,in port,1.19437333,103.87960667,-,keluar,-,-
563091900,,2022-02-15 02:33:55,Singapore,Asing,Tanker,Under Way Using Engine,8.6,out port,1.201455,103.89608,-,keluar,-,-
563091900,,2022-04-04 22:53:21,Singapore,Asing,Tanker,Under Way Using Engine,8.5,out port,1.18814667,103.86337333,masuk,-,-,-
563091900,Pulau Sambu,2022-04-04 22:55:31,Singapore,Asing,Tanker,Under Way Using Engine,8.5,in port,1.19049167,103.86832667,masuk,keluar,-,-
563091900,,2022-04-04 23:03:30,Singapore,Asing,Tanker,Under Way Using Engine,8.5,out port,1.19932333,103.89119333,-,keluar,-,-
563091900,,2022-05-25 04:29:01,Singapore,Asing,Tanker,Under Way Using Engine,8.2,out port,1.18469,103.85475167,masuk,-,-,-
563091900,Pulau Sambu,2022-05-25 04:35:51,Singapore,Asing,Tanker,Under Way Using Engine,8.2,in port,1.19485,103.87762833,masuk,keluar,-,-
563091900,,2022-05-25 04:39:10,Singapore,Asing,Tanker,Under Way Using Engine,8.2,out port,1.19956333,103.888335,-,keluar,-,-
563091900,,2022-08-31 02:19:10,Singapore,Asing,Tanker,Under Way Using Engine,5.7,out port,1.188725,103.86467167,masuk,-,-,-
563091900,Pulau Sambu,2022-08-31 02:23:51,Singapore,Asing,Tanker,Under Way Using Engine,5.7,in port,1.19436,103.87873833,masuk,keluar,-,-
563091900,,2022-08-31 02:34:01,Singapore,Asing,Tanker,Under Way Using Engine,5.7,out port,1.208875,103.90864833,-,keluar,-,-
563091900,,2022-10-25 16:06:05,Singapore,Asing,Tanker,Under Way Using Engine,5.2,out port,-1.02936833,100.37420333,masuk,-,-,-
563091900,Teluk Bayur,2022-10-25 16:13:25,Singapore,Asing,Tanker,Under Way Using Engine,5.2,in port,-1.02253667,100.37737833,masuk,-,-,-
563091900,Teluk Bayur,2022-10-27 09:44:36,Singapore,Asing,Tanker,Under Way Using Engine,9.5,in port,-1.03314333,100.36962167,-,keluar,-,-
563091900,,2022-10-27 09:53:29,Singapore,Asing,Tanker,Under Way Using Engine,9.5,out port,-1.04350667,100.360675,-,keluar,-,-
563091900,,2022-11-23 12:33:17,Singapore,Asing,Tanker,Under Way Using Engine,5.0,out port,-1.02909167,100.374935,masuk,-,-,-
563091900,Teluk Bayur,2022-11-23 12:43:17,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,-1.01665,100.378995,masuk,-,-,-
563091900,Teluk Bayur,2022-11-25 01:13:20,Singapore,Asing,Tanker,Under Way Using Engine,9.5,in port,-1.02337667,100.37638833,-,keluar,-,keluar
563091900,,2022-11-25 01:18:00,Singapore,Asing,Tanker,Under Way Using Engine,9.5,out port,-1.02877667,100.37489,-,keluar,-,keluar
563092200,,2022-02-07 05:58:58,Singapore,Asing,Tanker,Under Way Using Engine,11.2,out port,1.186705,103.860745,masuk,-,masuk,-
563092200,Pulau Sambu,2022-02-07 06:06:28,Singapore,Asing,Tanker,Under Way Using Engine,11.2,in port,1.196165,103.882275,masuk,keluar,masuk,-
563092200,,2022-02-07 06:08:58,Singapore,Asing,Tanker,Under Way Using Engine,11.2,out port,1.20028667,103.88935667,-,keluar,-,-
563092200,,2022-02-18 11:46:55,Singapore,Asing,Tanker,Under Way Using Engine,9.4,out port,1.188655,103.86632833,masuk,-,-,-
563092200,Pulau Sambu,2022-02-18 11:47:53,Singapore,Asing,Tanker,Under Way Using Engine,9.4,in port,1.19,103.86833333,masuk,-,-,-
563092200,Pulau Sambu,2022-02-18 11:50:52,Singapore,Asing,Tanker,Under Way Using Engine,9.4,in port,1.195,103.87833333,-,keluar,-,keluar
563092200,,2022-02-18 11:53:55,Singapore,Asing,Tanker,Under Way Using Engine,9.4,out port,1.2,103.88833333,-,keluar,-,keluar
563092400,,2022-09-12 00:45:34,Singapore,Asing,Tanker,Under Way Using Engine,11.4,out port,1.18739667,103.85577833,masuk,-,masuk,-
563092400,Pulau Sambu,2022-09-12 00:50:04,Singapore,Asing,Tanker,Under Way Using Engine,11.4,in port,1.19067667,103.86968,masuk,-,masuk,-
563092400,Pulau Sambu,2022-09-12 00:55:44,Singapore,Asing,Tanker,Under Way Using Engine,11.4,in port,1.19734167,103.88763,-,keluar,-,-
563092400,,2022-09-12 01:02:03,Singapore,Asing,Tanker,Under Way Using Engine,11.4,out port,1.20665667,103.90703,-,keluar,-,-
563092400,,2022-10-10 02:17:50,Singapore,Asing,Tanker,Under Way Using Engine,10.0,out port,1.18510167,103.85827667,masuk,-,-,-
563092400,Pulau Sambu,2022-10-10 02:21:31,Singapore,Asing,Tanker,Under Way Using Engine,10.0,in port,1.18963667,103.86959667,masuk,keluar,-,keluar
563092400,,2022-10-10 02:31:40,Singapore,Asing,Tanker,Under Way Using Engine,10.0,out port,1.20091167,103.89504833,-,keluar,-,keluar
563092700,,2022-07-20 17:07:23,Singapore,Asing,Cargo,Under Way Using Engine,13.1,out port,1.18666667,103.86666667,masuk,-,masuk,-
563092700,Pulau Sambu,2022-07-20 17:08:57,Singapore,Asing,Cargo,Under Way Using Engine,13.1,in port,1.18852333,103.86924333,masuk,-,masuk,-
563092700,Pulau Sambu,2022-07-20 17:16:21,Singapore,Asing,Cargo,Under Way Using Engine,13.1,in port,1.19333333,103.88,-,keluar,-,-
563092700,,2022-07-20 17:20:56,Singapore,Asing,Cargo,Under Way Using Engine,13.1,out port,1.19795167,103.889815,-,keluar,-,-
563092700,,2022-12-06 11:09:27,Singapore,Asing,Cargo,Under Way Using Engine,13.1,out port,1.185495,103.865375,masuk,-,-,-
563092700,Pulau Sambu,2022-12-06 11:14:43,Singapore,Asing,Cargo,Under Way Using Engine,13.1,in port,1.18833333,103.87166667,masuk,-,-,-
563092700,Pulau Sambu,2022-12-06 11:23:42,Singapore,Asing,Cargo,Under Way Using Engine,13.1,in port,1.19166667,103.88333333,-,keluar,-,keluar
563092700,,2022-12-06 11:29:57,Singapore,Asing,Cargo,Under Way Using Engine,13.1,out port,1.19771,103.89087667,-,keluar,-,keluar
563093300,,2022-10-26 01:07:19,Singapore,Asing,Cargo,Under Way Using Engine,13.1,out port,1.18857667,103.86701667,masuk,-,masuk,-
563093300,Pulau Sambu,2022-10-26 01:11:33,Singapore,Asing,Cargo,Under Way Using Engine,13.1,in port,1.19,103.87166667,masuk,-,masuk,-
563093300,Pulau Sambu,2022-10-26 01:20:30,Singapore,Asing,Cargo,Under Way Using Engine,13.1,in port,1.19666667,103.885,-,keluar,-,keluar
563093300,,2022-10-26 01:23:30,Singapore,Asing,Cargo,Under Way Using Engine,13.1,out port,1.2,103.88833333,-,keluar,-,keluar
563093400,,2022-05-31 21:09:53,Singapore,Asing,Tanker,Under Way Using Engine,6.5,out port,1.83975,101.85675,masuk,-,masuk,-
563093400,Dumai,2022-06-01 08:21:13,Singapore,Asing,Tanker,At Anchor,6.5,in port,1.70675,101.43266667,masuk,-,masuk,-
563093400,Dumai,2022-06-04 08:49:13,Singapore,Asing,Tanker,Under Way Using Engine,6.5,in port,1.7074,101.43221667,-,keluar,-,-
563093400,,2022-06-04 08:57:59,Singapore,Asing,Tanker,Under Way Using Engine,6.5,out port,1.71705,101.4226,-,keluar,-,-
563093400,,2022-06-05 16:55:15,Singapore,Asing,Tanker,Under Way Using Engine,7.0,out port,1.7185,101.44305,masuk,-,-,-
563093400,Dumai,2022-06-05 17:03:02,Singapore,Asing,Tanker,Under Way Using Engine,7.0,in port,1.70776667,101.45215,masuk,keluar,-,-
563093400,,2022-06-05 17:15:12,Singapore,Asing,Tanker,Under Way Using Engine,7.0,out port,1.69558333,101.49493333,-,keluar,-,-
563093400,,2022-06-06 20:07:23,Singapore,Asing,Tanker,At Anchor,7.0,out port,3.94078333,98.75175,masuk,-,-,-
563093400,Belawan,2022-06-07 13:40:33,Singapore,Asing,Tanker,Moored,7.7,in port,3.7882,98.69775,masuk,keluar,-,-
563093400,,2022-06-08 13:59:21,Singapore,Asing,Tanker,Under Way Using Engine,7.7,out port,3.86673333,98.74238333,-,keluar,-,-
563093400,,2022-06-10 21:08:34,Singapore,Asing,Tanker,Under Way Using Engine,7.8,out port,1.18518333,103.84921667,masuk,-,-,-
563093400,Pulau Sambu,2022-06-10 21:18:53,Singapore,Asing,Tanker,Under Way Using Engine,7.8,in port,1.19491667,103.8788,masuk,keluar,-,keluar
563093400,,2022-06-10 21:28:53,Singapore,Asing,Tanker,Under Way Using Engine,7.8,out port,1.20926667,103.9128,-,keluar,-,keluar
563093600,,2022-09-01 22:36:22,Singapore,Asing,Tanker,Under Way Using Engine,8.1,out port,1.186345,103.85859333,masuk,-,masuk,-
563093600,Pulau Sambu,2022-09-01 22:47:01,Singapore,Asing,Tanker,Under Way Using Engine,8.1,in port,1.19690167,103.88001333,masuk,keluar,masuk,-
563093600,,2022-09-01 22:56:32,Singapore,Asing,Tanker,Under Way Using Engine,8.1,out port,1.20873333,103.89826,-,keluar,-,-
563093600,,2022-12-01 10:57:14,Singapore,Asing,Tanker,Under Way Using Engine,7.3,out port,1.18322333,103.85278167,masuk,-,-,-
563093600,Pulau Sambu,2022-12-01 11:06:04,Singapore,Asing,Tanker,Under Way Using Engine,7.3,in port,1.190345,103.86803167,masuk,-,-,-
563093600,Pulau Sambu,2022-12-01 11:16:05,Singapore,Asing,Tanker,Under Way Using Engine,7.3,in port,1.197175,103.88234833,-,keluar,-,keluar
563093600,,2022-12-01 11:23:14,Singapore,Asing,Tanker,Under Way Using Engine,7.3,out port,1.202785,103.893025,-,keluar,-,keluar
563094000,,2022-02-10 17:38:44,Singapore,Asing,Cargo,Under Way Using Engine,6.4,out port,1.18833333,103.86666667,masuk,-,masuk,-
563094000,Pulau Sambu,2022-02-10 17:43:13,Singapore,Asing,Cargo,Under Way Using Engine,6.4,in port,1.19602833,103.88088667,masuk,keluar,masuk,keluar
563094000,,2022-02-10 17:48:42,Singapore,Asing,Cargo,Under Way Using Engine,6.4,out port,1.20507667,103.89797167,-,keluar,-,keluar
563094200,,2022-06-12 04:07:17,Singapore,Asing,Cargo,Under Way Using Engine,7.2,out port,1.183,103.85528333,masuk,-,masuk,-
563094200,Pulau Sambu,2022-06-12 04:12:08,Singapore,Asing,Cargo,Under Way Using Engine,7.2,in port,1.18973333,103.87048333,masuk,-,masuk,-
563094200,Pulau Sambu,2022-06-12 04:17:17,Singapore,Asing,Cargo,Under Way Using Engine,7.2,in port,1.19686667,103.8868,-,keluar,-,keluar
563094200,,2022-06-12 04:24:07,Singapore,Asing,Cargo,Under Way Using Engine,7.2,out port,1.2076,103.90873333,-,keluar,-,keluar
563094400,,2022-01-29 08:02:44,Singapore,Asing,Cargo,Under Way Using Engine,11.2,out port,1.18434833,103.85963667,masuk,-,masuk,-
563094400,Pulau Sambu,2022-01-29 08:05:25,Singapore,Asing,Cargo,Under Way Using Engine,11.2,in port,1.1881,103.86916667,masuk,keluar,masuk,-
563094400,,2022-01-29 08:12:47,Singapore,Asing,Cargo,Under Way Using Engine,11.2,out port,1.199865,103.89194333,-,keluar,-,-
563094400,,2022-01-31 18:50:36,Singapore,Asing,Cargo,At Anchor,11.2,out port,-6.83776833,112.759235,masuk,-,-,-
563094400,Gresik,2022-02-02 08:41:25,Singapore,Asing,Cargo,Moored,0.0,in port,-7.17516167,112.67653667,masuk,-,-,-
563094400,Gresik,2022-02-03 14:12:56,Singapore,Asing,Cargo,Moored,11.1,in port,-7.175175,112.67658167,-,keluar,-,-
563094400,,2022-02-03 14:27:37,Singapore,Asing,Cargo,Under Way Using Engine,11.1,out port,-7.17406333,112.6786,-,keluar,-,-
563094400,,2022-02-03 14:30:47,Singapore,Asing,Cargo,Under Way Using Engine,11.1,out port,-7.17518833,112.679785,masuk,-,-,-
563094400,Gresik,2022-02-03 14:39:59,Singapore,Asing,Cargo,Under Way Using Engine,8.9,in port,-7.16655,112.67675333,masuk,-,-,-
563094400,Gresik,2022-02-03 14:44:29,Singapore,Asing,Cargo,Under Way Using Engine,8.9,in port,-7.15791667,112.67385167,-,keluar,-,-
563094400,,2022-02-03 15:07:01,Singapore,Asing,Cargo,Under Way Using Engine,8.9,out port,-7.10999167,112.66017833,-,keluar,-,-
563094400,,2022-02-05 12:00:03,Singapore,Asing,Cargo,Under Way Using Engine,8.4,out port,-7.12152333,112.65874667,masuk,-,-,-
563094400,Gresik,2022-02-05 12:04:06,Singapore,Asing,Cargo,Under Way Using Engine,8.4,in port,-7.12735167,112.65958167,masuk,-,-,-
563094400,Gresik,2022-02-10 03:21:39,Singapore,Asing,Cargo,Under Way Using Engine,6.9,in port,-7.12965667,112.65842167,-,keluar,-,-
563094400,,2022-02-10 03:31:40,Singapore,Asing,Cargo,Under Way Using Engine,6.9,out port,-7.103045,112.65880333,-,keluar,-,-
563094400,,2022-11-07 19:03:51,Singapore,Asing,Cargo,Under Way Using Engine,6.9,out port,1.184395,103.85817333,masuk,-,-,-
563094400,Pulau Sambu,2022-11-07 19:13:30,Singapore,Asing,Cargo,Under Way Using Engine,6.9,in port,1.19717,103.887665,masuk,keluar,-,keluar
563094400,,2022-11-07 19:14:00,Singapore,Asing,Cargo,Under Way Using Engine,6.9,out port,1.19783333,103.88915,-,keluar,-,keluar
563094500,,2022-07-13 16:08:06,Singapore,Asing,Cargo,Under Way Using Engine,12.3,out port,1.190275,103.86446167,masuk,-,masuk,-
563094500,Pulau Sambu,2022-07-13 16:16:05,Singapore,Asing,Cargo,Under Way Using Engine,12.3,in port,1.19715167,103.880335,masuk,keluar,masuk,-
563094500,,2022-07-13 16:20:06,Singapore,Asing,Cargo,Under Way Using Engine,12.3,out port,1.20082333,103.88841667,-,keluar,-,-
563094500,,2022-10-03 02:24:08,Singapore,Asing,Cargo,Under Way Using Engine,12.9,out port,1.6939,101.49766,masuk,-,-,-
563094500,Dumai,2022-10-03 02:34:17,Singapore,Asing,Cargo,Under Way Using Engine,12.9,in port,1.70673333,101.48215167,masuk,-,-,-
563094500,Dumai,2022-10-03 02:38:08,Singapore,Asing,Cargo,Under Way Using Engine,12.9,in port,1.71070167,101.47715,-,keluar,-,-
563094500,,2022-10-03 02:44:18,Singapore,Asing,Cargo,Under Way Using Engine,12.9,out port,1.71446833,101.469975,-,keluar,-,-
563094500,,2022-10-06 19:30:41,Singapore,Asing,Cargo,Under Way Using Engine,12.9,out port,1.715695,101.46344833,masuk,-,-,-
563094500,Dumai,2022-10-06 19:37:00,Singapore,Asing,Cargo,Under Way Using Engine,12.9,in port,1.70897167,101.46430833,masuk,-,-,-
563094500,Dumai,2022-10-06 19:40:50,Singapore,Asing,Cargo,Under Way Using Engine,12.9,in port,1.70427333,101.46754,-,keluar,-,-
563094500,,2022-10-06 19:49:00,Singapore,Asing,Cargo,Under Way Using Engine,12.9,out port,1.69877833,101.48319333,-,keluar,-,-
563094500,,2022-10-15 06:51:49,Singapore,Asing,Cargo,Under Way Using Engine,10.3,out port,1.17865333,103.84641333,masuk,-,-,-
