mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525007163,Jakarta,2022-12-23 17:21:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.4,in port,-6.08093333,106.88111667,masuk,-,-,-
525007163,Jakarta,2022-12-24 12:49:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,in port,-6.07605,106.88258333,-,keluar,-,-
525007163,,2022-12-24 12:51:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,out port,-6.07155,106.88311667,-,keluar,-,-
525007163,,2022-12-30 01:22:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,out port,-1.22118333,116.7812,masuk,-,-,-
525007163,Balikpapan,2022-12-30 01:32:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,in port,-1.2431,116.78593333,masuk,keluar,-,-
525007163,,2022-12-30 01:34:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,out port,-1.24861667,116.78683333,masuk,keluar,-,-
525007163,Balikpapan,2022-12-30 01:42:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,in port,-1.26471667,116.79068333,masuk,keluar,-,keluar
525007163,,2022-12-30 01:52:38,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,out port,-1.2859,116.79808333,-,keluar,-,keluar
525007177,,2022-02-02 00:48:52,Indonesia,Indonesia,Cargo,Underway Sailing,4.5,out port,-5.503815,105.31742167,masuk,-,masuk,-
525007177,Panjang,2022-02-02 10:58:05,Indonesia,Indonesia,Cargo,Underway Sailing,6.0,in port,-5.49955333,105.31426667,masuk,-,masuk,-
525007177,Panjang,2022-02-02 11:01:11,Indonesia,Indonesia,Cargo,Underway Sailing,6.0,in port,-5.50007833,105.313125,-,keluar,-,-
525007177,,2022-02-02 11:09:27,Indonesia,Indonesia,Cargo,Underway Sailing,6.0,out port,-5.50921167,105.31395333,-,keluar,-,-
525007177,,2022-02-13 00:16:37,Indonesia,Indonesia,Cargo,Underway Sailing,5.3,out port,-5.525385,105.31447167,masuk,-,-,-
525007177,Panjang,2022-02-13 00:43:18,Indonesia,Indonesia,Cargo,Underway Sailing,5.3,in port,-5.499185,105.31217167,masuk,-,-,-
525007177,Panjang,2022-02-13 09:43:26,Indonesia,Indonesia,Cargo,Underway Sailing,5.3,in port,-5.49832,105.312465,-,keluar,-,-
525007177,,2022-02-14 09:10:41,Indonesia,Indonesia,Cargo,Underway Sailing,5.3,out port,-5.5088,105.31273167,-,keluar,-,-
525007177,,2022-08-31 20:17:42,Indonesia,Indonesia,Cargo,Underway Sailing,5.1,out port,-5.51102333,105.32061333,masuk,-,-,-
525007177,Panjang,2022-09-05 18:40:16,Indonesia,Indonesia,Cargo,Underway Sailing,5.1,in port,-5.50002333,105.312585,masuk,keluar,-,-
525007177,,2022-09-05 18:57:43,Indonesia,Indonesia,Cargo,Underway Sailing,5.1,out port,-5.51036833,105.33123167,-,keluar,-,-
525007177,,2022-09-14 16:25:37,Indonesia,Indonesia,Cargo,Underway Sailing,5.1,out port,-5.58661,105.32666,masuk,-,-,-
525007177,Panjang,2022-09-15 03:22:28,Indonesia,Indonesia,Cargo,At Anchor,5.1,in port,-5.49733833,105.31259,masuk,-,-,-
525007177,Panjang,2022-09-20 05:14:01,Indonesia,Indonesia,Cargo,At Anchor,5.1,in port,-5.495245,105.31103,-,keluar,-,-
525007177,,2022-09-20 07:36:51,Indonesia,Indonesia,Cargo,At Anchor,5.1,out port,-5.51544,105.342125,-,keluar,-,-
525007177,,2022-10-26 12:41:31,Indonesia,Indonesia,Cargo,Underway Sailing,4.5,out port,-5.50775833,105.31029667,masuk,-,-,-
525007177,Panjang,2022-10-29 14:46:27,Indonesia,Indonesia,Cargo,Underway Sailing,4.5,in port,-5.49964333,105.31398167,masuk,-,-,-
525007177,Panjang,2022-10-29 15:21:22,Indonesia,Indonesia,Cargo,Underway Sailing,4.5,in port,-5.49948,105.31352667,-,keluar,-,keluar
525007177,,2022-10-29 17:47:22,Indonesia,Indonesia,Cargo,Underway Sailing,4.5,out port,-5.50049333,105.31419167,-,keluar,-,keluar
525007178,Panjang,2022-01-01 08:03:53,Indonesia,Indonesia,Cargo,At Anchor,2.2,in port,-5.49832,105.31355667,-,-,-,-
525007178,Panjang,2022-01-01 21:51:55,Indonesia,Indonesia,Cargo,At Anchor,2.2,in port,-5.49934333,105.31477667,-,keluar,-,-
525007178,,2022-01-01 22:03:53,Indonesia,Indonesia,Cargo,At Anchor,2.2,out port,-5.49982,105.31469833,masuk,keluar,masuk,-
525007178,Panjang,2022-01-01 22:15:51,Indonesia,Indonesia,Cargo,At Anchor,2.2,in port,-5.49929,105.31480833,masuk,-,-,-
525007178,Panjang,2022-01-03 09:16:50,Indonesia,Indonesia,Cargo,At Anchor,2.2,in port,-5.49195,105.31487167,-,keluar,-,-
525007178,,2022-01-03 10:40:34,Indonesia,Indonesia,Cargo,At Anchor,2.2,out port,-5.51544833,105.34216333,-,keluar,-,-
525007178,,2022-01-22 16:58:04,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.2,out port,-5.508575,105.31033833,masuk,-,-,-
525007178,Panjang,2022-01-22 17:08:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.2,in port,-5.499425,105.31092333,masuk,-,-,-
525007178,Panjang,2022-01-28 16:04:13,Indonesia,Indonesia,Cargo,At Anchor,3.2,in port,-5.49570167,105.31155167,-,keluar,-,-
525007178,,2022-01-28 16:55:06,Indonesia,Indonesia,Cargo,At Anchor,3.2,out port,-5.51540167,105.34210667,-,keluar,-,-
525007178,,2022-02-03 18:37:14,Indonesia,Indonesia,Cargo,At Anchor,6.2,out port,-5.50077333,105.3125,masuk,-,-,-
525007178,Panjang,2022-02-03 18:49:17,Indonesia,Indonesia,Cargo,At Anchor,6.2,in port,-5.500565,105.31231333,masuk,-,-,-
525007178,Panjang,2022-02-03 22:07:11,Indonesia,Indonesia,Cargo,At Anchor,6.2,in port,-5.50052667,105.31231667,-,keluar,-,-
525007178,,2022-02-03 22:19:10,Indonesia,Indonesia,Cargo,At Anchor,6.2,out port,-5.50078167,105.31251167,-,keluar,-,-
525007178,,2022-03-03 20:35:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.2,out port,-5.639305,105.36754,masuk,-,-,-
525007178,Panjang,2022-03-04 14:09:09,Indonesia,Indonesia,Cargo,At Anchor,3.2,in port,-5.49928333,105.313955,masuk,keluar,-,-
525007178,,2022-03-04 20:37:24,Indonesia,Indonesia,Cargo,At Anchor,3.2,out port,-5.515465,105.34211667,masuk,keluar,-,-
525007178,Panjang,2022-03-05 04:13:01,Indonesia,Indonesia,Cargo,At Anchor,3.2,in port,-5.50085833,105.31117333,masuk,keluar,-,-
525007178,,2022-03-05 10:21:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.2,out port,-5.83506667,105.40268,-,keluar,-,-
525007178,,2022-05-15 18:08:25,Indonesia,Indonesia,Cargo,At Anchor,4.3,out port,-5.499425,105.31481167,masuk,-,-,-
525007178,Panjang,2022-05-15 19:38:27,Indonesia,Indonesia,Cargo,At Anchor,4.3,in port,-5.49930167,105.314545,masuk,-,-,-
525007178,Panjang,2022-05-21 10:42:04,Indonesia,Indonesia,Cargo,At Anchor,4.3,in port,-5.49921667,105.31273167,-,keluar,-,-
525007178,,2022-05-21 13:20:45,Indonesia,Indonesia,Cargo,Moored,4.3,out port,-5.51549,105.342125,-,keluar,-,-
525007178,,2022-06-01 11:12:58,Indonesia,Indonesia,Cargo,Underway Sailing,4.2,out port,-5.55414167,105.32125833,masuk,-,-,-
525007178,Panjang,2022-06-02 00:52:05,Indonesia,Indonesia,Cargo,Underway Sailing,4.2,in port,-5.499265,105.314565,masuk,-,-,-
525007178,Panjang,2022-06-02 07:26:03,Indonesia,Indonesia,Cargo,Underway Sailing,4.2,in port,-5.49876333,105.31334333,-,keluar,-,-
525007178,,2022-06-03 14:06:02,Indonesia,Indonesia,Cargo,Moored,4.2,out port,-5.51543833,105.342095,-,keluar,-,-
525007178,,2022-08-28 15:19:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.9,out port,-5.50325,105.31621,masuk,-,-,-
525007178,Panjang,2022-08-28 19:46:09,Indonesia,Indonesia,Cargo,At Anchor,5.9,in port,-5.50012167,105.31299333,masuk,keluar,-,keluar
525007178,,2022-08-29 07:08:51,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,out port,-5.60426833,105.34632667,-,keluar,-,keluar
525007179,,2022-03-09 01:25:42,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.1,out port,-5.80509667,105.37406667,masuk,-,masuk,-
525007179,Panjang,2022-03-09 05:51:28,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-5.49639833,105.31505667,masuk,keluar,masuk,-
525007179,,2022-03-09 18:22:18,Indonesia,Indonesia,Cargo,Moored,4.1,out port,-5.51547667,105.34210333,-,keluar,-,-
525007179,,2022-09-27 06:35:13,Indonesia,Indonesia,Cargo,At Anchor,4.1,out port,-5.49993,105.314315,masuk,-,-,-
525007179,Panjang,2022-09-27 17:02:19,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-5.4996,105.313915,masuk,-,-,-
525007179,Panjang,2022-09-29 04:08:26,Indonesia,Indonesia,Cargo,At Anchor,4.1,in port,-5.498505,105.31445167,-,keluar,-,-
525007179,,2022-09-29 13:57:03,Indonesia,Indonesia,Cargo,At Anchor,4.1,out port,-5.515435,105.34211,-,keluar,-,-
525007179,,2022-10-26 15:09:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,out port,-5.50963167,105.31072167,masuk,-,-,-
525007179,Panjang,2022-10-26 15:19:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,in port,-5.50029833,105.31013667,masuk,-,-,-
525007179,Panjang,2022-10-30 00:46:03,Indonesia,Indonesia,Cargo,At Anchor,4.0,in port,-5.49818833,105.30938,-,keluar,-,keluar
525007179,,2022-10-30 01:44:52,Indonesia,Indonesia,Cargo,At Anchor,4.0,out port,-5.51554167,105.342145,-,keluar,-,keluar
525007183,Palembang,2022-01-01 01:05:05,Indonesia,Indonesia,Cargo,Moored,5.6,in port,-2.98086667,104.78316333,-,-,-,-
525007183,Palembang,2022-01-01 03:30:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,in port,-2.98245333,104.78448,-,keluar,-,-
525007183,,2022-01-01 03:40:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,out port,-2.98673667,104.80313,masuk,keluar,masuk,-
525007183,Sungaigerong,2022-01-01 03:50:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,in port,-2.99023833,104.82355167,masuk,-,-,-
