mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525015375,Tanjung Gerem,2022-06-26 15:22:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.96895167,105.959745,masuk,keluar,-,-
525015375,,2022-06-27 01:31:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.90493333,105.87629667,-,keluar,-,-
525015375,,2022-06-28 23:35:51,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.93418167,105.95518667,masuk,-,-,-
525015375,Tanjung Gerem,2022-06-29 00:12:53,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.9417,105.99089333,masuk,keluar,-,-
525015375,Tanjung Sekong,2022-06-29 00:12:53,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.9417,105.99089333,masuk,keluar,-,-
525015375,,2022-06-29 01:52:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91740167,105.94637167,-,keluar,-,-
525015375,,2022-06-30 02:09:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.90802,105.96710333,masuk,-,-,-
525015375,Tanjung Gerem,2022-07-03 04:48:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94416667,105.98529,masuk,keluar,-,-
525015375,,2022-07-03 14:19:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91455167,105.94597167,-,keluar,-,-
525015375,,2022-07-09 13:26:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.92843667,105.89394,masuk,-,-,-
525015375,Tanjung Gerem,2022-07-10 03:03:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94217167,105.96359167,masuk,-,-,-
525015375,Tanjung Gerem,2022-07-10 16:15:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.93750333,105.99686167,-,keluar,-,-
525015375,Tanjung Sekong,2022-07-10 16:15:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.93750333,105.99686167,masuk,-,-,-
525015375,Tanjung Sekong,2022-07-10 22:54:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.93532333,105.99723167,-,keluar,-,-
525015375,,2022-07-11 01:26:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.863265,105.81689167,masuk,keluar,-,-
525015375,Tanjung Gerem,2022-07-11 05:43:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.93807333,105.996505,masuk,keluar,-,-
525015375,,2022-07-11 11:58:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.92739,105.93607667,masuk,keluar,-,-
525015375,Tanjung Gerem,2022-07-11 12:31:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.93642667,105.95887833,masuk,-,-,-
525015375,Tanjung Gerem,2022-07-11 13:13:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.943985,105.98627167,-,keluar,-,-
525015375,Tanjung Sekong,2022-07-11 13:13:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.943985,105.98627167,masuk,-,-,-
525015375,Tanjung Sekong,2022-07-11 14:32:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.92129167,105.98299833,-,keluar,-,-
525015375,Tanjung Gerem,2022-07-12 00:51:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.939445,105.99525667,masuk,keluar,-,-
525015375,Tanjung Sekong,2022-07-12 00:51:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.939445,105.99525667,masuk,keluar,-,-
525015375,,2022-07-12 03:18:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.90017,105.886365,-,keluar,-,-
525015375,,2022-07-12 06:45:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.90067667,105.88780333,masuk,-,-,-
525015375,Tanjung Sekong,2022-07-12 08:58:18,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.92706667,105.991825,masuk,keluar,-,-
525015375,,2022-07-12 09:15:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91717,105.947645,-,keluar,-,-
525015375,,2022-07-12 13:15:18,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.923315,105.91465333,masuk,-,-,-
525015375,Tanjung Sekong,2022-07-12 14:19:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.93708167,105.99701,masuk,keluar,-,-
525015375,Tanjung Gerem,2022-07-15 05:41:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.95062333,105.96456333,masuk,-,-,-
525015375,Tanjung Gerem,2022-07-15 07:54:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.936865,105.96505167,-,keluar,-,-
525015375,,2022-07-15 08:55:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.93506833,105.96225833,masuk,keluar,-,-
525015375,Tanjung Sekong,2022-07-15 10:34:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.92141833,105.98729667,masuk,keluar,-,-
525015375,,2022-07-15 11:24:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.88015667,105.85837833,-,keluar,-,-
525015375,,2022-07-15 23:17:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.912235,105.88675333,masuk,-,-,-
525015375,Tanjung Gerem,2022-07-16 00:03:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94068167,105.97695,masuk,keluar,-,-
525015375,Tanjung Sekong,2022-07-16 00:03:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94068167,105.97695,masuk,keluar,-,-
525015375,,2022-07-16 02:22:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91567833,105.887175,-,keluar,-,-
525015375,,2022-07-16 06:38:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.93607167,105.95512333,masuk,-,-,-
525015375,Tanjung Sekong,2022-07-16 07:01:24,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.93358667,105.99621333,masuk,-,-,-
525015375,Tanjung Sekong,2022-07-16 08:29:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.921095,105.98747333,-,keluar,-,-
525015375,,2022-07-16 08:56:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91177167,105.92116333,-,keluar,-,-
525015375,,2022-07-16 20:04:05,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91003167,105.87914,masuk,-,-,-
525015375,Tanjung Sekong,2022-07-16 21:11:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.928115,105.99298833,masuk,keluar,-,-
525015375,,2022-07-16 23:32:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.87462,105.81138167,-,keluar,-,-
525015375,,2022-07-17 02:58:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.93010167,105.92648,masuk,-,-,-
525015375,Tanjung Sekong,2022-07-17 04:49:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.92772167,105.99298,masuk,keluar,-,-
525015375,,2022-07-17 05:19:15,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91833167,105.935195,-,keluar,-,-
525015375,,2022-07-17 09:23:54,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.89163833,105.85282333,masuk,-,-,-
525015375,Tanjung Gerem,2022-07-19 12:56:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94736833,105.96412167,masuk,-,-,-
525015375,Tanjung Gerem,2022-07-19 13:42:07,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94232333,105.99257167,-,keluar,-,-
525015375,Tanjung Sekong,2022-07-19 13:42:07,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94232333,105.99257167,masuk,-,-,-
525015375,Tanjung Sekong,2022-07-19 14:59:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.91956,105.97273333,-,keluar,-,-
525015375,,2022-07-19 15:16:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.911825,105.92206833,-,keluar,-,-
525015375,,2022-07-19 19:12:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.93213667,105.930945,masuk,-,-,-
525015375,Tanjung Gerem,2022-07-19 19:28:15,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.940415,105.96634333,masuk,-,-,-
525015375,Tanjung Gerem,2022-07-19 19:49:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.9385,105.99647833,-,keluar,-,-
525015375,Tanjung Sekong,2022-07-20 04:02:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.931605,105.994595,masuk,keluar,-,-
525015375,,2022-07-20 04:25:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91317,105.94108,-,keluar,-,-
525015375,,2022-07-20 15:04:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.94033167,105.94764,masuk,-,-,-
525015375,Tanjung Gerem,2022-07-20 15:24:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94325167,105.975565,masuk,keluar,-,-
525015375,,2022-07-20 21:12:13,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.89773,105.88463,-,keluar,-,-
525015375,,2022-07-28 10:15:02,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91506833,105.95805833,masuk,-,-,-
525015375,Tanjung Gerem,2022-07-28 15:04:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94442833,105.98447833,masuk,keluar,-,-
525015375,,2022-07-29 00:35:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.880135,105.86237667,-,keluar,-,-
525015375,,2022-07-30 22:02:53,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.88542833,105.85402167,masuk,-,-,-
525015375,Tanjung Sekong,2022-08-01 20:04:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.916255,105.985325,masuk,-,-,-
525015375,Tanjung Sekong,2022-08-01 20:15:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.91893667,105.98957,-,keluar,-,-
525015375,,2022-08-01 21:52:37,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91682333,105.97041,-,keluar,-,-
525015375,,2022-08-02 03:00:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.93519,105.95300833,masuk,-,-,-
525015375,Tanjung Gerem,2022-08-02 03:10:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.941635,105.96701333,masuk,-,-,-
525015375,Tanjung Gerem,2022-08-02 03:38:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94362667,105.98724167,-,keluar,-,-
525015375,Tanjung Sekong,2022-08-02 03:38:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94362667,105.98724167,masuk,-,-,-
525015375,Tanjung Sekong,2022-08-02 05:02:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.91999833,105.987425,-,keluar,-,-
525015375,,2022-08-02 05:12:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91671167,105.967365,-,keluar,-,-
525015375,,2022-08-02 09:23:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.908025,105.96473167,masuk,-,-,-
525015375,Tanjung Sekong,2022-08-02 09:35:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.90800667,105.96913,masuk,-,-,-
525015375,Tanjung Sekong,2022-08-02 11:10:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.92525333,105.99145333,-,keluar,-,-
525015375,Tanjung Gerem,2022-08-02 11:26:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.93904667,105.96709667,masuk,-,-,-
525015375,Tanjung Gerem,2022-08-03 12:41:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94032,105.99507333,-,keluar,-,-
525015375,Tanjung Sekong,2022-08-03 12:41:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94032,105.99507333,masuk,-,-,-
525015375,Tanjung Sekong,2022-08-03 13:48:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.92077667,105.983375,-,keluar,-,-
525015375,,2022-08-03 14:06:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.90946833,105.93977167,-,keluar,-,-
525015375,,2022-08-03 19:34:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.93271333,105.95949833,masuk,-,-,-
525015375,Tanjung Sekong,2022-08-03 20:12:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.93268333,105.99533333,masuk,-,-,-
525015375,Tanjung Sekong,2022-08-03 21:48:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.92286667,105.99028667,-,keluar,-,-
525015375,,2022-08-03 22:01:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91498667,105.95853333,-,keluar,-,-
525015375,,2022-08-04 02:09:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.92800333,105.92906667,masuk,-,-,-
525015375,Tanjung Gerem,2022-08-04 02:23:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.938105,105.964685,masuk,-,-,-
525015375,Tanjung Gerem,2022-08-04 02:44:53,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94130667,105.99413667,-,keluar,-,-
525015375,Tanjung Sekong,2022-08-04 02:44:53,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94130667,105.99413667,masuk,-,-,-
525015375,Tanjung Sekong,2022-08-04 04:31:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.916205,105.97747167,-,keluar,-,-
525015375,,2022-08-04 04:43:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91036833,105.94697667,-,keluar,-,-
525015375,,2022-08-04 09:21:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.92884167,105.93368167,masuk,-,-,-
525015375,Tanjung Gerem,2022-08-04 09:38:52,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.943855,105.97336833,masuk,keluar,-,-
525015375,Tanjung Sekong,2022-08-04 11:14:08,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.92656333,105.992065,masuk,-,-,-
525015375,Tanjung Sekong,2022-08-04 11:24:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.91555,105.97420833,-,keluar,-,-
525015375,,2022-08-04 11:35:03,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91140833,105.94496667,-,keluar,-,-
525015375,,2022-08-04 15:52:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.93111333,105.92107333,masuk,-,-,-
525015375,Tanjung Gerem,2022-08-04 16:06:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94031167,105.956635,masuk,-,-,-
525015375,Tanjung Gerem,2022-08-04 16:16:42,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.943045,105.98163333,-,keluar,-,-
525015375,Tanjung Sekong,2022-08-04 17:45:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.92027667,105.98194667,masuk,keluar,-,-
525015375,,2022-08-04 18:03:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.912975,105.93463833,-,keluar,-,-
525015375,,2022-08-04 23:31:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.93219333,105.96559,masuk,-,-,-
525015375,Tanjung Gerem,2022-08-04 23:45:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94478,105.98487167,masuk,keluar,-,-
525015375,Tanjung Sekong,2022-08-04 23:45:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94478,105.98487167,masuk,-,-,-
525015375,Tanjung Sekong,2022-08-04 23:58:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.93056167,105.99394,-,keluar,-,-
525015375,,2022-08-05 01:21:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.91941667,105.96826,-,keluar,-,-
525015375,,2022-08-05 06:15:03,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,out port,-5.929305,105.95959333,masuk,-,-,-
525015375,Tanjung Gerem,2022-08-05 07:17:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,in port,-5.94021167,105.97487167,masuk,keluar,-,-
