mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525125002,,2022-12-30 00:06:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,out port,1.42666667,102.115,-,keluar,-,-
525125002,,2022-12-30 00:30:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,out port,1.38666667,102.15333333,masuk,-,-,-
525125002,Sungaipakning,2022-12-30 00:36:35,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,in port,1.37666667,102.16166667,masuk,-,-,-
525125002,Sungaipakning,2022-12-30 23:53:29,Indonesia,Indonesia,Cargo,At Anchor,5.1,in port,1.36,102.16666667,-,keluar,-,keluar
525125002,,2022-12-31 01:14:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,out port,1.20833333,102.16666667,-,keluar,-,keluar
525125005,,2022-07-11 01:14:36,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,out port,1.18044,103.929865,masuk,-,masuk,-
525125005,Pulau Sambu,2022-07-11 01:24:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,in port,1.17227833,103.92416,masuk,-,masuk,-
525125005,Pulau Sambu,2022-07-11 01:35:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,in port,1.161835,103.914175,-,keluar,-,-
525125005,Sekupang,2022-07-11 01:35:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,in port,1.161835,103.914175,masuk,keluar,-,-
525125005,Pulau Sambu,2022-07-11 01:45:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,in port,1.14486167,103.90807167,masuk,keluar,-,-
525125005,Sekupang,2022-07-11 01:45:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,in port,1.14486167,103.90807167,masuk,-,-,-
525125005,Sekupang,2022-07-11 02:07:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,in port,1.10954,103.888975,-,keluar,-,-
525125005,,2022-07-11 02:09:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,out port,1.106055,103.88686833,-,keluar,-,-
525125005,,2022-07-23 02:38:18,Indonesia,Indonesia,Cargo,At Anchor,7.0,out port,0.99833333,103.95833333,masuk,-,-,-
525125005,Sekupang,2022-07-23 04:26:32,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,in port,1.1096,103.8895,masuk,-,-,-
525125005,Sekupang,2022-07-23 04:48:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,in port,1.13212667,103.90308,-,keluar,-,-
525125005,Pulau Sambu,2022-07-23 04:55:59,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,in port,1.145,103.90666667,masuk,keluar,-,-
525125005,Sekupang,2022-07-23 04:55:59,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,in port,1.145,103.90666667,masuk,keluar,-,-
525125005,Pulau Sambu,2022-07-23 05:01:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,in port,1.15265333,103.91071833,masuk,keluar,-,-
525125005,Sekupang,2022-07-23 05:01:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,in port,1.15265333,103.91071833,masuk,keluar,-,-
525125005,Pulau Sambu,2022-07-23 05:09:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,in port,1.15954667,103.91625833,masuk,keluar,-,-
525125005,Sekupang,2022-07-23 05:09:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,in port,1.15954667,103.91625833,masuk,keluar,-,-
525125005,Pulau Sambu,2022-07-23 05:11:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,in port,1.16076333,103.91720167,masuk,keluar,-,-
525125005,Sekupang,2022-07-23 05:11:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,in port,1.16076333,103.91720167,masuk,keluar,-,-
525125005,Pulau Sambu,2022-07-23 05:21:22,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,in port,1.16751833,103.92575,masuk,keluar,-,keluar
525125005,,2022-07-23 05:31:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,out port,1.16997,103.93574833,-,keluar,-,keluar
525125006,,2022-01-04 05:56:59,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.8,out port,-6.06153,106.88206,masuk,-,masuk,-
525125006,Jakarta,2022-01-04 06:08:00,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.8,in port,-6.08169,106.88175667,masuk,-,masuk,-
525125006,Jakarta,2022-01-05 15:56:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,in port,-6.07723333,106.88087333,-,keluar,-,-
525125006,,2022-01-05 16:01:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,out port,-6.06372167,106.881435,-,keluar,-,-
525125006,,2022-01-06 09:51:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,out port,-6.90603167,110.41991833,masuk,-,-,-
525125006,Semarang,2022-01-06 13:22:27,Indonesia,Indonesia,Cargo,Moored,8.9,in port,-6.93753667,110.42339,masuk,-,-,-
525125006,Semarang,2022-01-07 02:53:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,in port,-6.91929,110.419595,-,keluar,-,-
525125006,,2022-01-07 03:02:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,out port,-6.89168667,110.42007167,-,keluar,-,-
525125006,,2022-01-08 04:26:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.7,out port,-7.11586,112.65918167,masuk,-,-,-
525125006,Gresik,2022-01-08 04:30:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.7,in port,-7.12296,112.65884667,masuk,-,-,-
525125006,Gresik,2022-01-08 04:54:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.7,in port,-7.17109667,112.68049167,-,keluar,-,-
525125006,,2022-01-08 04:57:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.7,out port,-7.175715,112.68394,-,keluar,-,-
525125006,,2022-01-08 05:07:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.7,out port,-7.18711667,112.696535,masuk,-,-,-
525125006,Surabaya,2022-01-08 05:11:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.7,in port,-7.19039,112.70079833,masuk,-,-,-
525125006,Surabaya,2022-01-08 14:21:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,in port,-7.19573667,112.70570833,-,keluar,-,-
525125006,,2022-01-08 14:31:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,out port,-7.188185,112.69489167,-,keluar,-,-
525125006,,2022-01-08 14:35:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,out port,-7.18309667,112.68876667,masuk,-,-,-
525125006,Gresik,2022-01-08 14:41:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,in port,-7.16655333,112.67754833,masuk,-,-,-
525125006,Gresik,2022-01-08 14:53:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,in port,-7.12929667,112.65982,-,keluar,-,-
525125006,,2022-01-08 14:58:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,out port,-7.10944,112.65810833,-,keluar,-,-
525125006,,2022-01-09 22:39:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,out port,-5.10937667,119.368965,masuk,-,-,-
525125006,Ujung Pandang,2022-01-09 22:40:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.7,in port,-5.10912833,119.37056333,masuk,-,-,-
525125006,Ujung Pandang,2022-01-10 13:38:25,Indonesia,Indonesia,Cargo,Moored,8.5,in port,-5.12981,119.40377833,-,keluar,-,-
525125006,,2022-01-10 23:24:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,out port,-3.48826333,118.76263167,-,keluar,-,-
525125006,,2022-02-01 13:14:12,Indonesia,Indonesia,Cargo,At Anchor,11.4,out port,-6.01495,106.91365,masuk,-,-,-
525125006,Jakarta,2022-02-01 14:29:34,Indonesia,Indonesia,Cargo,At Anchor,11.4,in port,-6.09664333,106.89828,masuk,-,-,-
525125006,Jakarta,2022-02-02 14:04:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.7,in port,-6.081565,106.88158667,-,keluar,-,-
525125006,,2022-02-02 14:11:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.7,out port,-6.06618667,106.88147833,-,keluar,-,-
525125006,,2022-02-03 12:52:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.7,out port,-6.90760833,110.418295,masuk,-,-,-
525125006,Semarang,2022-02-03 13:19:36,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.7,in port,-6.93841,110.4219,masuk,-,-,-
525125006,Semarang,2022-02-04 02:01:37,Indonesia,Indonesia,Cargo,Moored,9.7,in port,-6.9397,110.42335,-,keluar,-,-
525125006,,2022-02-04 03:58:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.7,out port,-6.91862,110.41969333,-,keluar,-,-
525125006,,2022-02-05 10:36:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.6,out port,-7.12104167,112.65893667,masuk,-,-,-
525125006,Gresik,2022-02-05 10:42:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.6,in port,-7.1343,112.66198833,masuk,-,-,-
525125006,Gresik,2022-02-05 11:06:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.6,in port,-7.16723833,112.67623667,-,keluar,-,-
525125006,,2022-02-05 11:12:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.6,out port,-7.17275167,112.67994,-,keluar,-,-
525125006,,2022-02-05 11:30:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.6,out port,-7.189915,112.69884333,masuk,-,-,-
525125006,Surabaya,2022-02-05 11:32:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.6,in port,-7.19178833,112.70133833,masuk,-,-,-
525125006,Surabaya,2022-02-05 23:09:54,Indonesia,Indonesia,Cargo,Moored,8.2,in port,-7.195875,112.707245,-,keluar,-,-
525125006,,2022-02-05 23:20:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,out port,-7.18515667,112.69365333,-,keluar,-,-
525125006,,2022-02-05 23:23:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,out port,-7.17802167,112.68556,masuk,-,-,-
525125006,Gresik,2022-02-05 23:34:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,in port,-7.14485,112.66721167,masuk,-,-,-
525125006,Gresik,2022-02-05 23:34:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,in port,-7.14449,112.66704,-,keluar,-,-
525125006,,2022-02-05 23:44:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,out port,-7.10403667,112.65843833,-,keluar,-,-
525125006,,2022-02-07 01:09:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,out port,-5.11627,119.371565,masuk,-,-,-
525125006,Ujung Pandang,2022-02-07 01:10:55,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,in port,-5.11581667,119.375135,masuk,-,-,-
525125006,Ujung Pandang,2022-02-07 16:31:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.0,in port,-5.11752333,119.38010167,-,keluar,-,-
525125006,,2022-02-07 16:35:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.0,out port,-5.11762,119.37044667,-,keluar,-,-
525125006,,2022-03-01 08:03:46,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.9,out port,-6.05835667,106.88286333,masuk,-,-,-
525125006,Jakarta,2022-03-01 08:15:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.9,in port,-6.07978667,106.88197667,masuk,-,-,-
525125006,Jakarta,2022-03-02 13:26:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,in port,-6.08371333,106.88179667,-,keluar,-,-
525125006,,2022-03-02 13:31:46,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,out port,-6.06938167,106.88145,-,keluar,-,-
525125006,,2022-03-03 08:47:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,out port,-6.87754333,110.41839167,masuk,-,-,-
525125006,Semarang,2022-03-03 09:21:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,in port,-6.93524667,110.42051833,masuk,-,-,-
525125006,Semarang,2022-03-03 21:40:06,Indonesia,Indonesia,Cargo,Moored,8.8,in port,-6.93942333,110.42337,-,keluar,-,-
525125006,,2022-03-03 22:32:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,out port,-6.91874833,110.41957167,-,keluar,-,-
525125006,,2022-03-05 05:24:55,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,out port,-7.10555333,112.65774,masuk,-,-,-
525125006,Gresik,2022-03-05 05:32:36,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,in port,-7.13054667,112.66046,masuk,-,-,-
525125006,Gresik,2022-03-05 05:45:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,in port,-7.164245,112.67495667,-,keluar,-,-
525125006,,2022-03-05 05:55:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,out port,-7.17924,112.685305,-,keluar,-,-
525125006,,2022-03-05 06:08:36,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,out port,-7.18963,112.69762333,masuk,-,-,-
525125006,Surabaya,2022-03-05 06:15:16,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,in port,-7.19306167,112.70246333,masuk,-,-,-
525125006,Surabaya,2022-03-05 16:55:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.3,in port,-7.19472,112.70963,-,keluar,-,-
525125006,,2022-03-05 17:06:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.3,out port,-7.18254667,112.69116167,masuk,keluar,-,-
525125006,Gresik,2022-03-05 17:16:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.3,in port,-7.158835,112.67265,masuk,-,-,-
525125006,Gresik,2022-03-05 17:27:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.3,in port,-7.13148333,112.66082833,-,keluar,-,-
525125006,,2022-03-05 17:37:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.3,out port,-7.09763167,112.6584,-,keluar,-,-
525125006,,2022-03-07 01:37:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.3,out port,-5.10427667,119.36941167,masuk,-,-,-
525125006,Ujung Pandang,2022-03-07 01:47:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.3,in port,-5.11253833,119.38477,masuk,-,-,-
525125006,Ujung Pandang,2022-03-07 01:59:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.3,in port,-5.11508667,119.40472667,-,keluar,-,-
525125006,,2022-03-07 02:08:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.3,out port,-5.106035,119.40919667,-,keluar,-,-
525125006,,2022-03-07 21:13:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.8,out port,-5.10135833,119.41098,masuk,-,-,-
525125006,Ujung Pandang,2022-03-07 21:21:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.8,in port,-5.110645,119.40806167,masuk,-,-,-
525125006,Ujung Pandang,2022-03-07 21:41:59,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.8,in port,-5.11442833,119.38528167,-,keluar,-,-
525125006,,2022-03-07 21:52:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.8,out port,-5.11397333,119.35389167,-,keluar,-,-
525125006,,2022-03-31 07:18:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,11.0,out port,-6.060705,106.88195167,masuk,-,-,-
525125006,Jakarta,2022-03-31 07:27:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,11.0,in port,-6.07934333,106.88171333,masuk,-,-,-
525125006,Jakarta,2022-04-01 09:19:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.7,in port,-6.07629667,106.88104833,-,keluar,-,-
525125006,,2022-04-01 09:27:35,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.7,out port,-6.05643,106.88143,-,keluar,-,-
525125006,,2022-04-02 12:20:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.7,out port,-6.88629833,110.41565,masuk,-,-,-
525125006,Semarang,2022-04-02 12:49:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.7,in port,-6.9371,110.42056167,masuk,-,-,-
525125006,Semarang,2022-04-03 09:36:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,in port,-6.919955,110.41970667,-,keluar,-,-
525125006,,2022-04-03 10:13:49,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,out port,-6.79412667,110.43066833,-,keluar,-,-
525125006,,2022-04-04 11:32:16,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,out port,-7.07968167,112.65794167,masuk,-,-,-
525125006,Gresik,2022-04-04 11:43:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,in port,-7.126335,112.65851667,masuk,-,-,-
525125006,Gresik,2022-04-04 11:55:36,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,in port,-7.16897667,112.67889833,-,keluar,-,-
525125006,,2022-04-04 12:02:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,out port,-7.18083833,112.68819333,-,keluar,-,-
525125006,,2022-04-04 12:12:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,out port,-7.18930833,112.69830833,masuk,-,-,-
525125006,Surabaya,2022-04-04 12:16:19,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.9,in port,-7.19127333,112.70187667,masuk,-,-,-
525125006,Surabaya,2022-04-05 14:37:16,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,in port,-7.1938,112.70751333,-,keluar,-,-
525125006,,2022-04-05 14:47:46,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,out port,-7.18955,112.69952333,-,keluar,-,-
525125006,,2022-04-05 14:52:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,out port,-7.17848333,112.68547,masuk,-,-,-
525125006,Gresik,2022-04-05 14:57:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,in port,-7.16191167,112.673485,masuk,-,-,-
525125006,Gresik,2022-04-05 15:08:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,in port,-7.13382833,112.65806667,-,keluar,-,-
525125006,,2022-04-05 15:12:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,out port,-7.11896,112.65796333,-,keluar,-,-
525125006,,2022-04-06 23:51:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,out port,-5.11020167,119.36533333,masuk,-,-,-
525125006,Ujung Pandang,2022-04-07 00:15:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,in port,-5.11040333,119.37922667,masuk,-,-,-
525125006,Ujung Pandang,2022-04-07 00:36:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,in port,-5.111205,119.40696833,-,keluar,-,-
525125006,,2022-04-07 00:42:22,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,out port,-5.105675,119.40937833,-,keluar,-,-
525125006,,2022-04-07 16:46:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.7,out port,-5.10120667,119.41055167,masuk,-,-,-
525125006,Ujung Pandang,2022-04-07 16:54:42,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.7,in port,-5.11771667,119.40420833,masuk,-,-,-
525125006,Ujung Pandang,2022-04-07 17:09:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.7,in port,-5.11462,119.375745,-,keluar,-,-
525125006,,2022-04-07 17:18:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.7,out port,-5.11441667,119.344175,-,keluar,-,-
525125006,,2022-05-05 01:24:15,Indonesia,Indonesia,Cargo,At Anchor,8.8,out port,-5.99455667,106.90432,masuk,-,-,-
525125006,Jakarta,2022-05-05 02:18:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,in port,-6.080185,106.88141333,masuk,-,-,-
525125006,Jakarta,2022-05-05 14:38:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,in port,-6.08221833,106.881585,-,keluar,-,-
525125006,,2022-05-05 14:49:42,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,out port,-6.04057833,106.87992333,-,keluar,-,-
525125006,,2022-05-06 18:01:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,out port,-6.88599667,110.40257,masuk,-,-,-
525125006,Semarang,2022-05-06 18:33:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,in port,-6.92823,110.42000833,masuk,-,-,-
525125006,Semarang,2022-05-07 01:13:33,Indonesia,Indonesia,Cargo,Moored,7.5,in port,-6.93763,110.423415,-,keluar,-,-
525125006,,2022-05-07 05:28:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,out port,-6.800725,110.34638167,-,keluar,-,-
525125006,,2022-05-10 14:55:49,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,out port,1.18618333,103.86262167,masuk,-,-,-
525125006,Pulau Sambu,2022-05-10 15:03:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,in port,1.19556167,103.88293333,masuk,keluar,-,-
525125006,,2022-05-10 15:05:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,out port,1.19948,103.89018833,-,keluar,-,-
525125006,,2022-05-14 05:45:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,out port,-6.91898,110.41943833,masuk,-,-,-
525125006,Semarang,2022-05-14 06:02:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,in port,-6.93997333,110.42155167,masuk,-,-,-
525125006,Semarang,2022-05-14 22:36:52,Indonesia,Indonesia,Cargo,Moored,8.2,in port,-6.93978,110.42338833,-,keluar,-,-
525125006,,2022-05-15 06:09:42,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,out port,-6.84479667,110.39244167,-,keluar,-,-
525125006,,2022-05-16 06:28:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,out port,-5.50305,105.29491333,masuk,-,-,-
525125006,Panjang,2022-05-16 10:26:59,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,in port,-5.49868333,105.29709,masuk,-,-,-
525125006,Panjang,2022-05-17 07:14:16,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,in port,-5.49174833,105.29728833,-,keluar,-,-
525125006,,2022-05-17 07:25:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,out port,-5.52722667,105.30459667,-,keluar,-,-
