mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525300666,Sekupang,2022-12-22 01:49:32,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.15648333,103.91667833,masuk,keluar,-,-
525300666,Pulau Sambu,2022-12-22 01:59:40,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.14795333,103.90849833,masuk,keluar,-,-
525300666,Sekupang,2022-12-22 01:59:40,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.14795333,103.90849833,masuk,-,-,-
525300666,Sekupang,2022-12-22 02:35:02,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.11026833,103.89155833,-,keluar,-,-
525300666,,2022-12-22 02:46:43,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,out port,1.09962167,103.89127167,-,keluar,-,-
525300666,,2022-12-29 16:20:21,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,out port,1.09923167,103.89440833,masuk,-,-,-
525300666,Sekupang,2022-12-29 16:30:41,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.10641333,103.890395,masuk,-,-,-
525300666,Sekupang,2022-12-29 17:01:32,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.13026,103.90504667,-,keluar,-,-
525300666,Pulau Sambu,2022-12-29 17:11:52,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.13876833,103.90613333,masuk,keluar,-,-
525300666,Sekupang,2022-12-29 17:11:52,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.13876833,103.90613333,masuk,keluar,-,-
525300666,Pulau Sambu,2022-12-29 17:22:01,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.14569833,103.90626833,masuk,keluar,-,-
525300666,Sekupang,2022-12-29 17:22:01,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.14569833,103.90626833,masuk,keluar,-,-
525300666,Pulau Sambu,2022-12-29 17:32:20,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.15132667,103.91026333,masuk,keluar,-,-
525300666,Sekupang,2022-12-29 17:32:20,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.15132667,103.91026333,masuk,keluar,-,-
525300666,Pulau Sambu,2022-12-29 17:44:01,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.16017833,103.91462,masuk,keluar,-,-
525300666,Sekupang,2022-12-29 17:44:01,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.16017833,103.91462,masuk,keluar,-,-
525300666,Pulau Sambu,2022-12-29 17:54:11,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.16484,103.920265,masuk,-,-,-
525300666,Pulau Sambu,2022-12-29 18:04:20,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.16778167,103.92702167,-,keluar,-,-
525300666,,2022-12-29 18:15:56,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,out port,1.17113333,103.93441833,-,keluar,-,-
525300666,,2022-12-30 09:02:52,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,out port,1.16570333,103.92843167,masuk,-,-,-
525300666,Pulau Sambu,2022-12-30 09:13:21,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.15774167,103.91691333,masuk,keluar,-,-
525300666,Sekupang,2022-12-30 09:13:21,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.15774167,103.91691333,masuk,keluar,-,-
525300666,Pulau Sambu,2022-12-30 09:23:31,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.14854333,103.90799833,masuk,keluar,-,-
525300666,Sekupang,2022-12-30 09:23:31,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.14854333,103.90799833,masuk,keluar,-,-
525300666,Pulau Sambu,2022-12-30 09:33:40,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.13595833,103.90554667,masuk,keluar,-,-
525300666,Sekupang,2022-12-30 09:33:40,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.13595833,103.90554667,masuk,-,-,-
525300666,Sekupang,2022-12-30 09:55:12,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,in port,1.11254833,103.89320833,-,keluar,-,keluar
525300666,,2022-12-30 10:05:30,Indonesia,Indonesia,Tanker,Underway Sailing,3.0,out port,1.10129333,103.890275,-,keluar,-,keluar
525300713,,2022-01-28 05:10:47,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.7,out port,-1.01845833,100.32882667,masuk,-,masuk,-
525300713,Teluk Bayur,2022-01-28 05:19:49,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.7,in port,-1.030005,100.33734,masuk,keluar,masuk,keluar
525300713,,2022-01-28 05:40:05,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.7,out port,-1.04975667,100.36150667,-,keluar,-,keluar
525300808,Jakarta,2022-01-20 04:05:13,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.11672333,106.8654,-,-,-,-
525300808,Jakarta,2022-02-03 12:40:50,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07796833,106.87869333,-,keluar,-,-
525300808,,2022-02-03 12:51:00,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06888833,106.8714,-,keluar,-,-
525300808,,2022-02-03 14:24:46,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06607333,106.86974,masuk,-,-,-
525300808,Jakarta,2022-02-03 14:32:20,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07349333,106.8688,masuk,-,-,-
525300808,Jakarta,2022-02-05 03:35:25,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.074905,106.88545167,-,keluar,-,-
525300808,,2022-02-05 03:42:05,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06932167,106.89042333,-,keluar,-,-
525300808,,2022-02-05 06:38:15,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.069615,106.886085,masuk,-,-,-
525300808,Jakarta,2022-02-05 06:45:01,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07632333,106.883895,masuk,-,-,-
525300808,Jakarta,2022-02-06 00:39:26,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.076055,106.88386667,-,keluar,-,-
525300808,,2022-02-06 00:49:34,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06285333,106.886255,-,keluar,-,-
525300808,,2022-02-06 06:33:45,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.05898167,106.87727667,masuk,-,-,-
525300808,Jakarta,2022-02-06 06:43:45,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07138167,106.875825,masuk,-,-,-
525300808,Jakarta,2022-02-14 01:14:07,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07664,106.88260167,-,keluar,-,-
525300808,,2022-02-14 01:22:43,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06875667,106.88906,-,keluar,-,-
525300808,,2022-02-14 06:55:42,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.064825,106.88454667,masuk,-,-,-
525300808,Jakarta,2022-02-14 07:06:25,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07629833,106.87903167,masuk,-,-,-
525300808,Jakarta,2022-02-14 18:51:23,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07670167,106.87998,-,keluar,-,-
525300808,,2022-02-14 19:01:31,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06565167,106.884135,-,keluar,-,-
525300808,,2022-02-15 11:35:34,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06678833,106.884695,masuk,-,-,-
525300808,Jakarta,2022-02-15 11:44:53,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07393167,106.87856,masuk,-,-,-
525300808,Jakarta,2022-02-15 21:46:53,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07587667,106.87493167,-,keluar,-,-
525300808,,2022-02-15 21:55:21,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06684,106.873985,-,keluar,-,-
525300808,,2022-02-16 03:50:25,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06943167,106.87410333,masuk,-,-,-
525300808,Jakarta,2022-02-16 04:00:25,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.08166333,106.87590667,masuk,-,-,-
525300808,Jakarta,2022-02-18 02:57:12,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.073455,106.87815167,-,keluar,-,-
525300808,,2022-02-18 03:07:23,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06824,106.88849,-,keluar,-,-
525300808,,2022-02-18 16:27:41,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.065685,106.88846333,masuk,-,-,-
525300808,Jakarta,2022-02-18 16:34:05,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07339833,106.88395833,masuk,-,-,-
525300808,Jakarta,2022-02-19 02:43:41,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07480167,106.879205,-,keluar,-,-
525300808,,2022-02-19 02:53:49,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06695667,106.87882667,-,keluar,-,-
525300808,,2022-02-19 04:24:49,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07027167,106.88190667,masuk,-,-,-
525300808,Jakarta,2022-02-19 04:34:51,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07979,106.87680167,masuk,-,-,-
525300808,Jakarta,2022-02-19 10:30:51,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07129833,106.86001833,-,keluar,-,-
525300808,,2022-02-19 14:12:40,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06997167,106.86072667,masuk,keluar,-,-
525300808,Jakarta,2022-02-19 14:22:50,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07811167,106.86940833,masuk,-,-,-
525300808,Jakarta,2022-02-20 00:18:39,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07416333,106.88699167,-,keluar,-,-
525300808,,2022-02-20 00:28:50,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06397,106.89214667,-,keluar,-,-
525300808,,2022-02-20 11:26:20,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06194833,106.89131333,masuk,-,-,-
525300808,Jakarta,2022-02-20 11:36:20,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07428,106.88483167,masuk,-,-,-
525300808,Jakarta,2022-02-23 09:22:58,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.075045,106.87945167,-,keluar,-,-
525300808,,2022-02-23 09:33:07,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06467833,106.87681333,-,keluar,-,-
525300808,,2022-02-23 11:34:27,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06834167,106.87126833,masuk,-,-,-
525300808,Jakarta,2022-02-23 11:44:36,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07904167,106.86681667,masuk,-,-,-
525300808,Jakarta,2022-02-28 01:27:13,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.076485,106.87913,-,keluar,-,-
525300808,,2022-02-28 01:36:03,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06675333,106.87704167,-,keluar,-,-
525300808,,2022-02-28 05:59:13,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06830333,106.87825167,masuk,-,-,-
525300808,Jakarta,2022-02-28 06:09:22,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.08010667,106.88007,masuk,-,-,-
525300808,Jakarta,2022-02-28 08:26:55,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.08063,106.88040833,-,keluar,-,-
525300808,,2022-02-28 08:36:56,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06898167,106.87818333,-,keluar,-,-
525300808,,2022-02-28 11:29:05,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07186833,106.88002667,masuk,-,-,-
525300808,Jakarta,2022-02-28 11:33:56,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07767667,106.88123833,masuk,-,-,-
525300808,Jakarta,2022-03-05 14:38:03,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.076385,106.88422333,-,keluar,-,-
525300808,,2022-03-05 14:46:18,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06868667,106.89065667,-,keluar,-,-
525300808,,2022-03-05 19:24:18,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06879667,106.88824667,masuk,-,-,-
525300808,Jakarta,2022-03-05 19:29:37,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07426667,106.88481333,masuk,-,-,-
525300808,Jakarta,2022-03-10 05:59:43,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07537,106.881335,-,keluar,-,-
525300808,,2022-03-10 06:09:53,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.065205,106.88647833,-,keluar,-,-
525300808,,2022-03-10 12:06:03,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06687833,106.88147833,masuk,-,-,-
525300808,Jakarta,2022-03-10 12:16:14,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.077635,106.87704667,masuk,-,-,-
525300808,Jakarta,2022-03-10 23:02:43,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07943,106.88200833,-,keluar,-,-
525300808,,2022-03-10 23:12:52,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06901667,106.88750667,-,keluar,-,-
525300808,,2022-03-11 06:39:22,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06870167,106.88639,masuk,-,-,-
525300808,Jakarta,2022-03-11 06:47:32,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07326,106.88619833,masuk,-,-,-
525300808,Jakarta,2022-03-12 04:00:07,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.074405,106.87188667,-,keluar,-,-
525300808,,2022-03-12 04:10:17,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07146833,106.86337333,-,keluar,-,-
525300808,,2022-03-12 11:52:20,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.0703,106.86202167,masuk,-,-,-
525300808,Jakarta,2022-03-12 11:55:17,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07284,106.86307333,masuk,-,-,-
525300808,Jakarta,2022-03-14 07:23:50,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07574,106.87405167,-,keluar,-,-
525300808,,2022-03-14 07:33:59,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06568333,106.87573,-,keluar,-,-
525300808,,2022-03-14 16:01:10,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07193167,106.87905833,masuk,-,-,-
525300808,Jakarta,2022-03-14 16:11:09,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.08320833,106.880575,masuk,-,-,-
525300808,Jakarta,2022-03-17 09:16:46,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07587333,106.88618333,-,keluar,-,-
525300808,,2022-03-17 09:26:55,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06800167,106.88128167,-,keluar,-,-
525300808,,2022-03-17 15:31:25,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06647167,106.87599667,masuk,-,-,-
525300808,Jakarta,2022-03-17 15:41:26,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.074865,106.87823,masuk,-,-,-
525300808,Jakarta,2022-03-18 09:27:55,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07867667,106.88451333,-,keluar,-,-
525300808,,2022-03-18 09:38:05,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07040833,106.89273167,-,keluar,-,-
525300808,,2022-03-18 17:13:15,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.068615,106.87849667,masuk,-,-,-
525300808,Jakarta,2022-03-18 17:23:24,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07878667,106.88046833,masuk,-,-,-
525300808,Jakarta,2022-03-22 04:28:42,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07218167,106.875065,-,keluar,-,-
525300808,,2022-03-22 05:59:34,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06367167,106.874975,-,keluar,-,-
525300808,,2022-03-22 10:42:43,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07111,106.88794833,masuk,-,-,-
525300808,Jakarta,2022-03-22 10:51:15,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07564833,106.88464833,masuk,-,-,-
525300808,Jakarta,2022-04-09 08:49:37,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.072865,106.87834,-,keluar,-,-
525300808,,2022-04-09 08:54:00,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06855833,106.87794333,-,keluar,-,-
525300808,,2022-04-09 14:12:47,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06371833,106.87598,masuk,-,-,-
525300808,Jakarta,2022-04-09 14:19:37,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07123667,106.87601,masuk,-,-,-
525300808,Jakarta,2022-04-10 08:17:36,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.08083667,106.88305667,-,keluar,-,-
525300808,,2022-04-10 08:27:46,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07108667,106.88570333,-,keluar,-,-
525300808,,2022-04-10 16:44:35,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06941167,106.885395,masuk,-,-,-
525300808,Jakarta,2022-04-10 17:04:45,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.08187667,106.88051667,masuk,-,-,-
525300808,Jakarta,2022-04-12 10:34:27,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07657333,106.88244833,-,keluar,-,-
525300808,,2022-04-12 10:44:28,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07087,106.89012833,-,keluar,-,-
525300808,,2022-04-13 02:16:06,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.065045,106.890145,masuk,-,-,-
525300808,Jakarta,2022-04-13 02:26:16,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.073015,106.88555167,masuk,-,-,-
525300808,Jakarta,2022-04-15 03:59:05,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07477333,106.88668833,-,keluar,-,-
525300808,,2022-04-15 04:04:38,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07108,106.888945,-,keluar,-,-
525300808,,2022-04-15 17:16:46,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07039833,106.87518833,masuk,-,-,-
525300808,Jakarta,2022-04-15 17:27:04,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07606,106.87817833,masuk,-,-,-
525300808,Jakarta,2022-05-10 00:30:17,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.077985,106.869625,-,keluar,-,-
525300808,,2022-05-10 00:40:18,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06828,106.87074,-,keluar,-,-
525300808,,2022-05-10 05:33:28,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07066833,106.88402,masuk,-,-,-
525300808,Jakarta,2022-05-10 05:40:17,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07740167,106.88198667,masuk,-,-,-
525300808,Jakarta,2022-05-11 21:42:29,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07180667,106.87589167,-,keluar,-,-
525300808,,2022-05-11 21:52:38,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06451333,106.87264667,-,keluar,-,-
525300808,,2022-05-11 23:33:28,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06956667,106.87066667,masuk,-,-,-
525300808,Jakarta,2022-05-11 23:43:29,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07540667,106.87754333,masuk,-,-,-
525300808,Jakarta,2022-05-14 04:27:19,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.074145,106.88187833,-,keluar,-,-
525300808,,2022-05-14 04:34:54,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06855333,106.88482,-,keluar,-,-
525300808,,2022-05-14 20:40:14,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07206,106.88282667,masuk,-,-,-
525300808,Jakarta,2022-05-14 20:43:26,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.074745,106.88099167,masuk,-,-,-
525300808,Jakarta,2022-05-15 05:34:20,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07278667,106.87457833,-,keluar,-,-
525300808,,2022-05-15 05:45:19,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06803333,106.865955,-,keluar,-,-
525300808,,2022-05-15 09:58:01,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.064065,106.86538833,masuk,-,-,-
525300808,Jakarta,2022-05-15 10:07:38,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07265833,106.86731833,masuk,-,-,-
525300808,Jakarta,2022-05-15 16:32:18,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.073875,106.881855,-,keluar,-,-
525300808,,2022-05-15 16:37:48,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.069145,106.88419167,-,keluar,-,-
525300808,,2022-05-15 19:10:49,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06917667,106.88476667,masuk,-,-,-
525300808,Jakarta,2022-05-15 19:14:38,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07229833,106.88378333,masuk,-,-,-
525300808,Jakarta,2022-05-19 10:53:35,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07832667,106.88355,-,keluar,-,-
525300808,,2022-05-19 11:03:46,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06855167,106.88693333,-,keluar,-,-
525300808,,2022-05-19 13:48:15,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06449667,106.88860667,masuk,-,-,-
525300808,Jakarta,2022-05-19 13:55:35,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07158167,106.88553667,masuk,-,-,-
525300808,Jakarta,2022-05-20 20:25:35,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.077365,106.863935,-,keluar,-,-
525300808,,2022-05-20 20:32:11,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07020833,106.866805,-,keluar,-,-
525300808,,2022-05-20 22:33:50,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.06965333,106.87478167,masuk,-,-,-
525300808,Jakarta,2022-05-20 22:38:22,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.073865,106.87665667,masuk,-,-,-
525300808,Jakarta,2022-05-23 00:18:36,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07963167,106.88268667,-,keluar,-,-
525300808,,2022-05-23 00:28:35,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.07229333,106.88769,-,keluar,-,-
525300808,,2022-05-23 07:56:55,Indonesia,Indonesia,Other,Underway Sailing,0.0,out port,-6.070205,106.882315,masuk,-,-,-
525300808,Jakarta,2022-05-23 08:03:26,Indonesia,Indonesia,Other,Underway Sailing,0.0,in port,-6.07155333,106.88442167,masuk,-,-,-
