mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525001136,Tanjung Gerem,2022-10-20 15:23:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93951333,105.99606833,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-20 15:23:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93951333,105.99606833,masuk,-,-,-
525001136,Tanjung Sekong,2022-10-20 16:40:03,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.92022333,105.97403167,-,keluar,-,-
525001136,,2022-10-20 16:42:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.91833333,105.96333333,-,keluar,-,-
525001136,,2022-10-20 20:20:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.9354,105.94343333,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-20 20:31:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94204,105.98194,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-20 20:31:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94204,105.98194,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-20 20:33:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.985,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-20 20:33:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.985,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-20 20:36:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94,105.98666667,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-20 20:36:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94,105.98666667,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-20 20:41:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333667,105.98916667,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-20 20:41:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333667,105.98916667,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-20 20:42:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333333,105.98833333,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-20 20:42:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333333,105.98833333,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-20 20:51:54,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94409667,105.98870667,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-20 20:54:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.99166667,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-20 20:54:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.99166667,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-20 20:55:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.941185,105.99424667,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-20 20:55:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.941185,105.99424667,masuk,-,-,-
525001136,Tanjung Sekong,2022-10-20 22:21:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.91666667,105.975,-,keluar,-,-
525001136,,2022-10-20 22:23:05,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.91799167,105.96875833,-,keluar,-,-
525001136,,2022-10-21 01:50:07,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.93882,105.94960833,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-21 01:55:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94022,105.97003,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-21 01:57:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94,105.97333333,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 01:57:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94,105.97333333,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 02:00:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94294833,105.98111,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-21 02:03:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333333,105.98333333,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 02:03:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333333,105.98333333,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 02:06:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.99,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 02:06:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.99,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 02:10:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93851667,105.99679167,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 02:10:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93851667,105.99679167,masuk,-,-,-
525001136,Tanjung Sekong,2022-10-21 03:31:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.92170333,105.98845833,-,keluar,-,-
525001136,,2022-10-21 03:41:44,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.91685333,105.949455,-,keluar,-,-
525001136,,2022-10-21 06:51:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.93166667,105.945,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-21 06:54:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.937305,105.95889333,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-21 07:04:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94430333,105.985415,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 07:04:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94430333,105.985415,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 07:06:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333333,105.98666667,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 07:06:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333333,105.98666667,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 07:09:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.99,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 07:09:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.99,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 07:13:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94097167,105.99452,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 07:13:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94097167,105.99452,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 07:14:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.939355,105.99606,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 07:14:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.939355,105.99606,masuk,-,-,-
525001136,Tanjung Sekong,2022-10-21 08:36:03,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.92051,105.98757167,-,keluar,-,-
525001136,,2022-10-21 08:45:51,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.91855,105.955305,-,keluar,-,-
525001136,,2022-10-21 11:54:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.94,105.95166667,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-21 11:56:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94126833,105.95676333,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-21 12:03:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.97333333,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 12:03:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.97333333,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 12:06:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.98,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 12:06:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.98,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 12:10:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94381,105.985135,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 12:10:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94381,105.985135,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 12:12:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333333,105.98666667,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 12:12:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333333,105.98666667,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 12:13:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94322333,105.98798333,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 12:13:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94322333,105.98798333,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 12:15:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.98833333,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 12:15:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.98833333,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 12:18:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94,105.99333333,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 12:18:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94,105.99333333,masuk,-,-,-
525001136,Tanjung Sekong,2022-10-21 13:45:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.91833333,105.97666667,-,keluar,-,-
525001136,,2022-10-21 13:48:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.91833333,105.96666667,-,keluar,-,-
525001136,,2022-10-21 16:57:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.93833333,105.95333333,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-21 17:00:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.965,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-21 17:05:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94293833,105.97655667,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 17:05:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94293833,105.97655667,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 17:06:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94359333,105.97861833,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 17:06:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94359333,105.97861833,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 17:08:03,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94405833,105.97986667,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-21 17:15:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.945,105.985,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 17:15:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.945,105.985,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 17:18:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94314167,105.99178833,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 17:18:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94314167,105.99178833,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 17:21:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93833333,105.995,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 17:21:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93833333,105.995,masuk,-,-,-
525001136,Tanjung Sekong,2022-10-21 18:37:52,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.92565167,105.99114,-,keluar,-,-
525001136,,2022-10-21 18:45:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.91666667,105.97,-,keluar,-,-
525001136,,2022-10-21 22:03:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.93166667,105.94166667,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-21 22:08:01,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93862333,105.95680667,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-21 22:21:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.98666667,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 22:21:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.98666667,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 22:22:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94326167,105.98822167,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 22:22:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94326167,105.98822167,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 22:24:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.98833333,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 22:24:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.98833333,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 22:27:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.99166667,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 22:27:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.99166667,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-21 22:30:54,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94008,105.99521,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-21 22:30:54,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94008,105.99521,masuk,-,-,-
525001136,Tanjung Sekong,2022-10-21 23:57:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.91666667,105.97833333,-,keluar,-,-
525001136,,2022-10-22 00:00:27,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.915,105.96666667,-,keluar,-,-
525001136,,2022-10-22 03:18:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.935,105.95666667,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-22 03:21:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93833333,105.96666667,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-22 03:27:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94240333,105.98304667,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 03:27:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94240333,105.98304667,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 03:30:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.985,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 03:30:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.985,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 03:32:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94339833,105.98712167,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 03:32:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94339833,105.98712167,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 03:37:51,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94523,105.99051833,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-22 03:39:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333333,105.99166667,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 03:39:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333333,105.99166667,masuk,-,-,-
525001136,Tanjung Sekong,2022-10-22 04:51:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.92,105.98166667,-,keluar,-,-
525001136,,2022-10-22 04:55:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.92056,105.96662333,-,keluar,-,-
525001136,,2022-10-22 08:19:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.93008667,105.96933167,masuk,-,-,-
525001136,Tanjung Sekong,2022-10-22 08:20:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93192333,105.97219,masuk,-,-,-
525001136,Tanjung Sekong,2022-10-22 08:21:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93166667,105.97166667,-,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 08:24:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93833333,105.975,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 08:24:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93833333,105.975,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 08:25:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.941045,105.97730667,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 08:25:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.941045,105.97730667,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 08:29:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94315833,105.98074167,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-22 08:33:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333333,105.98333333,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 08:33:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333333,105.98333333,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 08:37:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94345333,105.98998667,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-22 08:41:07,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94020333,105.99404833,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 08:41:07,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94020333,105.99404833,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 08:42:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93833333,105.995,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 08:42:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93833333,105.995,masuk,-,-,-
525001136,Tanjung Sekong,2022-10-22 10:12:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.918785,105.97954333,-,keluar,-,-
525001136,,2022-10-22 10:15:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.915,105.96833333,-,keluar,-,-
525001136,,2022-10-22 13:08:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.93071833,105.94554,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-22 13:12:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.935,105.96,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-22 13:18:37,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93939667,105.97448833,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 13:18:37,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93939667,105.97448833,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 13:24:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94,105.98333333,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 13:24:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94,105.98333333,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 13:25:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94122667,105.98712333,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 13:25:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94122667,105.98712333,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 13:28:46,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94143667,105.99039333,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 13:28:46,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94143667,105.99039333,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 13:30:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94,105.99,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 13:30:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94,105.99,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 13:39:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93833333,105.995,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 13:39:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93833333,105.995,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 13:49:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93848,105.99619167,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 13:49:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93848,105.99619167,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 13:49:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93785,105.996655,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 13:49:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93785,105.996655,masuk,-,-,-
525001136,Tanjung Sekong,2022-10-22 15:06:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.92,105.98,-,keluar,-,-
525001136,,2022-10-22 15:10:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.91967,105.96519333,-,keluar,-,-
525001136,,2022-10-22 18:13:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,out port,-5.93554667,105.94710833,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-22 18:18:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.93833333,105.96333333,masuk,-,-,-
525001136,Tanjung Gerem,2022-10-22 18:24:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94197333,105.97563667,-,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 18:24:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94197333,105.97563667,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 18:27:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.97833333,masuk,keluar,-,-
525001136,Tanjung Sekong,2022-10-22 18:27:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94166667,105.97833333,masuk,keluar,-,-
525001136,Tanjung Gerem,2022-10-22 18:30:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.5,in port,-5.94333333,105.98,masuk,keluar,-,-
