mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
538004297,Anyer Lor,2022-09-08 05:53:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327167,105.93861833,masuk,keluar,-,-
538004297,Banten,2022-09-08 05:53:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327167,105.93861833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 06:05:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02326833,105.93861,masuk,keluar,-,-
538004297,Banten,2022-09-08 06:05:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02326833,105.93861,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 06:17:58,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023265,105.93866333,masuk,keluar,-,-
538004297,Banten,2022-09-08 06:17:58,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023265,105.93866333,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 06:29:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328167,105.93864333,masuk,keluar,-,-
538004297,Banten,2022-09-08 06:29:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328167,105.93864333,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 06:41:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327833,105.93865667,masuk,keluar,-,-
538004297,Banten,2022-09-08 06:41:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327833,105.93865667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 06:56:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02326,105.93872,masuk,keluar,-,-
538004297,Banten,2022-09-08 06:56:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02326,105.93872,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 07:11:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02331167,105.93862833,masuk,keluar,-,-
538004297,Banten,2022-09-08 07:11:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02331167,105.93862833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 07:23:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02330167,105.93863333,masuk,keluar,-,-
538004297,Banten,2022-09-08 07:23:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02330167,105.93863333,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 07:35:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023275,105.93861833,masuk,keluar,-,-
538004297,Banten,2022-09-08 07:35:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023275,105.93861833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 07:47:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328,105.93861167,masuk,keluar,-,-
538004297,Banten,2022-09-08 07:47:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328,105.93861167,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 07:59:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02324333,105.93864333,masuk,keluar,-,-
538004297,Banten,2022-09-08 07:59:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02324333,105.93864333,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 08:11:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329667,105.93858167,masuk,keluar,-,-
538004297,Banten,2022-09-08 08:11:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329667,105.93858167,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 08:23:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02325,105.93858667,masuk,keluar,-,-
538004297,Banten,2022-09-08 08:23:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02325,105.93858667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 08:35:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023295,105.93857667,masuk,keluar,-,-
538004297,Banten,2022-09-08 08:35:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023295,105.93857667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 08:47:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329167,105.938585,masuk,keluar,-,-
538004297,Banten,2022-09-08 08:47:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329167,105.938585,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 08:59:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328333,105.93858833,masuk,keluar,-,-
538004297,Banten,2022-09-08 08:59:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328333,105.93858833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 09:12:00,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023265,105.93857,masuk,keluar,-,-
538004297,Banten,2022-09-08 09:12:00,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023265,105.93857,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 09:23:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328333,105.93857833,masuk,keluar,-,-
538004297,Banten,2022-09-08 09:23:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328333,105.93857833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 09:35:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327,105.938585,masuk,keluar,-,-
538004297,Banten,2022-09-08 09:35:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327,105.938585,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 09:47:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023285,105.938575,masuk,keluar,-,-
538004297,Banten,2022-09-08 09:47:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023285,105.938575,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 09:59:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327,105.93858667,masuk,keluar,-,-
538004297,Banten,2022-09-08 09:59:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327,105.93858667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 10:15:00,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02326333,105.93860667,masuk,keluar,-,-
538004297,Banten,2022-09-08 10:15:00,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02326333,105.93860667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 10:30:00,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327,105.93856,masuk,keluar,-,-
538004297,Banten,2022-09-08 10:30:00,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327,105.93856,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 10:42:00,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328833,105.93857833,masuk,keluar,-,-
538004297,Banten,2022-09-08 10:42:00,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328833,105.93857833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 10:53:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02324833,105.938575,masuk,keluar,-,-
538004297,Banten,2022-09-08 10:53:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02324833,105.938575,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 11:05:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02330167,105.93856667,masuk,keluar,-,-
538004297,Banten,2022-09-08 11:05:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02330167,105.93856667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 11:17:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328833,105.93859333,masuk,keluar,-,-
538004297,Banten,2022-09-08 11:17:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328833,105.93859333,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 11:29:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02326833,105.93857667,masuk,keluar,-,-
538004297,Banten,2022-09-08 11:29:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02326833,105.93857667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 11:44:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329333,105.938605,masuk,keluar,-,-
538004297,Banten,2022-09-08 11:44:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329333,105.938605,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 11:56:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02323833,105.93858667,masuk,keluar,-,-
538004297,Banten,2022-09-08 11:56:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02323833,105.93858667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 12:09:02,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02326,105.93863667,masuk,keluar,-,-
538004297,Banten,2022-09-08 12:09:02,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02326,105.93863667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 12:12:03,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023265,105.93865333,masuk,keluar,-,-
538004297,Banten,2022-09-08 12:12:03,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023265,105.93865333,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 12:20:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023275,105.93860833,masuk,keluar,-,-
538004297,Banten,2022-09-08 12:20:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023275,105.93860833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 12:32:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328667,105.93865667,masuk,keluar,-,-
538004297,Banten,2022-09-08 12:32:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328667,105.93865667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 12:47:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02325833,105.93857667,masuk,keluar,-,-
538004297,Banten,2022-09-08 12:47:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02325833,105.93857667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 12:59:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327,105.93860833,masuk,keluar,-,-
538004297,Banten,2022-09-08 12:59:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327,105.93860833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 13:11:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023315,105.93859167,masuk,keluar,-,-
538004297,Banten,2022-09-08 13:11:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023315,105.93859167,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 13:23:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02330667,105.93858667,masuk,keluar,-,-
538004297,Banten,2022-09-08 13:23:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02330667,105.93858667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 13:35:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328667,105.93862833,masuk,keluar,-,-
538004297,Banten,2022-09-08 13:35:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328667,105.93862833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 13:47:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328833,105.93861,masuk,keluar,-,-
538004297,Banten,2022-09-08 13:47:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328833,105.93861,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 13:59:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329333,105.93854667,masuk,keluar,-,-
538004297,Banten,2022-09-08 13:59:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329333,105.93854667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 14:14:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327667,105.938605,masuk,keluar,-,-
538004297,Banten,2022-09-08 14:14:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327667,105.938605,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 14:27:06,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329167,105.93857833,masuk,keluar,-,-
538004297,Banten,2022-09-08 14:27:06,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329167,105.93857833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 14:38:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327833,105.938595,masuk,keluar,-,-
538004297,Banten,2022-09-08 14:38:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327833,105.938595,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 14:51:01,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02332333,105.93863167,masuk,keluar,-,-
538004297,Banten,2022-09-08 14:51:01,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02332333,105.93863167,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 15:02:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023255,105.93859833,masuk,keluar,-,-
538004297,Banten,2022-09-08 15:02:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023255,105.93859833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 15:17:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328333,105.93858167,masuk,keluar,-,-
538004297,Banten,2022-09-08 15:17:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328333,105.93858167,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 15:33:05,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023255,105.93860667,masuk,keluar,-,-
538004297,Banten,2022-09-08 15:33:05,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023255,105.93860667,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 15:44:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02324,105.93861167,masuk,keluar,-,-
538004297,Banten,2022-09-08 15:44:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02324,105.93861167,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 16:02:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329167,105.93855,masuk,keluar,-,-
538004297,Banten,2022-09-08 16:02:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329167,105.93855,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 16:17:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02324167,105.93860333,masuk,keluar,-,-
538004297,Banten,2022-09-08 16:17:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02324167,105.93860333,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 16:29:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02321833,105.93861833,masuk,keluar,-,-
538004297,Banten,2022-09-08 16:29:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02321833,105.93861833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 16:45:00,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02324,105.93860333,masuk,keluar,-,-
538004297,Banten,2022-09-08 16:45:00,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02324,105.93860333,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 16:56:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02333333,105.93855,masuk,keluar,-,-
538004297,Banten,2022-09-08 16:56:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02333333,105.93855,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 17:09:00,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02325833,105.93862833,masuk,keluar,-,-
538004297,Banten,2022-09-08 17:09:00,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02325833,105.93862833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 17:38:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329167,105.93860833,masuk,keluar,-,-
538004297,Banten,2022-09-08 17:38:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02329167,105.93860833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 17:50:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328833,105.93858833,masuk,keluar,-,-
538004297,Banten,2022-09-08 17:50:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02328833,105.93858833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 18:05:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02325,105.93860833,masuk,keluar,-,-
538004297,Banten,2022-09-08 18:05:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02325,105.93860833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 18:17:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327333,105.938575,masuk,keluar,-,-
538004297,Banten,2022-09-08 18:17:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02327333,105.938575,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 18:29:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02324667,105.938595,masuk,keluar,-,-
538004297,Banten,2022-09-08 18:29:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02324667,105.938595,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 18:41:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02325333,105.93859833,masuk,keluar,-,-
538004297,Banten,2022-09-08 18:41:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02325333,105.93859833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 18:59:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023255,105.93859333,masuk,keluar,-,-
538004297,Banten,2022-09-08 18:59:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023255,105.93859333,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 19:14:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02326833,105.93858167,masuk,keluar,-,-
538004297,Banten,2022-09-08 19:14:59,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02326833,105.93858167,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 19:25:32,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02325333,105.93859833,masuk,keluar,-,-
538004297,Banten,2022-09-08 19:25:32,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.02325333,105.93859833,masuk,keluar,-,-
538004297,Anyer Lor,2022-09-08 19:37:31,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023255,105.93859833,masuk,keluar,-,-
538004297,Banten,2022-09-08 19:37:31,Marshall Islands,Asing,Cargo,Moored,13.3,in port,-6.023255,105.93859833,masuk,keluar,-,-
