mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
356469000,Pulau Sambu,2022-07-09 10:25:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 10:25:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 10:28:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15771667,103.92906667,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 10:28:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15771667,103.92906667,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 10:31:20,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 10:31:20,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 10:37:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 10:37:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 10:40:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15775,103.92916667,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 10:40:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15775,103.92916667,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 10:43:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 10:43:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 10:46:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 10:46:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 10:49:23,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 10:49:23,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 10:52:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15776667,103.92916667,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 10:52:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15776667,103.92916667,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 10:55:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 10:55:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 10:58:20,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 10:58:20,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 11:04:20,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 11:04:20,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 11:07:23,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 11:07:23,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 11:10:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 11:10:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 11:19:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.158,103.92935,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 11:19:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.158,103.92935,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 11:31:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15796667,103.92933333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 11:31:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15796667,103.92933333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 11:34:19,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 11:34:19,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 11:43:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15813333,103.92951667,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 11:43:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15813333,103.92951667,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 11:46:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 11:46:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 11:49:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 11:49:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 11:52:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 11:52:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,-,-,-
356469000,Sekupang,2022-07-09 12:22:19,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.93,-,keluar,-,-
356469000,Pulau Sambu,2022-07-09 12:25:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15776667,103.93083333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 12:25:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15776667,103.93083333,masuk,-,-,-
356469000,Sekupang,2022-07-09 12:34:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.93,-,keluar,-,-
356469000,Pulau Sambu,2022-07-09 12:40:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15776667,103.93085,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 12:40:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15776667,103.93085,masuk,-,-,-
356469000,Sekupang,2022-07-09 13:34:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.93,-,keluar,-,-
356469000,Pulau Sambu,2022-07-09 13:37:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15805,103.9309,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 13:37:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15805,103.9309,masuk,-,-,-
356469000,Sekupang,2022-07-09 17:22:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.93,-,keluar,-,-
356469000,Pulau Sambu,2022-07-09 17:25:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15813333,103.93083333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 17:25:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15813333,103.93083333,masuk,-,-,-
356469000,Sekupang,2022-07-09 18:07:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.93,-,keluar,-,-
356469000,Pulau Sambu,2022-07-09 18:10:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15815,103.93071667,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 18:10:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15815,103.93071667,masuk,-,-,-
356469000,Sekupang,2022-07-09 18:46:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.93,-,keluar,-,-
356469000,Pulau Sambu,2022-07-09 18:49:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15833333,103.93,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 18:49:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15833333,103.93,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 18:52:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15833333,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 18:52:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15833333,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 18:58:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15818333,103.92966667,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 18:58:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15818333,103.92966667,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 19:04:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 19:04:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 19:07:21,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 19:07:21,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 19:13:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15775,103.92941667,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 19:13:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15775,103.92941667,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 19:25:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15741667,103.92941667,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 19:25:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15741667,103.92941667,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 19:25:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 19:25:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 19:28:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 19:28:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 19:31:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 19:31:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 19:37:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15736667,103.9294,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 19:37:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15736667,103.9294,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 19:37:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 19:37:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 19:46:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 19:46:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 19:49:23,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 19:49:23,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 19:52:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15705,103.9296,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 19:52:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15705,103.9296,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 19:55:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 19:55:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:01:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:01:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:04:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:04:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:07:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:07:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:10:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:10:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:13:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:13:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:16:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:16:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:19:19,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:19:19,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:22:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:22:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:25:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:25:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:31:19,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:31:19,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:34:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:34:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:37:19,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:37:19,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:40:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:40:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:46:21,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:46:21,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:49:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15736667,103.92936667,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:49:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15736667,103.92936667,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:52:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:52:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 20:58:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 20:58:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:04:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:04:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:10:20,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:10:20,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:13:20,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:13:20,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:16:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:16:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:19:19,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:19:19,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:22:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:22:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:25:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:25:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:28:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:28:18,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:31:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15715,103.92946667,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:31:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15715,103.92946667,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:34:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:34:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:37:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:37:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:43:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:43:15,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:46:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:46:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:55:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15735,103.92938333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:55:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15735,103.92938333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 21:58:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 21:58:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 22:04:19,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 22:04:19,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 22:07:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.1572,103.92938333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 22:07:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.1572,103.92938333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 22:10:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 22:10:16,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 22:13:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 22:13:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 22:19:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15718333,103.92936667,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 22:19:14,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15718333,103.92936667,masuk,keluar,-,-
356469000,Pulau Sambu,2022-07-09 22:19:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
356469000,Sekupang,2022-07-09 22:19:17,Panama,Asing,Tanker,At Anchor,4.9,in port,1.15666667,103.92833333,masuk,keluar,-,-
