mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525024397,,2022-01-15 03:01:39,Indonesia,Indonesia,Cargo,Underway Sailing,9.0,out port,3.79666667,98.71666667,masuk,-,-,-
525024397,Belawan,2022-01-15 03:04:39,Indonesia,Indonesia,Cargo,Underway Sailing,9.0,in port,3.79666667,98.715,masuk,-,-,-
525024397,Belawan,2022-01-15 23:56:35,Indonesia,Indonesia,Cargo,Moored,9.0,in port,3.79166667,98.71333333,-,keluar,-,-
525024397,,2022-01-16 04:05:45,Indonesia,Indonesia,Cargo,At Anchor,9.0,out port,3.90166667,98.74166667,-,keluar,-,-
525024397,,2022-06-22 03:15:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-6.07,106.88,masuk,-,-,-
525024397,Jakarta,2022-06-22 03:18:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-6.075,106.88,masuk,-,-,-
525024397,Jakarta,2022-06-22 21:50:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-6.07333333,106.88166667,-,keluar,-,-
525024397,,2022-06-22 21:53:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-6.06988333,106.88232667,-,keluar,-,-
525024397,,2022-07-14 02:48:56,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,out port,-6.06519167,106.88182,masuk,-,-,-
525024397,Jakarta,2022-07-14 02:59:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,in port,-6.08564333,106.88156,masuk,-,-,-
525024397,Jakarta,2022-07-15 07:14:08,Indonesia,Indonesia,Cargo,Moored,5.1,in port,-6.099835,106.88797333,-,keluar,-,-
525024397,,2022-07-15 07:52:00,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,out port,-6.02166667,106.88166667,-,keluar,-,-
525024397,,2022-07-17 23:40:36,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.5,out port,3.39666667,99.465,masuk,-,-,-
525024397,Kuala Tanjung,2022-07-17 23:43:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.5,in port,3.39166667,99.465,masuk,-,-,-
525024397,Kuala Tanjung,2022-07-19 04:59:00,Indonesia,Indonesia,Cargo,Moored,10.5,in port,3.38166667,99.46666667,-,keluar,-,-
525024397,,2022-07-19 05:44:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.5,out port,3.48166667,99.46,-,keluar,-,-
525024397,,2022-07-19 10:35:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.5,out port,3.83,98.735,masuk,-,-,-
525024397,Belawan,2022-07-19 11:02:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.5,in port,3.79333333,98.71333333,masuk,-,-,-
525024397,Belawan,2022-07-20 08:35:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,in port,3.79333333,98.71166667,-,keluar,-,-
525024397,,2022-07-20 08:47:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,out port,3.79833333,98.71666667,-,keluar,-,-
525024397,,2022-07-22 18:48:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,out port,-6.07166667,106.88,masuk,-,-,-
525024397,Jakarta,2022-07-22 18:51:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,in port,-6.075,106.88,masuk,-,-,-
525024397,Jakarta,2022-07-24 10:02:43,Indonesia,Indonesia,Cargo,Moored,7.0,in port,-6.09883333,106.88817333,-,keluar,-,-
525024397,,2022-07-24 10:49:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,out port,-6.00833333,106.88333333,-,keluar,-,-
525024397,,2022-07-27 03:15:03,Indonesia,Indonesia,Cargo,Underway Sailing,10.3,out port,3.40166667,99.46,masuk,-,-,-
525024397,Kuala Tanjung,2022-07-27 03:27:01,Indonesia,Indonesia,Cargo,Underway Sailing,10.3,in port,3.38833333,99.46166667,masuk,-,-,-
525024397,Kuala Tanjung,2022-07-27 22:57:11,Indonesia,Indonesia,Cargo,Underway Sailing,10.3,in port,3.38833333,99.46166667,-,keluar,-,-
525024397,,2022-07-27 23:03:16,Indonesia,Indonesia,Cargo,Underway Sailing,10.3,out port,3.4,99.46,-,keluar,-,-
525024397,,2022-07-28 07:03:19,Indonesia,Indonesia,Cargo,At Anchor,10.3,out port,3.92,98.79666667,masuk,-,-,-
525024397,Belawan,2022-07-28 08:30:17,Indonesia,Indonesia,Cargo,At Anchor,10.3,in port,3.795,98.715,masuk,-,-,-
525024397,Belawan,2022-07-29 16:45:35,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.8,in port,3.79166667,98.71166667,-,keluar,-,-
525024397,,2022-07-29 16:57:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.8,out port,3.80833333,98.725,-,keluar,-,-
525024397,,2022-08-01 18:52:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,out port,-6.07,106.88,masuk,-,-,-
525024397,Jakarta,2022-08-01 18:55:29,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,in port,-6.07666667,106.88,masuk,-,-,-
525024397,Jakarta,2022-08-03 01:47:13,Indonesia,Indonesia,Cargo,Moored,7.5,in port,-6.09833333,106.88666667,-,keluar,-,-
525024397,,2022-08-03 03:02:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.5,out port,-5.89524,106.89559333,-,keluar,-,-
525024397,,2022-08-06 02:05:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.6,out port,3.39666667,99.46166667,masuk,-,-,-
525024397,Kuala Tanjung,2022-08-06 02:08:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.6,in port,3.39333333,99.46166667,masuk,-,-,-
525024397,Kuala Tanjung,2022-08-07 16:26:40,Indonesia,Indonesia,Cargo,Moored,10.6,in port,3.38,99.46666667,-,keluar,-,-
525024397,,2022-08-07 17:38:41,Indonesia,Indonesia,Cargo,Underway Sailing,10.6,out port,3.57,99.39333333,-,keluar,-,-
525024397,,2022-08-08 00:53:47,Indonesia,Indonesia,Cargo,Underway Sailing,8.8,out port,3.82666667,98.73333333,masuk,-,-,-
525024397,Belawan,2022-08-08 01:26:55,Indonesia,Indonesia,Cargo,Underway Sailing,8.8,in port,3.79443,98.71359333,masuk,keluar,-,-
525024397,,2022-08-08 01:56:46,Indonesia,Indonesia,Cargo,Moored,8.8,out port,3.79,98.71166667,-,keluar,-,-
525024397,,2022-08-08 06:02:49,Indonesia,Indonesia,Cargo,Moored,8.8,out port,3.79,98.71166667,masuk,-,-,-
525024397,Belawan,2022-08-08 06:05:04,Indonesia,Indonesia,Cargo,Moored,8.8,in port,3.79158667,98.71294,masuk,keluar,-,-
525024397,,2022-08-08 06:14:54,Indonesia,Indonesia,Cargo,Moored,8.8,out port,3.79,98.71166667,-,keluar,-,-
525024397,,2022-08-08 13:08:58,Indonesia,Indonesia,Cargo,Moored,8.8,out port,3.79,98.71166667,masuk,-,-,-
525024397,Belawan,2022-08-08 13:11:51,Indonesia,Indonesia,Cargo,Moored,8.8,in port,3.79114167,98.71248667,masuk,keluar,-,-
525024397,,2022-08-08 13:26:56,Indonesia,Indonesia,Cargo,Moored,8.8,out port,3.79,98.71166667,-,keluar,-,-
525024397,,2022-08-08 15:44:56,Indonesia,Indonesia,Cargo,Moored,8.8,out port,3.79,98.71166667,masuk,-,-,-
525024397,Belawan,2022-08-08 15:49:20,Indonesia,Indonesia,Cargo,Moored,8.8,in port,3.79114333,98.71244,masuk,keluar,-,-
525024397,,2022-08-08 15:50:57,Indonesia,Indonesia,Cargo,Moored,8.8,out port,3.79,98.71166667,-,keluar,-,-
525024397,,2022-08-08 15:56:56,Indonesia,Indonesia,Cargo,Moored,8.8,out port,3.79,98.71166667,masuk,-,-,-
525024397,Belawan,2022-08-08 16:01:19,Indonesia,Indonesia,Cargo,Moored,8.8,in port,3.79114667,98.71245333,masuk,keluar,-,-
525024397,,2022-08-08 16:11:53,Indonesia,Indonesia,Cargo,Moored,8.8,out port,3.79,98.71166667,-,keluar,-,-
525024397,,2022-08-08 16:14:53,Indonesia,Indonesia,Cargo,Moored,8.8,out port,3.79,98.71166667,masuk,-,-,-
525024397,Belawan,2022-08-08 16:16:18,Indonesia,Indonesia,Cargo,Moored,8.8,in port,3.79114333,98.71244,masuk,keluar,-,-
525024397,,2022-08-08 16:17:55,Indonesia,Indonesia,Cargo,Moored,8.8,out port,3.79,98.71166667,-,keluar,-,-
525024397,,2022-08-09 05:45:05,Indonesia,Indonesia,Cargo,Moored,8.8,out port,3.79,98.71166667,masuk,-,-,-
525024397,Belawan,2022-08-09 06:21:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,in port,3.79166667,98.71166667,masuk,-,-,-
525024397,Belawan,2022-08-09 06:24:04,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,in port,3.79333333,98.71166667,-,keluar,-,-
525024397,,2022-08-09 06:36:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,out port,3.81666667,98.73,-,keluar,-,-
525024397,,2022-08-10 07:45:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,out port,1.18166667,103.86,masuk,-,-,-
525024397,Pulau Sambu,2022-08-10 07:48:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,in port,1.185,103.86833333,masuk,-,-,-
525024397,Pulau Sambu,2022-08-10 07:50:22,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,in port,1.190075,103.87526,-,keluar,-,-
525024397,,2022-08-10 07:55:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,out port,1.19653833,103.89017333,-,keluar,-,-
525024397,,2022-08-12 16:24:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,out port,-6.07089333,106.88170667,masuk,-,-,-
525024397,Jakarta,2022-08-12 16:31:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,in port,-6.08186667,106.88252,masuk,-,-,-
525024397,Jakarta,2022-08-14 03:14:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.3,in port,-6.07250667,106.88216667,-,keluar,-,-
525024397,,2022-08-14 03:17:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.3,out port,-6.06333333,106.88166667,-,keluar,-,-
525024397,,2022-08-16 16:57:46,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.3,out port,3.4,99.45666667,masuk,-,-,-
525024397,Kuala Tanjung,2022-08-16 17:00:42,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.3,in port,3.39666667,99.45666667,masuk,-,-,-
525024397,Kuala Tanjung,2022-08-18 02:40:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.3,in port,3.39166667,99.46333333,-,keluar,-,-
525024397,,2022-08-18 02:43:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.3,out port,3.4,99.46166667,-,keluar,-,-
525024397,,2022-08-18 07:55:16,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.3,out port,3.79666667,98.71666667,masuk,-,-,-
525024397,Belawan,2022-08-18 08:04:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.3,in port,3.79333333,98.71333333,masuk,-,-,-
525024397,Belawan,2022-08-19 09:22:28,Indonesia,Indonesia,Cargo,Moored,10.3,in port,3.79333333,98.715,-,keluar,-,-
525024397,,2022-08-19 09:31:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.3,out port,3.80833333,98.725,-,keluar,-,-
525024397,,2022-08-21 18:40:55,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,out port,-6.06666667,106.88166667,masuk,-,-,-
525024397,Jakarta,2022-08-21 18:44:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,in port,-6.07294167,106.88242667,masuk,-,-,-
525024397,Jakarta,2022-08-23 04:35:16,Indonesia,Indonesia,Cargo,Moored,7.2,in port,-6.1,106.88666667,-,keluar,-,-
525024397,,2022-08-23 05:26:16,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,out port,-5.99333333,106.88166667,-,keluar,-,-
525024397,,2022-08-25 14:06:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.7,out port,3.405,99.45833333,masuk,-,-,-
525024397,Kuala Tanjung,2022-08-25 14:15:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.7,in port,3.395,99.45833333,masuk,-,-,-
525024397,Kuala Tanjung,2022-08-26 23:33:56,Indonesia,Indonesia,Cargo,Moored,10.7,in port,3.38166667,99.46333333,-,keluar,-,-
525024397,,2022-08-27 02:22:05,Indonesia,Indonesia,Cargo,Underway Sailing,10.7,out port,3.84666667,99.11333333,-,keluar,-,-
525024397,,2022-08-27 07:22:06,Indonesia,Indonesia,Cargo,At Anchor,10.7,out port,3.93333333,98.80333333,masuk,-,-,-
525024397,Belawan,2022-08-27 09:34:11,Indonesia,Indonesia,Cargo,At Anchor,10.7,in port,3.79166667,98.71166667,masuk,-,-,-
525024397,Belawan,2022-08-28 12:04:46,Indonesia,Indonesia,Cargo,Moored,8.3,in port,3.79166667,98.71166667,-,keluar,-,-
525024397,,2022-08-28 13:49:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,out port,3.915,98.88333333,-,keluar,-,-
525024397,,2022-08-31 02:48:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,out port,-6.07,106.88,masuk,-,-,-
525024397,Jakarta,2022-08-31 02:51:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,in port,-6.075,106.88,masuk,-,-,-
525024397,Jakarta,2022-09-02 12:50:49,Indonesia,Indonesia,Cargo,Moored,7.6,in port,-6.1,106.88666667,-,keluar,-,-
525024397,,2022-09-02 14:56:55,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.6,out port,-5.70166667,106.91666667,-,keluar,-,-
525024397,,2022-09-05 00:44:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.6,out port,3.39833333,99.46333333,masuk,-,-,-
525024397,Kuala Tanjung,2022-09-05 00:50:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.6,in port,3.38833333,99.46333333,masuk,-,-,-
525024397,Kuala Tanjung,2022-09-06 08:53:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.6,in port,3.39666667,99.46,-,keluar,-,-
525024397,,2022-09-06 08:56:41,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.6,out port,3.40833333,99.46,-,keluar,-,-
525024397,,2022-09-06 14:39:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.1,out port,3.79732167,98.71673333,masuk,-,-,-
525024397,Belawan,2022-09-06 14:41:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.1,in port,3.79599333,98.71491333,masuk,-,-,-
525024397,Belawan,2022-09-07 18:48:00,Indonesia,Indonesia,Cargo,Moored,9.1,in port,3.79333333,98.71333333,-,keluar,-,-
525024397,,2022-09-07 18:58:55,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.1,out port,3.81092167,98.72716667,-,keluar,-,-
525024397,,2022-09-10 17:50:48,Indonesia,Indonesia,Cargo,At Anchor,7.1,out port,-6.021075,106.89354,masuk,-,-,-
525024397,Jakarta,2022-09-10 18:43:38,Indonesia,Indonesia,Cargo,At Anchor,7.1,in port,-6.09518833,106.88704667,masuk,-,-,-
525024397,Jakarta,2022-09-12 19:31:45,Indonesia,Indonesia,Cargo,Moored,7.1,in port,-6.09637833,106.88761333,-,keluar,-,-
525024397,,2022-09-12 19:56:32,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.1,out port,-6.05634333,106.88195333,-,keluar,-,-
525024397,,2022-09-15 07:04:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.6,out port,3.43,99.46166667,masuk,-,-,-
525024397,Kuala Tanjung,2022-09-15 07:34:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.6,in port,3.395,99.46333333,masuk,-,-,-
525024397,Kuala Tanjung,2022-09-16 15:55:42,Indonesia,Indonesia,Cargo,Moored,10.6,in port,3.38,99.46666667,-,keluar,-,-
525024397,,2022-09-16 20:13:44,Indonesia,Indonesia,Cargo,Moored,10.6,out port,3.92833333,98.815,-,keluar,-,-
525024397,,2022-09-16 20:49:47,Indonesia,Indonesia,Cargo,Moored,10.6,out port,3.92333333,98.83,masuk,-,-,-
525024397,Belawan,2022-09-16 22:58:51,Indonesia,Indonesia,Cargo,Moored,10.6,in port,3.795,98.715,masuk,-,-,-
525024397,Belawan,2022-09-18 06:26:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,in port,3.79166667,98.71,-,keluar,-,-
525024397,,2022-09-18 06:32:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,out port,3.79760833,98.71647333,-,keluar,-,-
525024397,,2022-09-19 06:44:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,out port,1.18666667,103.86666667,masuk,-,-,-
525024397,Pulau Sambu,2022-09-19 06:45:41,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,in port,1.18924333,103.87314667,masuk,-,-,-
525024397,Pulau Sambu,2022-09-19 06:49:22,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,in port,1.19521667,103.88737333,-,keluar,-,-
525024397,,2022-09-19 06:55:42,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,out port,1.20745,103.9125,-,keluar,-,-
525024397,,2022-09-21 17:27:45,Indonesia,Indonesia,Cargo,At Anchor,6.1,out port,-6.045,106.88166667,masuk,-,-,-
525024397,Jakarta,2022-09-21 18:12:47,Indonesia,Indonesia,Cargo,At Anchor,6.1,in port,-6.095,106.88666667,masuk,-,-,-
525024397,Jakarta,2022-09-23 02:19:25,Indonesia,Indonesia,Cargo,Moored,6.1,in port,-6.1,106.88666667,-,keluar,-,-
525024397,,2022-09-23 03:28:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,out port,-5.915,106.89833333,-,keluar,-,-
525024397,,2022-09-25 11:38:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.5,out port,3.39833333,99.45833333,masuk,-,-,-
525024397,Kuala Tanjung,2022-09-25 11:44:52,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.5,in port,3.39333333,99.45833333,masuk,-,-,-
525024397,Kuala Tanjung,2022-09-26 14:31:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.5,in port,3.39166667,99.46166667,-,keluar,-,-
525024397,,2022-09-26 14:34:00,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.5,out port,3.4,99.46166667,-,keluar,-,-
525024397,,2022-09-26 20:24:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,out port,3.79787,98.71699333,masuk,-,-,-
525024397,Belawan,2022-09-26 20:28:19,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,in port,3.795,98.715,masuk,-,-,-
525024397,Belawan,2022-09-27 19:14:12,Indonesia,Indonesia,Cargo,Moored,8.8,in port,3.79333333,98.71166667,-,keluar,-,-
525024397,,2022-09-27 19:29:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.8,out port,3.81666667,98.73,-,keluar,-,-
525024397,,2022-09-30 08:56:29,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,out port,-6.07111,106.88055333,masuk,-,-,-
525024397,Jakarta,2022-09-30 08:58:52,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,in port,-6.07333333,106.88,masuk,-,-,-
525024397,Jakarta,2022-10-02 03:18:37,Indonesia,Indonesia,Cargo,Moored,7.2,in port,-6.09833333,106.88666667,-,keluar,-,-
525024397,,2022-10-02 05:14:34,Indonesia,Indonesia,Cargo,Underway Sailing,7.2,out port,-5.71991667,106.91333333,-,keluar,-,-
525024397,,2022-10-04 13:24:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.7,out port,3.4,99.46333333,masuk,-,-,-
525024397,Kuala Tanjung,2022-10-04 13:36:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,10.7,in port,3.38333333,99.46333333,masuk,-,-,-
525024397,Kuala Tanjung,2022-10-05 21:16:23,Indonesia,Indonesia,Cargo,Moored,10.7,in port,3.38,99.46666667,-,keluar,-,-
525024397,,2022-10-05 22:04:28,Indonesia,Indonesia,Cargo,Moored,10.7,out port,3.435,99.47333333,-,keluar,-,-
525024397,,2022-10-07 14:06:33,Indonesia,Indonesia,Cargo,At Anchor,8.7,out port,3.93,98.78,masuk,-,-,-
525024397,Belawan,2022-10-07 15:42:45,Indonesia,Indonesia,Cargo,At Anchor,8.7,in port,3.79166667,98.71166667,masuk,-,-,-
