mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
414568000,Pulau Sambu,2022-09-10 05:48:40,China,Asing,Tanker,Under Way Using Engine,7.5,in port,1.19833333,103.895,-,keluar,-,-
414568000,,2022-09-10 05:51:41,China,Asing,Tanker,Under Way Using Engine,7.5,out port,1.20333333,103.905,-,keluar,-,-
414568000,,2022-10-31 19:00:32,China,Asing,Tanker,Under Way Using Engine,11.5,out port,1.185,103.85833333,masuk,-,-,-
414568000,Pulau Sambu,2022-10-31 19:04:40,China,Asing,Tanker,Under Way Using Engine,11.5,in port,1.19058,103.86962667,masuk,-,-,-
414568000,Pulau Sambu,2022-10-31 19:09:37,China,Asing,Tanker,Under Way Using Engine,11.5,in port,1.195,103.88166667,-,keluar,-,keluar
414568000,,2022-10-31 19:12:32,China,Asing,Tanker,Under Way Using Engine,11.5,out port,1.2,103.89,-,keluar,-,keluar
414572000,,2022-08-16 13:29:52,China,Asing,Cargo,Under Way Using Engine,13.0,out port,1.1845,103.8535,masuk,-,masuk,-
414572000,Pulau Sambu,2022-08-16 13:38:12,China,Asing,Cargo,Under Way Using Engine,13.0,in port,1.18983333,103.86816667,masuk,-,masuk,-
414572000,Pulau Sambu,2022-08-16 13:50:03,China,Asing,Cargo,Under Way Using Engine,13.0,in port,1.1975,103.88433333,-,keluar,-,-
414572000,,2022-08-16 14:00:22,China,Asing,Cargo,Under Way Using Engine,13.0,out port,1.20866667,103.89766667,-,keluar,-,-
414572000,,2022-10-22 05:01:04,China,Asing,Cargo,Under Way Using Engine,6.7,out port,1.18783333,103.86316667,masuk,-,-,-
414572000,Pulau Sambu,2022-10-22 05:05:04,China,Asing,Cargo,Under Way Using Engine,6.7,in port,1.19166667,103.87383333,masuk,keluar,-,keluar
414572000,,2022-10-22 05:11:04,China,Asing,Cargo,Under Way Using Engine,6.7,out port,1.19816667,103.88916667,-,keluar,-,keluar
414578000,,2022-09-14 08:57:16,China,Asing,Cargo,Under Way Using Engine,12.8,out port,1.189745,103.865835,masuk,-,masuk,-
414578000,Pulau Sambu,2022-09-14 08:58:48,China,Asing,Cargo,Under Way Using Engine,12.8,in port,1.19,103.86833333,masuk,-,masuk,-
414578000,Pulau Sambu,2022-09-14 09:04:50,China,Asing,Cargo,Under Way Using Engine,12.8,in port,1.19666667,103.88666667,-,keluar,-,keluar
414578000,,2022-09-14 09:07:25,China,Asing,Cargo,Under Way Using Engine,12.8,out port,1.20101167,103.89601833,-,keluar,-,keluar
414584000,,2022-03-13 08:49:46,China,Asing,Cargo,Under Way Using Engine,10.9,out port,-5.99833333,105.93166667,masuk,-,masuk,-
414584000,Banten,2022-03-13 08:52:48,China,Asing,Cargo,Under Way Using Engine,10.9,in port,-6.0,105.93666667,masuk,-,masuk,-
414584000,Banten,2022-03-17 01:04:53,China,Asing,Cargo,Under Way Using Engine,6.0,in port,-5.98833333,105.945,-,keluar,-,keluar
414584000,,2022-03-17 01:07:56,China,Asing,Cargo,Under Way Using Engine,6.0,out port,-5.98,105.94333333,-,keluar,-,keluar
414585000,,2022-03-05 15:05:12,China,Asing,Cargo,Under Way Using Engine,12.1,out port,1.18917167,103.86590667,masuk,-,masuk,-
414585000,Pulau Sambu,2022-03-05 15:06:43,China,Asing,Cargo,Under Way Using Engine,12.1,in port,1.190745,103.86984,masuk,-,masuk,-
414585000,Pulau Sambu,2022-03-05 15:13:12,China,Asing,Cargo,Under Way Using Engine,12.1,in port,1.19833333,103.885,-,keluar,-,-
414585000,,2022-03-05 15:16:42,China,Asing,Cargo,Under Way Using Engine,12.1,out port,1.20428667,103.89422667,-,keluar,-,-
414585000,,2022-07-21 04:03:05,China,Asing,Cargo,Under Way Using Engine,7.4,out port,-3.20333333,116.32166667,masuk,-,-,-
414585000,North Pulau Laut Coal Terminal,2022-07-21 04:11:55,China,Asing,Cargo,Under Way Using Engine,7.4,in port,-3.205,116.31333333,masuk,-,-,-
414585000,North Pulau Laut Coal Terminal,2022-07-24 01:51:34,China,Asing,Cargo,Under Way Using Engine,7.4,in port,-3.22166667,116.31333333,-,keluar,-,-
414585000,,2022-07-24 01:54:32,China,Asing,Cargo,Under Way Using Engine,7.4,out port,-3.225,116.31666667,-,keluar,-,-
414585000,,2022-09-03 11:44:19,China,Asing,Cargo,Under Way Using Engine,7.3,out port,1.17884167,103.84586667,masuk,-,-,-
414585000,Pulau Sambu,2022-09-03 11:52:49,China,Asing,Cargo,Under Way Using Engine,7.3,in port,1.195,103.88,masuk,keluar,-,keluar
414585000,,2022-09-03 11:54:25,China,Asing,Cargo,Under Way Using Engine,7.3,out port,1.19886333,103.88724,-,keluar,-,keluar
414588000,,2022-03-12 05:57:08,China,Asing,Cargo,Under Way Using Engine,13.5,out port,1.18833333,103.86166667,masuk,-,masuk,-
414588000,Pulau Sambu,2022-03-12 06:03:05,China,Asing,Cargo,Under Way Using Engine,13.5,in port,1.198165,103.88418333,masuk,keluar,masuk,-
414588000,,2022-03-12 06:08:36,China,Asing,Cargo,Under Way Using Engine,13.5,out port,1.20959667,103.90189167,-,keluar,-,-
414588000,,2022-07-20 13:16:25,China,Asing,Cargo,Under Way Using Engine,13.4,out port,1.18364,103.85489833,masuk,-,-,-
414588000,Pulau Sambu,2022-07-20 13:21:04,China,Asing,Cargo,Under Way Using Engine,13.4,in port,1.19033,103.87025833,masuk,-,-,-
414588000,Pulau Sambu,2022-07-20 13:25:09,China,Asing,Cargo,Under Way Using Engine,13.4,in port,1.195,103.88333333,-,keluar,-,keluar
414588000,,2022-07-20 13:26:34,China,Asing,Cargo,Under Way Using Engine,13.4,out port,1.19842333,103.888595,-,keluar,-,keluar
414589000,,2022-06-23 15:48:29,China,Asing,Cargo,Under Way Using Engine,7.3,out port,-1.29074167,116.80085833,masuk,-,masuk,-
414589000,Balikpapan,2022-06-23 15:53:14,China,Asing,Cargo,Under Way Using Engine,7.3,in port,-1.281285,116.79524833,masuk,keluar,masuk,-
414589000,,2022-06-23 16:03:14,China,Asing,Cargo,Under Way Using Engine,7.3,out port,-1.26777,116.788895,masuk,keluar,-,-
414589000,Balikpapan,2022-06-23 16:11:45,China,Asing,Cargo,At Anchor,7.3,in port,-1.26186667,116.78582667,masuk,keluar,-,-
414589000,,2022-06-23 16:23:39,China,Asing,Cargo,At Anchor,7.3,out port,-1.261065,116.78583,masuk,keluar,-,-
414589000,Balikpapan,2022-06-23 16:35:38,China,Asing,Cargo,At Anchor,7.3,in port,-1.26094833,116.78638,masuk,-,-,-
414589000,Balikpapan,2022-06-23 19:38:39,China,Asing,Cargo,At Anchor,7.3,in port,-1.261445,116.786075,-,keluar,-,-
414589000,,2022-06-23 19:50:38,China,Asing,Cargo,At Anchor,7.3,out port,-1.26169333,116.785635,-,keluar,-,-
414589000,,2022-06-24 03:38:38,China,Asing,Cargo,At Anchor,7.3,out port,-1.25875833,116.78661333,masuk,-,-,-
414589000,Balikpapan,2022-06-24 03:50:39,China,Asing,Cargo,At Anchor,7.3,in port,-1.25908667,116.78663667,masuk,keluar,-,-
414589000,,2022-06-24 04:05:38,China,Asing,Cargo,At Anchor,7.3,out port,-1.259075,116.78655833,-,keluar,-,-
414589000,,2022-06-24 04:26:40,China,Asing,Cargo,At Anchor,7.3,out port,-1.258905,116.78660833,masuk,-,-,-
414589000,Balikpapan,2022-06-24 04:53:37,China,Asing,Cargo,At Anchor,7.3,in port,-1.25916667,116.78673167,masuk,-,-,-
414589000,Balikpapan,2022-06-24 06:23:28,China,Asing,Cargo,Under Way Using Engine,7.3,in port,-1.26114667,116.78995,-,keluar,-,-
414589000,,2022-06-24 06:32:38,China,Asing,Cargo,Under Way Using Engine,7.3,out port,-1.24577,116.785535,-,keluar,-,-
414589000,,2022-06-25 12:40:11,China,Asing,Cargo,At Anchor,13.6,out port,-1.25960833,116.78603833,masuk,-,-,-
414589000,Balikpapan,2022-06-25 12:52:07,China,Asing,Cargo,At Anchor,13.6,in port,-1.259515,116.78616833,masuk,-,-,-
414589000,Balikpapan,2022-06-25 13:40:11,China,Asing,Cargo,At Anchor,13.6,in port,-1.25949167,116.786315,-,keluar,-,-
414589000,,2022-06-25 13:52:09,China,Asing,Cargo,At Anchor,13.6,out port,-1.259645,116.78568667,-,keluar,-,-
414589000,,2022-06-25 17:19:10,China,Asing,Cargo,At Anchor,13.7,out port,-1.25588333,116.78539667,masuk,-,-,-
414589000,Balikpapan,2022-06-25 17:37:06,China,Asing,Cargo,Under Way Using Engine,13.7,in port,-1.261345,116.788425,masuk,-,-,-
414589000,Balikpapan,2022-06-25 17:47:06,China,Asing,Cargo,Under Way Using Engine,13.7,in port,-1.27417167,116.79265167,-,keluar,-,-
414589000,,2022-06-25 17:57:17,China,Asing,Cargo,Under Way Using Engine,13.7,out port,-1.293445,116.80046,-,keluar,-,-
414589000,,2022-09-03 03:21:47,China,Asing,Cargo,Under Way Using Engine,7.2,out port,-1.31198667,116.81474667,masuk,-,-,-
414589000,Balikpapan,2022-09-03 03:38:46,China,Asing,Cargo,Under Way Using Engine,7.2,in port,-1.28208167,116.79443667,masuk,keluar,-,keluar
414589000,,2022-09-03 07:17:48,China,Asing,Cargo,Moored,7.2,out port,-1.19549,116.78221,-,keluar,-,keluar
414593000,,2022-12-23 18:18:41,China,Asing,Cargo,Under Way Using Engine,14.4,out port,1.1865,103.859,masuk,-,masuk,-
414593000,Pulau Sambu,2022-12-23 18:24:20,China,Asing,Cargo,Under Way Using Engine,14.4,in port,1.192,103.87383333,masuk,-,masuk,-
414593000,Pulau Sambu,2022-12-23 18:28:51,China,Asing,Cargo,Under Way Using Engine,14.4,in port,1.19666667,103.8855,-,keluar,-,keluar
414593000,,2022-12-23 18:36:20,China,Asing,Cargo,Under Way Using Engine,14.4,out port,1.20416667,103.90416667,-,keluar,-,keluar
414599000,,2022-06-17 13:22:05,China,Asing,Cargo,Under Way Using Engine,7.5,out port,1.18666667,103.86333333,masuk,-,masuk,-
414599000,Pulau Sambu,2022-06-17 13:27:34,China,Asing,Cargo,Under Way Using Engine,7.5,in port,1.19394,103.87737167,masuk,-,masuk,-
414599000,Pulau Sambu,2022-06-17 13:31:05,China,Asing,Cargo,Under Way Using Engine,7.5,in port,1.19666667,103.885,-,keluar,-,-
414599000,,2022-06-17 13:31:52,China,Asing,Cargo,Under Way Using Engine,7.5,out port,1.19938333,103.887295,-,keluar,-,-
414599000,,2022-10-06 01:31:08,China,Asing,Cargo,Under Way Using Engine,13.2,out port,1.189215,103.86656667,masuk,-,-,-
414599000,Pulau Sambu,2022-10-06 01:32:08,China,Asing,Cargo,Under Way Using Engine,13.2,in port,1.18986667,103.8682,masuk,-,-,-
414599000,Pulau Sambu,2022-10-06 01:37:47,China,Asing,Cargo,Under Way Using Engine,13.2,in port,1.195,103.87666667,-,keluar,-,keluar
414599000,,2022-10-06 01:41:18,China,Asing,Cargo,Under Way Using Engine,13.2,out port,1.19862667,103.88106667,-,keluar,-,keluar
414600000,,2022-04-28 18:51:24,China,Asing,Cargo,Under Way Using Engine,7.0,out port,-1.28722333,116.79733167,masuk,-,masuk,-
414600000,Balikpapan,2022-04-28 18:57:07,China,Asing,Cargo,Under Way Using Engine,7.0,in port,-1.27833333,116.79333333,masuk,-,masuk,-
414600000,Balikpapan,2022-04-28 19:01:34,China,Asing,Cargo,Under Way Using Engine,7.0,in port,-1.274165,116.79081167,-,keluar,-,-
414600000,,2022-04-28 19:06:09,China,Asing,Cargo,Under Way Using Engine,7.0,out port,-1.27,116.78833333,masuk,keluar,-,-
414600000,Balikpapan,2022-04-28 19:27:09,China,Asing,Cargo,At Anchor,7.0,in port,-1.26666667,116.79,masuk,-,-,-
414600000,Balikpapan,2022-04-28 19:30:08,China,Asing,Cargo,At Anchor,7.0,in port,-1.26666667,116.79,-,keluar,-,-
414600000,,2022-04-28 19:33:07,China,Asing,Cargo,At Anchor,7.0,out port,-1.26666667,116.78833333,masuk,keluar,-,-
414600000,Balikpapan,2022-04-28 19:37:25,China,Asing,Cargo,At Anchor,7.0,in port,-1.26645667,116.78930333,masuk,-,-,-
414600000,Balikpapan,2022-04-28 21:49:25,China,Asing,Cargo,At Anchor,7.0,in port,-1.266615,116.78939333,-,keluar,-,-
414600000,,2022-04-28 21:54:09,China,Asing,Cargo,At Anchor,7.0,out port,-1.26666667,116.78833333,masuk,keluar,-,-
414600000,Balikpapan,2022-04-28 22:01:25,China,Asing,Cargo,At Anchor,7.0,in port,-1.26682667,116.78983333,masuk,keluar,-,-
414600000,,2022-04-28 22:03:11,China,Asing,Cargo,At Anchor,7.0,out port,-1.26666667,116.78833333,masuk,keluar,-,-
414600000,Balikpapan,2022-04-28 22:13:25,China,Asing,Cargo,At Anchor,7.0,in port,-1.26718167,116.790415,masuk,-,-,-
414600000,Balikpapan,2022-04-28 22:51:08,China,Asing,Cargo,At Anchor,7.0,in port,-1.26833333,116.79,-,keluar,-,-
414600000,,2022-04-28 22:57:11,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,keluar,-,-
414600000,Balikpapan,2022-04-28 23:01:24,China,Asing,Cargo,At Anchor,7.0,in port,-1.27023333,116.789785,masuk,-,-,-
414600000,Balikpapan,2022-04-28 23:13:24,China,Asing,Cargo,At Anchor,7.0,in port,-1.27021333,116.78978,-,keluar,-,-
414600000,,2022-04-28 23:15:11,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,-,keluar,-,-
414600000,,2022-04-28 23:21:07,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-28 23:25:22,China,Asing,Cargo,At Anchor,7.0,in port,-1.27021667,116.78989833,masuk,keluar,-,-
414600000,,2022-04-28 23:30:09,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,-,keluar,-,-
414600000,,2022-04-28 23:45:07,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-28 23:49:24,China,Asing,Cargo,At Anchor,7.0,in port,-1.27037833,116.78940333,masuk,keluar,-,-
414600000,,2022-04-28 23:51:07,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,-,keluar,-,-
414600000,,2022-04-28 23:57:09,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-29 00:01:24,China,Asing,Cargo,At Anchor,7.0,in port,-1.27033667,116.789395,masuk,keluar,-,-
414600000,,2022-04-29 00:06:08,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,-,keluar,-,-
414600000,,2022-04-29 00:09:09,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-29 00:13:24,China,Asing,Cargo,At Anchor,7.0,in port,-1.270525,116.78940167,masuk,keluar,-,-
414600000,,2022-04-29 00:15:11,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,keluar,-,-
414600000,Balikpapan,2022-04-29 00:25:27,China,Asing,Cargo,At Anchor,7.0,in port,-1.27047167,116.789405,masuk,keluar,-,-
414600000,,2022-04-29 00:27:08,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,keluar,-,-
414600000,Balikpapan,2022-04-29 00:37:29,China,Asing,Cargo,At Anchor,7.0,in port,-1.27052,116.78927667,masuk,keluar,-,-
414600000,,2022-04-29 00:39:10,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,-,keluar,-,-
414600000,,2022-04-29 00:42:10,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-29 00:49:23,China,Asing,Cargo,At Anchor,7.0,in port,-1.27043333,116.78939667,masuk,keluar,-,-
414600000,,2022-04-29 00:54:07,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,keluar,-,-
414600000,Balikpapan,2022-04-29 01:01:19,China,Asing,Cargo,At Anchor,7.0,in port,-1.27054167,116.78936667,masuk,keluar,-,-
414600000,,2022-04-29 01:06:11,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,-,keluar,-,-
414600000,,2022-04-29 01:09:11,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-29 01:13:26,China,Asing,Cargo,At Anchor,7.0,in port,-1.27046833,116.789375,masuk,-,-,-
414600000,Balikpapan,2022-04-29 01:25:25,China,Asing,Cargo,At Anchor,7.0,in port,-1.27048,116.78940333,-,keluar,-,-
414600000,,2022-04-29 01:27:11,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,-,keluar,-,-
414600000,,2022-04-29 01:33:10,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-29 01:37:25,China,Asing,Cargo,At Anchor,7.0,in port,-1.27046833,116.78932667,masuk,keluar,-,-
414600000,,2022-04-29 01:39:09,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,-,keluar,-,-
414600000,,2022-04-29 01:45:08,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-29 01:49:25,China,Asing,Cargo,At Anchor,7.0,in port,-1.270485,116.789365,masuk,keluar,-,-
414600000,,2022-04-29 01:51:08,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,keluar,-,-
414600000,Balikpapan,2022-04-29 02:01:27,China,Asing,Cargo,At Anchor,7.0,in port,-1.270415,116.78936167,masuk,keluar,-,-
414600000,,2022-04-29 02:03:08,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,-,keluar,-,-
414600000,,2022-04-29 02:09:09,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-29 02:13:29,China,Asing,Cargo,At Anchor,7.0,in port,-1.27041167,116.789435,masuk,keluar,-,-
414600000,,2022-04-29 02:18:09,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,-,keluar,-,-
414600000,,2022-04-29 02:21:11,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-29 02:25:20,China,Asing,Cargo,At Anchor,7.0,in port,-1.270295,116.78938667,masuk,keluar,-,-
414600000,,2022-04-29 02:27:13,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,-,keluar,-,-
414600000,,2022-04-29 02:30:09,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-29 02:37:23,China,Asing,Cargo,At Anchor,7.0,in port,-1.27033167,116.78914333,masuk,keluar,-,-
414600000,,2022-04-29 02:39:13,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,-,keluar,-,-
414600000,,2022-04-29 02:42:10,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-29 02:49:25,China,Asing,Cargo,At Anchor,7.0,in port,-1.270375,116.78891167,masuk,keluar,-,-
414600000,,2022-04-29 02:51:08,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,masuk,keluar,-,-
414600000,Balikpapan,2022-04-29 03:01:25,China,Asing,Cargo,At Anchor,7.0,in port,-1.27030833,116.78875,masuk,keluar,-,-
414600000,,2022-04-29 03:03:08,China,Asing,Cargo,At Anchor,7.0,out port,-1.27,116.78833333,-,keluar,-,-
414600000,,2022-04-29 04:01:24,China,Asing,Cargo,At Anchor,7.0,out port,-1.26662,116.788255,masuk,-,-,-
414600000,Balikpapan,2022-04-29 04:03:09,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78666667,masuk,-,-,-
414600000,Balikpapan,2022-04-29 04:09:11,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78666667,-,keluar,-,-
414600000,,2022-04-29 04:13:23,China,Asing,Cargo,At Anchor,7.0,out port,-1.266645,116.78822667,masuk,keluar,-,-
414600000,Balikpapan,2022-04-29 04:15:11,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78666667,masuk,-,-,-
414600000,Balikpapan,2022-04-29 04:30:12,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78833333,-,keluar,-,-
414600000,,2022-04-29 04:37:28,China,Asing,Cargo,At Anchor,7.0,out port,-1.26663333,116.78837667,masuk,keluar,-,-
414600000,Balikpapan,2022-04-29 04:39:09,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-29 04:45:10,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78666667,-,keluar,-,-
414600000,,2022-04-29 04:49:30,China,Asing,Cargo,At Anchor,7.0,out port,-1.26659333,116.78829167,masuk,keluar,-,-
414600000,Balikpapan,2022-04-29 04:51:11,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78666667,masuk,keluar,-,-
414600000,,2022-04-29 05:01:20,China,Asing,Cargo,At Anchor,7.0,out port,-1.26661,116.78823167,masuk,keluar,-,-
414600000,Balikpapan,2022-04-29 05:03:07,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78666667,masuk,-,-,-
414600000,Balikpapan,2022-04-29 05:09:07,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78666667,-,keluar,-,-
414600000,,2022-04-29 05:13:24,China,Asing,Cargo,At Anchor,7.0,out port,-1.26668167,116.78815833,-,keluar,-,-
414600000,,2022-04-29 05:25:27,China,Asing,Cargo,At Anchor,7.0,out port,-1.26668833,116.7881,masuk,-,-,-
414600000,Balikpapan,2022-04-29 05:30:08,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78666667,masuk,keluar,-,-
414600000,,2022-04-29 05:37:28,China,Asing,Cargo,At Anchor,7.0,out port,-1.26663,116.78812667,masuk,keluar,-,-
414600000,Balikpapan,2022-04-29 05:39:08,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78666667,masuk,-,-,-
414600000,Balikpapan,2022-04-29 05:42:08,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78666667,-,keluar,-,-
414600000,,2022-04-29 05:49:30,China,Asing,Cargo,At Anchor,7.0,out port,-1.266585,116.78827333,masuk,keluar,-,-
414600000,Balikpapan,2022-04-29 05:51:09,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78666667,masuk,keluar,-,-
414600000,,2022-04-29 06:01:30,China,Asing,Cargo,At Anchor,7.0,out port,-1.266685,116.78811667,masuk,keluar,-,-
414600000,Balikpapan,2022-04-29 06:03:07,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78666667,masuk,-,-,-
414600000,Balikpapan,2022-04-29 06:06:10,China,Asing,Cargo,At Anchor,7.0,in port,-1.265,116.78666667,-,keluar,-,-
414600000,,2022-04-29 06:13:30,China,Asing,Cargo,At Anchor,7.0,out port,-1.26771333,116.787575,-,keluar,-,-
414600000,,2022-04-29 06:28:09,China,Asing,Cargo,Under Way Using Engine,7.0,out port,-1.26741333,116.78798333,masuk,-,-,-
414600000,Balikpapan,2022-04-29 06:30:10,China,Asing,Cargo,Under Way Using Engine,7.0,in port,-1.265,116.78833333,masuk,-,-,-
414600000,Balikpapan,2022-04-29 06:33:10,China,Asing,Cargo,Under Way Using Engine,7.0,in port,-1.26166667,116.78833333,-,keluar,-,-
414600000,,2022-04-29 06:36:12,China,Asing,Cargo,Under Way Using Engine,7.0,out port,-1.25666667,116.78833333,-,keluar,-,-
414600000,,2022-04-29 06:39:11,China,Asing,Cargo,Under Way Using Engine,7.0,out port,-1.25166667,116.78666667,masuk,-,-,-
414600000,Balikpapan,2022-04-29 06:40:18,China,Asing,Cargo,Under Way Using Engine,7.0,in port,-1.24944833,116.78743833,masuk,keluar,-,-
414600000,,2022-04-29 06:42:13,China,Asing,Cargo,Under Way Using Engine,7.0,out port,-1.245,116.785,-,keluar,-,-
414600000,,2022-04-30 04:27:15,China,Asing,Cargo,Under Way Using Engine,7.0,out port,-1.23849833,116.78460167,masuk,-,-,-
414600000,Balikpapan,2022-04-30 04:30:13,China,Asing,Cargo,Under Way Using Engine,7.0,in port,-1.24166667,116.785,masuk,keluar,-,-
414600000,,2022-04-30 04:33:10,China,Asing,Cargo,Under Way Using Engine,7.0,out port,-1.245,116.785,-,keluar,-,-
414600000,,2022-04-30 07:23:41,China,Asing,Cargo,Under Way Using Engine,7.0,out port,-1.25821167,116.78865167,masuk,-,-,-
