mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525113026,Jakarta,2022-02-13 17:19:43,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,keluar,-,-
525113026,,2022-02-13 17:26:15,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78676667,117.89493333,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 17:28:41,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 17:34:41,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 17:38:15,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78675,117.89485,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 17:40:42,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 17:46:36,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 17:50:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78688333,117.89448333,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 17:52:36,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 17:55:38,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 18:02:14,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.78688333,117.8946,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 18:04:38,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 18:10:29,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 18:14:15,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78671667,117.89483333,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 18:16:28,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 18:19:26,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 18:26:13,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78666667,117.89506667,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 18:28:23,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 18:37:23,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 18:38:13,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.78675,117.89495,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 18:40:23,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 18:49:19,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 18:50:11,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78675,117.8949,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 18:52:18,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 18:58:11,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 19:02:15,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78678333,117.89483333,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 19:04:11,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 19:13:11,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 19:14:13,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78671667,117.89486667,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 19:19:09,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,keluar,-,-
525113026,,2022-02-13 19:26:13,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.7867,117.89496667,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 19:31:00,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,keluar,-,-
525113026,,2022-02-13 19:38:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.7867,117.89498333,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 19:42:59,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 19:48:59,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 19:50:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.7867,117.89498333,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 19:51:59,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 20:00:59,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 20:02:15,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78668333,117.89505,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 20:06:52,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 20:09:54,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 20:14:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78665,117.89521667,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 20:15:50,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 20:24:49,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 20:26:13,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78665,117.89521667,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 20:30:47,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 20:45:41,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 20:50:13,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78673333,117.89495,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 20:51:39,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 21:00:38,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 21:02:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.7867,117.89491667,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 21:09:31,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,keluar,-,-
525113026,,2022-02-13 21:14:12,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.7867,117.89505,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 21:18:28,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 21:24:32,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 21:26:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78666667,117.89516667,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 21:36:22,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 22:24:06,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 22:26:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78671667,117.89548333,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 22:30:07,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-13 23:47:38,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-13 23:50:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78668333,117.89503333,masuk,keluar,-,-
525113026,Jakarta,2022-02-13 23:53:37,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 00:11:29,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 00:14:12,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78663333,117.89508333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 00:17:29,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 00:23:28,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 00:26:13,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78671667,117.89516667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 00:29:29,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 00:32:23,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 00:38:13,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78668333,117.89513333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 00:41:24,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 00:47:21,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 00:50:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78666667,117.89526667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 00:56:18,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 01:11:14,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 01:14:13,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78675,117.89521667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 01:17:09,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 01:23:07,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 01:26:12,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78668333,117.8952,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 01:29:07,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 01:35:06,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 01:38:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78671667,117.89515,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 01:41:04,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 01:46:59,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 01:50:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78671667,117.89513333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 01:52:56,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 01:58:57,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 02:02:12,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78675,117.89511667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 02:07:54,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,keluar,-,-
525113026,,2022-02-14 02:14:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78675,117.89501667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 02:16:48,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 02:22:47,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 02:26:13,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78683333,117.89493333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 02:28:47,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 02:46:41,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 02:50:13,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78695,117.89466667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 02:52:41,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 02:58:38,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 03:02:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78703333,117.89455,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 03:04:33,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 03:10:33,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 03:14:12,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78715,117.89436667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 03:16:33,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 03:22:27,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 03:26:14,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78725,117.89431667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 03:28:27,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 03:34:24,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 03:38:12,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.7873,117.89423333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 03:43:27,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 03:46:25,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 03:50:12,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.7872,117.89423333,-,keluar,-,-
525113026,,2022-02-14 04:02:13,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.78731667,117.89425,masuk,-,-,-
525113026,Jakarta,2022-02-14 04:04:17,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 04:13:09,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 04:14:15,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.78771667,117.89403333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 04:16:09,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 04:25:10,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 04:26:14,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.78863333,117.89365,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 04:28:10,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 04:46:02,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 04:50:15,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.7901,117.89448333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 04:52:03,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 04:57:58,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 05:02:13,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.7902,117.89451667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 05:03:55,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 05:12:55,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 05:14:12,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.79031667,117.89473333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 05:18:49,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 05:24:47,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 05:26:12,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.79031667,117.89488333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 05:30:48,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 05:33:48,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 05:38:11,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.79031667,117.89493333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 05:39:42,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 05:42:48,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 05:50:12,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.7903,117.89498333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 05:51:40,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 05:54:39,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 06:02:14,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.79036667,117.89511667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 06:03:35,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 06:09:37,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 06:14:15,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.79031667,117.89516667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 06:15:37,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 06:21:30,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 06:26:15,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.7904,117.89508333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 06:33:28,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 06:36:26,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 06:38:14,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.79031667,117.89503333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 06:42:25,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 06:45:23,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 06:50:14,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.7904,117.89506667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 07:00:22,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,keluar,-,-
525113026,,2022-02-14 07:02:13,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.79028333,117.895,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 07:03:15,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 07:12:15,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 07:14:13,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.79035,117.89513333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 07:18:11,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 08:29:49,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 08:38:12,Indonesia,Indonesia,Cargo,At Anchor,4.2,out port,0.78921667,117.89371667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 08:41:43,Indonesia,Indonesia,Cargo,Moored,4.2,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 08:59:39,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 09:02:14,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.78723333,117.89413333,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 09:08:35,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 09:59:20,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 10:02:13,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.78693333,117.89446667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 10:08:16,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 10:11:16,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 10:14:12,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.78691667,117.89465,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 10:17:11,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 10:20:11,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.10166667,106.875,-,keluar,-,-
525113026,,2022-02-14 10:26:15,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,0.78683333,117.89471667,masuk,keluar,-,-
525113026,Jakarta,2022-02-14 10:35:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,in port,-6.1,106.875,masuk,-,-,-
525113026,Jakarta,2022-02-14 10:49:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,in port,-6.08791667,106.88144667,-,keluar,-,-
