mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525015932,Tanjung Gerem,2022-10-28 00:15:46,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93547667,105.96965167,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-28 00:25:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94065,105.992545,-,keluar,-,-
525015932,Tanjung Sekong,2022-10-28 00:25:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94065,105.992545,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-28 01:37:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.92113833,105.97369,-,keluar,-,-
525015932,,2022-10-28 01:47:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91850833,105.94874667,-,keluar,-,-
525015932,,2022-10-28 06:34:42,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.937685,105.949435,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-28 06:45:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94447667,105.97252667,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-28 06:55:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94051667,105.99420333,-,keluar,-,-
525015932,Tanjung Sekong,2022-10-28 06:55:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94051667,105.99420333,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-28 08:27:12,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.91971333,105.97159167,-,keluar,-,-
525015932,,2022-10-28 08:32:22,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.917685,105.9574,-,keluar,-,-
525015932,,2022-10-28 12:52:10,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.94756333,105.94521167,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-28 13:02:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94584667,105.96578667,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-28 13:12:24,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94232833,105.98751833,-,keluar,-,-
525015932,Tanjung Sekong,2022-10-28 13:12:24,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94232833,105.98751833,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-28 14:24:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.92658,105.98074833,-,keluar,-,-
525015932,Tanjung Gerem,2022-10-28 14:34:38,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94209333,105.987495,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-10-28 14:34:38,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94209333,105.987495,masuk,keluar,-,-
525015932,Tanjung Gerem,2022-10-28 14:44:46,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94598167,105.98955,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-28 19:28:37,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94336,105.99222167,-,keluar,-,-
525015932,Tanjung Sekong,2022-10-28 19:28:37,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94336,105.99222167,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-28 20:40:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.92430333,105.99071833,-,keluar,-,-
525015932,,2022-10-28 20:50:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91811667,105.96605,-,keluar,-,-
525015932,,2022-10-29 01:33:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.93150833,105.95760333,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-29 01:43:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94236333,105.98132167,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-10-29 01:43:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94236333,105.98132167,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-29 03:25:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.925235,105.99064333,-,keluar,-,-
525015932,,2022-10-29 03:35:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91958167,105.96520167,-,keluar,-,-
525015932,,2022-10-29 08:09:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.94120667,105.95469833,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-29 08:19:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94201333,105.96237667,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-29 08:40:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94289333,105.98995667,-,keluar,-,-
525015932,Tanjung Sekong,2022-10-29 08:40:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94289333,105.98995667,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-29 10:03:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.92520333,105.99111167,-,keluar,-,-
525015932,,2022-10-29 10:13:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.918955,105.966355,-,keluar,-,-
525015932,,2022-10-29 15:11:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.95594167,105.94064167,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-29 15:21:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94448833,105.96185833,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-29 15:33:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94151667,105.9911,-,keluar,-,-
525015932,Tanjung Sekong,2022-10-29 15:33:20,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94151667,105.9911,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-29 16:58:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.91935167,105.98027333,-,keluar,-,-
525015932,,2022-10-29 17:08:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91528167,105.95640667,-,keluar,-,-
525015932,,2022-10-29 22:10:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.93670667,105.93549833,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-29 22:20:26,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93819833,105.95910833,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-29 22:31:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.942855,105.97948167,-,keluar,-,-
525015932,Tanjung Sekong,2022-10-29 22:31:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.942855,105.97948167,masuk,keluar,-,-
525015932,Tanjung Gerem,2022-10-29 22:39:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94357667,105.99025833,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-29 22:43:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94141333,105.99285667,-,keluar,-,-
525015932,Tanjung Sekong,2022-10-29 22:43:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94141333,105.99285667,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-30 00:15:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.91898,105.97174667,-,keluar,-,-
525015932,,2022-10-30 00:25:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91438167,105.94595167,-,keluar,-,-
525015932,,2022-10-30 06:52:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.93982667,105.94283333,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-30 07:02:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94034833,105.95979667,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-30 07:32:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94218667,105.99116667,-,keluar,-,-
525015932,Tanjung Sekong,2022-10-30 07:32:58,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94218667,105.99116667,masuk,keluar,-,-
525015932,Tanjung Gerem,2022-10-30 07:40:22,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93901,105.99544167,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-10-30 07:40:22,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93901,105.99544167,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-30 09:15:08,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.92153333,105.96935,-,keluar,-,-
525015932,,2022-10-30 09:25:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.92252167,105.94249833,-,keluar,-,-
525015932,,2022-10-30 14:19:06,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.95396167,105.947995,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-30 14:29:07,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94801833,105.95718833,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-30 14:39:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94317833,105.97682,-,keluar,-,-
525015932,Tanjung Sekong,2022-10-30 14:39:17,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94317833,105.97682,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-30 16:08:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.92031,105.97742833,-,keluar,-,-
525015932,,2022-10-30 16:18:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.916505,105.95339167,-,keluar,-,-
525015932,,2022-10-30 20:44:35,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.93219333,105.95556333,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-30 20:54:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93732667,105.972085,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-30 21:04:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94280833,105.98490833,-,keluar,-,-
525015932,Tanjung Sekong,2022-10-30 21:04:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94280833,105.98490833,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-30 22:28:46,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93430833,105.99727833,-,keluar,-,-
525015932,Tanjung Gerem,2022-10-30 22:39:07,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94236,105.98282167,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-10-30 22:39:07,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94236,105.98282167,masuk,keluar,-,-
525015932,,2022-10-30 22:49:15,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.93021167,105.95979333,-,keluar,-,-
525015932,,2022-10-31 05:12:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.93037167,105.96909,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-31 05:22:46,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.92706833,105.97239167,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-31 05:32:55,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.92844167,105.97435667,-,keluar,-,-
525015932,Tanjung Gerem,2022-10-31 05:43:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94377333,105.9871,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-10-31 05:43:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94377333,105.9871,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-31 07:04:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.92106833,105.98115,-,keluar,-,-
525015932,,2022-10-31 07:14:43,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91738833,105.95255333,-,keluar,-,-
525015932,,2022-10-31 12:30:41,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.941115,105.95185667,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-31 12:40:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94101333,105.95794833,masuk,-,-,-
525015932,Tanjung Gerem,2022-10-31 13:01:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94403833,105.98141667,-,keluar,-,-
525015932,Tanjung Sekong,2022-10-31 13:11:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93638167,105.99714,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-31 14:27:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.91969167,105.98558833,-,keluar,-,-
525015932,,2022-10-31 14:37:51,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91508167,105.95825667,-,keluar,-,-
525015932,,2022-10-31 19:05:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.92880667,105.965865,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-31 19:15:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93381667,105.97107667,masuk,keluar,-,-
525015932,Tanjung Gerem,2022-10-31 19:25:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94300833,105.98037167,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-10-31 19:25:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94300833,105.98037167,masuk,-,-,-
525015932,Tanjung Sekong,2022-10-31 21:11:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.91150333,105.98802667,-,keluar,-,-
525015932,,2022-10-31 21:21:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91018333,105.96663167,-,keluar,-,-
525015932,,2022-11-01 01:50:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.92564167,105.949445,masuk,-,-,-
525015932,Tanjung Sekong,2022-11-01 02:00:51,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.936015,105.97148167,masuk,keluar,-,-
525015932,,2022-11-01 02:10:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.93171667,105.96869833,masuk,keluar,-,-
525015932,Tanjung Gerem,2022-11-01 02:21:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94257833,105.98192167,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-11-01 02:21:00,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94257833,105.98192167,masuk,-,-,-
525015932,Tanjung Sekong,2022-11-01 03:52:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.92654833,105.99160667,-,keluar,-,-
525015932,,2022-11-01 04:03:07,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91768,105.96822167,-,keluar,-,-
525015932,,2022-11-01 08:09:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.94134333,105.95458667,masuk,-,-,-
525015932,Tanjung Gerem,2022-11-01 08:19:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94289833,105.97881333,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-11-01 08:19:21,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94289833,105.97881333,masuk,keluar,-,-
525015932,Tanjung Gerem,2022-11-01 08:29:22,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94074167,105.99217333,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-11-01 08:29:22,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94074167,105.99217333,masuk,keluar,-,-
525015932,Tanjung Gerem,2022-11-01 08:39:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93731667,105.996495,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-11-01 08:39:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93731667,105.996495,masuk,-,-,-
525015932,Tanjung Sekong,2022-11-01 10:04:31,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.91738333,105.97951333,-,keluar,-,-
525015932,,2022-11-01 10:08:49,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91417167,105.96844667,-,keluar,-,-
525015932,,2022-11-01 14:53:39,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.93415333,105.951895,masuk,-,-,-
525015932,Tanjung Gerem,2022-11-01 15:05:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94105667,105.971875,masuk,-,-,-
525015932,Tanjung Gerem,2022-11-01 15:15:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94213167,105.99217333,-,keluar,-,-
525015932,Tanjung Sekong,2022-11-01 15:15:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94213167,105.99217333,masuk,-,-,-
525015932,Tanjung Sekong,2022-11-01 16:46:36,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.92795,105.99201833,-,keluar,-,-
525015932,,2022-11-01 16:56:45,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91780667,105.97082167,-,keluar,-,-
525015932,,2022-11-01 21:35:32,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.95257667,105.95423667,masuk,-,-,-
525015932,Tanjung Gerem,2022-11-01 21:45:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.943015,105.97573,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-11-01 21:45:40,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.943015,105.97573,masuk,keluar,-,-
525015932,Tanjung Gerem,2022-11-01 21:51:05,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94402667,105.987525,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-11-01 21:51:05,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94402667,105.987525,masuk,keluar,-,-
525015932,Tanjung Gerem,2022-11-01 21:53:38,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94193333,105.992915,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-11-01 21:53:38,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94193333,105.992915,masuk,keluar,-,-
525015932,Tanjung Gerem,2022-11-01 21:55:45,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93874167,105.99573167,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-11-01 21:55:45,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93874167,105.99573167,masuk,-,-,-
525015932,Tanjung Sekong,2022-11-01 23:37:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.92183833,105.98714,-,keluar,-,-
525015932,,2022-11-01 23:47:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91833,105.962615,-,keluar,-,-
525015932,,2022-11-02 03:58:47,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.93305,105.94565667,masuk,-,-,-
525015932,Tanjung Gerem,2022-11-02 04:08:48,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93803667,105.97092,masuk,-,-,-
525015932,Tanjung Gerem,2022-11-02 04:18:50,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94510333,105.98818333,-,keluar,-,-
525015932,Tanjung Sekong,2022-11-02 04:28:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93173833,105.99697833,masuk,-,-,-
525015932,Tanjung Sekong,2022-11-02 06:01:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.924485,105.99058667,-,keluar,-,-
525015932,,2022-11-02 06:11:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91906333,105.96379833,-,keluar,-,-
525015932,,2022-11-02 10:52:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.93656833,105.95251833,masuk,-,-,-
525015932,Tanjung Gerem,2022-11-02 11:02:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.940545,105.96808,masuk,-,-,-
525015932,Tanjung Gerem,2022-11-02 11:12:19,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94431833,105.980635,-,keluar,-,-
525015932,Tanjung Sekong,2022-11-02 11:22:29,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.937355,105.99668667,masuk,-,-,-
525015932,Tanjung Sekong,2022-11-02 12:13:28,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.924825,105.98311,-,keluar,-,-
525015932,Tanjung Gerem,2022-11-02 12:19:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93906,105.98077167,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-11-02 12:19:09,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93906,105.98077167,masuk,keluar,-,-
525015932,Tanjung Gerem,2022-11-02 12:23:30,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94635167,105.98177833,masuk,-,-,-
525015932,Tanjung Gerem,2022-11-04 11:02:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94353833,105.983025,-,keluar,-,-
525015932,Tanjung Sekong,2022-11-04 11:02:56,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94353833,105.983025,masuk,-,-,-
525015932,Tanjung Sekong,2022-11-04 12:10:13,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.924885,105.99084667,-,keluar,-,-
525015932,,2022-11-04 12:20:23,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.91455667,105.96899167,-,keluar,-,-
525015932,,2022-11-04 17:12:03,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.93688833,105.95085833,masuk,-,-,-
525015932,Tanjung Gerem,2022-11-04 17:22:04,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93899667,105.96275,masuk,-,-,-
525015932,Tanjung Gerem,2022-11-04 17:52:25,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.9435,105.989965,-,keluar,-,-
525015932,Tanjung Sekong,2022-11-04 17:57:59,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.93627167,105.99559333,masuk,-,-,-
525015932,Tanjung Sekong,2022-11-04 19:15:33,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.91847833,105.97174667,-,keluar,-,-
525015932,,2022-11-04 19:25:34,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.912815,105.94417333,-,keluar,-,-
525015932,,2022-11-05 00:03:14,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,out port,-5.939845,105.95558333,masuk,-,-,-
525015932,Tanjung Gerem,2022-11-05 00:05:37,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94003333,105.95844,masuk,-,-,-
525015932,Tanjung Gerem,2022-11-05 00:15:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94164333,105.97443333,-,keluar,-,-
525015932,Tanjung Sekong,2022-11-05 00:15:57,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94164333,105.97443333,masuk,keluar,-,-
525015932,Tanjung Gerem,2022-11-05 00:23:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94316667,105.98897167,masuk,keluar,-,-
525015932,Tanjung Sekong,2022-11-05 00:23:16,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.94316667,105.98897167,masuk,-,-,-
525015932,Tanjung Sekong,2022-11-05 02:00:11,Indonesia,Indonesia,Passenger,Under Way Using Engine,3.4,in port,-5.90683,105.972055,-,keluar,-,-
