mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525013024,,2022-10-31 15:50:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,out port,-5.09967333,119.41137333,-,keluar,-,-
525013024,,2022-11-01 01:01:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,out port,-5.09515333,119.41432,masuk,-,-,-
525013024,Ujung Pandang,2022-11-01 01:11:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,-5.108515,119.4088,masuk,-,-,-
525013024,Ujung Pandang,2022-11-01 01:30:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,-5.11469167,119.37647333,-,keluar,-,-
525013024,,2022-11-01 01:34:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,out port,-5.12014833,119.36712833,-,keluar,-,-
525013024,,2022-11-03 02:36:36,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,out port,-3.79958333,128.01434167,masuk,-,-,-
525013024,Ambon,2022-11-03 13:48:43,Indonesia,Indonesia,Cargo,Moored,7.4,in port,-3.6918,128.17820167,masuk,keluar,-,-
525013024,,2022-11-04 04:45:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,out port,-3.86514,127.93446833,-,keluar,-,-
525013024,,2022-11-05 05:41:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,out port,-0.863785,131.196285,masuk,-,-,-
525013024,Tg. Sorong,2022-11-05 05:47:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,in port,-0.86718833,131.21121167,masuk,-,-,-
525013024,Tg. Sorong,2022-11-05 13:31:29,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,in port,-0.86998833,131.217155,-,keluar,-,-
525013024,,2022-11-05 13:41:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,out port,-0.86078167,131.18533,-,keluar,-,-
525013024,,2022-11-19 09:02:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,out port,-0.86069,131.19043333,masuk,-,-,-
525013024,Tg. Sorong,2022-11-19 09:12:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,in port,-0.86335167,131.21242833,masuk,-,-,-
525013024,Tg. Sorong,2022-11-19 20:38:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,in port,-0.87330167,131.218435,-,keluar,-,-
525013024,,2022-11-19 20:48:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.8,out port,-0.86294333,131.191705,-,keluar,-,-
525013024,,2022-11-25 07:18:22,Indonesia,Indonesia,Cargo,Underway Sailing,5.8,out port,-7.11343667,112.66044,masuk,-,-,-
525013024,Gresik,2022-11-25 07:24:03,Indonesia,Indonesia,Cargo,Underway Sailing,5.8,in port,-7.13045333,112.661865,masuk,-,-,-
525013024,Gresik,2022-11-25 07:38:58,Indonesia,Indonesia,Cargo,Underway Sailing,5.8,in port,-7.16919667,112.68049333,-,keluar,-,-
525013024,,2022-11-25 07:44:14,Indonesia,Indonesia,Cargo,Underway Sailing,5.8,out port,-7.18119833,112.68966,masuk,keluar,-,-
525013024,Surabaya,2022-11-25 07:54:23,Indonesia,Indonesia,Cargo,Underway Sailing,5.8,in port,-7.19223333,112.706585,masuk,-,-,-
525013024,Surabaya,2022-11-26 19:03:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.3,in port,-7.19342667,112.71053,-,keluar,-,-
525013024,,2022-11-26 19:11:41,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.3,out port,-7.17854333,112.68710333,masuk,keluar,-,-
525013024,Gresik,2022-11-26 19:21:41,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.3,in port,-7.147475,112.66854,masuk,-,-,-
525013024,Gresik,2022-11-26 19:22:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.3,in port,-7.14592833,112.66767667,-,keluar,-,-
525013024,,2022-11-26 19:31:51,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.3,out port,-7.11320833,112.658605,-,keluar,-,-
525013024,,2022-11-28 11:08:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.3,out port,-5.10397667,119.36976167,masuk,-,-,-
525013024,Ujung Pandang,2022-11-28 11:18:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.3,in port,-5.11187667,119.378175,masuk,-,-,-
525013024,Ujung Pandang,2022-11-28 11:39:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.3,in port,-5.11635833,119.405265,-,keluar,-,-
525013024,,2022-11-28 11:49:59,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.3,out port,-5.10350167,119.41041333,-,keluar,-,-
525013024,,2022-11-28 17:49:59,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,out port,-5.10448833,119.41040667,masuk,-,-,-
525013024,Ujung Pandang,2022-11-28 18:00:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,-5.11849,119.40555,masuk,-,-,-
525013024,Ujung Pandang,2022-11-28 18:10:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,-5.11653833,119.39118833,-,keluar,-,-
525013024,,2022-11-28 18:20:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,out port,-5.12120333,119.36335167,-,keluar,-,-
525013024,,2022-11-30 18:42:56,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,out port,-3.71901333,128.11568667,masuk,-,-,-
525013024,Ambon,2022-11-30 18:53:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.4,in port,-3.70404333,128.14139,masuk,-,-,-
525013024,Ambon,2022-12-01 17:32:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,in port,-3.69585667,128.16004833,-,keluar,-,-
525013024,,2022-12-01 17:42:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,out port,-3.712615,128.13176667,-,keluar,-,-
525013024,,2022-12-02 19:05:42,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,out port,-0.862795,131.20181333,masuk,-,-,-
525013024,Tg. Sorong,2022-12-02 19:15:42,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,in port,-0.86504,131.215835,masuk,-,-,-
525013024,Tg. Sorong,2022-12-03 09:44:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,in port,-0.87056333,131.21558833,-,keluar,-,-
525013024,,2022-12-03 09:54:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,out port,-0.86630833,131.18605,-,keluar,-,-
525013024,,2022-12-11 23:03:23,Indonesia,Indonesia,Cargo,Underway Sailing,6.3,out port,-7.10977333,112.65729667,masuk,-,-,-
525013024,Gresik,2022-12-11 23:10:01,Indonesia,Indonesia,Cargo,Underway Sailing,6.3,in port,-7.13339,112.661315,masuk,-,-,-
525013024,Gresik,2022-12-11 23:20:10,Indonesia,Indonesia,Cargo,Underway Sailing,6.3,in port,-7.166535,112.678645,-,keluar,-,-
525013024,,2022-12-11 23:30:20,Indonesia,Indonesia,Cargo,Underway Sailing,6.3,out port,-7.18594833,112.69529,masuk,keluar,-,-
525013024,Surabaya,2022-12-11 23:41:00,Indonesia,Indonesia,Cargo,Underway Sailing,6.3,in port,-7.194225,112.713605,masuk,-,-,-
525013024,Surabaya,2022-12-12 15:46:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,in port,-7.190225,112.70284167,-,keluar,-,-
525013024,Gresik,2022-12-12 15:56:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,in port,-7.16828,112.67957833,masuk,-,-,-
525013024,Gresik,2022-12-12 16:06:49,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,in port,-7.13943667,112.66406167,-,keluar,-,keluar
525013024,,2022-12-12 16:16:59,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,out port,-7.10817667,112.659615,-,keluar,-,keluar
525013025,,2022-01-13 20:25:22,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,out port,1.17969333,103.84423167,masuk,-,masuk,-
525013025,Pulau Sambu,2022-01-13 20:35:32,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,in port,1.18871667,103.87011,masuk,keluar,masuk,-
525013025,,2022-01-13 20:45:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,out port,1.20137,103.89496,-,keluar,-,-
525013025,,2022-04-10 19:22:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,out port,1.18461333,103.85402833,masuk,-,-,-
525013025,Pulau Sambu,2022-04-10 19:32:36,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,in port,1.195235,103.88180167,masuk,keluar,-,-
525013025,,2022-04-10 19:42:36,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,out port,1.205675,103.910795,-,keluar,-,-
525013025,,2022-07-30 13:53:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,12.4,out port,-5.75054333,122.06127167,masuk,-,-,-
525013025,Pomalaa,2022-08-06 03:11:58,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-4.16007833,121.587685,masuk,keluar,-,-
525013025,,2022-08-07 09:45:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,12.4,out port,-4.12734833,121.58123167,-,keluar,-,-
525013025,,2022-09-26 07:12:38,Indonesia,Indonesia,Cargo,Underway Sailing,12.5,out port,-4.911965,121.42403833,masuk,-,-,-
525013025,Pomalaa,2022-09-28 14:32:09,Indonesia,Indonesia,Cargo,At Anchor,12.5,in port,-4.16384,121.58858167,masuk,keluar,-,-
525013025,,2022-10-05 00:53:53,Indonesia,Indonesia,Cargo,Underway Sailing,12.5,out port,-4.45091833,121.34347333,-,keluar,-,-
525013025,,2022-11-21 18:41:34,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.033605,100.36148,masuk,-,-,-
525013025,Teluk Bayur,2022-11-21 18:53:34,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.032855,100.36141833,masuk,-,-,-
525013025,Teluk Bayur,2022-11-21 19:53:36,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03253333,100.36152,-,keluar,-,-
525013025,,2022-11-21 20:05:37,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03384333,100.36150333,-,keluar,-,-
525013025,,2022-11-21 20:29:38,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.033175,100.36136333,masuk,-,-,-
525013025,Teluk Bayur,2022-11-21 20:41:38,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.0329,100.36133833,masuk,-,-,-
525013025,Teluk Bayur,2022-11-21 22:05:42,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03282833,100.36144833,-,keluar,-,-
525013025,,2022-11-21 22:17:42,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03338333,100.36138833,-,keluar,-,-
525013025,,2022-11-21 23:05:43,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03335,100.361335,masuk,-,-,-
525013025,Teluk Bayur,2022-11-21 23:17:44,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03265167,100.361475,masuk,keluar,-,-
525013025,,2022-11-21 23:29:44,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03320667,100.36131,-,keluar,-,-
525013025,,2022-11-22 07:18:02,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03288667,100.36461,masuk,-,-,-
525013025,Teluk Bayur,2022-11-22 07:30:03,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.031935,100.36414667,masuk,-,-,-
525013025,Teluk Bayur,2022-11-22 11:57:12,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03170833,100.361715,-,keluar,-,-
525013025,,2022-11-22 12:09:14,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03305167,100.36149667,-,keluar,-,-
525013025,,2022-11-22 14:21:18,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03288833,100.36420167,masuk,-,-,-
525013025,Teluk Bayur,2022-11-22 14:33:18,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.031195,100.36410833,masuk,-,-,-
525013025,Teluk Bayur,2022-11-22 14:57:19,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03202833,100.361975,-,keluar,-,-
525013025,,2022-11-22 15:09:20,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03325667,100.361535,-,keluar,-,-
525013025,,2022-11-22 20:12:35,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.033055,100.36456833,masuk,-,-,-
525013025,Teluk Bayur,2022-11-22 20:21:31,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03132,100.36389,masuk,-,-,-
525013025,Teluk Bayur,2022-11-22 22:33:36,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.032575,100.36473167,-,keluar,-,-
525013025,,2022-11-22 22:45:37,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03385167,100.36439667,-,keluar,-,-
525013025,,2022-11-23 04:15:49,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03310833,100.364745,masuk,-,-,-
525013025,Teluk Bayur,2022-11-23 04:27:49,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03275333,100.36469833,masuk,-,-,-
525013025,Teluk Bayur,2022-11-23 06:36:54,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03278667,100.36467667,-,keluar,-,-
525013025,,2022-11-23 06:48:55,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.0329,100.36462833,-,keluar,-,-
525013025,,2022-11-23 07:00:55,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03289167,100.36455,masuk,-,-,-
525013025,Teluk Bayur,2022-11-23 07:12:56,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03263167,100.36461,masuk,-,-,-
525013025,Teluk Bayur,2022-11-23 10:04:01,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.032545,100.36472,-,keluar,-,-
525013025,,2022-11-23 10:16:02,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03293,100.36465833,-,keluar,-,-
525013025,,2022-11-23 12:58:08,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03306833,100.36436833,masuk,-,-,-
525013025,Teluk Bayur,2022-11-23 13:10:09,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03262,100.36456167,masuk,-,-,-
525013025,Teluk Bayur,2022-11-23 13:22:09,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.032575,100.364575,-,keluar,-,-
525013025,,2022-11-23 13:34:09,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03302333,100.36464833,-,keluar,-,-
525013025,,2022-11-23 18:16:20,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.033195,100.36431167,masuk,-,-,-
525013025,Teluk Bayur,2022-11-23 18:28:20,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.032245,100.36432833,masuk,-,-,-
525013025,Teluk Bayur,2022-11-24 00:16:33,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03208,100.36438167,-,keluar,-,-
525013025,,2022-11-24 00:28:34,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03280333,100.36449667,-,keluar,-,-
525013025,,2022-11-24 04:40:43,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03332333,100.36138167,masuk,-,-,-
525013025,Teluk Bayur,2022-11-24 04:52:44,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03195667,100.36164167,masuk,-,-,-
525013025,Teluk Bayur,2022-11-24 05:04:44,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03249667,100.36184,-,keluar,-,-
525013025,,2022-11-24 05:16:44,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03373333,100.36147333,-,keluar,-,-
525013025,,2022-11-25 02:59:33,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.03359,100.36464667,masuk,-,-,-
525013025,Teluk Bayur,2022-11-25 03:11:34,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03214,100.36448167,masuk,-,-,-
525013025,Teluk Bayur,2022-11-25 03:23:34,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.03243,100.36442667,-,keluar,-,-
525013025,,2022-11-25 03:35:34,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.033335,100.36456167,-,keluar,-,-
525013025,,2022-12-02 00:53:50,Indonesia,Indonesia,Cargo,At Anchor,12.2,out port,-1.05345167,100.34048167,masuk,-,-,-
525013025,Teluk Bayur,2022-12-02 01:41:53,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.03114167,100.364045,masuk,-,-,-
525013025,Teluk Bayur,2022-12-09 15:18:38,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.03058,100.36369833,-,keluar,-,-
525013025,,2022-12-09 15:30:38,Indonesia,Indonesia,Cargo,At Anchor,12.2,out port,-1.03257833,100.36390833,masuk,keluar,-,-
525013025,Teluk Bayur,2022-12-09 15:42:39,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.03248333,100.36513167,masuk,-,-,-
525013025,Teluk Bayur,2022-12-09 17:42:43,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.03246,100.36411667,-,keluar,-,-
525013025,,2022-12-09 17:54:43,Indonesia,Indonesia,Cargo,At Anchor,12.2,out port,-1.032295,100.36359,masuk,keluar,-,-
525013025,Teluk Bayur,2022-12-09 18:06:43,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.03200167,100.36338,masuk,-,-,-
525013025,Teluk Bayur,2022-12-09 20:57:50,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.03189667,100.3633,-,keluar,-,-
525013025,,2022-12-09 21:09:50,Indonesia,Indonesia,Cargo,At Anchor,12.2,out port,-1.03206667,100.36343667,-,keluar,-,-
525013025,,2022-12-09 21:21:51,Indonesia,Indonesia,Cargo,At Anchor,12.2,out port,-1.032205,100.36353,masuk,-,-,-
525013025,Teluk Bayur,2022-12-09 21:33:52,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.032255,100.36396833,masuk,-,-,-
525013025,Teluk Bayur,2022-12-10 05:46:10,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.03093667,100.36339667,-,keluar,-,-
525013025,,2022-12-10 05:58:10,Indonesia,Indonesia,Cargo,At Anchor,12.2,out port,-1.032175,100.36337833,masuk,keluar,-,-
525013025,Teluk Bayur,2022-12-10 06:10:11,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.03202,100.36366167,masuk,-,-,-
525013025,Teluk Bayur,2022-12-19 22:04:17,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.03239333,100.364535,-,keluar,-,-
525013025,,2022-12-19 22:16:17,Indonesia,Indonesia,Cargo,At Anchor,12.2,out port,-1.032245,100.36362833,masuk,keluar,-,-
525013025,Teluk Bayur,2022-12-19 22:28:18,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.0323,100.36382833,masuk,-,-,-
525013025,Teluk Bayur,2022-12-19 22:52:19,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.03232833,100.36409333,-,keluar,-,-
525013025,,2022-12-19 23:04:19,Indonesia,Indonesia,Cargo,At Anchor,12.2,out port,-1.03243667,100.36394167,masuk,keluar,-,-
525013025,Teluk Bayur,2022-12-19 23:16:21,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.03239333,100.36395667,masuk,-,-,-
525013025,Teluk Bayur,2022-12-27 10:50:00,Indonesia,Indonesia,Cargo,At Anchor,12.2,in port,-1.02888333,100.36547333,-,keluar,-,keluar
525013025,,2022-12-27 11:22:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,out port,-1.03529667,100.36344,-,keluar,-,keluar
525013026,,2022-01-10 06:35:51,Indonesia,Indonesia,Other,Underway Sailing,7.4,out port,-6.05636,106.882175,masuk,-,masuk,-
525013026,Jakarta,2022-01-10 06:46:00,Indonesia,Indonesia,Other,Underway Sailing,7.4,in port,-6.07381833,106.88153667,masuk,-,masuk,-
525013026,Jakarta,2022-01-12 17:20:17,Indonesia,Indonesia,Other,Under Way Using Engine,7.4,in port,-6.08276333,106.88179833,-,keluar,-,-
525013026,,2022-01-12 17:30:17,Indonesia,Indonesia,Other,Under Way Using Engine,7.4,out port,-6.052375,106.882585,-,keluar,-,-
525013026,,2022-01-23 23:44:04,Indonesia,Indonesia,Other,Underway Sailing,7.4,out port,-6.071565,106.879935,masuk,-,-,-
