mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525119021,Pulau Sambu,2022-01-05 18:02:36,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.0,in port,1.19264833,103.876335,masuk,-,masuk,-
525119021,Pulau Sambu,2022-01-05 18:06:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.0,in port,1.19711167,103.88556833,-,keluar,-,-
525119021,,2022-01-05 18:16:37,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.0,out port,1.21163833,103.91328833,-,keluar,-,-
525119021,,2022-01-05 19:57:47,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.0,out port,1.17094667,104.20579833,masuk,-,-,-
525119021,Tanjunguban,2022-01-05 20:17:52,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.0,in port,1.08999333,104.199655,masuk,-,-,-
525119021,Tanjunguban,2022-01-05 20:27:53,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.0,in port,1.04673333,104.20012667,-,keluar,-,-
525119021,,2022-01-05 20:37:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.0,out port,1.00310667,104.20750167,-,keluar,-,-
525119021,,2022-01-07 17:48:17,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.0,out port,-6.071345,106.88198667,masuk,-,-,-
525119021,Jakarta,2022-01-07 17:50:54,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.0,in port,-6.07399167,106.882005,masuk,-,-,-
525119021,Jakarta,2022-01-08 23:09:14,Indonesia,Indonesia,Tanker,Moored,8.0,in port,-6.10162667,106.905865,-,keluar,-,-
525119021,,2022-01-10 12:20:43,Indonesia,Indonesia,Tanker,Underway Sailing,8.0,out port,0.22316167,105.05560333,-,keluar,-,-
525119021,,2022-01-10 18:30:51,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.02983,104.20696833,masuk,-,-,-
525119021,Tanjunguban,2022-01-10 18:35:03,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.038875,104.20437667,masuk,-,-,-
525119021,Tanjunguban,2022-01-10 18:55:12,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.06853333,104.19909667,-,keluar,-,-
525119021,,2022-01-10 19:05:13,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.09848,104.19718,-,keluar,-,-
525119021,,2022-01-17 04:26:31,Indonesia,Indonesia,Tanker,Underway Sailing,8.5,out port,1.10142667,104.196235,masuk,-,-,-
525119021,Tanjunguban,2022-01-17 04:29:19,Indonesia,Indonesia,Tanker,Underway Sailing,8.5,in port,1.09245667,104.196765,masuk,-,-,-
525119021,Tanjunguban,2022-01-17 04:39:20,Indonesia,Indonesia,Tanker,Underway Sailing,8.5,in port,1.060415,104.20109,-,keluar,-,-
525119021,,2022-01-17 04:49:22,Indonesia,Indonesia,Tanker,Underway Sailing,8.5,out port,1.02928667,104.204655,-,keluar,-,-
525119021,,2022-01-20 06:22:08,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.5,out port,-6.07124667,106.8834,masuk,-,-,-
525119021,Jakarta,2022-01-20 06:32:18,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.5,in port,-6.087665,106.88253833,masuk,-,-,-
525119021,Jakarta,2022-01-21 10:16:21,Indonesia,Indonesia,Tanker,Underway Sailing,8.5,in port,-6.08797,106.88329667,-,keluar,-,-
525119021,,2022-01-21 10:26:31,Indonesia,Indonesia,Tanker,Underway Sailing,8.5,out port,-6.06427,106.88222833,-,keluar,-,-
525119021,,2022-01-23 04:06:52,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.5,out port,1.01231833,104.201805,masuk,-,-,-
525119021,Tanjunguban,2022-01-23 04:17:53,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.5,in port,1.05317667,104.199095,masuk,-,-,-
525119021,Tanjunguban,2022-01-23 04:28:23,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.5,in port,1.09201833,104.19502167,-,keluar,-,-
525119021,,2022-01-23 04:38:32,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.5,out port,1.12872167,104.20099333,-,keluar,-,-
525119021,,2022-01-25 16:59:00,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.3,out port,1.119465,104.19949,masuk,-,-,-
525119021,Tanjunguban,2022-01-25 17:09:10,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.3,in port,1.09239667,104.19266833,masuk,-,-,-
525119021,Tanjunguban,2022-01-25 17:13:40,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.3,in port,1.08488,104.19068833,-,keluar,-,-
525119021,,2022-01-25 17:19:29,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.3,out port,1.07997167,104.18730833,-,keluar,-,-
525119021,,2022-01-30 05:57:16,Indonesia,Indonesia,Tanker,At Anchor,9.3,out port,1.08270667,104.18681333,masuk,-,-,-
525119021,Tanjunguban,2022-01-30 06:09:15,Indonesia,Indonesia,Tanker,At Anchor,9.3,in port,1.08275,104.18681333,masuk,keluar,-,-
525119021,,2022-01-30 06:33:17,Indonesia,Indonesia,Tanker,At Anchor,9.3,out port,1.08265333,104.18684333,-,keluar,-,-
525119021,,2022-01-31 06:03:15,Indonesia,Indonesia,Tanker,At Anchor,9.3,out port,1.08267333,104.18680167,masuk,-,-,-
525119021,Tanjunguban,2022-01-31 06:15:15,Indonesia,Indonesia,Tanker,At Anchor,9.3,in port,1.082735,104.18680833,masuk,-,-,-
525119021,Tanjunguban,2022-01-31 06:39:17,Indonesia,Indonesia,Tanker,At Anchor,9.3,in port,1.08279167,104.18681833,-,keluar,-,-
525119021,,2022-01-31 06:51:15,Indonesia,Indonesia,Tanker,At Anchor,9.3,out port,1.082735,104.18679333,masuk,keluar,-,-
525119021,Tanjunguban,2022-01-31 07:03:15,Indonesia,Indonesia,Tanker,At Anchor,9.3,in port,1.08273833,104.18681333,masuk,keluar,-,-
525119021,,2022-01-31 07:15:15,Indonesia,Indonesia,Tanker,At Anchor,9.3,out port,1.08273167,104.18678667,masuk,keluar,-,-
525119021,Tanjunguban,2022-01-31 07:27:17,Indonesia,Indonesia,Tanker,At Anchor,9.3,in port,1.08275333,104.18678,masuk,keluar,-,-
525119021,,2022-01-31 07:39:16,Indonesia,Indonesia,Tanker,At Anchor,9.3,out port,1.08270667,104.186805,-,keluar,-,-
525119021,,2022-01-31 10:27:16,Indonesia,Indonesia,Tanker,At Anchor,9.3,out port,1.080515,104.18654,masuk,-,-,-
525119021,Tanjunguban,2022-01-31 11:16:33,Indonesia,Indonesia,Tanker,At Anchor,9.3,in port,1.08093667,104.20748167,masuk,-,-,-
525119021,Tanjunguban,2022-02-01 10:25:33,Indonesia,Indonesia,Tanker,At Anchor,9.3,in port,1.080935,104.20856167,-,keluar,-,-
525119021,,2022-02-01 14:17:14,Indonesia,Indonesia,Tanker,Under Way Using Engine,9.3,out port,0.577335,104.56977167,-,keluar,-,-
525119021,,2022-02-05 12:30:44,Indonesia,Indonesia,Tanker,At Anchor,8.5,out port,-6.02179167,106.91299667,masuk,-,-,-
525119021,Jakarta,2022-02-05 14:09:35,Indonesia,Indonesia,Tanker,At Anchor,8.5,in port,-6.09922,106.90596333,masuk,-,-,-
525119021,Jakarta,2022-02-06 16:52:59,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.5,in port,-6.09127167,106.88335167,-,keluar,-,-
525119021,,2022-02-06 17:03:00,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.5,out port,-6.07092333,106.88113,-,keluar,-,-
525119021,,2022-02-08 12:43:51,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.5,out port,1.0227,104.20385,masuk,-,-,-
525119021,Tanjunguban,2022-02-08 12:54:02,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.5,in port,1.05728667,104.20090667,masuk,-,-,-
525119021,Tanjunguban,2022-02-08 13:04:11,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.5,in port,1.09207,104.19720167,-,keluar,-,-
525119021,,2022-02-08 13:14:21,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.5,out port,1.12728333,104.199665,-,keluar,-,-
525119021,,2022-02-13 11:55:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.8,out port,1.12444667,104.20025,masuk,-,-,-
525119021,Tanjunguban,2022-02-13 12:03:23,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.8,in port,1.09476833,104.19772333,masuk,-,-,-
525119021,Tanjunguban,2022-02-13 12:13:24,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.8,in port,1.05605167,104.20169833,-,keluar,-,-
525119021,,2022-02-13 12:23:35,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.8,out port,1.01562,104.20528833,-,keluar,-,-
525119021,,2022-02-19 21:15:37,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.03408833,104.204235,masuk,-,-,-
525119021,Tanjunguban,2022-02-19 21:25:37,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.06565,104.20126167,masuk,keluar,-,-
525119021,,2022-02-19 21:35:47,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.098795,104.19810667,-,keluar,-,-
525119021,,2022-02-22 20:23:45,Indonesia,Indonesia,Tanker,At Anchor,10.0,out port,1.09226167,104.18560667,masuk,-,-,-
525119021,Tanjunguban,2022-02-22 21:17:22,Indonesia,Indonesia,Tanker,At Anchor,10.0,in port,1.08137333,104.20961833,masuk,-,-,-
525119021,Tanjunguban,2022-02-24 14:59:22,Indonesia,Indonesia,Tanker,Moored,10.0,in port,1.08139667,104.209555,-,keluar,-,-
525119021,,2022-02-24 16:59:24,Indonesia,Indonesia,Tanker,Moored,10.0,out port,1.31009,104.16084833,-,keluar,-,-
525119021,,2022-02-26 11:21:09,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.8,out port,1.10970833,104.20152667,masuk,-,-,-
525119021,Tanjunguban,2022-02-26 11:31:13,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.8,in port,1.06900167,104.20131667,masuk,keluar,-,-
525119021,,2022-02-26 11:41:20,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.8,out port,1.02596333,104.20470833,-,keluar,-,-
525119021,,2022-03-02 04:02:31,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.8,out port,-5.83745167,106.33766667,masuk,-,-,-
525119021,Tanjung Sekong,2022-03-02 05:57:48,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.8,in port,-5.90105,105.97831333,masuk,keluar,-,-
525119021,,2022-03-02 06:06:22,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.8,out port,-5.92363667,105.96070333,-,keluar,-,-
525119021,,2022-03-05 00:34:06,Indonesia,Indonesia,Tanker,At Anchor,8.8,out port,-5.97556,105.95089833,masuk,-,-,-
525119021,Tanjung Gerem,2022-03-05 08:34:19,Indonesia,Indonesia,Tanker,At Anchor,8.8,in port,-5.96894333,105.99235833,masuk,-,-,-
525119021,Tanjung Gerem,2022-03-06 13:40:13,Indonesia,Indonesia,Tanker,At Anchor,8.8,in port,-5.968985,105.99233,-,keluar,-,-
525119021,,2022-03-06 16:28:19,Indonesia,Indonesia,Tanker,At Anchor,8.8,out port,-5.973315,105.944335,-,keluar,-,-
525119021,,2022-03-09 10:20:00,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.00832667,104.20604667,masuk,-,-,-
525119021,Tanjunguban,2022-03-09 10:30:09,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.03735,104.20340167,masuk,-,-,-
525119021,Tanjunguban,2022-03-09 10:50:20,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.09665833,104.19688,-,keluar,-,-
525119021,,2022-03-09 11:00:29,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.12883333,104.19996667,-,keluar,-,-
525119021,,2022-03-16 12:23:20,Indonesia,Indonesia,Tanker,Underway Sailing,8.8,out port,1.10961333,104.20042167,masuk,-,-,-
525119021,Tanjunguban,2022-03-16 12:31:59,Indonesia,Indonesia,Tanker,Underway Sailing,8.8,in port,1.07722333,104.20131167,masuk,-,-,-
525119021,Tanjunguban,2022-03-16 12:37:14,Indonesia,Indonesia,Tanker,Underway Sailing,8.8,in port,1.05690667,104.20211,-,keluar,-,-
525119021,,2022-03-16 12:43:59,Indonesia,Indonesia,Tanker,Underway Sailing,8.8,out port,1.03089,104.20489167,-,keluar,-,-
525119021,,2022-03-19 15:17:43,Indonesia,Indonesia,Tanker,At Anchor,8.8,out port,-5.87620333,106.00662,masuk,-,-,-
525119021,Tanjung Sekong,2022-03-20 16:25:33,Indonesia,Indonesia,Tanker,At Anchor,8.8,in port,-5.90977333,106.00186,masuk,-,-,-
525119021,Tanjung Sekong,2022-03-21 00:31:38,Indonesia,Indonesia,Tanker,At Anchor,8.8,in port,-5.90978667,106.00188,-,keluar,-,-
525119021,,2022-03-21 12:19:07,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,-5.834565,106.14441333,-,keluar,-,-
525119021,,2022-03-23 07:40:34,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.025895,104.20733,masuk,-,-,-
525119021,Tanjunguban,2022-03-23 07:50:44,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.05199667,104.20185833,masuk,-,-,-
525119021,Tanjunguban,2022-03-23 08:00:57,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.07932,104.19868667,-,keluar,-,-
525119021,,2022-03-23 08:11:07,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.10806667,104.19467333,-,keluar,-,-
525119021,,2022-03-31 05:16:46,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.5,out port,1.11779833,104.20162,masuk,-,-,-
525119021,Tanjunguban,2022-03-31 05:26:47,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.5,in port,1.08719667,104.19897667,masuk,-,-,-
525119021,Tanjunguban,2022-03-31 05:36:56,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.5,in port,1.05704,104.19994833,-,keluar,-,-
525119021,,2022-03-31 05:47:07,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.5,out port,1.02693167,104.20480333,-,keluar,-,-
525119021,,2022-04-05 19:43:09,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.00074,104.20277,masuk,-,-,-
525119021,Tanjunguban,2022-04-05 19:53:09,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.03490167,104.20425,masuk,-,-,-
525119021,Tanjunguban,2022-04-05 20:03:11,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.06923833,104.20384333,-,keluar,-,-
525119021,,2022-04-05 20:13:20,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.10429667,104.19721167,-,keluar,-,-
525119021,,2022-04-24 01:43:54,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.6,out port,1.108165,104.19827,masuk,-,-,-
525119021,Tanjunguban,2022-04-24 01:54:03,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.6,in port,1.0949,104.19308333,masuk,-,-,-
525119021,Tanjunguban,2022-04-26 05:28:57,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.04832833,104.20270833,-,keluar,-,-
525119021,,2022-04-26 05:43:17,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.008625,104.203955,-,keluar,-,-
525119021,,2022-05-08 21:24:36,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.025785,104.20148167,masuk,-,-,-
525119021,Tanjunguban,2022-05-08 21:34:37,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.06587333,104.19988,masuk,-,-,-
525119021,Tanjunguban,2022-05-08 21:35:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.06989333,104.19952333,-,keluar,-,-
525119021,,2022-05-08 21:44:42,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.10104167,104.19759167,-,keluar,-,-
525119021,,2022-05-22 09:48:31,Indonesia,Indonesia,Tanker,Underway Sailing,8.5,out port,1.02473,104.20437833,masuk,-,-,-
525119021,Tanjunguban,2022-05-22 09:58:40,Indonesia,Indonesia,Tanker,Underway Sailing,8.5,in port,1.0495,104.20270333,masuk,-,-,-
525119021,Tanjunguban,2022-05-22 10:09:00,Indonesia,Indonesia,Tanker,Underway Sailing,8.5,in port,1.074655,104.19920167,-,keluar,-,-
525119021,,2022-05-22 10:19:10,Indonesia,Indonesia,Tanker,Underway Sailing,8.5,out port,1.101525,104.197145,-,keluar,-,-
525119021,,2022-06-06 08:20:45,Indonesia,Indonesia,Tanker,At Anchor,8.0,out port,-1.28075667,116.78931667,masuk,-,-,-
525119021,Balikpapan,2022-06-06 08:32:45,Indonesia,Indonesia,Tanker,At Anchor,8.0,in port,-1.28030833,116.78826167,masuk,-,-,-
525119021,Balikpapan,2022-06-09 02:39:22,Indonesia,Indonesia,Tanker,Underway Sailing,8.0,in port,-1.267115,116.80567333,-,keluar,-,-
525119021,,2022-06-09 02:49:31,Indonesia,Indonesia,Tanker,Underway Sailing,8.0,out port,-1.28623167,116.79829,-,keluar,-,-
525119021,,2022-06-15 14:07:53,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.02743333,104.204285,masuk,-,-,-
525119021,Tanjunguban,2022-06-15 14:18:03,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.06376333,104.20027167,masuk,-,-,-
525119021,Tanjunguban,2022-06-15 14:28:12,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,in port,1.09122,104.19723667,-,keluar,-,-
525119021,,2022-06-15 14:38:14,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.0,out port,1.11186333,104.19859,-,keluar,-,-
525119021,,2022-06-24 07:44:12,Indonesia,Indonesia,Tanker,Underway Sailing,8.8,out port,1.18422667,103.84816833,masuk,-,-,-
525119021,Pulau Sambu,2022-06-24 07:54:32,Indonesia,Indonesia,Tanker,Underway Sailing,8.8,in port,1.19910333,103.87744833,masuk,keluar,-,-
525119021,,2022-06-24 08:04:43,Indonesia,Indonesia,Tanker,Underway Sailing,8.8,out port,1.204445,103.90963833,-,keluar,-,-
525119021,,2022-06-24 10:06:21,Indonesia,Indonesia,Tanker,Underway Sailing,8.8,out port,1.10003,104.201885,masuk,-,-,-
525119021,Tanjunguban,2022-06-24 10:16:33,Indonesia,Indonesia,Tanker,Underway Sailing,8.8,in port,1.06371667,104.20301833,masuk,keluar,-,-
525119021,,2022-06-24 10:26:41,Indonesia,Indonesia,Tanker,Underway Sailing,8.8,out port,1.02669833,104.20439,-,keluar,-,-
525119021,,2022-06-27 18:18:29,Indonesia,Indonesia,Tanker,At Anchor,8.8,out port,-6.01807333,106.91147167,masuk,-,-,-
525119021,Jakarta,2022-06-27 19:40:59,Indonesia,Indonesia,Tanker,At Anchor,8.8,in port,-6.09613333,106.907775,masuk,-,-,-
525119021,Jakarta,2022-06-29 21:04:59,Indonesia,Indonesia,Tanker,Moored,8.8,in port,-6.09915,106.90590167,-,keluar,-,-
525119021,,2022-06-30 04:00:28,Indonesia,Indonesia,Tanker,Underway Sailing,8.8,out port,-4.80468833,107.13237167,-,keluar,-,-
525119021,,2022-07-01 13:59:51,Indonesia,Indonesia,Tanker,Underway Sailing,7.8,out port,1.018425,104.20562333,masuk,-,-,-
525119021,Tanjunguban,2022-07-01 14:09:52,Indonesia,Indonesia,Tanker,Underway Sailing,7.8,in port,1.039,104.202765,masuk,-,-,-
525119021,Tanjunguban,2022-07-01 14:30:03,Indonesia,Indonesia,Tanker,Underway Sailing,7.8,in port,1.07136667,104.19378667,-,keluar,-,-
525119021,,2022-07-01 14:40:11,Indonesia,Indonesia,Tanker,Underway Sailing,7.8,out port,1.081265,104.18723333,-,keluar,-,-
525119021,,2022-07-01 14:50:13,Indonesia,Indonesia,Tanker,Underway Sailing,7.8,out port,1.08770833,104.18526667,masuk,-,-,-
525119021,Tanjunguban,2022-07-01 15:32:34,Indonesia,Indonesia,Tanker,At Anchor,7.8,in port,1.08824833,104.18987667,masuk,-,-,-
525119021,Tanjunguban,2022-07-09 10:05:36,Indonesia,Indonesia,Tanker,At Anchor,7.8,in port,1.08326,104.19050167,-,keluar,-,-
525119021,,2022-07-09 10:22:15,Indonesia,Indonesia,Tanker,Under Way Using Engine,7.8,out port,1.102615,104.19826667,-,keluar,-,-
525119021,,2022-07-18 14:42:26,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.8,out port,-6.07128833,106.88209667,masuk,-,-,-
525119021,Jakarta,2022-07-18 14:45:20,Indonesia,Indonesia,Tanker,Under Way Using Engine,8.8,in port,-6.07764667,106.88184833,masuk,-,-,-
525119021,Jakarta,2022-07-19 20:05:22,Indonesia,Indonesia,Tanker,Moored,8.8,in port,-6.09919167,106.90591167,-,keluar,-,-
525119021,,2022-07-20 03:28:17,Indonesia,Indonesia,Tanker,Underway Sailing,8.8,out port,-5.72099667,107.95444167,-,keluar,-,-
525119021,,2022-07-21 04:50:51,Indonesia,Indonesia,Tanker,Underway Sailing,8.8,out port,-6.816655,112.72275,masuk,-,-,-
525119021,Surabaya,2022-07-22 11:13:16,Indonesia,Indonesia,Tanker,At Anchor,7.8,in port,-7.19401167,112.7449,masuk,-,-,-
525119021,Surabaya,2022-07-25 04:01:17,Indonesia,Indonesia,Tanker,Moored,7.8,in port,-7.19399833,112.74487,-,keluar,-,-
525119021,Gresik,2022-07-25 04:52:16,Indonesia,Indonesia,Tanker,Underway Sailing,7.8,in port,-7.12442,112.65832667,masuk,keluar,-,-
525119021,,2022-07-25 05:03:07,Indonesia,Indonesia,Tanker,Underway Sailing,7.8,out port,-7.08420333,112.659315,-,keluar,-,-
525119021,,2022-07-27 16:13:53,Indonesia,Indonesia,Tanker,Underway Sailing,7.6,out port,1.00574333,104.203125,masuk,-,-,-
525119021,Tanjunguban,2022-07-27 16:24:11,Indonesia,Indonesia,Tanker,Underway Sailing,7.6,in port,1.04810667,104.20278,masuk,-,-,-
525119021,Tanjunguban,2022-07-27 16:34:15,Indonesia,Indonesia,Tanker,Underway Sailing,7.6,in port,1.084775,104.19812833,-,keluar,-,-
525119021,,2022-07-27 16:44:16,Indonesia,Indonesia,Tanker,Underway Sailing,7.6,out port,1.10987,104.19819667,-,keluar,-,-
