mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525019150,,2022-03-27 20:25:34,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.05579833,106.88356833,-,keluar,-,-
525019150,,2022-03-28 01:08:02,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.063835,106.88267,masuk,-,-,-
525019150,Jakarta,2022-03-28 01:18:13,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.082815,106.88228333,masuk,-,-,-
525019150,Jakarta,2022-03-28 04:15:07,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.08150833,106.88093667,-,keluar,-,-
525019150,,2022-03-28 04:20:34,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.07153167,106.881265,-,keluar,-,-
525019150,,2022-03-28 09:09:44,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.06138667,106.88311,masuk,-,-,-
525019150,Jakarta,2022-03-28 09:19:53,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.080455,106.88196,masuk,-,-,-
525019150,Jakarta,2022-03-28 12:18:23,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.075445,106.882735,-,keluar,-,-
525019150,,2022-03-28 12:22:03,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.06901667,106.88338167,-,keluar,-,-
525019150,,2022-03-28 17:16:24,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.06716333,106.88292333,masuk,-,-,-
525019150,Jakarta,2022-03-28 17:22:24,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.0756,106.88248833,masuk,-,-,-
525019150,Jakarta,2022-03-28 19:04:28,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.094345,106.91228833,-,keluar,-,-
525019150,,2022-03-28 19:13:33,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.058355,106.88494667,-,keluar,-,-
525019150,,2022-04-22 02:19:59,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.06756,106.86154167,masuk,-,-,-
525019150,Jakarta,2022-04-22 02:30:10,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.07819333,106.86054333,masuk,-,-,-
525019150,Jakarta,2022-06-24 03:13:39,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.074965,106.86268,-,keluar,-,-
525019150,,2022-06-24 03:23:38,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.053285,106.86311,-,keluar,-,-
525019150,,2022-06-24 07:32:37,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.06294167,106.86317667,masuk,-,-,-
525019150,Jakarta,2022-06-24 07:36:28,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.071795,106.86167,masuk,-,-,-
525019150,Jakarta,2022-10-14 01:51:31,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.11373667,106.862775,-,keluar,-,-
525019150,,2022-10-14 03:32:23,Indonesia,Indonesia,Other,Moored,4.2,out port,-6.043505,106.90087333,-,keluar,-,-
525019150,,2022-10-15 04:53:25,Indonesia,Indonesia,Other,Moored,4.2,out port,-6.04431,106.9014,masuk,-,-,-
525019150,Jakarta,2022-10-15 06:08:25,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09401,106.90412333,masuk,-,-,-
525019150,Jakarta,2022-10-17 12:23:49,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09388,106.901205,-,keluar,-,-
525019150,,2022-10-17 15:41:31,Indonesia,Indonesia,Other,Moored,4.2,out port,-5.81135333,106.92172667,masuk,keluar,-,-
525019150,Jakarta,2022-10-17 18:37:13,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09386333,106.90180667,masuk,-,-,-
525019150,Jakarta,2022-10-18 09:47:21,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09374167,106.901495,-,keluar,-,-
525019150,,2022-10-18 13:08:58,Indonesia,Indonesia,Other,Moored,4.2,out port,-5.81598833,106.92366667,masuk,keluar,-,-
525019150,Jakarta,2022-10-18 16:13:01,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09378833,106.903245,masuk,-,-,-
525019150,Jakarta,2022-10-19 05:59:37,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09406333,106.90269167,-,keluar,-,-
525019150,,2022-10-19 09:18:38,Indonesia,Indonesia,Other,Moored,4.2,out port,-5.81257,106.92020667,-,keluar,-,-
525019150,,2022-10-19 23:29:14,Indonesia,Indonesia,Other,Moored,4.2,out port,-6.04131167,106.89863333,masuk,-,-,-
525019150,Jakarta,2022-10-20 00:24:48,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09381333,106.90197833,masuk,-,-,-
525019150,Jakarta,2022-10-20 05:06:48,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09383,106.91133167,-,keluar,-,-
525019150,,2022-10-20 08:26:21,Indonesia,Indonesia,Other,Moored,4.2,out port,-5.813005,106.92407833,masuk,keluar,-,-
525019150,Jakarta,2022-10-20 11:40:47,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09357833,106.90313667,masuk,-,-,-
525019150,Jakarta,2022-10-20 15:26:23,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09335,106.90080833,-,keluar,-,-
525019150,,2022-10-20 18:26:58,Indonesia,Indonesia,Other,Moored,4.2,out port,-5.81303,106.92086,masuk,keluar,-,-
525019150,Jakarta,2022-10-20 22:00:53,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09353,106.90509333,masuk,-,-,-
525019150,Jakarta,2022-10-21 11:34:51,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.0937,106.90372833,-,keluar,-,-
525019150,,2022-10-21 17:40:32,Indonesia,Indonesia,Other,Moored,4.2,out port,-6.04026,106.904835,-,keluar,-,-
525019150,,2022-10-23 14:16:36,Indonesia,Indonesia,Other,Moored,4.2,out port,-6.039535,106.905875,masuk,-,-,-
525019150,Jakarta,2022-10-23 15:44:04,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.092835,106.90583,masuk,-,-,-
525019150,Jakarta,2022-10-23 18:47:05,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09273833,106.909765,-,keluar,-,-
525019150,,2022-10-23 21:53:28,Indonesia,Indonesia,Other,Moored,4.2,out port,-5.81432167,106.9203,masuk,keluar,-,-
525019150,Jakarta,2022-10-24 01:30:48,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.092775,106.90398667,masuk,-,-,-
525019150,Jakarta,2022-10-24 14:57:04,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09298167,106.91181833,-,keluar,-,-
525019150,,2022-10-24 18:10:35,Indonesia,Indonesia,Other,Moored,4.2,out port,-5.81358,106.92203333,masuk,keluar,-,-
525019150,Jakarta,2022-10-24 21:47:58,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.092745,106.89997167,masuk,-,-,-
525019150,Jakarta,2022-10-25 09:52:50,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09323,106.89623,-,keluar,-,-
525019150,,2022-10-25 13:10:30,Indonesia,Indonesia,Other,Moored,4.2,out port,-5.81311,106.92279833,-,keluar,-,-
525019150,,2022-10-26 03:42:26,Indonesia,Indonesia,Other,Moored,4.2,out port,-6.04080667,106.90433,masuk,-,-,-
525019150,Jakarta,2022-10-26 04:41:45,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09268333,106.89992833,masuk,-,-,-
525019150,Jakarta,2022-10-26 07:20:45,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09282667,106.89856833,-,keluar,-,-
525019150,,2022-10-26 10:22:43,Indonesia,Indonesia,Other,Moored,4.2,out port,-5.81434833,106.92131,-,keluar,-,-
525019150,,2022-11-02 15:12:01,Indonesia,Indonesia,Other,Moored,4.2,out port,-6.03965833,106.90478833,masuk,-,-,-
525019150,Jakarta,2022-11-02 16:18:37,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09383333,106.90093333,masuk,-,-,-
525019150,Jakarta,2022-11-02 20:42:38,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.0936,106.90581333,-,keluar,-,-
525019150,,2022-11-03 00:29:22,Indonesia,Indonesia,Other,Moored,4.2,out port,-5.81686,106.91527667,masuk,keluar,-,-
525019150,Jakarta,2022-11-03 03:30:43,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09406333,106.90039833,masuk,-,-,-
525019150,Jakarta,2022-11-03 20:35:43,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.093705,106.91068833,-,keluar,-,-
525019150,,2022-11-03 23:52:06,Indonesia,Indonesia,Other,Moored,4.2,out port,-5.815055,106.92407167,masuk,keluar,-,-
525019150,Jakarta,2022-11-04 03:11:21,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09414833,106.90302333,masuk,-,-,-
525019150,Jakarta,2022-11-04 19:46:44,Indonesia,Indonesia,Other,Moored,4.2,in port,-6.09414667,106.90942167,-,keluar,-,-
525019150,,2022-11-04 23:04:37,Indonesia,Indonesia,Other,Moored,4.2,out port,-5.81399833,106.92037833,-,keluar,-,-
525019150,,2022-11-05 01:38:12,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.06893333,106.88255333,masuk,-,-,-
525019150,Jakarta,2022-11-05 01:48:12,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.08657,106.88321167,masuk,-,-,-
525019150,Jakarta,2022-11-05 07:59:03,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.07565833,106.88311833,-,keluar,-,-
525019150,,2022-11-05 08:02:53,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.06933833,106.88374167,-,keluar,-,-
525019150,,2022-11-05 13:20:24,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.06569667,106.88201,masuk,-,-,-
525019150,Jakarta,2022-11-05 13:30:33,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.082745,106.88242,masuk,-,-,-
525019150,Jakarta,2022-11-05 20:06:54,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.075055,106.882085,-,keluar,-,-
525019150,,2022-11-05 20:17:03,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.05764167,106.88293,-,keluar,-,-
525019150,,2022-11-06 02:44:02,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,out port,-6.06901,106.87809667,masuk,-,-,-
525019150,Jakarta,2022-11-06 02:50:16,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.079005,106.881575,masuk,-,-,-
525019150,Jakarta,2022-11-06 09:08:43,Indonesia,Indonesia,Other,Under Way Using Engine,4.2,in port,-6.07484833,106.88223167,-,keluar,-,-
