mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525200097,Sekupang,2022-11-21 10:03:19,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.14480333,103.908965,masuk,keluar,-,-
525200097,Pulau Sambu,2022-11-21 10:09:21,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.14833333,103.90833333,masuk,keluar,-,-
525200097,Sekupang,2022-11-21 10:09:21,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.14833333,103.90833333,masuk,keluar,-,-
525200097,Pulau Sambu,2022-11-21 10:13:29,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.15149167,103.91108833,masuk,keluar,-,-
525200097,Sekupang,2022-11-21 10:13:29,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.15149167,103.91108833,masuk,keluar,-,-
525200097,Pulau Sambu,2022-11-21 10:15:27,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.15166667,103.91166667,masuk,keluar,-,-
525200097,Sekupang,2022-11-21 10:15:27,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.15166667,103.91166667,masuk,keluar,-,-
525200097,Pulau Sambu,2022-11-21 10:21:23,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.15333333,103.915,masuk,keluar,-,-
525200097,Sekupang,2022-11-21 10:21:23,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.15333333,103.915,masuk,keluar,-,-
525200097,Pulau Sambu,2022-11-21 10:23:30,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.1538,103.91822667,masuk,keluar,-,-
525200097,Sekupang,2022-11-21 10:23:30,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.1538,103.91822667,masuk,keluar,-,-
525200097,Pulau Sambu,2022-11-21 10:27:27,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.15333333,103.92,masuk,keluar,-,-
525200097,Sekupang,2022-11-21 10:27:27,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.15333333,103.92,masuk,keluar,-,-
525200097,Pulau Sambu,2022-11-21 10:28:49,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.15448333,103.9222,masuk,keluar,-,-
525200097,Sekupang,2022-11-21 10:28:49,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.15448333,103.9222,masuk,keluar,-,-
525200097,Pulau Sambu,2022-11-21 10:33:41,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.15494333,103.92590667,masuk,keluar,-,-
525200097,Sekupang,2022-11-21 10:33:41,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.15494333,103.92590667,masuk,-,-,-
525200097,Sekupang,2022-11-21 10:57:25,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,in port,1.16166667,103.94166667,-,keluar,-,keluar
525200097,,2022-11-21 11:00:22,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.4,out port,1.16333333,103.94333333,-,keluar,-,keluar
525200108,,2022-01-17 17:37:02,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,-5.88748,106.11516,masuk,-,masuk,-
525200108,Banten,2022-01-30 00:46:06,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-6.008805,105.95846833,masuk,-,masuk,-
525200108,Banten,2022-02-10 02:08:17,Indonesia,Indonesia,Cargo,Moored,0.0,in port,-6.00888333,105.95851667,-,keluar,-,-
525200108,,2022-02-10 19:08:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,0.0,out port,-5.8471,106.36441667,-,keluar,-,-
525200108,,2022-04-02 11:40:15,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,-1.26155,116.78576667,masuk,-,-,-
525200108,Balikpapan,2022-04-02 11:52:15,Indonesia,Indonesia,Cargo,At Anchor,6.5,in port,-1.26071667,116.78651667,masuk,-,-,-
525200108,Balikpapan,2022-04-02 18:54:15,Indonesia,Indonesia,Cargo,At Anchor,6.5,in port,-1.26128333,116.78661667,-,keluar,-,-
525200108,,2022-04-02 19:18:16,Indonesia,Indonesia,Cargo,At Anchor,6.5,out port,-1.26275,116.78478167,-,keluar,-,-
525200108,,2022-04-03 15:32:23,Indonesia,Indonesia,Cargo,Moored,6.5,out port,-1.26298333,116.78555,masuk,-,-,-
525200108,Balikpapan,2022-04-03 15:44:23,Indonesia,Indonesia,Cargo,Moored,6.5,in port,-1.26256667,116.78581667,masuk,-,-,-
525200108,Balikpapan,2022-04-03 17:20:23,Indonesia,Indonesia,Cargo,At Anchor,12.4,in port,-1.26013333,116.78675,-,keluar,-,-
525200108,,2022-04-03 17:32:23,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.25953333,116.78535,-,keluar,-,-
525200108,,2022-04-03 21:32:23,Indonesia,Indonesia,Cargo,At Anchor,12.4,out port,-1.25963333,116.78515,masuk,-,-,-
525200108,Balikpapan,2022-04-03 21:59:11,Indonesia,Indonesia,Cargo,Underway Sailing,12.4,in port,-1.2609,116.78865,masuk,-,-,-
525200108,Balikpapan,2022-04-03 22:09:20,Indonesia,Indonesia,Cargo,Underway Sailing,12.4,in port,-1.26751667,116.79273333,-,keluar,-,-
525200108,,2022-04-03 22:19:21,Indonesia,Indonesia,Cargo,Underway Sailing,12.4,out port,-1.2821,116.79905,-,keluar,-,-
525200108,,2022-04-30 13:11:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,out port,-1.2891,116.79835,masuk,-,-,-
525200108,Balikpapan,2022-04-30 13:21:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,in port,-1.28084833,116.79385,masuk,-,-,-
525200108,Balikpapan,2022-04-30 13:31:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,in port,-1.27405,116.78991667,-,keluar,-,-
525200108,,2022-04-30 13:58:28,Indonesia,Indonesia,Cargo,At Anchor,6.1,out port,-1.26916667,116.7886,-,keluar,-,-
525200108,,2022-04-30 14:37:31,Indonesia,Indonesia,Cargo,At Anchor,6.1,out port,-1.26906667,116.7888,masuk,-,-,-
525200108,Balikpapan,2022-04-30 14:46:28,Indonesia,Indonesia,Cargo,At Anchor,6.1,in port,-1.26888333,116.789,masuk,-,-,-
525200108,Balikpapan,2022-05-01 00:01:28,Indonesia,Indonesia,Cargo,At Anchor,6.1,in port,-1.26905,116.78886667,-,keluar,-,-
525200108,,2022-05-01 00:13:29,Indonesia,Indonesia,Cargo,At Anchor,6.1,out port,-1.2692,116.7886,-,keluar,-,-
525200108,,2022-05-01 03:49:28,Indonesia,Indonesia,Cargo,At Anchor,6.1,out port,-1.2686,116.78853167,masuk,-,-,-
525200108,Balikpapan,2022-05-01 04:01:29,Indonesia,Indonesia,Cargo,At Anchor,6.1,in port,-1.26808333,116.789,masuk,-,-,-
525200108,Balikpapan,2022-05-01 04:25:29,Indonesia,Indonesia,Cargo,At Anchor,6.1,in port,-1.26566667,116.78788333,-,keluar,-,-
525200108,,2022-05-01 04:37:28,Indonesia,Indonesia,Cargo,At Anchor,6.1,out port,-1.26563333,116.78651667,-,keluar,-,-
525200108,,2022-05-01 16:25:03,Indonesia,Indonesia,Cargo,At Anchor,6.1,out port,-1.19535,116.78233333,masuk,-,-,-
525200108,Balikpapan,2022-05-01 17:27:29,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,in port,-1.27271667,116.79206667,masuk,keluar,-,-
525200108,,2022-05-01 17:37:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.1,out port,-1.29378333,116.80098333,-,keluar,-,-
525200108,,2022-05-08 14:38:07,Indonesia,Indonesia,Cargo,At Anchor,6.0,out port,-1.34863333,116.947,masuk,-,-,-
525200108,Balikpapan,2022-05-08 15:24:25,Indonesia,Indonesia,Cargo,At Anchor,6.0,in port,-1.2738,116.78811667,masuk,-,-,-
525200108,Balikpapan,2022-05-08 20:21:25,Indonesia,Indonesia,Cargo,At Anchor,6.0,in port,-1.2737,116.78825,-,keluar,-,-
525200108,,2022-05-08 21:21:53,Indonesia,Indonesia,Cargo,At Anchor,6.0,out port,-1.19546667,116.7822,-,keluar,-,-
525200108,,2022-05-09 12:55:48,Indonesia,Indonesia,Cargo,Underway Sailing,9.3,out port,-1.24323333,116.78581667,masuk,-,-,-
525200108,Balikpapan,2022-05-09 13:05:58,Indonesia,Indonesia,Cargo,Underway Sailing,9.3,in port,-1.26918333,116.79023333,masuk,keluar,-,-
525200108,,2022-05-09 13:15:59,Indonesia,Indonesia,Cargo,Underway Sailing,9.3,out port,-1.29393333,116.79963333,-,keluar,-,-
525200108,,2022-05-16 10:28:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,out port,-1.29635,116.80401667,masuk,-,-,-
525200108,Balikpapan,2022-05-16 10:38:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,in port,-1.27965,116.79416667,masuk,-,-,-
525200108,Balikpapan,2022-05-16 15:22:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,in port,-1.2612,116.78646667,-,keluar,-,-
525200108,,2022-05-16 15:32:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,out port,-1.24408333,116.78428333,-,keluar,-,-
525200108,,2022-05-17 06:18:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.1,out port,-1.2575,116.78851667,masuk,-,-,-
525200108,Balikpapan,2022-05-17 06:28:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.1,in port,-1.27966667,116.79533333,masuk,keluar,-,-
525200108,,2022-05-17 06:38:29,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.1,out port,-1.30093333,116.8085,-,keluar,-,-
525200108,,2022-05-24 10:38:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,out port,-1.2895,116.7958,masuk,-,-,-
525200108,Balikpapan,2022-05-24 10:49:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,in port,-1.27738333,116.79055,masuk,keluar,-,-
525200108,,2022-05-24 10:59:10,Indonesia,Indonesia,Cargo,At Anchor,6.0,out port,-1.27065,116.78626667,-,keluar,-,-
525200108,,2022-05-25 22:17:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,out port,-1.215915,116.78103333,masuk,-,-,-
525200108,Balikpapan,2022-05-25 22:27:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,in port,-1.23798333,116.78644833,masuk,-,-,-
525200108,Balikpapan,2022-05-25 22:37:46,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,in port,-1.26345,116.79121667,-,keluar,-,-
525200108,,2022-05-25 22:47:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,out port,-1.28805,116.79831667,-,keluar,-,-
525200108,,2022-06-07 04:14:26,Indonesia,Indonesia,Cargo,Moored,6.0,out port,-1.19548333,116.7823,masuk,-,-,-
525200108,Balikpapan,2022-06-07 05:03:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,in port,-1.2595,116.7907,masuk,-,-,-
525200108,Balikpapan,2022-06-07 05:13:48,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,in port,-1.27661667,116.79468333,-,keluar,-,-
525200108,,2022-06-07 05:24:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,out port,-1.29825,116.80383333,-,keluar,-,-
525200108,,2022-06-15 06:01:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,out port,-1.28951667,116.79781667,masuk,-,-,-
525200108,Balikpapan,2022-06-15 06:11:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,in port,-1.27721667,116.79135,masuk,-,-,-
525200108,Balikpapan,2022-06-15 06:22:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,in port,-1.27135,116.78878333,-,keluar,-,-
525200108,,2022-06-15 06:32:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,out port,-1.26761667,116.7872,-,keluar,-,-
525200108,,2022-06-15 09:42:20,Indonesia,Indonesia,Cargo,At Anchor,6.4,out port,-1.26291667,116.78531667,masuk,-,-,-
525200108,Balikpapan,2022-06-15 09:54:20,Indonesia,Indonesia,Cargo,At Anchor,6.4,in port,-1.26363333,116.78556667,masuk,keluar,-,-
525200108,,2022-06-15 10:47:49,Indonesia,Indonesia,Cargo,Moored,6.4,out port,-1.19625,116.7819,-,keluar,-,-
525200108,,2022-06-15 20:40:22,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,out port,-1.24678333,116.78458333,masuk,-,-,-
525200108,Balikpapan,2022-06-15 20:50:22,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,in port,-1.2666,116.78983333,masuk,keluar,-,-
525200108,,2022-06-15 21:00:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.2,out port,-1.28608333,116.79703333,-,keluar,-,-
525200108,,2022-06-24 14:57:36,Indonesia,Indonesia,Cargo,At Anchor,6.2,out port,-1.26906667,116.78876667,masuk,-,-,-
525200108,Balikpapan,2022-06-24 15:09:36,Indonesia,Indonesia,Cargo,At Anchor,6.2,in port,-1.26926667,116.78891667,masuk,-,-,-
525200108,Balikpapan,2022-06-24 15:21:36,Indonesia,Indonesia,Cargo,At Anchor,6.2,in port,-1.26916667,116.78888333,-,keluar,-,-
525200108,,2022-06-24 15:33:36,Indonesia,Indonesia,Cargo,At Anchor,6.2,out port,-1.26891667,116.78871667,-,keluar,-,-
525200108,,2022-06-24 16:45:36,Indonesia,Indonesia,Cargo,At Anchor,6.2,out port,-1.26905,116.78878333,masuk,-,-,-
525200108,Balikpapan,2022-06-24 16:57:35,Indonesia,Indonesia,Cargo,At Anchor,6.2,in port,-1.26901667,116.78883333,masuk,keluar,-,-
525200108,,2022-06-24 17:09:36,Indonesia,Indonesia,Cargo,At Anchor,6.2,out port,-1.26893333,116.78876667,-,keluar,-,-
525200108,,2022-06-24 17:57:35,Indonesia,Indonesia,Cargo,At Anchor,6.2,out port,-1.26905,116.78878333,masuk,-,-,-
525200108,Balikpapan,2022-06-24 18:09:36,Indonesia,Indonesia,Cargo,At Anchor,6.2,in port,-1.26923333,116.78891667,masuk,-,-,-
