mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525002079,,2022-07-10 23:39:34,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.20006167,103.91895333,-,keluar,-,-
525002079,,2022-07-11 13:45:33,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19620667,103.90661167,masuk,-,-,-
525002079,Pulau Sambu,2022-07-11 13:56:23,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.192765,103.885285,masuk,keluar,-,-
525002079,,2022-07-11 14:07:15,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.183625,103.86768667,-,keluar,-,-
525002079,,2022-07-12 23:31:49,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17923833,103.860345,masuk,-,-,-
525002079,Pulau Sambu,2022-07-12 23:42:06,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19106833,103.88163333,masuk,-,-,-
525002079,Pulau Sambu,2022-07-12 23:52:39,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.196695,103.90453,-,keluar,-,-
525002079,,2022-07-13 00:02:48,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.20134833,103.925235,-,keluar,-,-
525002079,,2022-07-14 13:16:14,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19966,103.92044833,masuk,-,-,-
525002079,Pulau Sambu,2022-07-14 13:26:33,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19457,103.89462167,masuk,-,-,-
525002079,Pulau Sambu,2022-07-14 13:28:54,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19278,103.88921333,-,keluar,-,-
525002079,,2022-07-14 13:40:15,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.178115,103.86087333,-,keluar,-,-
525002079,,2022-07-15 23:45:28,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17495167,103.85336167,masuk,-,-,-
525002079,Pulau Sambu,2022-07-15 23:55:37,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19068167,103.879095,masuk,-,-,-
525002079,Pulau Sambu,2022-07-16 00:06:07,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19744167,103.90423833,-,keluar,-,-
525002079,,2022-07-16 00:16:29,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.20169333,103.92965667,-,keluar,-,-
525002079,,2022-07-16 13:04:24,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.198325,103.9139,masuk,-,-,-
525002079,Pulau Sambu,2022-07-16 13:12:11,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19600833,103.89347333,masuk,keluar,-,-
525002079,,2022-07-16 13:24:53,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17885833,103.86079167,-,keluar,-,-
525002079,,2022-07-17 23:49:24,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17944,103.86220167,masuk,-,-,-
525002079,Pulau Sambu,2022-07-17 23:59:50,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19672833,103.88888333,masuk,keluar,-,-
525002079,,2022-07-18 00:10:40,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.199345,103.91497333,-,keluar,-,-
525002079,,2022-07-18 13:42:42,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19916,103.91842,masuk,-,-,-
525002079,Pulau Sambu,2022-07-18 13:54:13,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19612667,103.88904,masuk,keluar,-,-
525002079,,2022-07-18 14:06:02,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.178305,103.86102167,-,keluar,-,-
525002079,,2022-07-20 01:13:04,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.16922833,103.847045,masuk,-,-,-
525002079,Pulau Sambu,2022-07-20 01:23:24,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.185545,103.872,masuk,-,-,-
525002079,Pulau Sambu,2022-07-20 01:43:56,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19520833,103.92099333,-,keluar,-,-
525002079,,2022-07-20 01:54:25,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.202145,103.94692667,-,keluar,-,-
525002079,,2022-07-21 13:35:04,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19879167,103.92307,masuk,-,-,-
525002079,Pulau Sambu,2022-07-21 13:43:24,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.196475,103.90516,masuk,-,-,-
525002079,Pulau Sambu,2022-07-21 13:53:25,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.192185,103.88462833,-,keluar,-,-
525002079,,2022-07-21 14:04:23,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.18105,103.86482667,-,keluar,-,-
525002079,,2022-07-22 23:25:34,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.18107333,103.865295,masuk,-,-,-
525002079,Pulau Sambu,2022-07-22 23:36:14,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.18996667,103.886205,masuk,-,-,-
525002079,Pulau Sambu,2022-07-22 23:46:54,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19241,103.90983333,-,keluar,-,-
525002079,,2022-07-22 23:57:04,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19196,103.93283667,-,keluar,-,-
525002079,,2022-07-23 12:51:57,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19921333,103.921345,masuk,-,-,-
525002079,Pulau Sambu,2022-07-23 13:01:58,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.195395,103.90043833,masuk,-,-,-
525002079,Pulau Sambu,2022-07-23 13:12:29,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.18839333,103.880255,-,keluar,-,-
525002079,,2022-07-23 13:24:19,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17483,103.86027167,-,keluar,-,-
525002079,,2022-07-24 23:58:44,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17826833,103.86065833,masuk,-,-,-
525002079,Pulau Sambu,2022-07-25 00:10:13,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.188255,103.88220167,masuk,-,-,-
525002079,Pulau Sambu,2022-07-25 00:26:31,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19384833,103.91466833,-,keluar,-,-
525002079,,2022-07-25 00:30:52,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19645833,103.92335667,-,keluar,-,-
525002079,,2022-07-25 12:25:18,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19639833,103.91711333,masuk,-,-,-
525002079,Pulau Sambu,2022-07-25 12:36:30,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19212667,103.89175833,masuk,-,-,-
525002079,Pulau Sambu,2022-07-25 12:41:55,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.18891167,103.87953167,-,keluar,-,-
525002079,,2022-07-25 12:47:14,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.18292,103.86824167,-,keluar,-,-
525002079,,2022-07-27 01:39:08,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17720333,103.859845,masuk,-,-,-
525002079,Pulau Sambu,2022-07-27 01:49:13,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.18620667,103.87754667,masuk,-,-,-
525002079,Pulau Sambu,2022-07-27 02:00:26,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19470667,103.89773,-,keluar,-,-
525002079,,2022-07-27 02:10:57,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19913667,103.91823,-,keluar,-,-
525002079,,2022-07-28 11:54:37,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19691833,103.90623833,masuk,-,-,-
525002079,Pulau Sambu,2022-07-28 12:05:07,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19058667,103.88005333,masuk,keluar,-,-
525002079,,2022-07-28 12:15:26,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.176695,103.85406167,-,keluar,-,-
525002079,,2022-07-30 01:11:22,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17709833,103.85883667,masuk,-,-,-
525002079,Pulau Sambu,2022-07-30 01:22:01,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19012833,103.87950167,masuk,-,-,-
525002079,Pulau Sambu,2022-07-30 01:32:42,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19533667,103.90335833,-,keluar,-,-
525002079,,2022-07-30 01:43:12,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.20085333,103.92723833,-,keluar,-,-
525002079,,2022-07-30 12:42:53,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.198175,103.91352833,masuk,-,-,-
525002079,Pulau Sambu,2022-07-30 12:53:23,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19224833,103.887155,masuk,keluar,-,-
525002079,,2022-07-30 13:05:52,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17759833,103.85528,-,keluar,-,-
525002079,,2022-08-01 00:21:17,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.18072167,103.86143333,masuk,-,-,-
525002079,Pulau Sambu,2022-08-01 00:31:27,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19182833,103.88544333,masuk,keluar,-,-
525002079,,2022-08-01 00:42:17,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19650833,103.90713833,-,keluar,-,-
525002079,,2022-08-01 12:01:18,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19839333,103.911425,masuk,-,-,-
525002079,Pulau Sambu,2022-08-01 12:12:48,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19195333,103.88476167,masuk,keluar,-,-
525002079,,2022-08-01 12:23:37,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17854333,103.859215,-,keluar,-,-
525002079,,2022-08-03 00:09:43,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17940333,103.85882833,masuk,-,-,-
525002079,Pulau Sambu,2022-08-03 00:20:13,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19316167,103.884295,masuk,-,-,-
525002079,Pulau Sambu,2022-08-03 00:30:22,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19489,103.906015,-,keluar,-,-
525002079,,2022-08-03 00:40:32,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.20019167,103.928115,-,keluar,-,-
525002079,,2022-08-04 12:59:46,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.201165,103.92359833,masuk,-,-,-
525002079,Pulau Sambu,2022-08-04 13:09:46,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.196485,103.90572667,masuk,-,-,-
525002079,Pulau Sambu,2022-08-04 13:19:47,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19255667,103.88708667,-,keluar,-,-
525002079,,2022-08-04 13:34:38,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.179235,103.86228,-,keluar,-,-
525002079,,2022-08-06 00:36:11,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17411667,103.85481,masuk,-,-,-
525002079,Pulau Sambu,2022-08-06 00:46:12,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.18580667,103.87340667,masuk,-,-,-
525002079,Pulau Sambu,2022-08-06 00:56:42,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19431167,103.89506,-,keluar,-,-
525002079,,2022-08-06 01:07:01,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19881333,103.91788333,-,keluar,-,-
525002079,,2022-08-06 13:30:36,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.197125,103.90712833,masuk,-,-,-
525002079,Pulau Sambu,2022-08-06 13:39:46,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19323667,103.890355,masuk,-,-,-
525002079,Pulau Sambu,2022-08-06 13:52:22,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.18307167,103.87375,-,keluar,-,-
525002079,,2022-08-06 14:01:01,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17721667,103.86279167,-,keluar,-,-
525002079,,2022-08-08 02:37:37,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.18082167,103.86483833,masuk,-,-,-
525002079,Pulau Sambu,2022-08-08 02:47:45,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19161833,103.87981,masuk,-,-,-
525002079,Pulau Sambu,2022-08-08 02:58:16,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19518833,103.89843333,-,keluar,-,-
525002079,,2022-08-08 03:08:16,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.20002667,103.91846667,-,keluar,-,-
525002079,,2022-08-08 14:03:27,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19916,103.91934333,masuk,-,-,-
525002079,Pulau Sambu,2022-08-08 14:13:37,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19582167,103.90295667,masuk,-,-,-
525002079,Pulau Sambu,2022-08-08 14:35:25,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.184875,103.87140167,-,keluar,-,-
525002079,,2022-08-08 14:45:54,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.178955,103.85830833,-,keluar,-,-
525002079,,2022-08-10 00:37:02,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.18061333,103.86604333,masuk,-,-,-
525002079,Pulau Sambu,2022-08-10 00:41:24,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.18558833,103.872975,masuk,-,-,-
525002079,Pulau Sambu,2022-08-10 00:57:25,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.195885,103.901295,-,keluar,-,-
525002079,,2022-08-10 01:07:35,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19968167,103.92035667,-,keluar,-,-
525002079,,2022-08-11 12:42:24,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19850333,103.91493667,masuk,-,-,-
525002079,Pulau Sambu,2022-08-11 12:53:15,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.191485,103.88928167,masuk,keluar,-,-
525002079,,2022-08-11 13:03:54,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.17924667,103.865065,-,keluar,-,-
525002079,,2022-08-13 02:54:03,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.180275,103.86452333,masuk,-,-,-
525002079,Pulau Sambu,2022-08-13 03:04:13,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19060333,103.88002667,masuk,-,-,-
525002079,Pulau Sambu,2022-08-13 03:16:03,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19581333,103.90242833,-,keluar,-,-
525002079,,2022-08-13 03:26:24,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19996667,103.92229333,-,keluar,-,-
525002079,,2022-08-13 12:21:19,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.20111,103.92676667,masuk,-,-,-
525002079,Pulau Sambu,2022-08-13 12:32:10,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.1953,103.89846667,masuk,-,-,-
525002079,Pulau Sambu,2022-08-13 12:42:30,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.184445,103.87223833,-,keluar,-,-
525002079,,2022-08-13 12:53:12,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.16776,103.84542667,-,keluar,-,-
525002079,,2022-08-14 23:36:03,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.179435,103.86275,masuk,-,-,-
525002079,Pulau Sambu,2022-08-14 23:46:12,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,in port,1.19407,103.88781833,masuk,keluar,-,-
525002079,,2022-08-14 23:56:13,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.198055,103.910825,-,keluar,-,-
525002079,,2022-08-15 13:14:06,Indonesia,Indonesia,Passenger,Underway Sailing,3.1,out port,1.19654833,103.90626667,masuk,-,-,-
