mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525300163,,2022-11-07 11:33:58,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,out port,-7.17948,112.68780167,masuk,-,-,-
525300163,Gresik,2022-11-07 11:43:56,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,in port,-7.17155167,112.67967,masuk,keluar,-,-
525300163,,2022-11-07 11:54:01,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,out port,-7.17280667,112.684865,-,keluar,-,-
525300163,,2022-11-07 12:04:09,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,out port,-7.18663833,112.697955,masuk,-,-,-
525300163,Surabaya,2022-11-07 12:14:18,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,in port,-7.187115,112.70951333,masuk,-,-,-
525300163,Surabaya,2022-11-30 15:32:57,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,in port,-7.189315,112.70699,-,keluar,-,-
525300163,,2022-11-30 15:38:25,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,out port,-7.18761333,112.70065167,-,keluar,-,-
525300163,,2022-11-30 15:48:25,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,out port,-7.182605,112.68999167,masuk,-,-,-
525300163,Gresik,2022-11-30 16:08:58,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,in port,-7.16607167,112.67535333,masuk,-,-,-
525300163,Gresik,2022-11-30 16:49:09,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,in port,-7.12778333,112.65809,-,keluar,-,-
525300163,,2022-11-30 16:53:58,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,out port,-7.12281333,112.65740833,-,keluar,-,-
525300163,,2022-12-04 02:55:38,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,out port,-6.06759333,106.87254833,masuk,-,-,-
525300163,Jakarta,2022-12-06 12:31:52,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,in port,-6.07381167,106.87850833,masuk,-,-,-
525300163,Jakarta,2022-12-09 11:45:09,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,in port,-6.07165,106.87757167,-,keluar,-,keluar
525300163,,2022-12-09 11:52:38,Indonesia,Indonesia,Other,Under Way Using Engine,2.0,out port,-6.06158333,106.877955,-,keluar,-,keluar
525300165,Balikpapan,2022-01-01 02:07:38,Indonesia,Indonesia,Cargo,At Anchor,6.6,in port,-1.26903833,116.80674,-,-,-,-
525300165,Balikpapan,2022-01-02 00:55:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.27258167,116.80232167,-,keluar,-,-
525300165,,2022-01-02 01:05:38,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.28774333,116.79851333,-,keluar,-,-
525300165,,2022-01-04 08:19:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.07212,106.88167167,masuk,-,-,-
525300165,Jakarta,2022-01-04 08:23:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.08104333,106.88141333,masuk,-,-,-
525300165,Jakarta,2022-01-06 21:20:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.07441333,106.88175667,-,keluar,-,-
525300165,,2022-01-06 21:22:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.07107,106.88174833,-,keluar,-,-
525300165,,2022-01-08 22:19:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.10706667,119.35995,masuk,-,-,-
525300165,Ujung Pandang,2022-01-08 22:29:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.11060667,119.37875333,masuk,-,-,-
525300165,Ujung Pandang,2022-01-09 22:23:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.11571833,119.38250833,-,keluar,-,-
525300165,,2022-01-09 22:33:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.11468833,119.353625,-,keluar,-,-
525300165,,2022-01-11 21:14:51,Indonesia,Indonesia,Cargo,At Anchor,6.6,out port,-1.36228167,116.96723333,masuk,-,-,-
525300165,Balikpapan,2022-01-11 23:17:43,Indonesia,Indonesia,Cargo,At Anchor,6.6,in port,-1.26974333,116.80725167,masuk,-,-,-
525300165,Balikpapan,2022-01-12 18:58:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.27866333,116.80011333,-,keluar,-,-
525300165,,2022-01-12 19:05:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.29588833,116.80169667,-,keluar,-,-
525300165,,2022-01-15 09:50:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.06970333,106.881975,masuk,-,-,-
525300165,Jakarta,2022-01-15 09:59:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.08719833,106.88266833,masuk,-,-,-
525300165,Jakarta,2022-01-18 00:51:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.08730167,106.88262833,-,keluar,-,-
525300165,,2022-01-18 01:01:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.06926333,106.88205333,-,keluar,-,-
525300165,,2022-01-20 11:15:35,Indonesia,Indonesia,Cargo,At Anchor,6.6,out port,-5.10687167,119.36026167,masuk,-,-,-
525300165,Ujung Pandang,2022-01-20 12:27:09,Indonesia,Indonesia,Cargo,At Anchor,6.6,in port,-5.11578167,119.40862833,masuk,-,-,-
525300165,Ujung Pandang,2022-01-21 19:23:50,Indonesia,Indonesia,Cargo,At Anchor,6.6,in port,-5.115995,119.40872167,-,keluar,-,-
525300165,,2022-01-21 22:36:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.10679167,118.77876,-,keluar,-,-
525300165,,2022-01-22 17:12:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.28706667,116.798515,masuk,-,-,-
525300165,Balikpapan,2022-01-22 17:22:22,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.27355667,116.80272333,masuk,-,-,-
525300165,Balikpapan,2022-01-23 21:03:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.27774833,116.80064833,-,keluar,-,-
525300165,,2022-01-23 21:13:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.300505,116.80592167,-,keluar,-,-
525300165,,2022-01-26 01:27:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.06767667,106.88155333,masuk,-,-,-
525300165,Jakarta,2022-01-26 01:37:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.08191833,106.881845,masuk,-,-,-
525300165,Jakarta,2022-01-28 01:07:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.08431667,106.88239333,-,keluar,-,-
525300165,,2022-01-28 01:13:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.06766,106.88206,-,keluar,-,-
525300165,,2022-01-30 01:55:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.11695833,119.36984333,masuk,-,-,-
525300165,Ujung Pandang,2022-01-30 02:05:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.11893667,119.37273833,masuk,-,-,-
525300165,Ujung Pandang,2022-01-31 03:23:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.11620333,119.38361,-,keluar,-,-
525300165,,2022-01-31 03:33:48,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.11566333,119.35531,-,keluar,-,-
525300165,,2022-02-02 00:49:44,Indonesia,Indonesia,Cargo,At Anchor,6.6,out port,-1.2839,116.79829667,masuk,-,-,-
525300165,Balikpapan,2022-02-02 01:18:18,Indonesia,Indonesia,Cargo,At Anchor,6.6,in port,-1.269535,116.80729833,masuk,-,-,-
525300165,Balikpapan,2022-02-02 20:59:45,Indonesia,Indonesia,Cargo,At Anchor,6.6,in port,-1.26974167,116.80751667,-,keluar,-,-
525300165,,2022-02-02 21:54:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.32899167,116.85117167,-,keluar,-,-
525300165,,2022-02-04 23:02:44,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.05423667,106.882405,masuk,-,-,-
525300165,Jakarta,2022-02-04 23:12:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.078195,106.88109,masuk,-,-,-
525300165,Jakarta,2022-02-07 04:24:19,Indonesia,Indonesia,Cargo,Moored,6.6,in port,-6.10005667,106.90738833,-,keluar,-,-
525300165,,2022-02-07 05:15:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.04878167,106.88254833,-,keluar,-,-
525300165,,2022-02-09 05:01:16,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.10622,119.363915,masuk,-,-,-
525300165,Ujung Pandang,2022-02-09 05:11:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.10706,119.37179,masuk,-,-,-
525300165,Ujung Pandang,2022-02-10 11:24:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.11637167,119.38503,-,keluar,-,-
525300165,,2022-02-10 11:30:35,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.116315,119.367845,-,keluar,-,-
525300165,,2022-02-11 14:52:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.29845,116.79738333,masuk,-,-,-
525300165,Balikpapan,2022-02-11 15:02:59,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.28211833,116.80011667,masuk,-,-,-
525300165,Balikpapan,2022-02-12 13:37:40,Indonesia,Indonesia,Cargo,Moored,6.6,in port,-1.26973167,116.807485,-,keluar,-,-
525300165,,2022-02-12 14:19:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.31056,116.81381167,-,keluar,-,-
525300165,,2022-02-14 18:44:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.06076,106.88204833,masuk,-,-,-
525300165,Jakarta,2022-02-14 18:51:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.07678,106.88156833,masuk,-,-,-
525300165,Jakarta,2022-02-16 23:07:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.075245,106.88140167,-,keluar,-,-
525300165,,2022-02-16 23:18:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.04999667,106.88221333,-,keluar,-,-
525300165,,2022-02-19 00:23:07,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.10153333,119.36679,masuk,-,-,-
525300165,Ujung Pandang,2022-02-19 00:33:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.10995667,119.380875,masuk,-,-,-
525300165,Ujung Pandang,2022-02-20 16:10:47,Indonesia,Indonesia,Cargo,Moored,6.6,in port,-5.11504667,119.40866167,-,keluar,-,-
525300165,,2022-02-20 16:54:14,Indonesia,Indonesia,Cargo,Underway Sailing,6.6,out port,-5.11548333,119.328005,-,keluar,-,-
525300165,,2022-02-21 23:25:35,Indonesia,Indonesia,Cargo,At Anchor,6.6,out port,-1.359365,116.96140667,masuk,-,-,-
525300165,Balikpapan,2022-02-22 02:51:59,Indonesia,Indonesia,Cargo,At Anchor,6.6,in port,-1.269445,116.80615667,masuk,-,-,-
525300165,Balikpapan,2022-02-23 09:56:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.27355833,116.80076167,-,keluar,-,-
525300165,,2022-02-23 10:06:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.297835,116.80289167,-,keluar,-,-
525300165,,2022-02-25 12:38:16,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.05589833,106.88239,masuk,-,-,-
525300165,Jakarta,2022-02-25 12:48:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.07333833,106.88177,masuk,-,-,-
525300165,Jakarta,2022-02-27 08:43:34,Indonesia,Indonesia,Cargo,Moored,6.6,in port,-6.10007,106.907455,-,keluar,-,-
525300165,,2022-02-27 09:23:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.0571,106.88215,-,keluar,-,-
525300165,,2022-03-01 10:51:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.11410833,119.366425,masuk,-,-,-
525300165,Ujung Pandang,2022-03-01 11:32:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.11170833,119.37467667,masuk,-,-,-
525300165,Ujung Pandang,2022-03-02 20:07:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.115605,119.37380167,-,keluar,-,-
525300165,,2022-03-02 20:08:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.11576667,119.36897,-,keluar,-,-
525300165,,2022-03-03 18:06:19,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.28395333,116.79786,masuk,-,-,-
525300165,Balikpapan,2022-03-03 18:16:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.27362167,116.80208833,masuk,-,-,-
525300165,Balikpapan,2022-03-05 06:36:35,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.27632667,116.80112,-,keluar,-,-
525300165,,2022-03-05 06:39:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.28218167,116.799815,-,keluar,-,-
525300165,,2022-03-07 16:21:04,Indonesia,Indonesia,Cargo,At Anchor,6.6,out port,-5.99575833,106.92023167,masuk,-,-,-
525300165,Jakarta,2022-03-07 17:56:32,Indonesia,Indonesia,Cargo,At Anchor,6.6,in port,-6.09984333,106.90728667,masuk,-,-,-
525300165,Jakarta,2022-03-10 10:12:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.07357667,106.88084667,-,keluar,-,-
525300165,,2022-03-10 10:23:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.049975,106.88071333,-,keluar,-,-
525300165,,2022-03-12 23:19:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.10202333,119.36469833,masuk,-,-,-
525300165,Ujung Pandang,2022-03-12 23:29:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.10475667,119.37809333,masuk,-,-,-
525300165,Ujung Pandang,2022-03-13 23:52:46,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.11172833,119.37495167,-,keluar,-,-
525300165,,2022-03-14 00:00:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.10802167,119.36664833,-,keluar,-,-
525300165,,2022-03-14 05:19:46,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.11093667,119.36340333,masuk,-,-,-
525300165,Ujung Pandang,2022-03-14 05:27:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.111985,119.37482,masuk,-,-,-
525300165,Ujung Pandang,2022-03-14 16:10:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.11247333,119.37894167,-,keluar,-,-
525300165,,2022-03-14 16:17:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.11198167,119.35622333,-,keluar,-,-
525300165,,2022-03-15 13:20:42,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.301405,116.808615,masuk,-,-,-
525300165,Balikpapan,2022-03-15 13:43:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.27609,116.79928667,masuk,-,-,-
525300165,Balikpapan,2022-03-15 13:50:04,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.27103333,116.803585,-,keluar,-,-
525300165,,2022-03-16 13:17:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.29032833,116.79914333,-,keluar,-,-
525300165,,2022-03-19 12:00:18,Indonesia,Indonesia,Cargo,At Anchor,6.6,out port,-6.00589667,106.92389833,masuk,-,-,-
525300165,Jakarta,2022-03-21 22:09:04,Indonesia,Indonesia,Cargo,At Anchor,6.6,in port,-6.100075,106.907415,masuk,-,-,-
525300165,Jakarta,2022-03-22 00:33:04,Indonesia,Indonesia,Cargo,At Anchor,6.6,in port,-6.10004167,106.90740333,-,keluar,-,-
525300165,,2022-03-22 01:04:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.07045667,106.88201833,-,keluar,-,-
525300165,,2022-03-24 01:42:48,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.11260167,119.36870833,masuk,-,-,-
525300165,Ujung Pandang,2022-03-24 01:52:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.11237333,119.38258167,masuk,-,-,-
525300165,Ujung Pandang,2022-03-25 22:39:35,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.11541833,119.37688167,-,keluar,-,-
525300165,,2022-03-25 22:49:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.11401333,119.34286833,-,keluar,-,-
525300165,,2022-03-27 02:08:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.28699167,116.79753167,masuk,-,-,-
525300165,Balikpapan,2022-03-27 02:13:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.27930833,116.7989,masuk,-,-,-
525300165,Balikpapan,2022-03-28 09:15:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.26850333,116.80247667,-,keluar,-,-
525300165,,2022-03-28 09:25:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.28586333,116.79775167,-,keluar,-,-
525300165,,2022-03-30 11:54:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.06870833,106.88162,masuk,-,-,-
525300165,Jakarta,2022-03-30 11:58:32,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.07556833,106.881475,masuk,-,-,-
525300165,Jakarta,2022-04-01 09:24:46,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.08182833,106.881855,-,keluar,-,-
525300165,,2022-04-01 09:30:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.06825833,106.88165667,-,keluar,-,-
525300165,,2022-04-03 11:45:48,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.10466667,119.37231167,masuk,-,-,-
525300165,Ujung Pandang,2022-04-03 11:48:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.10747833,119.37526833,masuk,-,-,-
525300165,Ujung Pandang,2022-04-05 17:28:35,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.11551333,119.37828667,-,keluar,-,-
525300165,,2022-04-05 17:38:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.11459667,119.34311833,-,keluar,-,-
525300165,,2022-04-08 06:27:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.28215167,116.79825167,masuk,-,-,-
525300165,Balikpapan,2022-04-08 06:37:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.27100167,116.80041,masuk,-,-,-
525300165,Balikpapan,2022-04-09 10:45:38,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-1.27813333,116.80003333,-,keluar,-,-
525300165,,2022-04-09 10:55:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-1.30431333,116.80821667,-,keluar,-,-
525300165,,2022-04-11 12:35:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.07040167,106.88189167,masuk,-,-,-
525300165,Jakarta,2022-04-11 12:38:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.07585,106.88161667,masuk,-,-,-
525300165,Jakarta,2022-04-13 18:39:59,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-6.09378667,106.88682333,-,keluar,-,-
525300165,,2022-04-13 18:50:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-6.072435,106.88189,-,keluar,-,-
525300165,,2022-04-16 00:04:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,out port,-5.10904667,119.36651833,masuk,-,-,-
525300165,Ujung Pandang,2022-04-16 00:14:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.11373333,119.38573333,masuk,-,-,-
525300165,Ujung Pandang,2022-04-17 15:04:19,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,in port,-5.11551667,119.37269667,-,keluar,-,-
