mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
525200294,Gresik,2022-05-06 12:20:04,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.13166667,112.66166667,masuk,-,-,-
525200294,Gresik,2022-05-07 09:50:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12833333,112.66333333,-,keluar,-,-
525200294,,2022-05-07 09:53:48,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12333333,112.66333333,-,keluar,-,-
525200294,,2022-05-11 16:15:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.66,masuk,-,-,-
525200294,Gresik,2022-05-11 16:21:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12666667,112.66,masuk,-,-,-
525200294,Gresik,2022-05-11 16:27:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.135,112.66166667,-,keluar,-,-
525200294,,2022-05-16 20:31:13,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-5.85540167,112.64392,-,keluar,-,-
525200294,,2022-05-17 10:03:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12333333,112.66333333,masuk,-,-,-
525200294,Gresik,2022-05-17 10:12:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.14333333,112.665,masuk,-,-,-
525200294,Gresik,2022-05-18 07:32:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66,-,keluar,-,-
525200294,,2022-05-18 07:35:05,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12126,112.66148,-,keluar,-,-
525200294,,2022-05-23 02:45:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-05-23 02:48:51,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-05-24 11:26:49,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66,-,keluar,-,-
525200294,,2022-05-24 11:29:49,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12166667,112.66,-,keluar,-,-
525200294,,2022-05-29 08:52:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66,masuk,-,-,-
525200294,Gresik,2022-05-29 08:55:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-05-30 09:03:19,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.11714333,112.67078667,-,keluar,-,-
525200294,,2022-05-30 09:12:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.105,112.67,-,keluar,-,-
525200294,,2022-06-03 11:38:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11333333,112.665,masuk,-,-,-
525200294,Gresik,2022-06-03 11:44:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12589833,112.66482667,masuk,-,-,-
525200294,Gresik,2022-06-04 08:39:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12957,112.66216,-,keluar,-,-
525200294,,2022-06-04 08:45:16,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66,-,keluar,-,-
525200294,,2022-06-09 14:30:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.66166667,masuk,-,-,-
525200294,Gresik,2022-06-09 14:33:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-06-10 13:21:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12512667,112.66181333,-,keluar,-,-
525200294,,2022-06-10 13:26:23,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.115,112.66,-,keluar,-,-
525200294,,2022-06-15 12:58:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11894333,112.662,masuk,-,-,-
525200294,Gresik,2022-06-15 13:07:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.13753167,112.66421333,masuk,-,-,-
525200294,Gresik,2022-06-16 08:26:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.13437,112.66369333,-,keluar,-,-
525200294,,2022-06-16 08:34:36,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11666667,112.66333333,-,keluar,-,-
525200294,,2022-06-21 13:43:22,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.66,masuk,-,-,-
525200294,Gresik,2022-06-21 13:46:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66,masuk,-,-,-
525200294,Gresik,2022-06-22 12:18:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.13,112.66166667,-,keluar,-,-
525200294,,2022-06-22 12:28:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11541333,112.65993333,-,keluar,-,-
525200294,,2022-06-26 10:33:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12166667,112.66166667,masuk,-,-,-
525200294,Gresik,2022-06-26 10:36:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12833333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-06-28 15:50:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.126285,112.66205333,-,keluar,-,-
525200294,,2022-06-28 15:55:59,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11666667,112.66,-,keluar,-,-
525200294,,2022-07-05 16:21:03,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11666667,112.66,masuk,-,-,-
525200294,Gresik,2022-07-05 16:27:04,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12666667,112.66,masuk,-,-,-
525200294,Gresik,2022-07-06 11:24:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12833333,112.66166667,-,keluar,-,-
525200294,,2022-07-06 11:30:55,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11666667,112.66,-,keluar,-,-
525200294,,2022-07-12 17:26:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12166667,112.66,masuk,-,-,-
525200294,Gresik,2022-07-12 17:29:52,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66,masuk,-,-,-
525200294,Gresik,2022-07-13 07:43:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12772333,112.66450667,-,keluar,-,-
525200294,,2022-07-13 07:46:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12333333,112.66333333,-,keluar,-,-
525200294,,2022-07-18 13:32:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11333333,112.66,masuk,-,-,-
525200294,Gresik,2022-07-18 13:36:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12296167,112.66104,masuk,-,-,-
525200294,Gresik,2022-07-19 11:41:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.132185,112.66229333,-,keluar,-,-
525200294,,2022-07-19 11:51:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11516333,112.66069333,-,keluar,-,-
525200294,,2022-07-23 09:52:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66,masuk,-,-,-
525200294,Gresik,2022-07-23 09:55:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66,masuk,-,-,-
525200294,Gresik,2022-07-24 05:17:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12666667,112.66166667,-,keluar,-,-
525200294,,2022-07-24 05:20:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12166667,112.66,-,keluar,-,-
525200294,,2022-07-28 11:21:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66,masuk,-,-,-
525200294,Gresik,2022-07-28 11:27:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.13,112.66,masuk,-,-,-
525200294,Gresik,2022-07-29 07:37:21,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66166667,-,keluar,-,-
525200294,,2022-07-29 07:38:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12198,112.66292,-,keluar,-,-
525200294,,2022-08-04 13:03:16,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11256,112.66056,masuk,-,-,-
525200294,Gresik,2022-08-04 13:11:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12451833,112.66033333,masuk,-,-,-
525200294,Gresik,2022-08-05 12:22:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12785833,112.66150667,-,keluar,-,-
525200294,,2022-08-05 12:27:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.117925,112.65993333,-,keluar,-,-
525200294,,2022-08-10 20:24:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.66,masuk,-,-,-
525200294,Gresik,2022-08-10 20:25:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12295833,112.66077333,masuk,-,-,-
525200294,Gresik,2022-08-11 12:16:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66333333,-,keluar,-,-
525200294,,2022-08-11 12:21:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12029,112.66377333,-,keluar,-,-
525200294,,2022-08-17 22:22:22,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12333333,112.66333333,masuk,-,-,-
525200294,Gresik,2022-08-17 22:25:19,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12666667,112.66333333,masuk,-,-,-
525200294,Gresik,2022-08-21 08:14:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.123815,112.66088,-,keluar,-,-
525200294,,2022-08-21 08:16:54,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.66,-,keluar,-,-
525200294,,2022-08-25 19:23:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11333333,112.665,masuk,-,-,-
525200294,Gresik,2022-08-25 19:31:33,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12456667,112.66437333,masuk,-,-,-
525200294,Gresik,2022-08-26 08:16:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12685667,112.66149333,-,keluar,-,-
525200294,,2022-08-26 08:19:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12166667,112.66,-,keluar,-,-
525200294,,2022-08-31 10:43:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.66666667,masuk,-,-,-
525200294,Gresik,2022-08-31 10:46:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66666667,masuk,-,-,-
525200294,Gresik,2022-09-01 11:52:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66166667,-,keluar,-,-
525200294,,2022-09-01 11:55:51,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66,-,keluar,-,-
525200294,,2022-09-06 06:42:19,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.66,masuk,-,-,-
525200294,Gresik,2022-09-06 06:43:48,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12308167,112.65992,masuk,-,-,-
525200294,Gresik,2022-09-07 04:00:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66166667,-,keluar,-,-
525200294,,2022-09-07 04:03:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66166667,-,keluar,-,-
525200294,,2022-09-12 09:53:56,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12333333,112.66333333,masuk,-,-,-
525200294,Gresik,2022-09-12 09:56:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12666667,112.66166667,masuk,-,-,-
525200294,Gresik,2022-09-13 05:21:20,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66,-,keluar,-,-
525200294,,2022-09-13 05:24:22,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66,-,keluar,-,-
525200294,,2022-09-18 04:12:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11333333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-09-18 04:18:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66,masuk,-,-,-
525200294,Gresik,2022-09-19 04:18:48,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66333333,-,keluar,-,-
525200294,,2022-09-19 04:21:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.66333333,-,keluar,-,-
525200294,,2022-09-25 10:46:12,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12008167,112.66098667,masuk,-,-,-
525200294,Gresik,2022-09-25 10:49:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66,masuk,-,-,-
525200294,Gresik,2022-09-26 07:19:04,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.13166667,112.66166667,-,keluar,-,-
525200294,,2022-09-26 07:24:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12101833,112.66052,-,keluar,-,-
525200294,,2022-10-01 00:55:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-10-01 00:58:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-10-02 01:23:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.665,-,keluar,-,-
525200294,,2022-10-02 01:25:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12311,112.66513333,-,keluar,-,-
525200294,,2022-10-07 05:59:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.66166667,masuk,-,-,-
525200294,Gresik,2022-10-07 06:01:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12324833,112.66170667,masuk,-,-,-
525200294,Gresik,2022-10-08 03:29:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66166667,-,keluar,-,-
525200294,,2022-10-08 03:32:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11666667,112.66166667,-,keluar,-,-
525200294,,2022-10-12 23:41:30,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-10-12 23:45:25,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12758167,112.66169333,masuk,-,-,-
525200294,Gresik,2022-10-14 00:54:51,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12427,112.66162667,-,keluar,-,-
525200294,,2022-10-14 00:55:51,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12293167,112.66166667,-,keluar,-,-
525200294,,2022-10-18 02:03:56,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66,masuk,-,-,-
525200294,Gresik,2022-10-18 02:07:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66,masuk,-,-,-
525200294,Gresik,2022-10-19 00:33:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12666667,112.665,-,keluar,-,-
525200294,,2022-10-19 00:37:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.121675,112.66434667,-,keluar,-,-
525200294,,2022-10-21 03:13:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12142167,112.6612,masuk,-,-,-
525200294,Gresik,2022-10-21 03:16:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66,masuk,-,-,-
525200294,Gresik,2022-10-22 02:52:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66166667,-,keluar,-,-
525200294,,2022-10-22 02:54:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12154333,112.662,-,keluar,-,-
525200294,,2022-10-24 10:53:47,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11447667,112.66,masuk,-,-,-
525200294,Gresik,2022-10-24 10:58:28,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-10-25 03:48:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12666667,112.66166667,-,keluar,-,-
525200294,,2022-10-25 03:51:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.66166667,-,keluar,-,-
525200294,,2022-10-27 10:59:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.65833333,masuk,-,-,-
525200294,Gresik,2022-10-27 11:02:31,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.65833333,masuk,-,-,-
525200294,Gresik,2022-10-28 02:53:52,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12554833,112.66368,-,keluar,-,-
525200294,,2022-10-28 02:58:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.120405,112.66345333,-,keluar,-,-
525200294,,2022-10-30 02:50:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12333333,112.66333333,masuk,-,-,-
525200294,Gresik,2022-10-30 02:53:04,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12833333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-10-30 20:16:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66166667,-,keluar,-,-
525200294,,2022-10-30 20:19:35,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.66,-,keluar,-,-
525200294,,2022-11-02 01:20:50,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12405167,112.66310667,masuk,-,-,-
525200294,Gresik,2022-11-02 01:22:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12666667,112.66166667,masuk,-,-,-
525200294,Gresik,2022-11-02 23:35:35,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66333333,-,keluar,-,-
525200294,,2022-11-02 23:39:14,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12038833,112.66390667,-,keluar,-,-
525200294,,2022-11-05 03:00:08,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12388333,112.66482667,masuk,-,-,-
525200294,Gresik,2022-11-05 03:05:17,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.129545,112.66508,masuk,-,-,-
525200294,Gresik,2022-11-06 02:40:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.65833333,-,keluar,-,-
525200294,,2022-11-06 02:42:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.120165,112.6598,-,keluar,-,-
525200294,,2022-11-08 09:13:09,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.119755,112.66253333,masuk,-,-,-
525200294,Gresik,2022-11-08 09:18:10,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12666667,112.66166667,masuk,-,-,-
525200294,Gresik,2022-11-08 09:31:27,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.15016,112.66581333,-,keluar,-,-
525200294,,2022-11-19 05:17:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.085,112.66166667,-,keluar,-,-
525200294,,2022-11-21 21:13:04,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11166667,112.66,masuk,-,-,-
525200294,Gresik,2022-11-21 21:18:11,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.124425,112.66132,masuk,-,-,-
525200294,Gresik,2022-11-23 02:04:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66166667,-,keluar,-,-
525200294,,2022-11-23 02:09:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11688,112.66250667,-,keluar,-,-
525200294,,2022-11-25 20:46:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12166667,112.66166667,masuk,-,-,-
525200294,Gresik,2022-11-25 20:51:24,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12958833,112.66081333,masuk,-,-,-
525200294,Gresik,2022-11-26 19:34:41,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.65833333,-,keluar,-,-
525200294,,2022-11-26 19:37:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.65833333,-,keluar,-,-
525200294,,2022-11-29 11:54:37,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-11-29 11:57:34,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-11-30 00:10:46,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.13333333,112.66833333,-,keluar,-,-
525200294,,2022-11-30 00:16:48,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12166667,112.66666667,-,keluar,-,-
525200294,,2022-12-02 23:40:39,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-12-02 23:43:38,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.66166667,masuk,-,-,-
525200294,Gresik,2022-12-04 00:38:18,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12666667,112.66333333,-,keluar,-,-
525200294,,2022-12-04 00:41:58,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12233833,112.66332,-,keluar,-,-
525200294,,2022-12-05 22:36:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11666667,112.66166667,masuk,-,-,-
525200294,Gresik,2022-12-05 22:39:53,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125675,112.66230667,masuk,-,-,-
525200294,Gresik,2022-12-06 18:26:45,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12333333,112.65833333,-,keluar,-,-
525200294,,2022-12-06 18:29:43,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.65833333,-,keluar,-,-
525200294,,2022-12-09 21:15:41,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.66,masuk,-,-,-
525200294,Gresik,2022-12-09 21:18:40,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66166667,masuk,-,-,-
525200294,Gresik,2022-12-10 18:14:26,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12698833,112.66158667,-,keluar,-,-
525200294,,2022-12-10 18:17:15,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12166667,112.66,-,keluar,-,-
525200294,,2022-12-12 21:40:01,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12132167,112.66244,masuk,-,-,-
525200294,Gresik,2022-12-12 21:42:02,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.12453667,112.66237333,masuk,-,-,-
525200294,Gresik,2022-12-13 20:40:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,in port,-7.125,112.66166667,-,keluar,-,-
525200294,,2022-12-13 20:43:57,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.12,112.66166667,-,keluar,-,-
525200294,,2022-12-15 21:56:06,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.7,out port,-7.11833333,112.66166667,masuk,-,-,-
