mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
352001070,,2022-12-19 06:23:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28056167,116.78961667,masuk,keluar,-,-
352001070,Balikpapan,2022-12-19 06:35:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28051167,116.78966,masuk,keluar,-,-
352001070,,2022-12-19 06:50:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28066833,116.78941833,masuk,keluar,-,-
352001070,Balikpapan,2022-12-19 07:02:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28055667,116.78955833,masuk,-,-,-
352001070,Balikpapan,2022-12-19 07:14:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28057167,116.789555,-,keluar,-,-
352001070,,2022-12-19 07:26:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28058667,116.7896,-,keluar,-,-
352001070,,2022-12-20 16:59:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.281125,116.79102667,masuk,-,-,-
352001070,Balikpapan,2022-12-20 17:11:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28016667,116.79034333,masuk,-,-,-
352001070,Balikpapan,2022-12-20 18:11:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.280155,116.79014833,-,keluar,-,-
352001070,,2022-12-20 18:26:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28031167,116.79044833,-,keluar,-,-
352001070,,2022-12-20 19:02:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28032,116.79067667,masuk,-,-,-
352001070,Balikpapan,2022-12-20 19:14:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28008333,116.79013667,masuk,-,-,-
352001070,Balikpapan,2022-12-20 21:02:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.280065,116.79009667,-,keluar,-,-
352001070,,2022-12-20 21:14:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.280285,116.790695,-,keluar,-,-
352001070,,2022-12-20 21:26:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28039833,116.79077333,masuk,-,-,-
352001070,Balikpapan,2022-12-20 21:38:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28010167,116.79012833,masuk,keluar,-,-
352001070,,2022-12-20 21:53:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28038833,116.791025,-,keluar,-,-
352001070,,2022-12-21 03:44:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.281065,116.78899833,masuk,-,-,-
352001070,Balikpapan,2022-12-21 03:56:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28042167,116.78957,masuk,-,-,-
352001070,Balikpapan,2022-12-21 09:44:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.280795,116.788905,-,keluar,-,-
352001070,,2022-12-21 10:32:06,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28162667,116.78893833,-,keluar,-,-
352001070,,2022-12-22 05:11:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28028167,116.79078833,masuk,-,-,-
352001070,Balikpapan,2022-12-22 05:23:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28023,116.79046333,masuk,-,-,-
352001070,Balikpapan,2022-12-22 05:47:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28022667,116.79045833,-,keluar,-,-
352001070,,2022-12-22 05:59:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.280165,116.79072,masuk,keluar,-,-
352001070,Balikpapan,2022-12-22 06:11:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.280205,116.7905,masuk,-,-,-
352001070,Balikpapan,2022-12-22 06:35:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.280185,116.790425,-,keluar,-,-
352001070,,2022-12-22 06:47:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28016833,116.79070833,masuk,keluar,-,-
352001070,Balikpapan,2022-12-22 06:59:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28015167,116.79063,masuk,-,-,-
352001070,Balikpapan,2022-12-22 10:26:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.280355,116.79009833,-,keluar,-,-
352001070,,2022-12-22 10:38:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.280375,116.79012667,-,keluar,-,-
352001070,,2022-12-23 07:56:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28041833,116.790075,masuk,-,-,-
352001070,Balikpapan,2022-12-23 08:08:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28034833,116.79005833,masuk,keluar,-,-
352001070,,2022-12-23 08:20:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28031833,116.790245,masuk,keluar,-,-
352001070,Balikpapan,2022-12-23 08:32:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28031333,116.79021,masuk,keluar,-,-
352001070,,2022-12-23 08:44:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.280325,116.79022333,masuk,keluar,-,-
352001070,Balikpapan,2022-12-23 08:56:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28030333,116.79025333,masuk,-,-,-
352001070,Balikpapan,2022-12-23 09:11:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28029167,116.79027333,-,keluar,-,-
352001070,,2022-12-23 09:23:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28034167,116.79025667,-,keluar,-,-
352001070,,2022-12-23 09:35:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28030667,116.79027,masuk,-,-,-
352001070,Balikpapan,2022-12-23 09:47:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.2803,116.79026833,masuk,keluar,-,-
352001070,,2022-12-23 09:59:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28032167,116.79026,masuk,keluar,-,-
352001070,Balikpapan,2022-12-23 10:11:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28030667,116.79026,masuk,keluar,-,-
352001070,,2022-12-23 10:23:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28034667,116.7903,-,keluar,-,-
352001070,,2022-12-23 22:14:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.280355,116.79053167,masuk,-,-,-
352001070,Balikpapan,2022-12-23 22:26:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28036333,116.79009833,masuk,keluar,-,-
352001070,,2022-12-23 22:38:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.280355,116.79028,masuk,keluar,-,-
352001070,Balikpapan,2022-12-23 22:50:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.280335,116.79013667,masuk,-,-,-
352001070,Balikpapan,2022-12-23 23:14:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28041167,116.78994667,-,keluar,-,-
352001070,,2022-12-23 23:26:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28037333,116.79011167,-,keluar,-,-
352001070,,2022-12-24 05:20:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28039667,116.790045,masuk,-,-,-
352001070,Balikpapan,2022-12-24 05:32:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28041167,116.78992833,masuk,-,-,-
352001070,Balikpapan,2022-12-24 05:44:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28037333,116.79001167,-,keluar,-,-
352001070,,2022-12-24 05:56:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28044667,116.79005833,-,keluar,-,-
352001070,,2022-12-24 06:32:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28038833,116.79019,masuk,-,-,-
352001070,Balikpapan,2022-12-24 06:44:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.280365,116.79007833,masuk,keluar,-,-
352001070,,2022-12-24 06:56:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.2803,116.79037,-,keluar,-,-
352001070,,2022-12-24 07:20:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28032333,116.79027833,masuk,-,-,-
352001070,Balikpapan,2022-12-24 07:32:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28028167,116.79026,masuk,-,-,-
352001070,Balikpapan,2022-12-24 07:56:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28030667,116.79019167,-,keluar,-,-
352001070,,2022-12-24 08:08:00,Panama,Asing,Tanker,At Anchor,6.0,out port,-1.28032667,116.79023,masuk,keluar,-,-
352001070,Balikpapan,2022-12-24 08:20:00,Panama,Asing,Tanker,At Anchor,6.0,in port,-1.28029667,116.79019833,masuk,-,-,-
352001070,Balikpapan,2022-12-24 08:56:17,Panama,Asing,Tanker,Under Way Using Engine,6.0,in port,-1.26371167,116.78816833,-,keluar,-,-
352001070,,2022-12-24 09:05:57,Panama,Asing,Tanker,Under Way Using Engine,6.0,out port,-1.23448333,116.782105,-,keluar,-,-
352001070,,2022-12-25 21:45:26,Panama,Asing,Tanker,Under Way Using Engine,9.4,out port,-1.23097167,116.78413167,masuk,-,-,-
352001070,Balikpapan,2022-12-25 21:56:06,Panama,Asing,Tanker,Under Way Using Engine,9.4,in port,-1.25960167,116.79062667,masuk,-,-,-
352001070,Balikpapan,2022-12-25 22:08:05,Panama,Asing,Tanker,Under Way Using Engine,9.4,in port,-1.27914833,116.79762167,-,keluar,-,keluar
352001070,,2022-12-25 22:15:36,Panama,Asing,Tanker,Under Way Using Engine,9.4,out port,-1.28788,116.80358667,-,keluar,-,keluar
352001077,,2022-07-28 05:09:18,Panama,Asing,Tanker,Under Way Using Engine,8.7,out port,1.1877,103.865705,masuk,-,masuk,-
352001077,Pulau Sambu,2022-07-28 05:10:58,Panama,Asing,Tanker,Under Way Using Engine,8.7,in port,1.18929333,103.86989833,masuk,keluar,masuk,-
352001077,,2022-07-28 05:19:27,Panama,Asing,Tanker,Under Way Using Engine,8.7,out port,1.19883,103.89038833,-,keluar,-,-
352001077,,2022-11-23 12:03:57,Panama,Asing,Tanker,Under Way Using Engine,6.0,out port,1.697615,101.4855,masuk,-,-,-
352001077,Dumai,2022-11-23 12:11:46,Panama,Asing,Tanker,Under Way Using Engine,6.0,in port,1.69802167,101.47685,masuk,-,-,-
352001077,Dumai,2022-11-24 18:08:53,Panama,Asing,Tanker,At Anchor,6.0,in port,1.69815833,101.46492167,-,keluar,-,-
352001077,,2022-11-24 18:22:55,Panama,Asing,Tanker,Moored,6.0,out port,31.76618667,120.31223,masuk,keluar,-,-
352001077,Dumai,2022-11-24 18:35:53,Panama,Asing,Tanker,At Anchor,6.0,in port,1.698085,101.46476,masuk,-,-,-
352001077,Dumai,2022-11-25 21:00:02,Panama,Asing,Tanker,Under Way Using Engine,6.0,in port,1.70910667,101.44815667,-,keluar,-,-
352001077,,2022-11-25 21:06:01,Panama,Asing,Tanker,Under Way Using Engine,6.0,out port,1.71581333,101.431465,-,keluar,-,-
352001077,,2022-11-27 13:53:56,Panama,Asing,Tanker,Under Way Using Engine,8.7,out port,1.71476667,101.42882333,masuk,-,-,-
352001077,Dumai,2022-11-27 14:02:46,Panama,Asing,Tanker,Under Way Using Engine,8.7,in port,1.70731833,101.44699833,masuk,-,-,-
352001077,Dumai,2022-11-27 14:17:57,Panama,Asing,Tanker,Under Way Using Engine,8.7,in port,1.701575,101.47450833,-,keluar,-,keluar
352001077,,2022-11-27 14:23:16,Panama,Asing,Tanker,Under Way Using Engine,8.7,out port,1.69852833,101.48828833,-,keluar,-,keluar
352001080,,2022-07-06 13:31:06,Panama,Asing,Cargo,Under Way Using Engine,12.0,out port,1.18323,103.86025167,masuk,-,masuk,-
352001080,Pulau Sambu,2022-07-06 13:41:17,Panama,Asing,Cargo,Under Way Using Engine,12.0,in port,1.19033833,103.873115,masuk,-,masuk,-
352001080,Pulau Sambu,2022-07-06 13:51:25,Panama,Asing,Cargo,Under Way Using Engine,12.0,in port,1.198245,103.88571833,-,keluar,-,keluar
352001080,,2022-07-06 14:01:26,Panama,Asing,Cargo,Under Way Using Engine,12.0,out port,1.20529167,103.89906333,-,keluar,-,keluar
352001081,,2022-03-27 00:04:25,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,-6.014385,105.91670833,masuk,-,masuk,-
352001081,Anyer Lor,2022-03-27 00:14:07,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,-6.027565,105.92377667,masuk,-,masuk,-
352001081,Anyer Lor,2022-03-27 15:02:26,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,-6.027375,105.92327833,-,keluar,-,-
352001081,,2022-03-27 15:29:25,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,-5.953665,105.92539167,-,keluar,-,-
352001081,,2022-04-03 08:14:02,Panama,Asing,Tanker,Under Way Using Engine,5.4,out port,1.18646167,103.86005167,masuk,-,-,-
352001081,Pulau Sambu,2022-04-03 08:18:52,Panama,Asing,Tanker,Under Way Using Engine,5.4,in port,1.19314333,103.87442,masuk,keluar,-,-
352001081,,2022-04-03 08:26:03,Panama,Asing,Tanker,Under Way Using Engine,5.4,out port,1.20165667,103.89646333,-,keluar,-,-
352001081,,2022-04-18 03:19:14,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.18591167,103.85685833,masuk,-,-,-
352001081,Pulau Sambu,2022-04-18 03:28:35,Panama,Asing,Tanker,Under Way Using Engine,5.5,in port,1.19639,103.88170833,masuk,keluar,-,-
352001081,,2022-04-18 03:31:14,Panama,Asing,Tanker,Under Way Using Engine,5.5,out port,1.20015833,103.88841833,-,keluar,-,-
352001081,,2022-05-22 07:25:27,Panama,Asing,Tanker,Under Way Using Engine,4.7,out port,1.19008667,103.86524833,masuk,-,-,-
352001081,Pulau Sambu,2022-05-22 07:29:58,Panama,Asing,Tanker,Under Way Using Engine,4.7,in port,1.1935,103.87437667,masuk,-,-,-
352001081,Pulau Sambu,2022-05-22 07:35:27,Panama,Asing,Tanker,Under Way Using Engine,4.7,in port,1.19758,103.88483,-,keluar,-,-
352001081,,2022-05-22 07:41:58,Panama,Asing,Tanker,Under Way Using Engine,4.7,out port,1.20338333,103.89676167,-,keluar,-,-
352001081,,2022-06-06 16:21:03,Panama,Asing,Tanker,At Anchor,5.4,out port,-6.01648,105.91152,masuk,-,-,-
352001081,Anyer Lor,2022-06-07 07:03:02,Panama,Asing,Tanker,Under Way Using Engine,5.4,in port,-6.03567667,105.92772,masuk,-,-,-
352001081,Anyer Lor,2022-06-08 00:42:00,Panama,Asing,Tanker,Moored,5.4,in port,-6.03614667,105.92829333,-,keluar,-,-
352001081,,2022-06-09 08:45:34,Panama,Asing,Tanker,Under Way Using Engine,5.0,out port,-5.84408833,102.475255,-,keluar,-,-
352001081,,2022-06-13 14:25:53,Panama,Asing,Tanker,Under Way Using Engine,4.0,out port,1.18731,103.86008,masuk,-,-,-
352001081,Pulau Sambu,2022-06-13 14:29:53,Panama,Asing,Tanker,Under Way Using Engine,4.0,in port,1.192105,103.87158167,masuk,keluar,-,-
352001081,,2022-06-13 14:35:55,Panama,Asing,Tanker,Under Way Using Engine,4.0,out port,1.199265,103.88926333,-,keluar,-,-
352001081,,2022-07-27 16:52:13,Panama,Asing,Tanker,Under Way Using Engine,5.0,out port,1.18767167,103.86587167,masuk,-,-,-
352001081,Pulau Sambu,2022-07-27 16:54:43,Panama,Asing,Tanker,Under Way Using Engine,5.0,in port,1.19219,103.87601167,masuk,keluar,-,-
352001081,,2022-07-27 17:02:25,Panama,Asing,Tanker,Under Way Using Engine,5.0,out port,1.20614667,103.90718833,-,keluar,-,-
352001081,,2022-08-04 03:02:15,Panama,Asing,Tanker,Under Way Using Engine,4.9,out port,-5.98111833,105.913245,masuk,-,-,-
352001081,Anyer Lor,2022-08-04 03:22:14,Panama,Asing,Tanker,Under Way Using Engine,4.9,in port,-6.02646667,105.91188,masuk,-,-,-
352001081,Anyer Lor,2022-08-10 22:29:38,Panama,Asing,Tanker,Moored,4.9,in port,-6.03614167,105.92829667,-,keluar,-,-
352001081,,2022-08-10 23:27:29,Panama,Asing,Tanker,Under Way Using Engine,4.9,out port,-6.00992333,105.920715,-,keluar,-,-
352001081,,2022-08-16 23:37:46,Panama,Asing,Tanker,Under Way Using Engine,5.0,out port,1.19439333,103.85470667,masuk,-,-,-
352001081,Pulau Sambu,2022-08-16 23:42:56,Panama,Asing,Tanker,Under Way Using Engine,5.0,in port,1.19473,103.87411333,masuk,-,-,-
352001081,Pulau Sambu,2022-08-16 23:47:49,Panama,Asing,Tanker,Under Way Using Engine,5.0,in port,1.196005,103.89288167,-,keluar,-,-
352001081,,2022-08-16 23:54:17,Panama,Asing,Tanker,Under Way Using Engine,5.0,out port,1.20441333,103.91554,-,keluar,-,-
352001081,,2022-08-19 01:19:15,Panama,Asing,Tanker,Under Way Using Engine,5.0,out port,-6.01903333,105.91030333,masuk,-,-,-
352001081,Anyer Lor,2022-08-19 01:21:32,Panama,Asing,Tanker,Under Way Using Engine,5.0,in port,-6.02143833,105.911215,masuk,-,-,-
352001081,Anyer Lor,2022-08-20 04:25:02,Panama,Asing,Tanker,Under Way Using Engine,5.0,in port,-6.02253333,105.89089833,-,keluar,-,-
352001081,,2022-08-20 04:28:06,Panama,Asing,Tanker,Under Way Using Engine,5.0,out port,-6.02247833,105.88037167,-,keluar,-,-
352001081,,2022-11-21 00:57:50,Panama,Asing,Tanker,Under Way Using Engine,5.7,out port,1.173735,103.83734833,masuk,-,-,-
352001081,Pulau Sambu,2022-11-21 01:07:59,Panama,Asing,Tanker,Under Way Using Engine,5.7,in port,1.18956333,103.87069833,masuk,keluar,-,keluar
352001081,,2022-11-21 01:14:01,Panama,Asing,Tanker,Under Way Using Engine,5.7,out port,1.19745167,103.89079833,-,keluar,-,keluar
352001086,,2022-03-07 06:36:41,Panama,Asing,Cargo,Under Way Using Engine,10.8,out port,1.18085,103.8525,masuk,-,masuk,-
352001086,Pulau Sambu,2022-03-07 06:47:11,Panama,Asing,Cargo,Under Way Using Engine,10.8,in port,1.19645,103.8877,masuk,keluar,masuk,-
352001086,,2022-03-07 06:57:11,Panama,Asing,Cargo,Under Way Using Engine,10.8,out port,1.21433333,103.92106667,-,keluar,-,-
352001086,,2022-04-13 22:49:21,Panama,Asing,Cargo,Under Way Using Engine,10.3,out port,1.17523333,103.84625,masuk,-,-,-
352001086,Pulau Sambu,2022-04-13 22:59:32,Panama,Asing,Cargo,Under Way Using Engine,10.3,in port,1.19523333,103.88265,masuk,keluar,-,-
352001086,,2022-04-13 23:09:33,Panama,Asing,Cargo,Under Way Using Engine,10.3,out port,1.21201667,103.92366667,-,keluar,-,-
352001086,,2022-05-19 08:33:01,Panama,Asing,Cargo,Under Way Using Engine,10.6,out port,1.1815,103.84755,masuk,-,-,-
352001086,Pulau Sambu,2022-05-19 08:43:12,Panama,Asing,Cargo,Under Way Using Engine,10.6,in port,1.19625,103.88165,masuk,keluar,-,-
352001086,,2022-05-19 08:46:31,Panama,Asing,Cargo,Under Way Using Engine,10.6,out port,1.20225,103.89276667,-,keluar,-,-
352001086,,2022-11-22 08:37:06,Panama,Asing,Cargo,Under Way Using Engine,9.5,out port,1.18676667,103.862,masuk,-,-,-
352001086,Pulau Sambu,2022-11-22 08:39:00,Panama,Asing,Cargo,Under Way Using Engine,9.5,in port,1.1905,103.87065,masuk,keluar,-,keluar
352001086,,2022-11-22 08:49:06,Panama,Asing,Cargo,Under Way Using Engine,9.5,out port,1.20895,103.91618333,-,keluar,-,keluar
352001094,Sekupang,2022-01-03 14:20:02,Panama,Asing,Passenger,Under Way Using Engine,1.6,in port,1.10433833,103.92776,-,-,-,-
352001094,Sekupang,2022-01-03 15:17:41,Panama,Asing,Passenger,Under Way Using Engine,1.6,in port,1.135,103.915,-,keluar,-,-
352001094,Pulau Sambu,2022-01-03 15:21:52,Panama,Asing,Passenger,Under Way Using Engine,1.6,in port,1.14594333,103.90863333,masuk,keluar,-,-
352001094,Sekupang,2022-01-03 15:21:52,Panama,Asing,Passenger,Under Way Using Engine,1.6,in port,1.14594333,103.90863333,masuk,keluar,-,-
352001094,Pulau Sambu,2022-01-03 15:23:40,Panama,Asing,Passenger,Under Way Using Engine,1.6,in port,1.15,103.90833333,masuk,keluar,-,-
352001094,Sekupang,2022-01-03 15:23:40,Panama,Asing,Passenger,Under Way Using Engine,1.6,in port,1.15,103.90833333,masuk,keluar,-,-
