mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
566460000,Semarang,2022-08-29 20:09:56,Singapore,Asing,Cargo,Under Way Using Engine,7.6,in port,-6.9194,110.41968333,masuk,-,-,-
566460000,Semarang,2022-08-30 04:04:53,Singapore,Asing,Cargo,Moored,7.6,in port,-6.93728333,110.42333333,-,keluar,-,-
566460000,,2022-08-30 05:32:45,Singapore,Asing,Cargo,Under Way Using Engine,7.6,out port,-6.89055,110.41708333,-,keluar,-,-
566460000,,2022-09-01 00:32:42,Singapore,Asing,Cargo,Under Way Using Engine,7.2,out port,-6.0618,106.88166667,masuk,-,-,-
566460000,Jakarta,2022-09-01 00:43:13,Singapore,Asing,Cargo,Under Way Using Engine,7.2,in port,-6.07786667,106.88103333,masuk,-,-,-
566460000,Jakarta,2022-09-01 18:31:12,Singapore,Asing,Cargo,Under Way Using Engine,8.6,in port,-6.07563333,106.88148333,-,keluar,-,-
566460000,,2022-09-01 18:38:21,Singapore,Asing,Cargo,Under Way Using Engine,8.6,out port,-6.0536,106.88118333,-,keluar,-,-
566460000,,2022-09-13 16:34:43,Singapore,Asing,Cargo,Under Way Using Engine,7.6,out port,3.80235,98.72158333,masuk,-,-,-
566460000,Belawan,2022-09-13 16:44:03,Singapore,Asing,Cargo,Under Way Using Engine,7.6,in port,3.79533333,98.71503333,masuk,keluar,-,-
566460000,,2022-09-13 17:21:45,Singapore,Asing,Cargo,Moored,7.6,out port,3.79443333,98.71595,-,keluar,-,-
566460000,,2022-10-03 02:49:33,Singapore,Asing,Cargo,Under Way Using Engine,6.5,out port,1.18183333,103.85373333,masuk,-,-,-
566460000,Pulau Sambu,2022-10-03 02:59:35,Singapore,Asing,Cargo,Under Way Using Engine,6.5,in port,1.19488333,103.88535,masuk,keluar,-,-
566460000,,2022-10-03 03:01:24,Singapore,Asing,Cargo,Under Way Using Engine,6.5,out port,1.19703333,103.89161667,-,keluar,-,-
566460000,,2022-10-26 04:07:39,Singapore,Asing,Cargo,Moored,7.6,out port,3.79523333,98.71673333,masuk,-,-,-
566460000,Belawan,2022-10-26 04:14:50,Singapore,Asing,Cargo,Under Way Using Engine,7.6,in port,3.79635,98.71468333,masuk,-,-,-
566460000,Belawan,2022-10-26 04:18:10,Singapore,Asing,Cargo,Under Way Using Engine,7.6,in port,3.79525,98.71485,-,keluar,-,-
566460000,,2022-10-26 04:25:01,Singapore,Asing,Cargo,Under Way Using Engine,7.6,out port,3.80153333,98.7204,-,keluar,-,-
566460000,,2022-10-28 09:46:10,Singapore,Asing,Cargo,Under Way Using Engine,7.5,out port,1.18053333,103.84661667,masuk,-,-,-
566460000,Pulau Sambu,2022-10-28 09:53:17,Singapore,Asing,Cargo,Under Way Using Engine,7.5,in port,1.19548333,103.87838333,masuk,keluar,-,-
566460000,,2022-10-28 09:58:10,Singapore,Asing,Cargo,Under Way Using Engine,7.5,out port,1.20596667,103.89985,-,keluar,-,-
566460000,,2022-12-07 16:29:01,Singapore,Asing,Cargo,Moored,7.1,out port,3.79528333,98.71648333,masuk,-,-,-
566460000,Belawan,2022-12-07 16:39:45,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,3.79585,98.71456667,masuk,-,-,-
566460000,Belawan,2022-12-07 16:40:45,Singapore,Asing,Cargo,Under Way Using Engine,7.1,in port,3.79655,98.71536667,-,keluar,-,-
566460000,,2022-12-07 16:50:46,Singapore,Asing,Cargo,Under Way Using Engine,7.1,out port,3.81503333,98.72871667,-,keluar,-,-
566460000,,2022-12-24 02:26:25,Singapore,Asing,Cargo,Under Way Using Engine,6.9,out port,1.18416667,103.85531667,masuk,-,-,-
566460000,Pulau Sambu,2022-12-24 02:35:45,Singapore,Asing,Cargo,Under Way Using Engine,6.9,in port,1.19288333,103.87468333,masuk,-,-,-
566460000,Pulau Sambu,2022-12-24 02:36:35,Singapore,Asing,Cargo,Under Way Using Engine,6.9,in port,1.19366667,103.87603333,-,keluar,-,keluar
566460000,,2022-12-24 02:47:25,Singapore,Asing,Cargo,Under Way Using Engine,6.9,out port,1.20678333,103.89075,-,keluar,-,keluar
566464000,,2022-01-14 09:29:29,Singapore,Asing,Cargo,Under Way Using Engine,6.0,out port,1.19593,103.90828333,masuk,-,masuk,-
566464000,Pulau Sambu,2022-01-14 09:31:39,Singapore,Asing,Cargo,Under Way Using Engine,6.0,in port,1.194765,103.90806667,masuk,-,masuk,-
566464000,Pulau Sambu,2022-01-16 00:57:47,Singapore,Asing,Cargo,Under Way Using Engine,4.9,in port,1.15529333,103.912615,-,keluar,-,-
566464000,Sekupang,2022-01-16 00:57:47,Singapore,Asing,Cargo,Under Way Using Engine,4.9,in port,1.15529333,103.912615,masuk,keluar,-,-
566464000,Pulau Sambu,2022-01-16 01:00:07,Singapore,Asing,Cargo,Under Way Using Engine,4.9,in port,1.15166833,103.910565,masuk,keluar,-,-
566464000,Sekupang,2022-01-16 01:00:07,Singapore,Asing,Cargo,Under Way Using Engine,4.9,in port,1.15166833,103.910565,masuk,-,-,-
566464000,Sekupang,2022-01-16 01:33:45,Singapore,Asing,Cargo,Under Way Using Engine,4.9,in port,1.10809667,103.88842833,-,keluar,-,-
566464000,,2022-01-16 01:40:37,Singapore,Asing,Cargo,Under Way Using Engine,4.9,out port,1.10652667,103.88543167,-,keluar,-,-
566464000,,2022-02-07 05:02:25,Singapore,Asing,Cargo,Under Way Using Engine,4.8,out port,1.10056667,103.92346167,masuk,-,-,-
566464000,Sekupang,2022-02-07 05:06:20,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.10245667,103.926205,masuk,-,-,-
566464000,Sekupang,2022-02-07 05:26:32,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.13052833,103.920685,-,keluar,-,-
566464000,Pulau Sambu,2022-02-07 05:36:41,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.15047,103.91017,masuk,keluar,-,-
566464000,Sekupang,2022-02-07 05:36:41,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.15047,103.91017,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-07 05:38:23,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.153195,103.91166833,masuk,keluar,-,-
566464000,Sekupang,2022-02-07 05:38:23,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.153195,103.91166833,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-07 05:46:51,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.15964,103.91869333,masuk,keluar,-,-
566464000,Sekupang,2022-02-07 05:46:51,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.15964,103.91869333,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-07 05:50:01,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.16015833,103.91929167,masuk,keluar,-,-
566464000,Sekupang,2022-02-07 05:50:01,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.16015833,103.91929167,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-07 05:57:01,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.16224,103.921755,masuk,keluar,-,-
566464000,Sekupang,2022-02-07 05:57:01,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.16224,103.921755,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-07 06:02:01,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.164475,103.92365167,masuk,-,-,-
566464000,Pulau Sambu,2022-02-07 06:07:22,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.16891333,103.92632167,-,keluar,-,-
566464000,,2022-02-07 06:12:26,Singapore,Asing,Cargo,Under Way Using Engine,4.8,out port,1.179595,103.93253833,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-07 06:17:23,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.18314167,103.92861333,masuk,-,-,-
566464000,Pulau Sambu,2022-02-07 06:22:25,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.18035,103.92276333,-,keluar,-,-
566464000,,2022-02-07 06:27:31,Singapore,Asing,Cargo,Under Way Using Engine,4.8,out port,1.18654,103.92937833,-,keluar,-,-
566464000,,2022-02-07 06:44:11,Singapore,Asing,Cargo,Under Way Using Engine,4.8,out port,1.18582333,103.93229167,masuk,-,-,-
566464000,Pulau Sambu,2022-02-07 06:47:30,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.17913167,103.92798333,masuk,-,-,-
566464000,Pulau Sambu,2022-02-07 06:56:11,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.16182333,103.91635667,-,keluar,-,-
566464000,Sekupang,2022-02-07 06:56:11,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.16182333,103.91635667,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-07 06:57:42,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.158725,103.91443333,masuk,keluar,-,-
566464000,Sekupang,2022-02-07 06:57:42,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.158725,103.91443333,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-07 07:07:41,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.13643,103.904235,masuk,keluar,-,-
566464000,Sekupang,2022-02-07 07:07:41,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.13643,103.904235,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-07 07:07:43,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.13713833,103.904475,masuk,keluar,-,-
566464000,Sekupang,2022-02-07 07:07:43,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.13713833,103.904475,masuk,-,-,-
566464000,Sekupang,2022-02-07 07:48:12,Singapore,Asing,Cargo,Under Way Using Engine,4.8,in port,1.10446333,103.88992667,-,keluar,-,-
566464000,,2022-02-07 07:56:11,Singapore,Asing,Cargo,Under Way Using Engine,4.8,out port,1.10043667,103.89117,-,keluar,-,-
566464000,,2022-02-10 10:27:07,Singapore,Asing,Cargo,Under Way Using Engine,5.3,out port,1.10192,103.88965667,masuk,-,-,-
566464000,Sekupang,2022-02-10 10:32:37,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.10647333,103.88975167,masuk,-,-,-
566464000,Sekupang,2022-02-10 10:42:48,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.12224833,103.89890333,-,keluar,-,-
566464000,Pulau Sambu,2022-02-10 10:52:59,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.14802,103.90846667,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 10:52:59,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.14802,103.90846667,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 11:03:06,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15823667,103.91303667,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 11:03:06,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15823667,103.91303667,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 11:23:17,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15740167,103.91636667,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 11:23:17,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15740167,103.91636667,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 11:28:57,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15868833,103.91885,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 11:28:57,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15868833,103.91885,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 11:33:18,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15869833,103.921325,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 11:33:18,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15869833,103.921325,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 11:53:46,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15661333,103.92313,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 11:53:46,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15661333,103.92313,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 12:04:58,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.153335,103.92197167,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 12:04:58,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.153335,103.92197167,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 12:13:56,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.150945,103.92108667,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 12:13:56,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.150945,103.92108667,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 12:16:57,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.150085,103.92074667,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 12:16:57,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.150085,103.92074667,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 12:23:59,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.14761,103.91967667,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 12:23:59,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.14761,103.91967667,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 12:28:56,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.145015,103.918455,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 12:28:56,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.145015,103.918455,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 12:34:06,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.14435167,103.91864667,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 12:34:06,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.14435167,103.91864667,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 12:44:08,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15245667,103.919195,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 12:44:08,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15245667,103.919195,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 12:46:48,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15463,103.91896,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 12:46:48,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15463,103.91896,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 12:54:28,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15816333,103.9177,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 12:54:28,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15816333,103.9177,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 13:10:47,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15685167,103.91477667,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 13:10:47,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15685167,103.91477667,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 13:14:36,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.155655,103.91445167,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 13:14:36,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.155655,103.91445167,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 13:22:48,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15234,103.91362,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 13:22:48,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15234,103.91362,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 13:24:47,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.151355,103.91330167,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 13:24:47,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.151355,103.91330167,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 13:34:49,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15094,103.91349333,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 13:34:49,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.15094,103.91349333,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 13:44:57,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.1645,103.91248667,masuk,keluar,-,-
566464000,Sekupang,2022-02-10 13:44:57,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.1645,103.91248667,masuk,keluar,-,-
566464000,Pulau Sambu,2022-02-10 13:54:57,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.17849833,103.90519667,masuk,-,-,-
566464000,Pulau Sambu,2022-02-10 14:05:07,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,1.19477333,103.89957167,-,keluar,-,-
566464000,,2022-02-10 14:10:47,Singapore,Asing,Cargo,Under Way Using Engine,5.3,out port,1.201415,103.89764333,-,keluar,-,-
566464000,,2022-02-14 02:58:51,Singapore,Asing,Cargo,Under Way Using Engine,5.3,out port,-2.95239333,104.86739833,masuk,-,-,-
566464000,Sungaigerong,2022-02-14 03:02:20,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,-2.95833333,104.86333333,masuk,keluar,-,-
566464000,,2022-02-14 03:05:20,Singapore,Asing,Cargo,Under Way Using Engine,5.3,out port,-2.96333333,104.86166667,masuk,keluar,-,-
566464000,Sungaigerong,2022-02-14 03:07:31,Singapore,Asing,Cargo,Under Way Using Engine,5.3,in port,-2.96798667,104.86106333,masuk,-,-,-
566464000,Sungaigerong,2022-02-16 23:34:26,Singapore,Asing,Cargo,Under Way Using Engine,5.8,in port,-2.97707833,104.85463167,-,keluar,-,-
566464000,,2022-02-16 23:41:25,Singapore,Asing,Cargo,Under Way Using Engine,5.8,out port,-2.96166667,104.86166667,masuk,keluar,-,-
566464000,Sungaigerong,2022-02-16 23:44:45,Singapore,Asing,Cargo,Under Way Using Engine,5.8,in port,-2.95457833,104.86514,masuk,keluar,-,-
566464000,,2022-02-16 23:50:26,Singapore,Asing,Cargo,Under Way Using Engine,5.8,out port,-2.95,104.875,-,keluar,-,-
566464000,,2022-02-20 01:26:31,Singapore,Asing,Cargo,Under Way Using Engine,6.2,out port,3.82,98.73,masuk,-,-,-
566464000,Belawan,2022-02-20 01:56:35,Singapore,Asing,Cargo,Under Way Using Engine,6.2,in port,3.78833333,98.69666667,masuk,-,-,-
566464000,Belawan,2022-02-21 07:53:35,Singapore,Asing,Cargo,Under Way Using Engine,6.2,in port,3.78833333,98.695,-,keluar,-,-
566464000,,2022-02-21 08:05:33,Singapore,Asing,Cargo,Under Way Using Engine,6.2,out port,3.80166667,98.72,-,keluar,-,-
566464000,,2022-03-03 10:17:09,Singapore,Asing,Cargo,Under Way Using Engine,7.9,out port,-1.03013167,100.37363333,masuk,-,-,-
566464000,Teluk Bayur,2022-03-03 10:20:42,Singapore,Asing,Cargo,Under Way Using Engine,7.9,in port,-1.02333333,100.375,masuk,-,-,-
566464000,Teluk Bayur,2022-03-06 17:05:56,Singapore,Asing,Cargo,Under Way Using Engine,7.9,in port,-1.03166667,100.37166667,-,keluar,-,-
566464000,,2022-03-06 17:08:51,Singapore,Asing,Cargo,Under Way Using Engine,7.9,out port,-1.035,100.36833333,-,keluar,-,-
566464000,,2022-07-03 17:54:51,Singapore,Asing,Cargo,Under Way Using Engine,5.6,out port,-2.96446333,104.861805,masuk,-,-,-
566464000,Sungaigerong,2022-07-03 18:02:27,Singapore,Asing,Cargo,Under Way Using Engine,5.6,in port,-2.96833333,104.85833333,masuk,-,-,-
566464000,Sungaigerong,2022-07-06 15:14:42,Singapore,Asing,Cargo,Under Way Using Engine,5.6,in port,-2.976135,104.85462,-,keluar,-,-
566464000,,2022-07-06 15:24:42,Singapore,Asing,Cargo,Under Way Using Engine,5.6,out port,-2.96408333,104.86246667,-,keluar,-,-
566464000,,2022-07-22 04:07:59,Singapore,Asing,Cargo,Under Way Using Engine,7.9,out port,-1.035,100.365,masuk,-,-,-
566464000,Teluk Bayur,2022-07-22 04:11:02,Singapore,Asing,Cargo,Under Way Using Engine,7.9,in port,-1.03166667,100.36833333,masuk,-,-,-
566464000,Teluk Bayur,2022-07-26 01:05:10,Singapore,Asing,Cargo,Under Way Using Engine,7.9,in port,-1.02166667,100.375,-,keluar,-,-
566464000,,2022-07-26 01:14:08,Singapore,Asing,Cargo,Under Way Using Engine,7.9,out port,-1.035,100.36666667,-,keluar,-,-
566464000,,2022-12-02 10:06:22,Singapore,Asing,Cargo,Under Way Using Engine,6.2,out port,-2.95166667,104.86666667,masuk,-,-,-
566464000,Sungaigerong,2022-12-02 10:12:25,Singapore,Asing,Cargo,Under Way Using Engine,6.2,in port,-2.95833333,104.86333333,masuk,keluar,-,-
566464000,,2022-12-02 10:18:22,Singapore,Asing,Cargo,Under Way Using Engine,6.2,out port,-2.965,104.86166667,masuk,keluar,-,-
566464000,Sungaigerong,2022-12-02 10:27:23,Singapore,Asing,Cargo,Under Way Using Engine,6.2,in port,-2.97,104.85666667,masuk,-,-,-
566464000,Sungaigerong,2022-12-06 23:06:34,Singapore,Asing,Cargo,Under Way Using Engine,6.2,in port,-2.975,104.85666667,-,keluar,-,-
566464000,,2022-12-06 23:15:34,Singapore,Asing,Cargo,Under Way Using Engine,6.2,out port,-2.96166667,104.86166667,-,keluar,-,-
566464000,,2022-12-17 00:56:46,Singapore,Asing,Cargo,Under Way Using Engine,7.8,out port,3.80816167,98.72565,masuk,-,-,-
