mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan,masuk_indo,keluar_indo
440147000,,2022-05-26 13:10:43,South Korea,Asing,Cargo,Under Way Using Engine,11.2,out port,1.18432667,103.85022667,masuk,-,-,-
440147000,Pulau Sambu,2022-05-26 13:16:34,South Korea,Asing,Cargo,Under Way Using Engine,11.2,in port,1.19206167,103.87206667,masuk,keluar,-,-
440147000,,2022-05-26 13:21:44,South Korea,Asing,Cargo,Under Way Using Engine,11.2,out port,1.2,103.89,-,keluar,-,-
440147000,,2022-06-27 10:44:32,South Korea,Asing,Cargo,Under Way Using Engine,11.8,out port,1.19558167,103.87152167,masuk,-,-,-
440147000,Pulau Sambu,2022-06-27 10:46:01,South Korea,Asing,Cargo,Under Way Using Engine,11.8,in port,1.19666667,103.875,masuk,keluar,-,-
440147000,,2022-06-27 10:49:00,South Korea,Asing,Cargo,Under Way Using Engine,11.8,out port,1.2,103.88833333,-,keluar,-,-
440147000,,2022-08-24 02:46:28,South Korea,Asing,Cargo,Under Way Using Engine,11.6,out port,1.18166667,103.855,masuk,-,-,-
440147000,Pulau Sambu,2022-08-24 02:52:32,South Korea,Asing,Cargo,Under Way Using Engine,11.6,in port,1.19166667,103.87833333,masuk,keluar,-,-
440147000,,2022-08-24 02:56:34,South Korea,Asing,Cargo,Under Way Using Engine,11.6,out port,1.200015,103.89672167,-,keluar,-,-
440147000,,2022-12-14 03:33:35,South Korea,Asing,Cargo,Under Way Using Engine,10.7,out port,1.18584667,103.86129833,masuk,-,-,-
440147000,Pulau Sambu,2022-12-14 03:36:25,South Korea,Asing,Cargo,Under Way Using Engine,10.7,in port,1.18921167,103.87064667,masuk,keluar,-,keluar
440147000,,2022-12-14 03:43:45,South Korea,Asing,Cargo,Under Way Using Engine,10.7,out port,1.19993,103.894195,-,keluar,-,keluar
440150000,,2022-10-15 03:42:15,South Korea,Asing,Tanker,Under Way Using Engine,5.5,out port,1.18892667,103.86557667,masuk,-,masuk,-
440150000,Pulau Sambu,2022-10-15 03:46:33,South Korea,Asing,Tanker,Under Way Using Engine,5.5,in port,1.19376167,103.87786333,masuk,keluar,masuk,-
440150000,,2022-10-15 03:52:14,South Korea,Asing,Tanker,Under Way Using Engine,5.5,out port,1.20074167,103.89462667,-,keluar,-,-
440150000,,2022-12-24 12:11:44,South Korea,Asing,Tanker,Under Way Using Engine,8.8,out port,1.180715,103.84725167,masuk,-,-,-
440150000,Pulau Sambu,2022-12-24 12:22:23,South Korea,Asing,Tanker,Under Way Using Engine,8.8,in port,1.19143,103.87401,masuk,-,-,-
440150000,Pulau Sambu,2022-12-24 12:25:23,South Korea,Asing,Tanker,Under Way Using Engine,8.8,in port,1.19488167,103.88127,-,keluar,-,keluar
440150000,,2022-12-24 12:32:25,South Korea,Asing,Tanker,Under Way Using Engine,8.8,out port,1.20102833,103.89721667,-,keluar,-,keluar
440152000,,2022-04-13 07:22:07,South Korea,Asing,Cargo,Under Way Using Engine,11.2,out port,1.18333333,103.86,masuk,-,masuk,-
440152000,Pulau Sambu,2022-04-13 07:25:07,South Korea,Asing,Cargo,Under Way Using Engine,11.2,in port,1.18666667,103.87166667,masuk,-,masuk,-
440152000,Pulau Sambu,2022-04-13 07:28:12,South Korea,Asing,Cargo,Under Way Using Engine,11.2,in port,1.19166667,103.88166667,-,keluar,-,keluar
440152000,,2022-04-13 07:30:10,South Korea,Asing,Cargo,Under Way Using Engine,11.2,out port,1.19650833,103.89063333,-,keluar,-,keluar
440162000,,2022-01-14 13:10:22,South Korea,Asing,Cargo,Under Way Using Engine,11.9,out port,-6.07083333,106.88185,masuk,-,masuk,-
440162000,Jakarta,2022-01-14 13:20:42,South Korea,Asing,Cargo,Under Way Using Engine,11.9,in port,-6.089,106.88283333,masuk,-,masuk,-
440162000,Jakarta,2022-01-16 02:19:10,South Korea,Asing,Cargo,Under Way Using Engine,11.2,in port,-6.07836667,106.88188333,-,keluar,-,-
440162000,,2022-01-16 02:29:10,South Korea,Asing,Cargo,Under Way Using Engine,11.2,out port,-6.05858333,106.8829,-,keluar,-,-
440162000,,2022-02-17 13:32:53,South Korea,Asing,Cargo,Under Way Using Engine,11.5,out port,-6.07031667,106.88176667,masuk,-,-,-
440162000,Jakarta,2022-02-17 13:35:25,South Korea,Asing,Cargo,Under Way Using Engine,11.5,in port,-6.07466667,106.88185,masuk,-,-,-
440162000,Jakarta,2022-02-19 03:47:19,South Korea,Asing,Cargo,Under Way Using Engine,10.5,in port,-6.0812,106.88188333,-,keluar,-,-
440162000,,2022-02-19 03:53:30,South Korea,Asing,Cargo,Under Way Using Engine,10.5,out port,-6.06655,106.88298333,-,keluar,-,-
440162000,,2022-03-14 03:01:39,South Korea,Asing,Cargo,Under Way Using Engine,11.8,out port,-6.0513,106.8807,masuk,-,-,-
440162000,Jakarta,2022-03-14 03:11:40,South Korea,Asing,Cargo,Under Way Using Engine,11.8,in port,-6.07431667,106.88195,masuk,-,-,-
440162000,Jakarta,2022-03-15 19:00:56,South Korea,Asing,Cargo,Under Way Using Engine,10.7,in port,-6.0772,106.88158333,-,keluar,-,-
440162000,,2022-03-15 19:04:19,South Korea,Asing,Cargo,Under Way Using Engine,10.7,out port,-6.07093333,106.88141667,-,keluar,-,-
440162000,,2022-04-13 19:19:15,South Korea,Asing,Cargo,Under Way Using Engine,11.5,out port,-6.05795,106.88256667,masuk,-,-,-
440162000,Jakarta,2022-04-13 19:29:35,South Korea,Asing,Cargo,Under Way Using Engine,11.5,in port,-6.07256667,106.88225,masuk,-,-,-
440162000,Jakarta,2022-04-15 23:20:05,South Korea,Asing,Cargo,Under Way Using Engine,10.4,in port,-6.0862,106.88175,-,keluar,-,-
440162000,,2022-04-15 23:29:09,South Korea,Asing,Cargo,Under Way Using Engine,10.4,out port,-6.06735,106.88161667,-,keluar,-,-
440162000,,2022-05-08 18:36:57,South Korea,Asing,Cargo,Under Way Using Engine,11.7,out port,-6.0682,106.88238333,masuk,-,-,-
440162000,Jakarta,2022-05-08 18:46:57,South Korea,Asing,Cargo,Under Way Using Engine,11.7,in port,-6.08383333,106.88195,masuk,-,-,-
440162000,Jakarta,2022-05-09 22:53:14,South Korea,Asing,Cargo,Under Way Using Engine,9.2,in port,-6.07508333,106.8812,-,keluar,-,-
440162000,,2022-05-09 22:58:40,South Korea,Asing,Cargo,Under Way Using Engine,9.2,out port,-6.06213333,106.88058333,-,keluar,-,-
440162000,,2022-06-08 11:59:28,South Korea,Asing,Cargo,Under Way Using Engine,11.8,out port,-6.0608,106.88286667,masuk,-,-,-
440162000,Jakarta,2022-06-08 12:05:55,South Korea,Asing,Cargo,Under Way Using Engine,11.8,in port,-6.07255,106.88203333,masuk,-,-,-
440162000,Jakarta,2022-06-09 18:23:28,South Korea,Asing,Cargo,Under Way Using Engine,10.4,in port,-6.08028333,106.88173333,-,keluar,-,-
440162000,,2022-06-09 18:33:38,South Korea,Asing,Cargo,Under Way Using Engine,10.4,out port,-6.05875,106.88333333,-,keluar,-,-
440162000,,2022-07-03 04:14:23,South Korea,Asing,Cargo,Under Way Using Engine,12.4,out port,-6.05985,106.8814,masuk,-,-,-
440162000,Jakarta,2022-07-03 04:24:24,South Korea,Asing,Cargo,Under Way Using Engine,12.4,in port,-6.08068333,106.88145,masuk,-,-,-
440162000,Jakarta,2022-07-04 07:29:45,South Korea,Asing,Cargo,Under Way Using Engine,12.4,in port,-6.08448333,106.88123333,-,keluar,-,-
440162000,,2022-07-04 07:39:44,South Korea,Asing,Cargo,Under Way Using Engine,10.5,out port,-6.0598,106.88133333,-,keluar,-,-
440162000,,2022-07-05 07:28:22,South Korea,Asing,Cargo,Under Way Using Engine,10.5,out port,-7.12141667,112.65878333,masuk,-,-,-
440162000,Gresik,2022-07-05 07:31:26,South Korea,Asing,Cargo,Under Way Using Engine,10.5,in port,-7.13261667,112.66066667,masuk,-,-,-
440162000,Gresik,2022-07-05 07:38:29,South Korea,Asing,Cargo,Under Way Using Engine,10.5,in port,-7.15678333,112.67093333,-,keluar,-,-
440162000,,2022-07-05 07:49:08,South Korea,Asing,Cargo,Under Way Using Engine,10.5,out port,-7.18035,112.68721667,-,keluar,-,-
440162000,,2022-07-06 11:24:46,South Korea,Asing,Cargo,Under Way Using Engine,10.8,out port,-7.17603333,112.68243333,masuk,-,-,-
440162000,Gresik,2022-07-06 11:27:53,South Korea,Asing,Cargo,Under Way Using Engine,10.8,in port,-7.16975,112.67915,masuk,-,-,-
440162000,Gresik,2022-07-06 11:48:04,South Korea,Asing,Cargo,Under Way Using Engine,10.8,in port,-7.12816667,112.65936667,-,keluar,-,-
440162000,,2022-07-06 11:58:24,South Korea,Asing,Cargo,Under Way Using Engine,10.8,out port,-7.09466667,112.65766667,-,keluar,-,-
440162000,,2022-07-31 18:05:55,South Korea,Asing,Cargo,Under Way Using Engine,11.8,out port,-6.05596667,106.8818,masuk,-,-,-
440162000,Jakarta,2022-07-31 18:15:23,South Korea,Asing,Cargo,Under Way Using Engine,11.8,in port,-6.07263333,106.8819,masuk,-,-,-
440162000,Jakarta,2022-08-02 00:58:23,South Korea,Asing,Cargo,Moored,11.8,in port,-6.09685,106.89358333,-,keluar,-,-
440162000,,2022-08-02 01:27:40,South Korea,Asing,Cargo,Under Way Using Engine,11.0,out port,-6.05908333,106.88255,-,keluar,-,-
440162000,,2022-08-03 06:39:45,South Korea,Asing,Cargo,Under Way Using Engine,11.0,out port,-7.1033,112.65851667,masuk,-,-,-
440162000,Gresik,2022-08-03 06:49:54,South Korea,Asing,Cargo,Under Way Using Engine,11.0,in port,-7.13051667,112.65976667,masuk,-,-,-
440162000,Gresik,2022-08-03 07:10:45,South Korea,Asing,Cargo,Under Way Using Engine,11.0,in port,-7.17043333,112.6784,-,keluar,-,-
440162000,,2022-08-03 07:16:58,South Korea,Asing,Cargo,Under Way Using Engine,11.0,out port,-7.17663333,112.68351667,-,keluar,-,-
440162000,,2022-08-04 21:14:33,South Korea,Asing,Cargo,Under Way Using Engine,11.3,out port,-7.18406667,112.69001667,masuk,-,-,-
440162000,Gresik,2022-08-04 21:24:43,South Korea,Asing,Cargo,Under Way Using Engine,11.3,in port,-7.16883333,112.67828333,masuk,-,-,-
440162000,Gresik,2022-08-04 21:38:43,South Korea,Asing,Cargo,Under Way Using Engine,11.3,in port,-7.13306667,112.6619,-,keluar,-,-
440162000,,2022-08-04 21:45:01,South Korea,Asing,Cargo,Under Way Using Engine,11.3,out port,-7.11563333,112.6584,-,keluar,-,-
440162000,,2022-08-27 15:03:34,South Korea,Asing,Cargo,Under Way Using Engine,11.8,out port,-6.06025,106.88225,masuk,-,-,-
440162000,Jakarta,2022-08-27 15:13:35,South Korea,Asing,Cargo,Under Way Using Engine,11.8,in port,-6.07876667,106.882,masuk,-,-,-
440162000,Jakarta,2022-08-28 21:01:02,South Korea,Asing,Cargo,Under Way Using Engine,10.8,in port,-6.07383333,106.88198333,-,keluar,-,-
440162000,,2022-08-28 21:03:33,South Korea,Asing,Cargo,Under Way Using Engine,10.8,out port,-6.06786667,106.88171667,-,keluar,-,-
440162000,,2022-08-29 21:48:27,South Korea,Asing,Cargo,Under Way Using Engine,10.8,out port,-7.10075,112.65805,masuk,-,-,-
440162000,Gresik,2022-08-29 21:56:29,South Korea,Asing,Cargo,Under Way Using Engine,10.8,in port,-7.13136667,112.66045,masuk,-,-,-
440162000,Gresik,2022-08-29 22:06:39,South Korea,Asing,Cargo,Under Way Using Engine,10.8,in port,-7.1589,112.67303333,-,keluar,-,-
440162000,,2022-08-29 22:16:49,South Korea,Asing,Cargo,Under Way Using Engine,10.8,out port,-7.17601667,112.6814,-,keluar,-,-
440162000,,2022-08-31 06:46:54,South Korea,Asing,Cargo,Under Way Using Engine,10.9,out port,-7.17375,112.68083333,masuk,-,-,-
440162000,Gresik,2022-08-31 06:56:58,South Korea,Asing,Cargo,Under Way Using Engine,10.9,in port,-7.14626667,112.66375,masuk,-,-,-
440162000,Gresik,2022-08-31 07:01:11,South Korea,Asing,Cargo,Under Way Using Engine,10.9,in port,-7.13288333,112.65825,-,keluar,-,-
440162000,,2022-08-31 07:07:26,South Korea,Asing,Cargo,Under Way Using Engine,10.9,out port,-7.1112,112.65778333,-,keluar,-,-
440162000,,2022-09-26 02:06:27,South Korea,Asing,Cargo,Under Way Using Engine,10.9,out port,-6.06935,106.88205,masuk,-,-,-
440162000,Jakarta,2022-09-26 02:16:17,South Korea,Asing,Cargo,Under Way Using Engine,10.9,in port,-6.0868,106.88258333,masuk,-,-,-
440162000,Jakarta,2022-09-27 04:50:05,South Korea,Asing,Cargo,Under Way Using Engine,10.2,in port,-6.07826667,106.88196667,-,keluar,-,-
440162000,,2022-09-27 04:55:22,South Korea,Asing,Cargo,Under Way Using Engine,10.2,out port,-6.06321667,106.88255,-,keluar,-,-
440162000,,2022-09-28 06:22:10,South Korea,Asing,Cargo,Under Way Using Engine,10.2,out port,-7.11533333,112.65835,masuk,-,-,-
440162000,Gresik,2022-09-28 06:31:18,South Korea,Asing,Cargo,Under Way Using Engine,10.2,in port,-7.14695,112.66706667,masuk,-,-,-
440162000,Gresik,2022-09-28 06:42:17,South Korea,Asing,Cargo,Under Way Using Engine,10.2,in port,-7.16868333,112.67593333,-,keluar,-,-
440162000,,2022-09-28 06:52:24,South Korea,Asing,Cargo,Under Way Using Engine,10.2,out port,-7.17826667,112.68163333,-,keluar,-,-
440162000,,2022-09-29 18:43:38,South Korea,Asing,Cargo,Under Way Using Engine,10.2,out port,-7.1756,112.68491667,masuk,-,-,-
440162000,Gresik,2022-09-29 18:46:33,South Korea,Asing,Cargo,Under Way Using Engine,11.8,in port,-7.17031667,112.68061667,masuk,-,-,-
440162000,Gresik,2022-09-29 18:53:47,South Korea,Asing,Cargo,Under Way Using Engine,11.8,in port,-7.1509,112.66923333,-,keluar,-,-
440162000,,2022-09-29 19:03:48,South Korea,Asing,Cargo,Under Way Using Engine,11.8,out port,-7.11646667,112.65788333,-,keluar,-,-
440162000,,2022-10-22 02:53:19,South Korea,Asing,Cargo,Under Way Using Engine,12.1,out port,-6.06601667,106.8822,masuk,-,-,-
440162000,Jakarta,2022-10-22 03:00:56,South Korea,Asing,Cargo,Under Way Using Engine,12.1,in port,-6.0784,106.8817,masuk,-,-,-
440162000,Jakarta,2022-10-22 21:37:10,South Korea,Asing,Cargo,Under Way Using Engine,10.6,in port,-6.0843,106.88181667,-,keluar,-,-
440162000,,2022-10-22 21:43:00,South Korea,Asing,Cargo,Under Way Using Engine,10.6,out port,-6.0718,106.88216667,-,keluar,-,-
440162000,,2022-10-24 00:39:34,South Korea,Asing,Cargo,Under Way Using Engine,10.6,out port,-7.11866667,112.65956667,masuk,-,-,-
440162000,Gresik,2022-10-24 00:42:24,South Korea,Asing,Cargo,Under Way Using Engine,10.6,in port,-7.12505,112.6594,masuk,-,-,-
440162000,Gresik,2022-10-24 01:10:59,South Korea,Asing,Cargo,Under Way Using Engine,10.6,in port,-7.16936667,112.68045,-,keluar,-,-
440162000,,2022-10-24 01:20:33,South Korea,Asing,Cargo,Under Way Using Engine,10.6,out port,-7.1771,112.68606667,-,keluar,-,-
440162000,,2022-10-25 02:16:45,South Korea,Asing,Cargo,Under Way Using Engine,11.5,out port,-7.17608333,112.68251667,masuk,-,-,-
440162000,Gresik,2022-10-25 02:21:53,South Korea,Asing,Cargo,Under Way Using Engine,11.5,in port,-7.16545,112.6765,masuk,-,-,-
440162000,Gresik,2022-10-25 02:26:58,South Korea,Asing,Cargo,Under Way Using Engine,11.5,in port,-7.1507,112.66891667,-,keluar,-,-
440162000,,2022-10-25 02:36:59,South Korea,Asing,Cargo,Under Way Using Engine,11.5,out port,-7.11811667,112.65843333,-,keluar,-,-
440162000,,2022-11-08 03:27:45,South Korea,Asing,Cargo,Under Way Using Engine,10.9,out port,25.7376,120.8758,masuk,-,-,-
440162000,Jakarta,2022-11-19 05:18:50,South Korea,Asing,Cargo,Moored,10.7,in port,-6.09753333,106.89588333,masuk,-,-,-
440162000,Jakarta,2022-11-19 13:45:18,South Korea,Asing,Cargo,Under Way Using Engine,9.9,in port,-6.07828333,106.8821,-,keluar,-,-
440162000,,2022-11-19 13:53:30,South Korea,Asing,Cargo,Under Way Using Engine,9.9,out port,-6.05583333,106.88318333,-,keluar,-,-
440162000,,2022-11-20 15:24:54,South Korea,Asing,Cargo,Under Way Using Engine,9.9,out port,-7.1001,112.65755,masuk,-,-,-
440162000,Gresik,2022-11-20 15:33:52,South Korea,Asing,Cargo,Under Way Using Engine,9.9,in port,-7.12761667,112.6591,masuk,-,-,-
440162000,Gresik,2022-11-20 15:52:51,South Korea,Asing,Cargo,Under Way Using Engine,9.9,in port,-7.17075,112.67961667,-,keluar,-,-
440162000,,2022-11-20 16:03:02,South Korea,Asing,Cargo,Under Way Using Engine,9.9,out port,-7.18186667,112.6845,-,keluar,-,-
440162000,,2022-11-21 13:58:06,South Korea,Asing,Cargo,Under Way Using Engine,10.4,out port,-7.18251667,112.68721667,masuk,-,-,-
440162000,Gresik,2022-11-21 14:08:16,South Korea,Asing,Cargo,Under Way Using Engine,10.4,in port,-7.16023333,112.67341667,masuk,-,-,-
440162000,Gresik,2022-11-21 14:18:25,South Korea,Asing,Cargo,Under Way Using Engine,10.4,in port,-7.13106667,112.66086667,-,keluar,-,-
440162000,,2022-11-21 14:28:26,South Korea,Asing,Cargo,Under Way Using Engine,10.4,out port,-7.09631667,112.65768333,-,keluar,-,-
440162000,,2022-12-14 18:40:35,South Korea,Asing,Cargo,Under Way Using Engine,12.3,out port,-6.06848333,106.88165,masuk,-,-,-
440162000,Jakarta,2022-12-14 18:46:08,South Korea,Asing,Cargo,Under Way Using Engine,12.3,in port,-6.07753333,106.88191667,masuk,-,-,-
440162000,Jakarta,2022-12-15 14:02:28,South Korea,Asing,Cargo,Underway Sailing,10.5,in port,-6.07541667,106.88138333,-,keluar,-,-
440162000,,2022-12-15 14:12:38,South Korea,Asing,Cargo,Underway Sailing,10.5,out port,-6.04745,106.88016667,-,keluar,-,-
440162000,,2022-12-17 00:22:55,South Korea,Asing,Cargo,Under Way Using Engine,10.6,out port,-7.11561667,112.65853333,masuk,-,-,-
440162000,Gresik,2022-12-17 00:33:04,South Korea,Asing,Cargo,Under Way Using Engine,10.6,in port,-7.1338,112.66248333,masuk,-,-,-
440162000,Gresik,2022-12-17 00:54:36,South Korea,Asing,Cargo,Under Way Using Engine,10.6,in port,-7.16121667,112.67475,-,keluar,-,-
440162000,,2022-12-17 01:03:14,South Korea,Asing,Cargo,Under Way Using Engine,10.6,out port,-7.17246667,112.68188333,-,keluar,-,-
440162000,,2022-12-18 09:59:37,South Korea,Asing,Cargo,Under Way Using Engine,11.7,out port,-7.17855,112.68511667,masuk,-,-,-
440162000,Gresik,2022-12-18 10:03:43,South Korea,Asing,Cargo,Under Way Using Engine,11.7,in port,-7.16848333,112.67676667,masuk,-,-,-
440162000,Gresik,2022-12-18 10:13:44,South Korea,Asing,Cargo,Under Way Using Engine,11.7,in port,-7.13951667,112.66393333,-,keluar,-,keluar
440162000,,2022-12-18 10:23:53,South Korea,Asing,Cargo,Under Way Using Engine,11.7,out port,-7.10605,112.65878333,-,keluar,-,keluar
440163000,,2022-05-19 09:32:58,South Korea,Asing,Tanker,Under Way Using Engine,6.2,out port,1.18371167,103.85253667,masuk,-,masuk,-
440163000,Pulau Sambu,2022-05-19 09:39:18,South Korea,Asing,Tanker,Under Way Using Engine,6.2,in port,1.19009,103.86914333,masuk,-,masuk,-
440163000,Pulau Sambu,2022-05-19 09:44:59,South Korea,Asing,Tanker,Under Way Using Engine,6.2,in port,1.196925,103.88359333,-,keluar,-,-
440163000,,2022-05-19 09:49:19,South Korea,Asing,Tanker,Under Way Using Engine,6.2,out port,1.20075,103.89599667,-,keluar,-,-
440163000,,2022-07-12 02:56:10,South Korea,Asing,Tanker,Under Way Using Engine,7.0,out port,1.17907167,103.84113167,masuk,-,-,-
440163000,Pulau Sambu,2022-07-12 03:06:38,South Korea,Asing,Tanker,Under Way Using Engine,7.0,in port,1.19123,103.87204333,masuk,-,-,-
440163000,Pulau Sambu,2022-07-12 03:10:09,South Korea,Asing,Tanker,Under Way Using Engine,7.0,in port,1.19535667,103.88240833,-,keluar,-,-
440163000,,2022-07-12 03:16:49,South Korea,Asing,Tanker,Under Way Using Engine,7.0,out port,1.20427,103.90304167,-,keluar,-,-
440163000,,2022-10-14 00:27:41,South Korea,Asing,Tanker,Under Way Using Engine,4.7,out port,3.85789,98.741065,masuk,-,-,-
440163000,Belawan,2022-10-14 01:36:25,South Korea,Asing,Tanker,Moored,4.7,in port,3.78802,98.696345,masuk,-,-,-
440163000,Belawan,2022-10-14 04:16:47,South Korea,Asing,Tanker,Moored,4.7,in port,3.78803667,98.696395,-,keluar,-,-
440163000,,2022-10-16 03:07:57,South Korea,Asing,Tanker,Under Way Using Engine,8.3,out port,2.98608667,100.77939,-,keluar,-,-
440163000,,2022-10-17 11:40:12,South Korea,Asing,Tanker,Under Way Using Engine,8.3,out port,1.18881333,103.865035,masuk,-,-,-
440163000,Pulau Sambu,2022-10-17 11:42:22,South Korea,Asing,Tanker,Under Way Using Engine,8.3,in port,1.191935,103.87273,masuk,keluar,-,-
440163000,,2022-10-17 11:52:44,South Korea,Asing,Tanker,Under Way Using Engine,8.3,out port,1.207825,103.90800833,-,keluar,-,-
440163000,,2022-12-31 11:51:13,South Korea,Asing,Tanker,Under Way Using Engine,4.9,out port,1.697535,101.48333333,masuk,-,-,-
440163000,Dumai,2022-12-31 13:15:01,South Korea,Asing,Tanker,At Anchor,4.9,in port,1.70382667,101.48015833,masuk,-,-,-
440177000,,2022-08-27 07:16:12,South Korea,Asing,Tanker,Under Way Using Engine,9.8,out port,1.185,103.86,masuk,-,masuk,-
440177000,Pulau Sambu,2022-08-27 07:19:28,South Korea,Asing,Tanker,Under Way Using Engine,9.8,in port,1.19023333,103.87063333,masuk,-,masuk,-
440177000,Pulau Sambu,2022-08-27 07:22:07,South Korea,Asing,Tanker,Under Way Using Engine,9.8,in port,1.19166667,103.87666667,-,keluar,-,-
440177000,,2022-08-27 07:29:29,South Korea,Asing,Tanker,Under Way Using Engine,9.8,out port,1.20221667,103.8991,-,keluar,-,-
440177000,,2022-10-20 02:54:05,South Korea,Asing,Tanker,Under Way Using Engine,6.2,out port,1.18873333,103.86646667,masuk,-,-,-
440177000,Pulau Sambu,2022-10-20 02:58:48,South Korea,Asing,Tanker,Under Way Using Engine,6.2,in port,1.19166667,103.87833333,masuk,keluar,-,keluar
440177000,,2022-10-20 03:02:45,South Korea,Asing,Tanker,Under Way Using Engine,6.2,out port,1.19898333,103.89085,-,keluar,-,keluar
440184000,,2022-08-10 04:27:44,South Korea,Asing,Tanker,Under Way Using Engine,5.4,out port,1.184445,103.86057167,masuk,-,masuk,-
440184000,Pulau Sambu,2022-08-10 04:37:26,South Korea,Asing,Tanker,Under Way Using Engine,5.4,in port,1.19721,103.88872833,masuk,keluar,masuk,keluar
440184000,,2022-08-10 04:37:55,South Korea,Asing,Tanker,Under Way Using Engine,5.4,out port,1.19784333,103.89034333,-,keluar,-,keluar
440185000,,2022-08-16 20:51:04,South Korea,Asing,Cargo,Under Way Using Engine,7.7,out port,1.19,103.86666667,masuk,-,masuk,-
440185000,Pulau Sambu,2022-08-16 20:54:03,South Korea,Asing,Cargo,Under Way Using Engine,7.7,in port,1.193815,103.875765,masuk,-,masuk,-
440185000,Pulau Sambu,2022-08-16 20:57:22,South Korea,Asing,Cargo,Under Way Using Engine,7.7,in port,1.19749667,103.882875,-,keluar,-,-
440185000,,2022-08-16 21:03:04,South Korea,Asing,Cargo,Under Way Using Engine,7.7,out port,1.20333333,103.89166667,-,keluar,-,-
440185000,,2022-09-19 19:46:44,South Korea,Asing,Cargo,Under Way Using Engine,7.4,out port,1.188075,103.86219833,masuk,-,-,-
440185000,Pulau Sambu,2022-09-19 19:51:31,South Korea,Asing,Cargo,Under Way Using Engine,7.4,in port,1.19166667,103.87166667,masuk,-,-,-
