mmsi,Port,dt_pos_utc,fc_vessel,sc_vessel,vessel_type,ns_vessel,draught,position,latitude,longitude,masuk_pelabuhan,keluar_pelabuhan
563087100,Tanjung Pelepas,2022-09-05 08:47:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752333,103.73172167,-,-
563087100,Johor,2022-09-05 09:02:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29751833,103.731725,-,-
563087100,Tanjung Pelepas,2022-09-05 09:02:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29751833,103.731725,-,-
563087100,Johor,2022-09-05 09:20:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.297535,103.7317,-,-
563087100,Tanjung Pelepas,2022-09-05 09:20:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.297535,103.7317,-,-
563087100,Johor,2022-09-05 09:32:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.297545,103.73173,-,-
563087100,Tanjung Pelepas,2022-09-05 09:32:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.297545,103.73173,-,-
563087100,Johor,2022-09-05 09:47:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29748333,103.73170833,-,-
563087100,Tanjung Pelepas,2022-09-05 09:47:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29748333,103.73170833,-,-
563087100,Johor,2022-09-05 09:59:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753667,103.73174,-,-
563087100,Tanjung Pelepas,2022-09-05 09:59:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753667,103.73174,-,-
563087100,Johor,2022-09-05 10:11:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29756167,103.73172167,-,-
563087100,Tanjung Pelepas,2022-09-05 10:11:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29756167,103.73172167,-,-
563087100,Johor,2022-09-05 10:26:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752,103.73170667,-,-
563087100,Tanjung Pelepas,2022-09-05 10:26:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752,103.73170667,-,-
563087100,Johor,2022-09-05 10:38:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752833,103.73171,-,-
563087100,Tanjung Pelepas,2022-09-05 10:38:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752833,103.73171,-,-
563087100,Johor,2022-09-05 10:50:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753,103.731725,-,-
563087100,Tanjung Pelepas,2022-09-05 10:50:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753,103.731725,-,-
563087100,Johor,2022-09-05 11:02:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.297535,103.73174,-,-
563087100,Tanjung Pelepas,2022-09-05 11:02:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.297535,103.73174,-,-
563087100,Johor,2022-09-05 11:14:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29750833,103.73174333,-,-
563087100,Tanjung Pelepas,2022-09-05 11:14:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29750833,103.73174333,-,-
563087100,Johor,2022-09-05 11:26:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29751833,103.73172833,-,-
563087100,Tanjung Pelepas,2022-09-05 11:26:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29751833,103.73172833,-,-
563087100,Johor,2022-09-05 11:38:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752167,103.73170333,-,-
563087100,Tanjung Pelepas,2022-09-05 11:38:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752167,103.73170333,-,-
563087100,Johor,2022-09-05 11:50:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.297515,103.73173333,-,-
563087100,Tanjung Pelepas,2022-09-05 11:50:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.297515,103.73173333,-,-
563087100,Johor,2022-09-05 12:02:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29751667,103.731715,-,-
563087100,Tanjung Pelepas,2022-09-05 12:02:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29751667,103.731715,-,-
563087100,Johor,2022-09-05 12:14:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753333,103.73167833,-,-
563087100,Tanjung Pelepas,2022-09-05 12:14:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753333,103.73167833,-,-
563087100,Johor,2022-09-05 12:26:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29751333,103.73168833,-,-
563087100,Tanjung Pelepas,2022-09-05 12:26:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29751333,103.73168833,-,-
563087100,Johor,2022-09-05 12:38:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.297525,103.731705,-,-
563087100,Tanjung Pelepas,2022-09-05 12:38:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.297525,103.731705,-,-
563087100,Johor,2022-09-05 12:53:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29754167,103.7317,-,-
563087100,Tanjung Pelepas,2022-09-05 12:53:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29754167,103.7317,-,-
563087100,Johor,2022-09-05 13:05:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752333,103.73172,-,-
563087100,Tanjung Pelepas,2022-09-05 13:05:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752333,103.73172,-,-
563087100,Johor,2022-09-05 13:17:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29754167,103.73171833,-,-
563087100,Tanjung Pelepas,2022-09-05 13:17:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29754167,103.73171833,-,-
563087100,Johor,2022-09-05 13:29:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752333,103.731705,-,-
563087100,Tanjung Pelepas,2022-09-05 13:29:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752333,103.731705,-,-
563087100,Johor,2022-09-05 13:41:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752667,103.73173667,-,-
563087100,Tanjung Pelepas,2022-09-05 13:41:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752667,103.73173667,-,-
563087100,Johor,2022-09-05 13:53:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752,103.731725,-,-
563087100,Tanjung Pelepas,2022-09-05 13:53:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752,103.731725,-,-
563087100,Johor,2022-09-05 14:14:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753667,103.73171167,-,-
563087100,Tanjung Pelepas,2022-09-05 14:14:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753667,103.73171167,-,-
563087100,Johor,2022-09-05 14:26:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29754,103.73172333,-,-
563087100,Tanjung Pelepas,2022-09-05 14:26:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29754,103.73172333,-,-
563087100,Johor,2022-09-05 14:38:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753833,103.731725,-,-
563087100,Tanjung Pelepas,2022-09-05 14:38:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753833,103.731725,-,-
563087100,Johor,2022-09-05 14:59:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29755167,103.73170667,-,-
563087100,Tanjung Pelepas,2022-09-05 14:59:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29755167,103.73170667,-,-
563087100,Johor,2022-09-05 15:11:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753333,103.73173,-,-
563087100,Tanjung Pelepas,2022-09-05 15:11:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753333,103.73173,-,-
563087100,Johor,2022-09-05 15:23:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29754667,103.7317,-,-
563087100,Tanjung Pelepas,2022-09-05 15:23:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29754667,103.7317,-,-
563087100,Johor,2022-09-05 15:35:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29754,103.73171167,-,-
563087100,Tanjung Pelepas,2022-09-05 15:35:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29754,103.73171167,-,-
563087100,Johor,2022-09-05 15:47:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752833,103.73172,-,-
563087100,Tanjung Pelepas,2022-09-05 15:47:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752833,103.73172,-,-
563087100,Johor,2022-09-05 16:02:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.297555,103.73171,-,-
563087100,Tanjung Pelepas,2022-09-05 16:02:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.297555,103.73171,-,-
563087100,Johor,2022-09-05 16:26:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.297545,103.73173667,-,-
563087100,Tanjung Pelepas,2022-09-05 16:26:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.297545,103.73173667,-,-
563087100,Johor,2022-09-05 16:38:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753,103.731725,-,-
563087100,Tanjung Pelepas,2022-09-05 16:38:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753,103.731725,-,-
563087100,Johor,2022-09-05 16:50:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29754,103.73171667,-,-
563087100,Tanjung Pelepas,2022-09-05 16:50:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29754,103.73171667,-,-
563087100,Johor,2022-09-05 17:02:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.297475,103.73172667,-,-
563087100,Tanjung Pelepas,2022-09-05 17:02:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.297475,103.73172667,-,-
563087100,Johor,2022-09-05 17:14:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753333,103.73171167,-,-
563087100,Tanjung Pelepas,2022-09-05 17:14:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753333,103.73171167,-,-
563087100,Johor,2022-09-05 17:26:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753667,103.73173833,-,-
563087100,Tanjung Pelepas,2022-09-05 17:26:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753667,103.73173833,-,-
563087100,Johor,2022-09-05 17:44:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752,103.73171,-,-
563087100,Tanjung Pelepas,2022-09-05 17:44:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752,103.73171,-,-
563087100,Johor,2022-09-05 17:56:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29755167,103.731685,-,-
563087100,Tanjung Pelepas,2022-09-05 17:56:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29755167,103.731685,-,-
563087100,Johor,2022-09-05 18:11:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752833,103.731725,-,-
563087100,Tanjung Pelepas,2022-09-05 18:11:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752833,103.731725,-,-
563087100,Johor,2022-09-05 18:23:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753,103.73171,-,-
563087100,Tanjung Pelepas,2022-09-05 18:23:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753,103.73171,-,-
563087100,Johor,2022-09-05 18:35:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753333,103.73171667,-,-
563087100,Tanjung Pelepas,2022-09-05 18:35:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29753333,103.73171667,-,-
563087100,Johor,2022-09-05 18:50:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752167,103.73172167,-,-
563087100,Tanjung Pelepas,2022-09-05 18:50:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752167,103.73172167,-,-
563087100,Johor,2022-09-05 19:02:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752333,103.73173167,-,-
563087100,Tanjung Pelepas,2022-09-05 19:02:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752333,103.73173167,-,-
563087100,Johor,2022-09-05 19:23:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752333,103.73170167,-,-
563087100,Tanjung Pelepas,2022-09-05 19:23:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752333,103.73170167,-,-
563087100,Johor,2022-09-05 19:38:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752667,103.73172833,-,-
563087100,Tanjung Pelepas,2022-09-05 19:38:35,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752667,103.73172833,-,-
563087100,Johor,2022-09-05 19:53:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752833,103.73172833,-,-
563087100,Tanjung Pelepas,2022-09-05 19:53:34,Singapore,Asing,Tanker,Moored,7.2,in port,1.29752833,103.73172833,-,-
563087100,Johor,2022-09-05 20:05:35,Singapore,Asing,Tanker,Moored,5.0,in port,1.29752,103.7317,-,-
563087100,Tanjung Pelepas,2022-09-05 20:05:35,Singapore,Asing,Tanker,Moored,5.0,in port,1.29752,103.7317,-,-
563087100,Johor,2022-09-05 20:17:35,Singapore,Asing,Tanker,Moored,5.0,in port,1.29751833,103.73173167,-,-
563087100,Tanjung Pelepas,2022-09-05 20:17:35,Singapore,Asing,Tanker,Moored,5.0,in port,1.29751833,103.73173167,-,-
563087100,Johor,2022-09-05 20:32:35,Singapore,Asing,Tanker,Moored,5.0,in port,1.29752333,103.73170167,-,-
563087100,Tanjung Pelepas,2022-09-05 20:32:35,Singapore,Asing,Tanker,Moored,5.0,in port,1.29752333,103.73170167,-,-
563087100,Johor,2022-09-05 20:47:35,Singapore,Asing,Tanker,Moored,5.0,in port,1.29754,103.73170333,-,-
563087100,Tanjung Pelepas,2022-09-05 20:47:35,Singapore,Asing,Tanker,Moored,5.0,in port,1.29754,103.73170333,-,-
563087100,Johor,2022-09-05 21:02:35,Singapore,Asing,Tanker,Moored,5.0,in port,1.29753833,103.731715,-,-
563087100,Tanjung Pelepas,2022-09-05 21:02:35,Singapore,Asing,Tanker,Moored,5.0,in port,1.29753833,103.731715,-,-
563087100,Johor,2022-09-05 21:37:04,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.29724333,103.73060167,-,-
563087100,Tanjung Pelepas,2022-09-05 21:37:04,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.29724333,103.73060167,-,-
563087100,Johor,2022-09-05 21:44:42,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.29154833,103.73173667,-,-
563087100,Tanjung Pelepas,2022-09-05 21:44:42,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.29154833,103.73173667,-,-
563087100,Johor,2022-09-05 21:49:02,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.28489667,103.735115,-,-
563087100,Tanjung Pelepas,2022-09-05 21:49:02,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.28489667,103.735115,-,-
563087100,Johor,2022-09-05 21:54:43,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.27603833,103.74445333,-,-
563087100,Tanjung Pelepas,2022-09-05 21:54:43,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.27603833,103.74445333,-,-
563087100,Johor,2022-09-05 22:01:03,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.26175333,103.73747167,-,-
563087100,Tanjung Pelepas,2022-09-05 22:01:03,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.26175333,103.73747167,-,-
563087100,Johor,2022-09-05 22:04:53,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.25417167,103.72788167,-,-
563087100,Tanjung Pelepas,2022-09-05 22:04:53,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.25417167,103.72788167,-,-
563087100,Johor,2022-09-05 22:13:02,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.23765167,103.70849667,-,-
563087100,Tanjung Pelepas,2022-09-05 22:13:02,Singapore,Asing,Tanker,Under Way Using Engine,5.0,in port,1.23765167,103.70849667,-,-
563087100,Tanjung Pelepas,2022-09-08 13:13:05,Singapore,Asing,Tanker,Under Way Using Engine,5.2,in port,1.22028833,103.69422167,-,-
563087100,Johor,2022-09-08 13:22:45,Singapore,Asing,Tanker,Under Way Using Engine,5.2,in port,1.23561,103.71318333,-,-
563087100,Tanjung Pelepas,2022-09-08 13:22:45,Singapore,Asing,Tanker,Under Way Using Engine,5.2,in port,1.23561,103.71318333,-,-
563087100,Johor,2022-09-08 13:25:05,Singapore,Asing,Tanker,Under Way Using Engine,5.2,in port,1.23804333,103.716855,-,-
563087100,Tanjung Pelepas,2022-09-08 13:25:05,Singapore,Asing,Tanker,Under Way Using Engine,5.2,in port,1.23804333,103.716855,-,-
563087100,Johor,2022-09-08 13:32:56,Singapore,Asing,Tanker,Under Way Using Engine,5.2,in port,1.24265,103.73203833,-,-
563087100,Tanjung Pelepas,2022-09-08 13:32:56,Singapore,Asing,Tanker,Under Way Using Engine,5.2,in port,1.24265,103.73203833,-,-
563087100,Johor,2022-09-08 13:37:26,Singapore,Asing,Tanker,Under Way Using Engine,5.2,in port,1.243565,103.737485,-,-
563087100,Tanjung Pelepas,2022-09-08 13:37:26,Singapore,Asing,Tanker,Under Way Using Engine,5.2,in port,1.243565,103.737485,-,-
563087100,Johor,2022-09-08 13:43:04,Singapore,Asing,Tanker,Under Way Using Engine,5.2,in port,1.244375,103.74481,-,-
563087100,Tanjung Pelepas,2022-09-08 13:43:04,Singapore,Asing,Tanker,Under Way Using Engine,5.2,in port,1.244375,103.74481,-,-
563087100,Johor,2022-09-08 13:49:06,Singapore,Asing,Tanker,Under Way Using Engine,5.2,in port,1.24454,103.75312667,-,-
563087100,Johor,2022-09-09 06:13:06,Singapore,Asing,Tanker,Under Way Using Engine,6.1,in port,1.262825,103.73961333,-,-
563087100,Tanjung Pelepas,2022-09-09 06:13:06,Singapore,Asing,Tanker,Under Way Using Engine,6.1,in port,1.262825,103.73961333,-,-
563087100,Johor,2022-09-09 06:19:04,Singapore,Asing,Tanker,Under Way Using Engine,6.1,in port,1.252165,103.72377833,-,-
563087100,Tanjung Pelepas,2022-09-09 06:19:04,Singapore,Asing,Tanker,Under Way Using Engine,6.1,in port,1.252165,103.72377833,-,-
563087100,Johor,2022-09-09 06:23:17,Singapore,Asing,Tanker,Under Way Using Engine,6.1,in port,1.24452,103.71267667,-,-
563087100,Tanjung Pelepas,2022-09-09 06:23:17,Singapore,Asing,Tanker,Under Way Using Engine,6.1,in port,1.24452,103.71267667,-,-
563087100,Tanjung Pelepas,2022-09-09 23:40:50,Singapore,Asing,Tanker,Under Way Using Engine,5.8,in port,1.16215167,103.56644833,-,keluar
563087100,,2022-09-09 23:49:00,Singapore,Asing,Tanker,Under Way Using Engine,5.8,out port,1.14132333,103.554645,-,keluar
563087100,,2022-09-10 02:43:21,Singapore,Asing,Tanker,Under Way Using Engine,5.8,out port,1.231075,103.97630833,masuk,-
563087100,Johor,2022-09-10 02:53:19,Singapore,Asing,Tanker,Under Way Using Engine,5.8,in port,1.23609667,104.00781333,masuk,-
563087100,Johor,2022-09-10 03:19:08,Singapore,Asing,Tanker,Under Way Using Engine,5.8,in port,1.24805,104.08986167,-,keluar
563087100,,2022-09-10 03:23:29,Singapore,Asing,Tanker,Under Way Using Engine,5.8,out port,1.25011667,104.10400667,-,keluar
563087100,,2022-09-15 14:43:38,Singapore,Asing,Tanker,Under Way Using Engine,5.5,out port,1.27896667,104.118365,masuk,-
563087100,Johor,2022-09-15 14:55:38,Singapore,Asing,Tanker,Under Way Using Engine,5.5,in port,1.27317667,104.082465,masuk,-
563087100,Johor,2022-09-15 15:44:28,Singapore,Asing,Tanker,Under Way Using Engine,5.5,in port,1.23827333,103.94125833,-,keluar
563087100,,2022-09-15 15:54:59,Singapore,Asing,Tanker,Under Way Using Engine,5.5,out port,1.226895,103.913805,-,keluar
563087100,,2022-09-15 17:05:19,Singapore,Asing,Tanker,Under Way Using Engine,5.5,out port,1.1559,103.752685,masuk,-
563087100,Tanjung Pelepas,2022-09-15 17:07:00,Singapore,Asing,Tanker,Under Way Using Engine,5.5,in port,1.15363833,103.74816167,masuk,-
563087100,Tanjung Pelepas,2022-09-21 02:19:08,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.232785,103.71063667,-,-
563087100,Johor,2022-09-21 02:20:19,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.2351,103.71287167,-,-
563087100,Tanjung Pelepas,2022-09-21 02:20:19,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.2351,103.71287167,-,-
563087100,Johor,2022-09-21 02:31:09,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.24350833,103.73914,-,-
563087100,Tanjung Pelepas,2022-09-21 02:31:09,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.24350833,103.73914,-,-
563087100,Johor,2022-09-21 02:40:48,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.24938667,103.75983167,-,-
563087100,Johor,2022-09-21 02:55:07,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.27643833,103.74875667,-,-
563087100,Tanjung Pelepas,2022-09-21 02:55:07,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.27643833,103.74875667,-,-
563087100,Johor,2022-09-21 03:01:09,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.28830667,103.74010667,-,-
563087100,Tanjung Pelepas,2022-09-21 03:01:09,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.28830667,103.74010667,-,-
563087100,Johor,2022-09-21 03:07:06,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.29384,103.73284167,-,-
563087100,Tanjung Pelepas,2022-09-21 03:07:06,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.29384,103.73284167,-,-
563087100,Johor,2022-09-21 03:11:16,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.29634333,103.73001167,-,-
563087100,Tanjung Pelepas,2022-09-21 03:11:16,Singapore,Asing,Tanker,Under Way Using Engine,5.6,in port,1.29634333,103.73001167,-,-
563087100,Johor,2022-09-21 03:35:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29824333,103.73135833,-,-
563087100,Tanjung Pelepas,2022-09-21 03:35:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29824333,103.73135833,-,-
563087100,Johor,2022-09-21 03:47:02,Singapore,Asing,Tanker,Moored,5.6,in port,1.29822,103.73136167,-,-
563087100,Tanjung Pelepas,2022-09-21 03:47:02,Singapore,Asing,Tanker,Moored,5.6,in port,1.29822,103.73136167,-,-
563087100,Johor,2022-09-21 03:59:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29823,103.73136667,-,-
563087100,Tanjung Pelepas,2022-09-21 03:59:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29823,103.73136667,-,-
563087100,Johor,2022-09-21 04:26:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.298245,103.73135333,-,-
563087100,Tanjung Pelepas,2022-09-21 04:26:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.298245,103.73135333,-,-
563087100,Johor,2022-09-21 04:38:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29824,103.73137667,-,-
563087100,Tanjung Pelepas,2022-09-21 04:38:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29824,103.73137667,-,-
563087100,Johor,2022-09-21 04:50:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29824167,103.731355,-,-
563087100,Tanjung Pelepas,2022-09-21 04:50:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29824167,103.731355,-,-
563087100,Johor,2022-09-21 05:02:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29824,103.73135667,-,-
563087100,Tanjung Pelepas,2022-09-21 05:02:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29824,103.73135667,-,-
563087100,Johor,2022-09-21 05:14:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29822,103.731355,-,-
563087100,Tanjung Pelepas,2022-09-21 05:14:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29822,103.731355,-,-
563087100,Johor,2022-09-21 05:26:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29824167,103.73134833,-,-
563087100,Tanjung Pelepas,2022-09-21 05:26:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29824167,103.73134833,-,-
563087100,Johor,2022-09-21 05:50:03,Singapore,Asing,Tanker,Moored,5.6,in port,1.29823167,103.731355,-,-
